kww	// User ID
11-5-2021	// Evaluation date
p03_v_75_crow_002	11-5-2021	11:56:28:538	// Source file name and timestamp
238.095	// Sampling rate
0.692	// Data capture period

1.850000	// height
100.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-12.274146	-10.112894	5.367252	198.739115	38.281600	-198.739115	221.128799	22.219360	-114.517252	-22.219360	79.479827	2.919174	
1	-9.991274	-8.399357	5.343335	175.069553	29.806879	-175.069553	193.843962	6.657238	-101.156964	-6.657238	72.653958	3.075615	
2	-8.045790	-6.848565	5.324708	154.476852	23.868124	-154.476852	165.238593	-4.625522	-86.832050	4.625522	64.880877	3.223871	
3	-4.923131	-4.495603	5.312523	108.386278	16.921078	-108.386278	112.712899	-21.058129	-58.229801	21.058129	54.730231	3.357141	
4	-1.970517	-2.296265	5.306926	66.000767	11.580960	-66.000767	61.143224	-34.144212	-29.267599	34.144212	46.105687	3.471008	
5	0.647498	-0.367645	5.304538	31.789109	7.246202	-31.789109	16.059751	-43.495838	-3.391171	43.495838	39.776779	3.566081	
6	2.756159	1.202519	5.302320	9.385466	3.521816	-9.385466	-18.517696	-48.701026	16.640932	48.701026	35.509793	3.644616	
7	4.367163	2.462486	5.296795	-2.270674	-0.053483	2.270674	-42.967101	-50.329489	30.716968	50.329489	32.427708	3.709103	
8	5.554934	3.490332	5.284711	-5.448323	-3.819791	5.448323	-59.168620	-48.832210	39.829656	48.832210	29.585615	3.761354	
9	6.419342	4.340817	5.263641	-1.972474	-8.046273	1.972474	-69.064794	-44.440085	45.264789	44.440085	26.520959	3.802345	
10	7.037629	5.029277	5.233023	7.001673	-12.901948	-7.001673	-73.798315	-37.577650	47.980319	37.577650	23.292789	3.832648	
11	7.463004	5.568377	5.194299	20.322362	-18.497412	-20.322362	-74.155337	-28.990114	48.698748	28.990114	20.006220	3.852888	
12	7.740983	5.986269	5.149492	36.831905	-24.979865	-36.831905	-70.970525	-19.511257	48.128012	19.511257	16.498010	3.863837	
13	7.911772	6.315949	5.100407	55.449011	-32.522016	-55.449011	-64.992914	-9.914885	46.902351	9.914885	12.517983	3.866290	
14	8.006753	6.587436	5.049002	75.135665	-41.268135	-75.135665	-56.761151	-0.752269	45.467624	0.752269	7.957143	3.860933	
15	8.056078	6.821228	4.997320	95.224343	-51.377609	-95.224343	-46.527600	7.652906	44.107329	-7.652906	2.897747	3.848335	
16	8.096239	7.030873	4.946843	115.435620	-63.031018	-115.435620	-34.228540	14.955126	43.011790	-14.955126	-2.422589	3.829093	
17	8.158923	7.237045	4.898054	135.230078	-76.272437	-135.230078	-19.672376	20.642561	42.267245	-20.642561	-7.701346	3.804109	
18	8.260117	7.465595	4.850673	153.744135	-90.942788	-153.744135	-2.694049	24.156090	41.847178	-24.156090	-12.684956	3.774867	
19	8.413394	7.734747	4.804165	170.371498	-106.835410	-170.371498	16.909099	24.999502	41.699468	-24.999502	-17.214941	3.743473	
20	8.629117	8.042546	4.757578	184.901507	-123.679435	-184.901507	39.396170	22.735108	41.742103	-22.735108	-21.144975	3.712498	
21	8.895739	8.370042	4.709280	197.109105	-140.975053	-197.109105	64.786881	17.061355	41.813999	-17.061355	-24.310308	3.684794	
22	9.191309	8.698541	4.657388	206.681156	-158.182185	-206.681156	92.772125	7.914471	41.728719	-7.914471	-26.550682	3.663316	
23	9.499732	9.007858	4.599998	213.609878	-174.941639	-213.609878	123.023138	-4.578750	41.314588	4.578750	-27.695856	3.651001	
24	9.804173	9.278500	4.535315	218.033641	-190.915734	-218.033641	155.088872	-20.125073	40.472294	20.125073	-27.678710	3.650470	
25	10.088004	9.513435	4.462442	219.760544	-205.762600	-219.760544	188.113064	-38.228395	39.283080	38.228395	-26.729014	3.663341	
26	10.337661	9.724800	4.381742	218.560640	-219.345332	-218.560640	221.225779	-58.295190	37.939851	58.295190	-25.287022	3.689750	
27	10.534748	9.896092	4.294246	214.768565	-231.754744	-214.768565	254.110206	-79.760049	36.537970	79.760049	-23.671513	3.728633	
28	10.658177	9.990230	4.201209	209.122042	-243.218666	-209.122042	286.836377	-102.100378	35.090422	102.100378	-22.038807	3.778104	
29	10.691665	9.983393	4.104238	201.958605	-254.023043	-201.958605	319.270384	-124.843214	33.663858	124.843214	-20.568955	3.835282	
30	10.632142	9.874182	4.005339	192.879414	-264.476725	-192.879414	351.057185	-147.653837	32.311154	147.653837	-19.393193	3.896283	
31	10.507510	9.686461	3.906355	181.245390	-274.985369	-181.245390	382.101148	-170.542248	31.014772	170.542248	-18.486595	3.957115	
32	10.369123	9.466505	3.808180	166.522543	-285.882292	-166.522543	412.469853	-193.829970	29.802908	193.829970	-17.827675	4.014829	
33	10.251671	9.252955	3.710777	148.137033	-297.001963	-148.137033	441.727827	-217.679868	28.752650	217.679868	-17.477681	4.067962	
34	10.160748	9.055098	3.614023	125.627112	-307.817908	-125.627112	469.068351	-241.911794	27.819281	241.911794	-17.387659	4.116397	
35	10.085573	8.856441	3.518201	99.099299	-318.001046	-99.099299	494.019242	-266.192298	26.786325	266.192298	-17.317897	4.161044	
36	10.001488	8.626407	3.424274	69.244300	-327.496383	-69.244300	516.318991	-289.955037	25.403566	289.955037	-17.001146	4.203217	
37	9.891687	8.350374	3.334012	36.903043	-336.474966	-36.903043	535.877542	-312.640126	23.501703	312.640126	-16.261777	4.244150	
38	9.775473	8.054725	3.249042	2.789109	-345.468389	-2.789109	553.376947	-334.371821	21.069417	334.371821	-15.093159	4.285318	
39	9.690028	7.786691	3.170086	-32.547516	-355.122972	32.547516	570.001578	-355.801236	18.321878	355.801236	-13.739261	4.328847	
40	9.653519	7.579199	3.097273	-68.758270	-365.802920	68.758270	586.551338	-377.314098	15.598988	377.314098	-12.577588	4.377198	
41	9.659066	7.444464	3.030201	-105.455160	-377.571817	105.455160	603.247909	-398.798193	13.222572	398.798193	-11.953317	4.432538	
42	9.688886	7.379857	2.967960	-141.834344	-390.437570	141.834344	620.084829	-419.911038	11.526701	419.911038	-12.201608	4.496080	
43	9.724010	7.363718	2.909917	-176.929722	-404.449639	176.929722	636.886402	-440.261919	10.824191	440.261919	-13.613827	4.567534	
44	9.751323	7.360175	2.856043	-210.382935	-419.513628	210.382935	652.995562	-459.484342	11.207675	459.484342	-16.253840	4.645189	
45	9.777999	7.346941	2.806213	-242.973522	-435.416985	242.973522	667.445418	-477.601793	12.645977	477.601793	-20.064597	4.726846	
