kww	// User ID
29-6-2021	// Evaluation date
p35_e_75_crow_003	29-6-2021	20:39:31:189	// Source file name and timestamp
357.143	// Sampling rate
1.136	// Data capture period

1.880000	// height
82.300000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-3.084709	-1.798353	2.376399	28.570333	-7.731752	-28.570333	49.417797	-7.825192	-13.747746	7.825192	18.678145	3.274994	
1	-2.625882	-1.599563	2.399744	25.546979	-7.039539	-25.546979	45.402488	-8.654066	-11.971593	8.654066	16.404784	3.315593	
2	-2.233932	-1.385559	2.419572	23.341365	-6.483965	-23.341365	41.458921	-8.871490	-10.272533	8.871490	14.259587	3.349488	
3	-1.635189	-1.274028	2.435547	18.600313	-5.279442	-18.600313	37.468453	-10.758801	-8.497304	10.758801	10.877884	3.375668	
4	-1.019216	-1.228810	2.447427	13.655040	-3.880234	-13.655040	34.048927	-12.969983	-6.989618	12.969983	7.226129	3.392761	
5	-0.418003	-1.223880	2.455138	8.857654	-2.398633	-8.857654	31.320928	-15.340006	-5.843284	15.340006	3.573373	3.400584	
6	0.120781	-1.233455	2.458870	4.724147	-1.015836	-4.724147	29.438440	-17.631775	-5.114453	17.631775	0.304283	3.399736	
7	0.581081	-1.256386	2.459157	1.431098	0.189163	-1.431098	28.476503	-19.784072	-4.784480	19.784072	-2.395906	3.391375	
8	0.959446	-1.280911	2.456708	-1.103666	1.156417	1.103666	28.265958	-21.744140	-4.781739	21.744140	-4.456734	3.376824	
9	1.252573	-1.281213	2.452250	-3.031306	1.804353	3.031306	28.563323	-23.481589	-5.028037	23.481589	-5.848030	3.357279	
10	1.466547	-1.254310	2.446449	-4.383813	2.128445	4.383813	29.165086	-24.951660	-5.417923	24.951660	-6.635850	3.333676	
11	1.619563	-1.221337	2.439828	-5.226851	2.218072	5.226851	29.862923	-26.106052	-5.832230	26.106052	-6.977817	3.306811	
12	1.723863	-1.194889	2.432761	-5.747787	2.141548	5.747787	30.500318	-26.950876	-6.209282	26.950876	-6.990596	3.277487	
13	1.787588	-1.178789	2.425562	-6.112917	1.942286	6.112917	31.002952	-27.526845	-6.532240	27.526845	-6.756501	3.246482	
14	1.822736	-1.170753	2.418482	-6.419297	1.663980	6.419297	31.321314	-27.874417	-6.778871	27.874417	-6.372086	3.214402	
15	1.838675	-1.157587	2.411635	-6.769992	1.326788	6.769992	31.396141	-28.032100	-6.930303	28.032100	-5.910317	3.181608	
16	1.841914	-1.129439	2.404997	-7.208327	0.945602	7.208327	31.179352	-28.019409	-6.977508	28.019409	-5.422297	3.148314	
17	1.840544	-1.091189	2.398465	-7.648947	0.552570	7.648947	30.707319	-27.850591	-6.916435	27.850591	-4.962427	3.114684	
18	1.842422	-1.053811	2.391890	-8.041575	0.179169	8.041575	30.080640	-27.569592	-6.760639	27.569592	-4.571060	3.080861	
19	1.852018	-1.020263	2.385077	-8.508614	-0.161077	8.508614	29.337313	-27.236344	-6.535695	27.236344	-4.260346	3.046977	
20	1.870066	-0.985429	2.377805	-9.167175	-0.467844	9.167175	28.443240	-26.881783	-6.259589	26.881783	-4.024704	3.013147	
21	1.894253	-0.947582	2.369925	-9.939641	-0.749494	9.939641	27.426718	-26.505852	-5.951846	26.505852	-3.842756	2.979446	
22	1.920817	-0.909827	2.361420	-10.698488	-1.020123	10.698488	26.387689	-26.114989	-5.643470	26.114989	-3.680585	2.945861	
23	1.949042	-0.876178	2.352380	-11.465594	-1.283276	11.465594	25.349304	-25.728786	-5.357475	25.728786	-3.519516	2.912306	
24	1.982022	-0.851932	2.342955	-12.369280	-1.530920	12.369280	24.253527	-25.368544	-5.100399	25.368544	-3.361917	2.878748	
25	2.020371	-0.836553	2.333311	-13.471444	-1.762645	13.471444	23.097486	-25.052116	-4.875012	25.052116	-3.203005	2.845288	
26	2.056627	-0.820630	2.323565	-14.664888	-1.984974	14.664888	21.984838	-24.785240	-4.696962	24.785240	-3.008214	2.812103	
27	2.080832	-0.797682	2.313801	-15.787073	-2.195449	15.787073	21.035551	-24.566696	-4.592173	24.566696	-2.734803	2.779273	
28	2.093425	-0.768365	2.304087	-16.787445	-2.386002	16.787445	20.258013	-24.393081	-4.564245	24.393081	-2.384726	2.746682	
29	2.104059	-0.733289	2.294435	-17.647597	-2.557886	17.647597	19.583778	-24.246662	-4.589617	24.246662	-1.997272	2.714151	
30	2.118288	-0.693592	2.284861	-18.293166	-2.718711	18.293166	18.995039	-24.102282	-4.651692	24.102282	-1.591671	2.681615	
31	2.134239	-0.653725	2.275468	-18.716253	-2.869596	18.716253	18.506334	-23.950067	-4.751702	23.950067	-1.157202	2.649111	
32	2.147809	-0.617561	2.266461	-19.012262	-3.003500	19.012262	18.100356	-23.794634	-4.892826	23.794634	-0.680093	2.616655	
33	2.157165	-0.585565	2.258090	-19.244832	-3.113365	19.244832	17.754168	-23.634568	-5.066365	23.634568	-0.165152	2.584163	
34	2.166674	-0.554476	2.250510	-19.396780	-3.201675	19.396780	17.446905	-23.454462	-5.249499	23.454462	0.354834	2.551460	
35	2.182469	-0.523212	2.243707	-19.459360	-3.280867	19.459360	17.176114	-23.252671	-5.430092	23.252671	0.852981	2.518355	
36	2.205016	-0.497093	2.237629	-19.440212	-3.363040	19.440212	17.009746	-23.057051	-5.619895	23.057051	1.338056	2.484722	
37	2.234166	-0.478830	2.232280	-19.335918	-3.453074	19.335918	17.005568	-22.893832	-5.818301	22.893832	1.817685	2.450475	
38	2.271880	-0.464823	2.227650	-19.197653	-3.549485	19.197653	17.116482	-22.768771	-6.004209	22.768771	2.286084	2.415545	
39	2.315254	-0.453470	2.223689	-19.085400	-3.646872	19.085400	17.280545	-22.674253	-6.171346	22.674253	2.756419	2.379925	
40	2.360715	-0.445113	2.220347	-18.948808	-3.739862	18.948808	17.495873	-22.593134	-6.312420	22.593134	3.232948	2.343675	
41	2.410105	-0.433706	2.217535	-18.697204	-3.821460	18.697204	17.728148	-22.495059	-6.392339	22.495059	3.682107	2.306865	
42	2.462521	-0.409506	2.215084	-18.372892	-3.873937	18.372892	17.842370	-22.341468	-6.387310	22.341468	4.078836	2.269575	
43	2.510685	-0.370154	2.212807	-18.134530	-3.874844	18.134530	17.720283	-22.118143	-6.320113	22.118143	4.439357	2.231917	
44	2.547677	-0.320354	2.210581	-18.041153	-3.814337	18.041153	17.380283	-21.838556	-6.231044	21.838556	4.793841	2.193998	
45	2.571212	-0.259612	2.208291	-18.023028	-3.695613	18.023028	16.863267	-21.501454	-6.127402	21.501454	5.142499	2.155889	
46	2.582232	-0.179135	2.205742	-18.067952	-3.525294	18.067952	16.107149	-21.089824	-5.988707	21.089824	5.457478	2.117668	
47	2.578422	-0.073666	2.202722	-18.190767	-3.308381	18.190767	15.068423	-20.598387	-5.816534	20.598387	5.731203	2.079460	
48	2.552553	0.047457	2.199091	-18.271483	-3.051957	18.271483	13.860142	-20.027852	-5.640929	20.027852	5.985605	2.041386	
49	2.502399	0.160244	2.194799	-18.148444	-2.776270	18.148444	12.694765	-19.389598	-5.489980	19.389598	6.240934	2.003471	
50	2.436226	0.240949	2.189908	-17.813210	-2.508711	17.813210	11.720774	-18.719942	-5.369680	18.719942	6.496403	1.965682	
51	2.365670	0.282277	2.184523	-17.360645	-2.264579	17.360645	10.948736	-18.055869	-5.260056	18.055869	6.728781	1.928040	
52	2.297217	0.291045	2.178701	-16.836971	-2.043538	16.836971	10.327121	-17.410073	-5.137121	17.410073	6.915275	1.890623	
53	2.229926	0.277945	2.172445	-16.275366	-1.838064	16.275366	9.792107	-16.775742	-4.991540	16.775742	7.049042	1.853485	
54	2.159807	0.253879	2.165717	-15.746090	-1.642547	15.746090	9.272535	-16.144279	-4.823870	16.144279	7.129280	1.816639	
55	2.086234	0.226909	2.158450	-15.281594	-1.458159	15.281594	8.733306	-15.517699	-4.637501	15.517699	7.155043	1.780061	
56	2.012670	0.198431	2.150589	-14.850319	-1.288743	14.850319	8.193908	-14.907727	-4.434389	14.907727	7.126624	1.743732	
57	1.939914	0.166722	2.142126	-14.383427	-1.134651	14.383427	7.700730	-14.322911	-4.220285	14.322911	7.051790	1.707661	
58	1.862783	0.133925	2.133066	-13.827154	-0.993869	13.827154	7.274939	-13.754687	-4.008179	13.754687	6.943850	1.671866	
59	1.777942	0.104425	2.123377	-13.226886	-0.866492	13.226886	6.876230	-13.188676	-3.801519	13.188676	6.804648	1.636364	
60	1.690850	0.080653	2.112992	-12.695702	-0.753741	12.695702	6.431514	-12.623466	-3.580914	12.623466	6.617876	1.601186	
61	1.609677	0.065571	2.101808	-12.296819	-0.654490	12.296819	5.885755	-12.064255	-3.319307	12.064255	6.363439	1.566360	
62	1.536873	0.064109	2.089666	-12.004486	-0.566264	12.004486	5.223818	-11.512777	-3.003836	11.512777	6.031944	1.531908	
63	1.470163	0.082326	2.076378	-11.756159	-0.486780	11.756159	4.434269	-10.956560	-2.630848	10.956560	5.615428	1.497843	
64	1.407865	0.123938	2.061709	-11.516105	-0.414581	11.516105	3.498356	-10.375263	-2.199561	10.375263	5.106252	1.464221	
65	1.352522	0.181711	2.045429	-11.272854	-0.351822	11.272854	2.483470	-9.786965	-1.729141	9.786965	4.530013	1.431133	
66	1.310664	0.243382	2.027515	-11.035083	-0.301817	11.035083	1.510083	-9.247143	-1.247398	9.247143	3.936121	1.398631	
67	1.289485	0.308052	2.008186	-10.866912	-0.263051	10.866912	0.594030	-8.794253	-0.756481	8.794253	3.347142	1.366702	
68	1.293844	0.384937	1.987717	-10.835113	-0.230494	10.835113	-0.337565	-8.433162	-0.237679	8.433162	2.756780	1.335340	
69	1.328807	0.484708	1.966348	-10.925966	-0.201293	10.925966	-1.340141	-8.156326	0.333345	8.156326	2.152621	1.304585	
70	1.404833	0.614556	1.944302	-11.100809	-0.177072	11.100809	-2.405156	-7.980040	0.980758	7.980040	1.532274	1.274483	
