kww	// User ID
29-6-2021	// Evaluation date
p35_e_75_crow_001	29-6-2021	20:38:52:158	// Source file name and timestamp
357.143	// Sampling rate
1.131	// Data capture period

1.880000	// height
82.300000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.684457	1.040532	2.389679	25.369638	-0.246688	-25.369638	21.265438	2.917805	-8.600846	-2.917805	24.084428	3.115195	
1	-1.284578	0.945684	2.437224	22.521625	-0.225698	-22.521625	19.747185	0.782462	-6.797480	-0.782462	20.167005	3.150745	
2	-0.938015	0.940302	2.479944	20.551809	-0.183210	-20.551809	17.880540	-0.511359	-5.173915	0.511359	16.788576	3.178501	
3	-0.526619	0.491077	2.516307	17.035256	-0.203105	-17.035256	17.655015	-4.045154	-2.905739	4.045154	9.648676	3.197980	
4	-0.151746	-0.103796	2.544365	13.648653	-0.264146	-13.648653	18.243131	-7.940903	-0.673502	7.940903	1.449284	3.209160	
5	0.166044	-0.792521	2.563670	10.373329	-0.378446	-10.373329	19.715488	-12.031722	1.236387	12.031722	-7.005375	3.212844	
6	0.421477	-1.477306	2.574662	7.220634	-0.534947	-7.220634	21.802079	-15.984102	2.582264	15.984102	-14.741211	3.210338	
7	0.616654	-2.109368	2.578456	4.165652	-0.717557	-4.165652	24.358886	-19.652004	3.232121	19.652004	-21.207175	3.203203	
8	0.759251	-2.658023	2.576516	1.216246	-0.906156	-1.216246	27.205506	-22.925280	3.165155	22.925280	-26.131023	3.193007	
9	0.863438	-3.103515	2.570350	-1.635957	-1.079484	1.635957	30.117867	-25.751600	2.470021	25.751600	-29.515249	3.181160	
10	0.942113	-3.433783	2.561310	-4.385555	-1.217565	4.385555	32.876083	-28.112586	1.286925	28.112586	-31.501890	3.168793	
11	1.005739	-3.650485	2.550511	-7.004332	-1.303790	7.004332	35.310482	-30.018699	-0.220707	30.018699	-32.320836	3.156716	
12	1.063640	-3.769389	2.538798	-9.457474	-1.324860	9.457474	37.321539	-31.501130	-1.886340	31.501130	-32.251146	3.145517	
13	1.124261	-3.803348	2.526714	-11.709103	-1.270075	11.709103	38.810924	-32.582253	-3.555737	32.582253	-31.555775	3.135596	
14	1.191119	-3.759353	2.514595	-13.686454	-1.137537	13.686454	39.718614	-33.290553	-5.106003	33.290553	-30.420379	3.127206	
15	1.263061	-3.652662	2.502706	-15.256116	-0.940801	15.256116	40.098607	-33.681194	-6.452477	33.681194	-28.993943	3.120488	
16	1.340381	-3.503173	2.491163	-16.344832	-0.696237	16.344832	40.017120	-33.796708	-7.540679	33.796708	-27.443176	3.115421	
17	1.421701	-3.325963	2.479911	-17.004759	-0.412971	17.004759	39.536164	-33.665615	-8.356616	33.665615	-25.872739	3.111797	
18	1.500661	-3.132435	2.468885	-17.219286	-0.104323	17.219286	38.805053	-33.335065	-8.925517	33.335065	-24.300042	3.109275	
19	1.572322	-2.931382	2.458015	-16.860487	0.209819	16.860487	38.002697	-32.858083	-9.290094	32.858083	-22.747233	3.107409	
20	1.637408	-2.731122	2.447142	-15.912333	0.512258	15.912333	37.238216	-32.283777	-9.489357	32.283777	-21.266993	3.105705	
21	1.697819	-2.541427	2.436097	-14.464567	0.790328	14.464567	36.581206	-31.664252	-9.556003	31.664252	-19.889232	3.103755	
22	1.749297	-2.368523	2.424842	-12.571293	1.035768	12.571293	36.110595	-31.035880	-9.540041	31.035880	-18.576720	3.101341	
23	1.784024	-2.216965	2.413482	-10.349501	1.244716	10.349501	35.880224	-30.416967	-9.504950	30.416967	-17.262762	3.098398	
24	1.801569	-2.092540	2.402175	-8.019879	1.418656	8.019879	35.850539	-29.821677	-9.475563	29.821677	-15.934332	3.094876	
25	1.809220	-1.993383	2.391022	-5.769171	1.567147	5.769171	35.884974	-29.240787	-9.428714	29.240787	-14.630826	3.090662	
26	1.812648	-1.914989	2.380072	-3.727571	1.704551	3.727571	35.871812	-28.655226	-9.353609	28.655226	-13.381312	3.085607	
27	1.812705	-1.862686	2.369411	-1.998170	1.842388	1.998170	35.814145	-28.077582	-9.279771	28.077582	-12.182630	3.079583	
28	1.808024	-1.843775	2.359231	-0.642859	1.986349	0.642859	35.759030	-27.534361	-9.249368	27.534361	-11.013648	3.072476	
29	1.796055	-1.856457	2.349845	0.331427	2.134416	-0.331427	35.750257	-27.051827	-9.294397	27.051827	-9.843704	3.064149	
30	1.774269	-1.886548	2.341626	0.972452	2.273303	-0.972452	35.840198	-26.664499	-9.420653	26.664499	-8.647353	3.054455	
31	1.744744	-1.909563	2.334858	1.335006	2.386097	-1.335006	36.013630	-26.380360	-9.593342	26.380360	-7.441618	3.043306	
32	1.714921	-1.904215	2.329579	1.440279	2.464183	-1.440279	36.154069	-26.166702	-9.753244	26.166702	-6.289006	3.030721	
33	1.690810	-1.861507	2.325542	1.275889	2.500769	-1.275889	36.119295	-25.979112	-9.848175	25.979112	-5.245534	3.016777	
34	1.673490	-1.785353	2.322311	0.823828	2.480214	-0.823828	35.819907	-25.781459	-9.856536	25.781459	-4.329828	3.001523	
35	1.662561	-1.690731	2.319464	0.065345	2.380504	-0.065345	35.253465	-25.565528	-9.792472	25.565528	-3.536647	2.984899	
36	1.657381	-1.584455	2.316714	-0.997259	2.176186	0.997259	34.441176	-25.334567	-9.673999	25.334567	-2.855499	2.966756	
37	1.657032	-1.463024	2.313827	-2.246448	1.861063	2.246448	33.419217	-25.073455	-9.506343	25.073455	-2.282300	2.947056	
38	1.663700	-1.335942	2.310549	-3.487638	1.473065	3.487638	32.302193	-24.774171	-9.302486	24.774171	-1.823009	2.926013	
39	1.681345	-1.218081	2.306633	-4.620622	1.065153	4.620622	31.207029	-24.456490	-9.086915	24.456490	-1.478310	2.903978	
40	1.709824	-1.113269	2.301874	-5.668862	0.670554	5.668862	30.196096	-24.155601	-8.887308	24.155601	-1.222035	2.881218	
41	1.744580	-1.022216	2.296141	-6.652584	0.305094	6.652584	29.329344	-23.901054	-8.728734	23.901054	-1.004866	2.857753	
42	1.779912	-0.946693	2.289419	-7.579415	-0.021380	7.579415	28.619827	-23.695214	-8.623525	23.695214	-0.777272	2.833386	
43	1.809543	-0.881530	2.281795	-8.488555	-0.304463	8.488555	27.992890	-23.516664	-8.573457	23.516664	-0.500642	2.807981	
44	1.827133	-0.816334	2.273385	-9.346946	-0.547771	9.346946	27.406327	-23.343969	-8.586051	23.343969	-0.147646	2.781709	
45	1.829459	-0.750253	2.264334	-10.082657	-0.755483	10.082657	26.907488	-23.173799	-8.677895	23.173799	0.292984	2.754970	
46	1.818440	-0.689524	2.254886	-10.723062	-0.927888	10.723062	26.509473	-23.009634	-8.849550	23.009634	0.806591	2.728125	
47	1.800828	-0.632399	2.245313	-11.330215	-1.067351	11.330215	26.134414	-22.841301	-9.064644	22.841301	1.345561	2.701320	
48	1.785271	-0.575770	2.235759	-11.947767	-1.180613	11.947767	25.709606	-22.658589	-9.274593	22.658589	1.851846	2.674501	
49	1.777747	-0.524933	2.226240	-12.599359	-1.276219	12.599359	25.240265	-22.467517	-9.454038	22.467517	2.294998	2.647563	
50	1.779267	-0.483848	2.216769	-13.218020	-1.364282	13.218020	24.783535	-22.278077	-9.603420	22.278077	2.681740	2.620519	
51	1.785448	-0.450568	2.207432	-13.691754	-1.454719	13.691754	24.395876	-22.093071	-9.736661	22.093071	3.043304	2.593520	
52	1.790514	-0.423068	2.198363	-13.995877	-1.551351	13.995877	24.089516	-21.909347	-9.863377	21.909347	3.407967	2.566771	
53	1.793452	-0.400281	2.189678	-14.209406	-1.649416	14.209406	23.826943	-21.728217	-9.982794	21.728217	3.782346	2.540449	
54	1.795287	-0.382934	2.181436	-14.403508	-1.740478	14.403508	23.589507	-21.563360	-10.100912	21.563360	4.172876	2.514664	
55	1.792551	-0.375434	2.173701	-14.576903	-1.818966	14.576903	23.407639	-21.425271	-10.233526	21.425271	4.602178	2.489423	
56	1.781003	-0.384007	2.166607	-14.723084	-1.885987	14.723084	23.311033	-21.315808	-10.391818	21.315808	5.089068	2.464609	
57	1.762554	-0.412688	2.160413	-14.854136	-1.950082	14.854136	23.319779	-21.244893	-10.576358	21.244893	5.633819	2.440012	
58	1.742926	-0.458812	2.155430	-14.970261	-2.020043	14.970261	23.429741	-21.217045	-10.770159	21.217045	6.218639	2.415364	
59	1.727674	-0.513269	2.151822	-15.071080	-2.095983	15.071080	23.569086	-21.207676	-10.933806	21.207676	6.806137	2.390381	
60	1.722556	-0.567388	2.149542	-15.130132	-2.171518	15.130132	23.649252	-21.179951	-11.021075	21.179951	7.351008	2.364784	
61	1.730540	-0.614698	2.148438	-15.137485	-2.238888	15.137485	23.603685	-21.109171	-11.000761	21.109171	7.825621	2.338338	
62	1.748578	-0.647379	2.148336	-15.194183	-2.290366	15.194183	23.359734	-20.986239	-10.867140	20.986239	8.227247	2.310875	
63	1.773379	-0.659959	2.149068	-15.382755	-2.322628	15.382755	22.893310	-20.815640	-10.632446	20.815640	8.558059	2.282314	
64	1.804843	-0.654532	2.150438	-15.631455	-2.339605	15.631455	22.277448	-20.609905	-10.316267	20.609905	8.822025	2.252683	
65	1.840418	-0.637865	2.152234	-15.844585	-2.348356	15.844585	21.608570	-20.381840	-9.948518	20.381840	9.042375	2.222095	
66	1.875382	-0.615451	2.154270	-16.014615	-2.353778	16.014615	20.926833	-20.138161	-9.557706	20.138161	9.243567	2.190682	
67	1.906924	-0.588421	2.156399	-16.164039	-2.355646	16.164039	20.214627	-19.873644	-9.152254	19.873644	9.424894	2.158596	
68	1.933624	-0.554904	2.158505	-16.299056	-2.349482	16.299056	19.442720	-19.581542	-8.730337	19.581542	9.571825	2.126053	
69	1.958460	-0.512229	2.160490	-16.417964	-2.331132	16.417964	18.594086	-19.269535	-8.284504	19.269535	9.664225	2.093309	
70	1.986136	-0.456396	2.162276	-16.514787	-2.297181	16.514787	17.637090	-18.940435	-7.798044	18.940435	9.679934	2.060581	
71	2.011050	-0.383352	2.163761	-16.586134	-2.242863	16.586134	16.523506	-18.569733	-7.270780	18.569733	9.617375	2.028007	
72	2.020589	-0.289354	2.164753	-16.622068	-2.164524	16.622068	15.209472	-18.121480	-6.721644	18.121480	9.486692	1.995663	
73	2.010419	-0.167033	2.164929	-16.585156	-2.059460	16.585156	13.627003	-17.566164	-6.143955	17.566164	9.267457	1.963581	
74	1.986180	-0.010781	2.163848	-16.458885	-1.925227	16.458885	11.715902	-16.895549	-5.507790	16.895549	8.921086	1.931741	
75	1.953850	0.169253	2.161072	-16.297163	-1.765387	16.297163	9.555373	-16.139918	-4.820541	16.139918	8.452276	1.900100	
76	1.917868	0.349530	2.156328	-16.196200	-1.588766	16.196200	7.349298	-15.357914	-4.128507	15.357914	7.909144	1.868670	
77	1.886024	0.512702	2.149556	-16.228903	-1.402935	16.228903	5.257415	-14.606641	-3.454410	14.606641	7.322806	1.837527	
78	1.865436	0.655095	2.140818	-16.349672	-1.217252	16.349672	3.357759	-13.916320	-2.790160	13.916320	6.695841	1.806745	
