kww	// User ID
11-5-2021	// Evaluation date
p04_v_50_step_001	11-5-2021	13:07:23:518	// Source file name and timestamp
238.095	// Sampling rate
0.779	// Data capture period

1.880000	// height
85.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-4.018117	-1.991607	1.751622	51.243311	0.942478	-51.243311	47.315124	-15.956099	-9.728176	15.956099	-25.966930	2.851035	
1	-3.237859	-1.574470	1.723175	37.588900	-0.331448	-37.588900	41.800570	-16.195971	-8.497796	16.195971	-17.929708	2.815096	
2	-2.527314	-1.207034	1.702257	29.954671	-1.083020	-29.954671	37.142931	-14.877597	-7.128604	14.877597	-11.618643	2.779403	
3	-1.433358	-0.775087	1.692186	7.808073	-1.435056	-7.808073	30.616654	-16.307195	-5.594921	16.307195	-0.415095	2.747129	
4	-0.440297	-0.484358	1.699127	-13.925946	-1.548901	13.925946	25.173082	-18.521984	-4.529752	18.521984	10.510995	2.722785	
5	0.369794	-0.362467	1.725202	-33.985110	-1.722835	33.985110	21.283101	-21.824795	-4.144110	21.824795	20.836092	2.706769	
6	0.918481	-0.406402	1.771576	-50.788139	-2.124679	50.788139	19.261912	-26.113792	-4.467990	26.113792	29.755323	2.698553	
7	1.218874	-0.579960	1.837319	-64.258124	-2.768270	64.258124	18.686182	-31.078081	-5.302965	31.078081	36.935623	2.697100	
8	1.322039	-0.833293	1.919322	-74.370647	-3.569239	74.370647	18.796319	-36.105436	-6.365640	36.105436	42.141087	2.701431	
9	1.289816	-1.118572	2.012857	-81.208921	-4.434035	81.208921	18.972937	-40.579232	-7.431632	40.579232	45.390090	2.710649	
10	1.177647	-1.404955	2.112698	-84.831204	-5.318780	84.831204	18.878411	-43.998013	-8.374262	43.998013	46.932196	2.723801	
11	1.027768	-1.677445	2.214034	-85.322814	-6.242730	85.322814	18.412086	-46.048324	-9.156986	46.048324	47.159545	2.739988	
12	0.869183	-1.931433	2.313079	-82.908454	-7.277454	82.908454	17.633313	-46.643330	-9.812996	46.643330	46.549383	2.758666	
