kww	// User ID
11-5-2021	// Evaluation date
p06_e_75_crow_004	11-5-2021	17:36:23:148	// Source file name and timestamp
238.095	// Sampling rate
0.700	// Data capture period

1.880000	// height
95.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-5.868316	-1.402141	3.682746	122.200490	-8.237834	-122.200490	46.320105	45.097922	-48.198806	-45.097922	64.567587	3.113698	
1	-4.497232	-1.239616	3.714667	94.645759	-7.343491	-94.645759	42.497675	25.328840	-35.320789	-25.328840	49.814492	3.174271	
2	-3.447721	-1.164750	3.729365	78.157857	-6.638295	-78.157857	38.626442	12.310600	-24.770025	-12.310600	36.147328	3.226274	
3	-1.754804	-0.981615	3.728724	44.404542	-6.538420	-44.404542	41.896209	-15.038165	-8.818226	15.038165	12.939245	3.265382	
4	-0.260047	-0.837348	3.716584	12.924478	-6.785617	-12.924478	47.799330	-40.716175	5.234685	40.716175	-8.118472	3.289993	
5	0.959770	-0.726802	3.696651	-16.663053	-7.321323	16.663053	55.089959	-63.984092	16.630972	63.984092	-24.662125	3.302451	
6	1.838542	-0.646409	3.672169	-43.344210	-8.018593	43.344210	61.781865	-83.127065	24.805882	83.127065	-35.320990	3.307029	
7	2.415994	-0.589729	3.645802	-67.336827	-8.789399	67.336827	66.795159	-97.943587	30.182434	97.943587	-40.842166	3.307968	
8	2.766110	-0.553328	3.619904	-88.630484	-9.516609	88.630484	69.382998	-108.417791	33.417859	108.417791	-42.596284	3.308188	
9	2.979345	-0.535276	3.596501	-107.202435	-10.087801	107.202435	69.120057	-114.854179	35.242369	114.854179	-42.017628	3.308977	
10	3.131291	-0.528685	3.577140	-123.024020	-10.441303	123.024020	66.054083	-117.841692	36.268423	117.841692	-40.204367	3.310305	
11	3.270242	-0.521413	3.562989	-136.193769	-10.561615	136.193769	60.697846	-118.182037	36.938363	118.182037	-37.857111	3.311398	
12	3.423861	-0.504613	3.555009	-146.890277	-10.426276	146.890277	53.671837	-116.611171	37.569726	116.611171	-35.382911	3.311201	
13	3.610847	-0.474878	3.553726	-155.515789	-9.978082	155.515789	45.472231	-113.718157	38.404719	113.718157	-32.996346	3.308622	
14	3.840556	-0.433307	3.558639	-162.773969	-9.187169	162.773969	36.593875	-110.128743	39.591411	110.128743	-30.742694	3.302792	
15	4.113388	-0.380066	3.567850	-169.340349	-8.117234	169.340349	27.582769	-106.545877	41.184001	106.545877	-28.539068	3.293391	
16	4.423447	-0.308738	3.578551	-175.629380	-6.913405	175.629380	18.929903	-103.592763	43.166248	103.592763	-26.234257	3.280868	
17	4.750319	-0.209391	3.588116	-181.972701	-5.762422	181.972701	11.141871	-101.769516	45.397847	101.769516	-23.625868	3.266529	
18	5.062049	-0.076304	3.594774	-188.741644	-4.841372	188.741644	4.733981	-101.441105	47.626040	101.441105	-20.537881	3.252514	
19	5.337644	0.084979	3.597641	-196.162297	-4.249747	196.162297	-0.067928	-102.682815	49.647748	102.682815	-16.929458	3.241337	
20	5.574260	0.254459	3.596775	-204.094727	-3.952664	204.094727	-3.557654	-105.074638	51.388487	105.074638	-12.873103	3.235193	
21	5.773220	0.410581	3.593265	-212.123737	-3.803305	212.123737	-6.332759	-107.860227	52.803330	107.860227	-8.470364	3.235582	
22	5.929895	0.548545	3.589101	-219.976436	-3.667431	219.976436	-8.816256	-110.549349	53.779515	110.549349	-3.855059	3.243451	
23	6.034606	0.666389	3.587262	-227.611054	-3.495188	227.611054	-11.114622	-113.038892	54.175061	113.038892	0.792635	3.259448	
24	6.084169	0.745217	3.591561	-235.062098	-3.275456	235.062098	-13.437574	-115.007103	53.958381	115.007103	5.335524	3.283709	
25	6.089297	0.766849	3.605068	-242.479672	-3.050826	242.479672	-16.343441	-115.792278	53.232583	115.792278	9.738992	3.315441	
26	6.065150	0.731260	3.628177	-249.689201	-2.949568	249.689201	-20.263619	-114.982586	52.107200	114.982586	13.999273	3.353057	
27	6.026253	0.647205	3.658846	-255.707170	-3.115220	255.707170	-25.198944	-112.628958	50.671884	112.628958	18.094589	3.394767	
28	5.985001	0.519593	3.694471	-259.232415	-3.672743	259.232415	-30.962971	-108.991716	49.021550	108.991716	22.010704	3.439008	
29	5.938077	0.343131	3.732823	-259.313442	-4.735088	259.313442	-37.228432	-104.327002	47.170629	104.327002	25.769221	3.484632	
30	5.867022	0.095655	3.771847	-255.207725	-6.372256	255.207725	-43.518611	-98.622051	45.058565	98.622051	29.483570	3.530873	
31	5.756224	-0.255570	3.809959	-246.143224	-8.610897	246.143224	-49.330860	-91.691659	42.650975	91.691659	33.377631	3.577195	
32	5.596849	-0.714921	3.847476	-231.962861	-11.424095	231.962861	-54.130453	-83.731957	39.913874	83.731957	37.648890	3.623428	
33	5.384736	-1.240259	3.887038	-213.381484	-14.714831	213.381484	-57.515464	-75.177053	36.779319	75.177053	42.322849	3.669961	
34	5.121932	-1.781898	3.931790	-191.100618	-18.372678	191.100618	-59.357745	-66.099251	33.184668	66.099251	47.288288	3.717483	
35	4.808276	-2.316920	3.983610	-165.350245	-22.294783	165.350245	-59.518008	-56.324556	29.044845	56.324556	52.444998	3.766642	
36	4.435037	-2.851158	4.042749	-136.004064	-26.357922	136.004064	-57.637935	-45.834345	24.214788	45.834345	57.796317	3.818089	
37	3.994574	-3.400665	4.108135	-102.855981	-30.425849	102.855981	-53.323575	-34.710855	18.548097	34.710855	63.391235	3.872700	
38	3.487957	-3.970170	4.178050	-66.355048	-34.346026	66.355048	-46.306872	-22.856951	11.935091	22.856951	69.263195	3.931551	
39	2.930592	-4.548697	4.250961	-27.641154	-37.982353	27.641154	-36.478443	-10.054808	4.315645	10.054808	75.473025	3.995794	
40	2.354732	-5.110416	4.325854	12.521073	-41.326027	-12.521073	-23.956413	3.628973	-4.252009	-3.628973	82.003982	4.066724	
41	1.779112	-5.629032	4.402061	54.092048	-44.497425	-54.092048	-8.867150	17.753677	-13.673266	-17.753677	88.621092	4.145751	
42	1.193922	-6.095484	4.479106	96.997186	-47.627555	-96.997186	8.939426	31.749284	-23.908823	-31.749284	95.005737	4.234064	
43	0.593997	-6.506784	4.556815	140.608983	-50.793180	-140.608983	29.733787	44.853738	-34.820170	-44.853738	100.919549	4.332414	
44	-0.012921	-6.850182	4.635359	183.889118	-53.980521	-183.889118	53.610708	56.019411	-46.099642	-56.019411	106.120261	4.441240	
45	-0.618199	-7.095271	4.715045	225.567484	-57.086762	-225.567484	80.096284	64.160801	-57.184456	-64.160801	110.013439	4.560393	
46	-1.206207	-7.193137	4.796305	264.142671	-59.965220	-264.142671	107.765997	68.401773	-67.006423	-68.401773	111.365909	4.688295	
47	-1.767344	-7.112230	4.879854	298.330873	-62.459996	-298.330873	134.581281	68.456059	-74.285557	-68.456059	108.794319	4.821394	
48	-2.317258	-6.884377	4.966575	327.534544	-64.536968	-327.534544	158.921831	65.016330	-78.414533	-65.016330	101.954627	4.954418	
49	-2.863634	-6.570583	5.057185	351.161108	-66.363971	-351.161108	179.856116	59.322214	-79.483095	-59.322214	91.670722	5.081154	
50	-3.363497	-6.189698	5.151928	367.916051	-68.175703	-367.916051	196.446417	52.355725	-77.423499	-52.355725	78.878085	5.195617	
51	-3.751945	-5.732876	5.250329	376.523345	-70.212847	-376.523345	207.986095	44.788355	-72.192643	-44.788355	64.547886	5.293376	
