kww	// User ID
11-5-2021	// Evaluation date
p05_v_75_crow_002	11-5-2021	14:39:24:952	// Source file name and timestamp
238.095	// Sampling rate
0.875	// Data capture period

1.830000	// height
89.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-3.742780	-1.562226	2.968407	58.385091	-6.772386	-58.385091	79.824373	-9.945245	-25.464686	9.945245	24.173120	2.579911	
1	-2.785502	-1.236062	3.006538	47.435364	-5.194242	-47.435364	67.340235	-12.019658	-20.071292	12.019658	19.453402	2.566826	
2	-1.940176	-0.934316	3.033754	40.297988	-3.749123	-40.297988	56.536626	-12.376328	-15.292710	12.376328	15.243863	2.549916	
3	-1.061307	-0.695227	3.051706	24.586011	-2.353013	-24.586011	45.471784	-16.538945	-11.314730	16.538945	12.128475	2.531861	
4	-0.366853	-0.546952	3.063882	9.910388	-1.284007	-9.910388	36.807942	-20.968342	-8.741183	20.968342	10.370518	2.516754	
5	0.142150	-0.480180	3.073020	-3.054842	-0.547114	3.054842	30.392863	-25.463852	-7.357310	25.463852	9.719924	2.506210	
6	0.485395	-0.466233	3.081214	-13.368753	-0.098484	13.368753	25.832390	-29.465512	-6.733676	29.465512	9.705464	2.501145	
7	0.714341	-0.485347	3.089564	-21.004577	0.156785	21.004577	22.540966	-32.681477	-6.453995	32.681477	9.926549	2.501659	
8	0.888666	-0.514806	3.098146	-26.047535	0.321761	26.047535	19.795557	-34.870881	-6.126245	34.870881	10.022067	2.507278	
9	1.047547	-0.531295	3.106193	-28.688753	0.458416	28.688753	17.191674	-36.019107	-5.514377	36.019107	9.784503	2.517289	
10	1.205831	-0.524973	3.112604	-29.322054	0.591937	29.322054	14.690068	-36.240799	-4.576384	36.240799	9.191596	2.531097	
11	1.377587	-0.486966	3.116347	-28.827782	0.746499	28.827782	12.076113	-35.655733	-3.306877	35.655733	8.250511	2.548094	
12	1.578416	-0.391848	3.116497	-28.357143	0.945484	28.357143	8.876988	-34.403069	-1.669012	34.403069	6.916142	2.567339	
13	1.812182	-0.229922	3.112173	-28.497173	1.189854	28.497173	4.987499	-32.682023	0.278091	32.682023	5.237119	2.587749	
14	2.071382	-0.033487	3.102519	-28.964930	1.438902	28.964930	1.019370	-30.777184	2.342422	30.777184	3.448274	2.608453	
15	2.346023	0.180681	3.086770	-29.649555	1.653374	29.649555	-2.622835	-28.932108	4.413120	28.932108	1.725711	2.628849	
16	2.627800	0.425424	3.064570	-30.957542	1.850980	30.957542	-6.236352	-27.125681	6.487534	27.125681	0.087922	2.648586	
17	2.905213	0.686394	3.036370	-32.946724	2.046219	32.946724	-9.864519	-25.262083	8.440027	25.262083	-1.361368	2.667380	
18	3.165207	0.936283	3.003321	-35.312115	2.212790	35.312115	-13.129237	-23.424697	10.071810	23.424697	-2.453804	2.684963	
19	3.400935	1.160267	2.966794	-37.749441	2.329110	37.749441	-15.778411	-21.708288	11.262749	21.708288	-3.087366	2.701630	
20	3.608330	1.341901	2.928235	-39.985466	2.379342	39.985466	-17.645032	-20.127749	11.943838	20.127749	-3.189804	2.718273	
21	3.784821	1.473963	2.889218	-41.955568	2.346311	41.955568	-18.634370	-18.732765	12.110626	18.732765	-2.758073	2.735139	
22	3.930672	1.572907	2.851143	-43.908783	2.231141	43.908783	-18.861524	-17.635540	11.850159	17.635540	-1.912305	2.750945	
23	4.042690	1.656390	2.814932	-46.148487	2.052703	46.148487	-18.502422	-16.932857	11.249974	16.932857	-0.793124	2.764072	
24	4.114886	1.719160	2.781215	-48.641173	1.831314	48.641173	-17.625872	-16.627242	10.339552	16.627242	0.542053	2.774426	
25	4.144343	1.749575	2.750574	-51.080773	1.580124	51.080773	-16.262027	-16.669413	9.151326	16.669413	2.065599	2.783445	
26	4.130174	1.747872	2.723478	-53.233300	1.307101	53.233300	-14.481206	-17.022990	7.745249	17.022990	3.733173	2.793408	
27	4.073973	1.726654	2.700225	-55.137508	1.027948	55.137508	-12.462399	-17.656279	6.207102	17.656279	5.461157	2.807097	
28	3.987124	1.709562	2.680810	-56.979692	0.775927	56.979692	-10.504649	-18.518351	4.663567	18.518351	7.111260	2.825040	
29	3.891212	1.709981	2.664843	-58.661050	0.577330	58.661050	-8.790760	-19.500830	3.214911	19.500830	8.609183	2.843877	
30	3.805294	1.714211	2.651946	-59.800983	0.425362	59.800983	-7.255020	-20.457100	1.879865	20.457100	10.003654	2.860513	
31	3.733482	1.705992	2.642147	-60.201055	0.300816	60.201055	-5.781235	-21.319036	0.648752	21.319036	11.342424	2.875313	
32	3.666839	1.692857	2.635562	-60.082433	0.206969	60.082433	-4.382517	-22.156346	-0.468135	22.156346	12.598294	2.890401	
33	3.593822	1.690109	2.631961	-59.857774	0.164712	59.857774	-3.154578	-23.067701	-1.464551	23.067701	13.733572	2.907916	
34	3.507988	1.697911	2.630911	-59.712207	0.183452	59.712207	-2.193254	-24.028264	-2.345140	24.028264	14.723003	2.929681	
35	3.414143	1.709122	2.632041	-59.569667	0.249320	59.569667	-1.575741	-24.898840	-3.098034	24.898840	15.528140	2.956593	
36	3.323387	1.717150	2.635109	-59.297204	0.331461	59.297204	-1.257092	-25.582341	-3.731397	25.582341	16.166745	2.987450	
37	3.240290	1.711650	2.640244	-58.752316	0.396209	58.752316	-1.018198	-26.096136	-4.301871	26.096136	16.743402	3.019304	
38	3.161489	1.686564	2.647943	-57.930280	0.428769	57.930280	-0.686633	-26.514998	-4.840653	26.514998	17.309835	3.049672	
39	3.079728	1.647825	2.658488	-57.113562	0.444857	57.113562	-0.329360	-26.941312	-5.308628	26.941312	17.772566	3.077607	
40	2.988078	1.601483	2.671581	-56.590632	0.467288	56.590632	-0.079159	-27.483718	-5.669732	27.483718	18.030761	3.103282	
41	2.886404	1.542128	2.686717	-56.298439	0.497017	56.298439	0.112145	-28.204851	-5.958583	28.204851	18.142949	3.127583	
42	2.785476	1.459030	2.703802	-55.852179	0.515799	55.852179	0.437762	-29.112400	-6.248112	29.112400	18.304393	3.151495	
43	2.702639	1.353343	2.723368	-54.891394	0.508004	54.891394	1.016846	-30.139679	-6.565261	30.139679	18.670569	3.175699	
44	2.650138	1.247469	2.745992	-53.415739	0.475295	53.415739	1.763771	-31.109834	-6.853707	31.109834	19.207606	3.200718	
45	2.631158	1.173557	2.771650	-51.730726	0.430376	51.730726	2.489289	-31.814773	-7.036840	31.814773	19.760839	3.226978	
46	2.641421	1.157136	2.799585	-50.250572	0.386635	50.250572	3.020221	-32.121476	-7.081799	32.121476	20.182839	3.254536	
47	2.670511	1.203316	2.828436	-49.207151	0.348162	49.207151	3.285698	-31.983172	-7.011750	31.983172	20.385102	3.282916	
48	2.706827	1.286281	2.856904	-48.320014	0.298312	48.320014	3.433268	-31.479205	-6.909974	31.479205	20.421895	3.311509	
49	2.740206	1.367345	2.884539	-47.155960	0.215010	47.155960	3.706146	-30.814895	-6.874798	30.814895	20.462845	3.340111	
50	2.766382	1.425225	2.911708	-45.540838	0.086592	45.540838	4.244959	-30.143994	-6.966749	30.143994	20.668927	3.369061	
51	2.786381	1.454472	2.939330	-43.391647	-0.095024	43.391647	5.082735	-29.502052	-7.203614	29.502052	21.135973	3.399054	
52	2.789881	1.447843	2.968631	-40.792608	-0.321420	40.792608	6.132561	-28.944612	-7.546450	28.944612	21.816649	3.430755	
53	2.752253	1.397079	3.000329	-38.095718	-0.548383	38.095718	7.190345	-28.541440	-7.900345	28.541440	22.497707	3.464504	
54	2.660604	1.304431	3.034158	-35.511575	-0.729470	35.511575	8.087666	-28.242200	-8.177433	28.242200	22.968904	3.500065	
55	2.532996	1.186218	3.069413	-32.934832	-0.870349	32.934832	8.813842	-27.919366	-8.359629	27.919366	23.208077	3.536428	
56	2.400839	1.064885	3.105449	-30.224960	-1.015820	30.224960	9.439061	-27.486652	-8.475973	27.486652	23.312806	3.572482	
57	2.278296	0.954513	3.141387	-27.347658	-1.198550	27.347658	9.997559	-26.893997	-8.534513	26.893997	23.290656	3.607971	
58	2.169764	0.854984	3.175943	-24.312165	-1.448222	24.312165	10.576842	-26.166319	-8.562501	26.166319	23.177340	3.643264	
59	2.091718	0.757253	3.208778	-21.191303	-1.811996	21.191303	11.376051	-25.527811	-8.673931	25.527811	23.267696	3.678873	
