kww	// User ID
23-6-2021	// Evaluation date
p14_e_75_step_004	23-6-2021	12:48:52:174	// Source file name and timestamp
238.095	// Sampling rate
0.813	// Data capture period

1.980000	// height
106.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	2.020803	5.032748	2.213591	-5.221727	0.450267	5.221727	-28.346536	0.388568	14.361128	-0.388568	-10.273816	2.276014	
1	2.454397	4.202799	2.179382	-0.914297	0.030999	0.914297	-24.004054	1.041200	13.651015	-1.041200	-13.205224	2.299358	
2	2.824265	3.561447	2.146106	2.979097	-0.135203	-2.979097	-20.701879	1.898708	12.996820	-1.898708	-16.389581	2.314016	
3	2.820903	1.849304	2.119600	9.955917	-0.256248	-9.955917	-10.046959	2.590512	9.320177	-2.590512	-19.468200	2.320015	
4	2.660842	0.065720	2.108856	16.626595	-0.262515	-16.626595	1.339412	3.100268	5.126115	-3.100268	-22.156507	2.318080	
5	2.413356	-1.635945	2.116311	22.320518	-0.332627	-22.320518	12.582604	3.277957	0.844546	-3.277957	-24.003819	2.309844	
6	2.162553	-3.075480	2.140734	26.453699	-0.595167	-26.453699	22.589493	3.070184	-3.034965	-3.070184	-24.713321	2.297647	
7	1.944420	-4.219151	2.178477	29.091272	-1.091320	-29.091272	31.199200	2.488499	-6.419440	-2.488499	-24.190239	2.284062	
8	1.789348	-5.065031	2.226425	30.464157	-1.772608	-30.464157	38.355315	1.626084	-9.275081	-1.626084	-22.643766	2.271349	
9	1.701808	-5.645462	2.282317	30.925339	-2.550349	-30.925339	44.208807	0.588393	-11.666816	-0.588393	-20.320717	2.261029	
10	1.669278	-6.031580	2.344161	30.876125	-3.340757	-30.876125	49.148067	-0.539581	-13.766690	0.539581	-17.429772	2.254102	
11	1.682737	-6.296582	2.410558	30.590146	-4.085803	-30.590146	53.529393	-1.700219	-15.745566	1.700219	-14.138476	2.251439	
12	1.733511	-6.462261	2.479936	30.160738	-4.734666	-30.160738	57.413606	-2.874734	-17.656758	2.874734	-10.536920	2.253704	
13	1.814900	-6.524648	2.549519	29.561417	-5.248606	-29.561417	60.714235	-4.062379	-19.489245	4.062379	-6.742265	2.261095	
14	1.916493	-6.502361	2.615759	28.657618	-5.625160	-28.657618	63.494235	-5.290574	-21.291917	5.290574	-2.846594	2.273367	
15	2.017334	-6.428328	2.675780	27.285886	-5.883000	-27.285886	65.993953	-6.635145	-23.180087	6.635145	1.163112	2.290147	
16	2.100986	-6.340898	2.729115	25.204795	-6.045526	-25.204795	68.500070	-8.192431	-25.266184	8.192431	5.320160	2.311206	
17	2.167114	-6.280751	2.777596	22.177949	-6.157261	-22.177949	71.268141	-10.042445	-27.612628	10.042445	9.629456	2.336527	
18	2.223335	-6.247121	2.823332	18.582312	-6.297425	-18.582312	74.364889	-12.209501	-30.168300	12.209501	14.065299	2.366162	
19	2.277558	-6.204939	2.867589	15.126960	-6.533169	-15.126960	77.630949	-14.654710	-32.770063	14.654710	18.553879	2.400031	
20	2.345883	-6.135482	2.910779	11.824507	-6.873040	-11.824507	80.763925	-17.304822	-35.229925	17.304822	22.954016	2.437871	
21	2.452278	-6.030793	2.952743	8.244598	-7.294902	-8.244598	83.345845	-20.066033	-37.380359	20.066033	27.078233	2.479223	
22	2.613917	-5.886117	2.993160	4.162594	-7.775932	-4.162594	85.031564	-22.854269	-39.111646	22.854269	30.788189	2.523433	
23	2.839820	-5.699945	3.031420	-0.494154	-8.281256	0.494154	85.611715	-25.619357	-40.364817	25.619357	34.013009	2.569749	
24	3.141916	-5.465606	3.066778	-5.728525	-8.758078	5.728525	84.912325	-28.342135	-41.088197	28.342135	36.705937	2.617307	
25	3.519795	-5.178085	3.099493	-11.351906	-9.157549	11.351906	82.970583	-31.059204	-41.323412	31.059204	38.974609	2.665234	
26	3.929638	-4.851980	3.131156	-16.940967	-9.479492	16.940967	80.294326	-33.839127	-41.333427	33.839127	41.228999	2.713392	
27	4.314606	-4.542449	3.163427	-22.164751	-9.798220	22.164751	77.784923	-36.693915	-41.513472	36.693915	44.001870	2.763135	
28	4.661241	-4.302226	3.197370	-27.074948	-10.187753	27.074948	76.074092	-39.598936	-42.050206	39.598936	47.535510	2.816658	
29	4.990800	-4.121961	3.234045	-31.954565	-10.641865	31.954565	75.068969	-42.589373	-42.792251	42.589373	51.671740	2.875418	
30	5.318619	-3.967068	3.274703	-36.889536	-11.142372	36.889536	74.557755	-45.744001	-43.591630	45.744001	56.228858	2.939479	
31	5.631200	-3.820152	3.321096	-41.588919	-11.703445	41.588919	74.572423	-49.081053	-44.457089	49.081053	61.134390	3.008241	
32	5.896938	-3.667105	3.374321	-45.717060	-12.306722	45.717060	74.971072	-52.520735	-45.341963	52.520735	66.168517	3.081251	
