kww	// User ID
30-6-2021	// Evaluation date
p15_warmup_005	30-6-2021	16:30:09:879	// Source file name and timestamp
238.095	// Sampling rate
1.171	// Data capture period

1.910000	// height
85.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.816432	0.932614	2.033557	-3.932848	-0.562794	3.932848	-1.787837	-1.520263	1.336017	1.520263	-3.479533	1.920967	
1	1.362128	0.657826	2.037579	-2.649723	-0.139686	2.649723	-2.537659	-1.902531	3.200090	1.902531	-9.019532	1.956737	
2	1.858769	0.441057	2.039313	-1.546386	0.261484	1.546386	-3.605112	-2.064759	4.944887	2.064759	-14.081963	1.977476	
3	2.244615	-0.029107	2.040697	1.229309	0.820938	-1.229309	-2.687050	-2.637220	6.661359	2.637220	-19.245639	1.983756	
4	2.444601	-0.501636	2.043953	4.301934	1.323722	-4.301934	-0.796845	-3.265342	7.768024	3.265342	-22.859749	1.978126	
5	2.469258	-0.935209	2.048227	7.203608	1.725925	-7.203608	1.781791	-3.946292	8.194259	3.946292	-24.821106	1.964952	
6	2.365205	-1.287800	2.051514	9.362233	2.002749	-9.362233	4.452462	-4.619812	8.028998	4.619812	-25.344144	1.948322	
7	2.191125	-1.548547	2.052210	10.544690	2.157178	-10.544690	6.846269	-5.284987	7.469973	5.284987	-24.876370	1.931334	
8	1.997956	-1.717027	2.049187	10.745482	2.198508	-10.745482	8.791524	-5.962471	6.715087	5.962471	-23.852053	1.916085	
9	1.822672	-1.809830	2.040389	10.096042	2.153429	-10.096042	10.236834	-6.662199	5.930049	6.662199	-22.664726	1.903790	
10	1.692320	-1.848983	2.023006	8.788370	2.049328	-8.788370	11.168768	-7.378488	5.237433	7.378488	-21.637932	1.894692	
11	1.623181	-1.854634	1.995297	7.018431	1.906577	-7.018431	11.605771	-8.099119	4.707715	8.099119	-20.974231	1.888137	
12	1.619656	-1.851953	1.959539	4.903275	1.757862	-4.903275	11.590643	-8.798298	4.361839	8.798298	-20.747950	1.882821	
13	1.680212	-1.856184	1.925285	2.564675	1.637366	-2.564675	11.212125	-9.452950	4.191133	9.452950	-20.937344	1.876986	
14	1.793654	-1.855768	1.908984	0.222267	1.548587	-0.222267	10.656094	-10.083345	4.170203	10.083345	-21.406764	1.868801	
15	1.932301	-1.841451	1.925056	-1.950394	1.482647	1.950394	10.140385	-10.729636	4.258179	10.729636	-21.914935	1.857059	
16	2.071571	-1.824470	1.974132	-3.894860	1.449061	3.894860	9.778427	-11.393130	4.423347	11.393130	-22.285789	1.841430	
17	2.204696	-1.815160	2.044100	-5.569675	1.456198	5.569675	9.571718	-12.048388	4.654484	12.048388	-22.480354	1.822058	
18	2.330784	-1.803594	2.121066	-6.872435	1.488778	6.872435	9.515502	-12.687802	4.938370	12.687802	-22.479797	1.799296	
19	2.445694	-1.766964	2.194799	-7.686451	1.520643	7.686451	9.659727	-13.339544	5.253947	13.339544	-22.241256	1.773807	
20	2.543320	-1.702754	2.258762	-8.055704	1.540164	8.055704	10.047605	-14.041119	5.577386	14.041119	-21.740146	1.746575	
21	2.621147	-1.625924	2.310067	-8.180703	1.548193	8.180703	10.642596	-14.806526	5.889211	14.806526	-20.994707	1.718703	
22	2.683774	-1.539437	2.349029	-8.242641	1.535228	8.242641	11.363787	-15.644251	6.190068	15.644251	-20.060663	1.691150	
23	2.735921	-1.439104	2.377972	-8.331414	1.486684	8.331414	12.194809	-16.584766	6.489097	16.584766	-18.990106	1.664581	
24	2.773962	-1.329150	2.399939	-8.494368	1.405204	8.494368	13.199451	-17.659954	6.775432	17.659954	-17.791861	1.639519	
25	2.792016	-1.229114	2.417914	-8.877345	1.310705	8.877345	14.361833	-18.855194	7.027779	18.855194	-16.465135	1.616579	
26	2.793858	-1.165048	2.434339	-9.700756	1.226203	9.700756	15.509273	-20.103948	7.245736	20.103948	-15.054037	1.596294	
27	2.789952	-1.149202	2.450751	-11.049128	1.171497	11.049128	16.465098	-21.336375	7.445091	21.336375	-13.617034	1.578817	
28	2.785405	-1.178944	2.467793	-12.818861	1.158626	12.818861	17.173478	-22.511741	7.626638	22.511741	-12.167116	1.564052	
29	2.777840	-1.242403	2.485149	-14.785641	1.180638	14.785641	17.702120	-23.621434	7.771124	23.621434	-10.682096	1.551932	
30	2.764928	-1.321282	2.501781	-16.704639	1.218137	16.704639	18.179020	-24.682124	7.865141	24.682124	-9.152362	1.542472	
31	2.748266	-1.407703	2.516632	-18.458750	1.265760	18.458750	18.652119	-25.692772	7.910161	25.692772	-7.591058	1.535699	
32	2.728702	-1.502717	2.529012	-20.002972	1.328908	20.002972	19.148719	-26.640307	7.898392	26.640307	-6.004178	1.531686	
