kww	// User ID
29-6-2021	// Evaluation date
p35_e_75_crow_002	29-6-2021	20:39:11:699	// Source file name and timestamp
357.143	// Sampling rate
1.150	// Data capture period

1.880000	// height
82.300000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.113170	1.103253	2.259901	24.340631	-2.099058	-24.340631	19.668525	-0.635053	-6.091872	0.635053	18.162505	3.239743	
1	-0.813847	0.946458	2.301426	21.808154	-1.816891	-21.808154	18.225789	-2.062027	-4.613754	2.062027	14.743935	3.257817	
2	-0.535270	0.884519	2.338004	19.999511	-1.591532	-19.999511	16.431454	-2.897614	-3.223171	2.897614	11.683003	3.269724	
3	-0.287497	0.394449	2.368651	16.849636	-1.194456	-16.849636	16.228863	-5.124753	-1.706342	5.124753	6.209456	3.275829	
4	-0.095107	-0.207785	2.392279	13.785770	-0.765835	-13.785770	16.768021	-7.540599	-0.367656	7.540599	0.225708	3.277402	
5	0.034627	-0.877358	2.408752	10.971365	-0.336756	-10.971365	18.071263	-10.018240	0.637760	10.018240	-5.756681	3.275755	
6	0.109386	-1.538672	2.418468	8.549697	0.040394	-8.549697	19.925090	-12.352836	1.204866	12.352836	-11.119728	3.272301	
7	0.142792	-2.151086	2.422279	6.488425	0.329548	-6.488425	22.176479	-14.491109	1.303766	14.491109	-15.537266	3.268323	
8	0.151427	-2.685375	2.421322	4.712399	0.519203	-4.712399	24.651456	-16.412955	0.964637	16.412955	-18.847635	3.264914	
9	0.149362	-3.120099	2.416843	3.198904	0.617061	-3.198904	27.252749	-18.144670	0.255257	18.144670	-21.045055	3.262937	
10	0.148274	-3.441178	2.409998	1.979374	0.635478	-1.979374	29.890068	-19.715298	-0.721872	19.715298	-22.260684	3.262979	
11	0.157008	-3.652331	2.401705	1.023663	0.590858	-1.023663	32.418642	-21.129321	-1.847685	21.129321	-22.703139	3.265313	
12	0.180955	-3.765638	2.392617	0.264919	0.500272	-0.264919	34.688810	-22.381155	-3.010026	22.381155	-22.572415	3.269980	
13	0.224357	-3.788110	2.383166	-0.333925	0.381717	0.333925	36.557484	-23.458452	-4.104665	23.458452	-22.052319	3.276868	
14	0.288687	-3.728609	2.373591	-0.808060	0.258852	0.808060	37.921193	-24.347965	-5.055037	24.347965	-21.309352	3.285677	
15	0.371680	-3.603262	2.364003	-1.208460	0.155685	1.208460	38.752633	-25.050333	-5.822638	25.050333	-20.468275	3.295939	
16	0.471364	-3.430455	2.354410	-1.561454	0.090295	1.561454	39.070284	-25.574766	-6.384044	25.574766	-19.624240	3.307148	
17	0.586867	-3.228891	2.344676	-1.802514	0.072363	1.802514	38.945371	-25.932485	-6.730724	25.932485	-18.850928	3.318828	
18	0.714318	-3.018014	2.334543	-1.846018	0.098733	1.846018	38.516516	-26.149989	-6.891265	26.149989	-18.170373	3.330485	
19	0.844900	-2.817014	2.323793	-1.689113	0.158782	1.689113	37.940557	-26.267756	-6.928296	26.267756	-17.542546	3.341588	
20	0.970124	-2.635382	2.312358	-1.339753	0.253984	1.339753	37.303400	-26.306533	-6.891434	26.306533	-16.911656	3.351637	
21	1.085282	-2.470803	2.300292	-0.830142	0.400684	0.830142	36.600670	-26.259582	-6.796980	26.259582	-16.240811	3.360148	
22	1.186706	-2.321003	2.287739	-0.255848	0.603248	0.255848	35.834364	-26.123164	-6.661757	26.123164	-15.503784	3.366499	
23	1.274138	-2.186697	2.274884	0.345140	0.841258	-0.345140	35.054768	-25.913502	-6.504743	25.913502	-14.706918	3.369983	
24	1.353013	-2.070061	2.261888	0.965337	1.084714	-0.965337	34.298829	-25.658907	-6.330454	25.658907	-13.897113	3.370232	
25	1.428884	-1.973933	2.248863	1.508347	1.297244	-1.508347	33.553519	-25.382940	-6.142736	25.382940	-13.112175	3.367374	
26	1.502740	-1.898791	2.235891	1.848758	1.433457	-1.848758	32.800854	-25.103857	-5.959546	25.103857	-12.347949	3.361605	
27	1.573422	-1.843920	2.223043	1.921097	1.461001	-1.921097	32.036957	-24.840166	-5.798168	24.840166	-11.580144	3.352923	
28	1.641684	-1.808820	2.210387	1.708042	1.379216	-1.708042	31.252853	-24.607202	-5.657184	24.607202	-10.795235	3.341309	
29	1.708145	-1.789879	2.198014	1.231547	1.204216	-1.231547	30.467937	-24.416724	-5.532104	24.416724	-9.979147	3.326962	
30	1.770948	-1.775675	2.186073	0.555427	0.954018	-0.555427	29.714628	-24.269388	-5.425408	24.269388	-9.110518	3.310258	
31	1.827474	-1.754747	2.174738	-0.273785	0.653159	0.273785	29.005195	-24.161839	-5.341261	24.161839	-8.179955	3.291522	
