kww	// User ID
23-6-2021	// Evaluation date
p14_e_100_step_003	23-6-2021	12:51:54:458	// Source file name and timestamp
238.095	// Sampling rate
0.800	// Data capture period

1.980000	// height
106.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	3.327756	8.627878	2.343190	-13.395413	-1.319804	13.395413	-44.977222	0.899156	19.474064	-0.899156	-15.694139	2.558459	
1	3.601304	6.909223	2.317328	-5.403193	-1.365630	5.403193	-35.174990	2.496853	16.809009	-2.496853	-17.282932	2.572386	
2	3.854786	5.537675	2.290954	1.974232	-1.290737	-1.974232	-27.956374	4.321220	15.067289	-4.321220	-20.395796	2.581463	
3	3.378895	2.492107	2.269701	14.581980	-0.701866	-14.581980	-11.529889	5.481875	10.644990	-5.481875	-23.270428	2.586566	
4	2.621030	-0.600349	2.263167	26.567309	0.017139	-26.567309	5.085760	6.121113	5.923555	-6.121113	-25.294384	2.590067	
5	1.700730	-3.489926	2.275560	36.877666	0.722599	-36.877666	21.570631	6.199327	0.561862	-6.199327	-25.306483	2.593159	
6	0.852414	-5.825562	2.306969	44.438169	1.259270	-44.438169	36.600622	5.906126	-5.199375	-5.906126	-23.292365	2.597120	
7	0.213475	-7.497844	2.353613	49.110533	1.553719	-49.110533	49.564543	5.406101	-11.049621	-5.406101	-19.818866	2.603017	
8	-0.170148	-8.517702	2.410469	51.152411	1.595312	-51.152411	59.962506	4.787889	-16.539505	-4.787889	-15.604427	2.611402	
9	-0.303158	-8.985896	2.473173	51.109876	1.422599	-51.109876	67.500158	4.135236	-21.221862	-4.135236	-11.434102	2.621959	
10	-0.212852	-9.027066	2.538734	49.537332	1.084710	-49.537332	72.082364	3.507044	-24.755456	-3.507044	-7.918458	2.633502	
11	0.050108	-8.761324	2.604973	46.888994	0.623773	-46.888994	73.944282	2.894883	-27.031572	-2.894883	-5.284492	2.644422	
12	0.421331	-8.314527	2.669965	43.659121	0.070443	-43.659121	73.801438	2.276317	-28.253126	-2.276317	-3.406774	2.653572	
13	0.845792	-7.803555	2.732476	40.298285	-0.562083	-40.298285	72.575624	1.649342	-28.806166	-1.649342	-1.973775	2.660914	
14	1.288791	-7.308988	2.791703	36.954980	-1.266580	-36.954980	70.948538	1.007559	-29.042021	-1.007559	-0.662651	2.667318	
15	1.723310	-6.901355	2.846744	33.537794	-2.031769	-33.537794	69.543250	0.327415	-29.299215	-0.327415	0.871127	2.674035	
16	2.128004	-6.644490	2.898255	29.930636	-2.850991	-29.930636	69.044332	-0.408351	-29.938322	0.408351	3.014148	2.682517	
17	2.486550	-6.556586	2.948840	25.977609	-3.711762	-25.977609	69.871133	-1.227260	-31.226862	1.227260	6.134808	2.694383	
18	2.788842	-6.606930	2.999338	21.498072	-4.574421	-21.498072	72.070191	-2.186830	-33.254846	2.186830	10.456222	2.711216	
19	3.042391	-6.725947	3.047351	16.761411	-5.392800	-16.761411	75.425379	-3.311860	-35.957894	3.311860	15.953249	2.734197	
20	3.262091	-6.834391	3.090917	12.531914	-6.143901	-12.531914	79.582653	-4.578236	-39.190131	4.578236	22.437158	2.763835	
21	3.461329	-6.893374	3.130397	9.251697	-6.812265	-9.251697	84.227027	-5.985677	-42.769225	5.985677	29.649115	2.799995	
22	3.656527	-6.893859	3.166850	6.845334	-7.374589	-6.845334	89.132011	-7.582639	-46.501541	7.582639	37.294001	2.842271	
23	3.862366	-6.817248	3.200787	5.256520	-7.805765	-5.256520	93.949404	-9.422727	-50.155501	9.422727	45.036058	2.890236	
24	4.097175	-6.637129	3.231697	4.460101	-8.076840	-4.460101	98.049652	-11.527808	-53.395932	11.527808	52.449146	2.943179	
25	4.375110	-6.339572	3.258761	4.331700	-8.175253	-4.331700	100.864990	-13.918449	-55.904628	13.918449	59.192355	2.999955	
26	4.674540	-5.936713	3.282606	4.879678	-8.158763	-4.879678	102.518428	-16.652252	-57.655794	16.652252	65.274054	3.059580	
27	4.968281	-5.468351	3.305754	5.714890	-8.114204	-5.714890	103.333981	-19.749576	-58.774897	19.749576	70.790463	3.121699	
28	5.274346	-4.969610	3.331582	5.671948	-8.048554	-5.671948	102.791646	-23.158992	-59.128112	23.158992	75.537594	3.186135	
29	5.616831	-4.435919	3.363765	4.103563	-7.935181	-4.103563	100.150014	-26.816467	-58.487125	26.816467	79.261078	3.252210	
30	5.987922	-3.863260	3.404530	1.184478	-7.786243	-1.184478	95.354087	-30.607024	-56.897219	30.607024	82.000532	3.318836	
31	6.368341	-3.297965	3.449351	-2.920477	-7.635460	2.920477	89.067591	-34.376495	-54.669635	34.376495	84.072153	3.385371	
32	6.737263	-2.796499	3.487794	-7.804317	-7.560385	7.804317	82.564813	-38.043415	-52.259399	38.043415	85.941150	3.452087	
33	7.086669	-2.373389	3.513697	-12.926101	-7.646818	12.926101	76.856268	-41.593293	-50.036963	41.593293	88.001443	3.519691	
34	7.436056	-2.017765	3.529096	-18.030359	-7.935371	18.030359	72.264244	-45.050242	-48.174270	45.050242	90.504190	3.588778	
35	7.810390	-1.713192	3.539090	-22.997708	-8.436968	22.997708	68.831298	-48.501936	-46.751556	48.501936	93.624428	3.659860	
36	8.204164	-1.431246	3.547812	-27.985591	-9.113001	27.985591	66.275390	-52.036936	-45.790903	52.036936	97.345802	3.733411	
37	8.569724	-1.150852	3.557930	-33.336594	-9.888979	33.336594	64.291935	-55.649035	-45.364775	55.649035	101.468057	3.809618	
38	8.854985	-0.870271	3.572718	-39.408405	-10.663827	39.408405	62.672577	-59.237135	-45.568818	59.237135	105.693611	3.888141	
39	9.047476	-0.588833	3.596960	-46.929104	-11.254359	46.929104	60.778999	-62.669670	-46.290011	62.669670	109.611661	3.967963	
40	9.170448	-0.304356	3.633034	-56.680715	-11.455164	56.680715	57.848766	-65.864429	-47.285090	65.864429	112.902319	4.047661	
41	9.252275	-0.021610	3.676876	-68.631443	-11.148587	68.631443	53.673019	-68.809041	-48.392161	68.809041	115.523677	4.126124	
42	9.302769	0.242464	3.720009	-82.079932	-10.279833	82.079932	48.474590	-71.498225	-49.544076	71.498225	117.563170	4.202945	
43	9.313764	0.462714	3.756335	-96.592518	-8.805822	96.592518	42.399302	-73.934578	-50.689197	73.934578	119.076552	4.278197	
44	9.283951	0.632965	3.785618	-111.989565	-6.745894	111.989565	35.417085	-76.167125	-51.651082	76.167125	120.045431	4.352129	
45	9.234346	0.780647	3.808876	-127.519619	-4.250718	127.519619	27.766969	-78.262677	-52.161627	78.262677	120.447891	4.424888	
46	9.187362	0.932621	3.825439	-142.206184	-1.528696	142.206184	20.140664	-80.307098	-52.184901	80.307098	120.469892	4.496482	
47	9.136247	1.083899	3.836940	-155.660623	1.318890	155.660623	13.226191	-82.362037	-51.923013	82.362037	120.371142	4.567168	
48	9.052244	1.216091	3.848286	-167.840367	4.312792	167.840367	7.398341	-84.349886	-51.497075	84.349886	120.138488	4.637298	
49	8.914821	1.326708	3.863646	-178.714069	7.501784	178.714069	2.702006	-86.043950	-50.832656	86.043950	119.445714	4.706479	
50	8.723473	1.442735	3.884046	-188.371359	10.980735	188.371359	-1.450557	-87.056646	-49.547422	87.056646	117.542254	4.772993	
51	8.515759	1.612809	3.908468	-197.068594	14.818542	197.068594	-6.104985	-87.027654	-47.165367	87.027654	113.717644	4.834117	
52	8.353775	1.855776	3.936363	-204.891866	18.810978	204.891866	-11.552105	-86.034099	-43.810185	86.034099	108.328662	4.887910	
53	8.242278	2.126183	3.968979	-211.309375	22.577182	211.309375	-16.980235	-84.373642	-40.142435	84.373642	102.324176	4.934370	
54	8.132115	2.362149	4.009056	-215.717853	25.858854	215.717853	-21.491784	-82.157539	-36.704915	82.157539	96.267383	4.974146	
