kww	// User ID
25-6-2021	// Evaluation date
p25_warmup_002	25-6-2021	10:14:49:847	// Source file name and timestamp
357.143	// Sampling rate
1.050	// Data capture period

1.880000	// height
87.600000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	2.176094	0.647186	1.867024	5.188382	0.922058	-5.188382	-9.532185	1.727178	5.441049	-1.727178	-20.761481	1.919874	
1	2.244998	0.531954	1.849188	4.981774	0.862114	-4.981774	-9.969950	2.085996	5.710919	-2.085996	-22.133935	1.927990	
2	2.342441	0.444063	1.830424	4.877831	0.826474	-4.877831	-10.617586	2.460028	6.064629	-2.460028	-23.660229	1.932464	
3	2.289654	0.237292	1.812327	4.402868	0.680194	-4.402868	-10.561334	2.791835	6.098252	-2.791835	-24.109610	1.933770	
4	2.185653	0.014653	1.797730	3.934824	0.511622	-3.934824	-10.187985	3.031701	6.012021	-3.031701	-24.088057	1.932860	
5	2.043709	-0.200393	1.787904	3.554148	0.340954	-3.554148	-9.502289	3.165200	5.811885	-3.165200	-23.638882	1.930501	
6	1.885611	-0.389062	1.783285	3.309532	0.188230	-3.309532	-8.620762	3.229858	5.531409	-3.229858	-22.913817	1.927466	
7	1.725855	-0.554177	1.783658	3.192002	0.055937	-3.192002	-7.647237	3.281654	5.203536	-3.281654	-22.078050	1.924307	
8	1.579615	-0.700563	1.788556	3.193345	-0.055070	-3.193345	-6.688167	3.375201	4.871044	-3.375201	-21.315116	1.921140	
9	1.454154	-0.826956	1.797437	3.299611	-0.141289	-3.299611	-5.801576	3.538403	4.554045	-3.538403	-20.695610	1.917711	
10	1.351197	-0.927998	1.809823	3.481943	-0.200665	-3.481943	-4.990855	3.753976	4.252812	-3.753976	-20.188588	1.913751	
11	1.271039	-1.001412	1.825193	3.689160	-0.236747	-3.689160	-4.243938	3.978481	3.966615	-3.978481	-19.753277	1.909222	
12	1.211451	-1.049661	1.842835	3.876562	-0.255792	-3.876562	-3.548122	4.174507	3.695792	-4.174507	-19.363086	1.904314	
13	1.168357	-1.077426	1.862012	4.042623	-0.262388	-4.042623	-2.891317	4.330149	3.441183	-4.330149	-19.006688	1.899267	
14	1.141021	-1.088810	1.882143	4.206047	-0.258378	-4.206047	-2.287260	4.452146	3.212483	-4.452146	-18.718711	1.894146	
15	1.130845	-1.084269	1.902825	4.346912	-0.245610	-4.346912	-1.757855	4.526562	3.020518	-4.526562	-18.521846	1.888875	
16	1.133069	-1.064428	1.923827	4.434190	-0.228013	-4.434190	-1.294931	4.527179	2.861032	-4.527179	-18.365543	1.883549	
17	1.138450	-1.032651	1.945034	4.481274	-0.208751	-4.481274	-0.875307	4.449077	2.721721	-4.449077	-18.184779	1.878526	
18	1.145215	-0.989559	1.966380	4.503592	-0.188069	-4.503592	-0.500941	4.291481	2.606496	-4.291481	-17.978796	1.874217	
19	1.156996	-0.934163	1.987813	4.482094	-0.165753	-4.482094	-0.194227	4.049842	2.529653	-4.049842	-17.776380	1.870906	
20	1.170876	-0.867683	2.009285	4.399877	-0.142436	-4.399877	0.038897	3.730608	2.489310	-3.730608	-17.546180	1.868793	
21	1.181131	-0.795765	2.030718	4.280907	-0.118145	-4.280907	0.204979	3.361331	2.474084	-3.361331	-17.262939	1.868050	
22	1.185579	-0.731996	2.051922	4.163769	-0.092390	-4.163769	0.306824	2.993628	2.474967	-2.993628	-16.986635	1.868677	
23	1.181136	-0.691973	2.072587	4.055295	-0.064291	-4.055295	0.354795	2.685807	2.477961	-2.685807	-16.779855	1.870413	
24	1.163206	-0.682223	2.092434	3.933421	-0.031543	-3.933421	0.366228	2.480275	2.467697	-2.480275	-16.654345	1.872832	
25	1.129728	-0.698832	2.111329	3.756406	0.008126	-3.756406	0.352497	2.387157	2.438715	-2.387157	-16.590250	1.875538	
26	1.084554	-0.732715	2.129206	3.480052	0.055354	-3.480052	0.311002	2.380157	2.401459	-2.380157	-16.563180	1.878287	
27	1.037350	-0.773107	2.145976	3.077779	0.109277	-3.077779	0.226699	2.409810	2.378354	-2.409810	-16.568467	1.880871	
28	0.997553	-0.810938	2.161551	2.525053	0.167377	-2.525053	0.088523	2.425586	2.388828	-2.425586	-16.610552	1.883002	
29	0.972286	-0.840188	2.175914	1.813228	0.227377	-1.813228	-0.106034	2.394540	2.446831	-2.394540	-16.714126	1.884498	
30	0.970435	-0.853374	2.189180	0.997098	0.289671	-0.997098	-0.368337	2.297828	2.574255	-2.297828	-16.959407	1.885399	
31	0.995360	-0.842317	2.201538	0.179083	0.352938	-0.179083	-0.695872	2.120836	2.783622	-2.120836	-17.390187	1.885779	
32	1.035397	-0.803332	2.213068	-0.532173	0.407922	0.532173	-1.024989	1.852525	3.047710	-1.852525	-17.890009	1.885736	
33	1.078297	-0.738246	2.223732	-1.022430	0.446240	1.022430	-1.295264	1.495974	3.331990	-1.495974	-18.337318	1.885457	
34	1.124167	-0.656418	2.233568	-1.222527	0.472748	1.222527	-1.537575	1.085401	3.632942	-1.085401	-18.786338	1.885021	
35	1.176812	-0.568462	2.242773	-1.167984	0.497219	1.167984	-1.815182	0.656584	3.957844	-0.656584	-19.331333	1.884248	
36	1.236324	-0.474983	2.251587	-0.920682	0.520195	0.920682	-2.124424	0.204524	4.301683	-0.204524	-19.949631	1.882831	
37	1.299901	-0.371382	2.260218	-0.483142	0.535847	0.483142	-2.407725	-0.294596	4.648601	0.294596	-20.555854	1.880503	
38	1.364054	-0.259997	2.268799	0.127408	0.541876	-0.127408	-2.624210	-0.846242	4.981068	0.846242	-21.099575	1.877074	
39	1.421961	-0.152520	2.277314	0.776171	0.537524	-0.776171	-2.737542	-1.431759	5.274826	1.431759	-21.537221	1.872377	
40	1.465251	-0.060452	2.285648	1.284325	0.520199	-1.284325	-2.704494	-2.032100	5.503789	2.032100	-21.808164	1.866313	
41	1.494350	0.012469	2.293795	1.563069	0.493044	-1.563069	-2.543133	-2.647372	5.669011	2.647372	-21.924651	1.858999	
42	1.515639	0.065277	2.301973	1.586916	0.465820	-1.586916	-2.328286	-3.273409	5.792441	3.273409	-21.972306	1.850727	
43	1.529511	0.097503	2.310503	1.331752	0.442489	-1.331752	-2.097004	-3.899608	5.879905	3.899608	-21.974055	1.841693	
44	1.536222	0.113422	2.319652	0.778094	0.420558	-0.778094	-1.851869	-4.542566	5.931652	4.542566	-21.903944	1.831939	
45	1.548312	0.119218	2.329651	-0.090914	0.404758	0.090914	-1.653829	-5.234951	5.981395	5.234951	-21.841993	1.821418	
46	1.576500	0.118248	2.340814	-1.242300	0.400494	1.242300	-1.560046	-5.985560	6.061222	5.985560	-21.888796	1.810049	
47	1.611585	0.111825	2.353518	-2.581944	0.398873	2.581944	-1.509845	-6.777843	6.148719	6.777843	-21.983288	1.797967	
48	1.637322	0.097362	2.367964	-4.082324	0.388472	4.082324	-1.417649	-7.597821	6.201884	7.597821	-21.998529	1.785652	
49	1.649493	0.070609	2.383944	-5.822097	0.370927	5.822097	-1.296393	-8.447434	6.212843	8.447434	-21.907943	1.773662	
50	1.654053	0.036115	2.400865	-7.847267	0.354859	7.847267	-1.210178	-9.335317	6.202437	9.335317	-21.759567	1.762292	
51	1.652755	0.004631	2.417981	-10.067741	0.340743	10.067741	-1.157465	-10.262065	6.179768	10.262065	-21.552432	1.751527	
52	1.637532	-0.018881	2.434588	-12.335822	0.318601	12.335822	-1.055808	-11.215147	6.127545	11.215147	-21.214733	1.741355	
53	1.603290	-0.036301	2.450091	-14.595481	0.282497	14.595481	-0.856898	-12.180157	6.038248	12.180157	-20.725988	1.732015	
54	1.558059	-0.050547	2.464074	-16.803668	0.235799	16.803668	-0.596456	-13.157569	5.938834	13.157569	-20.172224	1.723761	
55	1.511219	-0.062410	2.476333	-18.744474	0.177405	18.744474	-0.284448	-14.160210	5.854388	14.160210	-19.622706	1.716548	
56	1.461056	-0.071545	2.486811	-20.142829	0.096511	20.142829	0.150854	-15.193799	5.775265	15.193799	-19.048907	1.710160	
57	1.401624	-0.077975	2.495555	-20.979352	-0.015083	20.979352	0.757653	-16.249851	5.680586	16.249851	-18.405835	1.704506	
58	1.331130	-0.081108	2.502695	-21.593303	-0.154794	21.593303	1.480661	-17.315440	5.565020	17.315440	-17.696196	1.699627	
59	1.250918	-0.079556	2.508397	-22.391281	-0.314448	22.391281	2.223295	-18.382954	5.436321	18.382954	-16.947046	1.695582	
60	1.164404	-0.073387	2.512823	-23.494467	-0.489018	23.494467	2.934512	-19.447180	5.310294	19.447180	-16.194826	1.692364	
61	1.076603	-0.063811	2.516113	-24.711474	-0.680346	24.711474	3.627511	-20.500307	5.206354	20.500307	-15.481862	1.689855	
62	0.992635	-0.050445	2.518392	-25.804766	-0.893102	25.804766	4.338579	-21.540279	5.140017	21.540279	-14.836502	1.687815	
63	0.916872	-0.033061	2.519763	-26.784666	-1.125450	26.784666	5.061482	-22.574588	5.120278	22.574588	-14.260382	1.685949	
64	0.851930	-0.012980	2.520292	-27.841894	-1.367337	27.841894	5.757126	-23.612293	5.148418	23.612293	-13.730842	1.684008	
65	0.797890	0.009919	2.520027	-29.059963	-1.609641	29.059963	6.413648	-24.657744	5.218789	24.657744	-13.220764	1.681900	
66	0.752337	0.034707	2.519035	-30.416178	-1.848586	30.416178	7.031878	-25.705180	5.324868	25.705180	-12.722753	1.679687	
67	0.711981	0.055415	2.517411	-31.911453	-2.082417	31.911453	7.593955	-26.741015	5.462880	26.741015	-12.242595	1.677464	
68	0.675857	0.065255	2.515239	-33.577085	-2.307271	33.577085	8.071387	-27.754239	5.630622	27.754239	-11.778382	1.675319	
69	0.646455	0.060550	2.512593	-35.471993	-2.514650	35.471993	8.415845	-28.736395	5.829904	28.736395	-11.329096	1.673358	
70	0.627047	0.040578	2.509580	-37.630149	-2.697690	37.630149	8.575143	-29.680880	6.070208	29.680880	-10.908759	1.671635	
71	0.619157	0.007179	2.506310	-40.026338	-2.855790	40.026338	8.529872	-30.592244	6.363173	30.592244	-10.527833	1.670076	
72	0.622462	-0.036992	2.502843	-42.651315	-2.986889	42.651315	8.284956	-31.485738	6.709183	31.485738	-10.166670	1.668571	
73	0.634418	-0.088385	2.499206	-45.514796	-3.083696	45.514796	7.882604	-32.383353	7.084987	32.383353	-9.774555	1.667148	
74	0.650769	-0.142034	2.495369	-48.564527	-3.140891	48.564527	7.411917	-33.307817	7.455938	33.307817	-9.307894	1.666074	
75	0.668743	-0.195288	2.491255	-51.646965	-3.166343	51.646965	6.958002	-34.263618	7.806904	34.263618	-8.767009	1.665748	
76	0.688488	-0.248207	2.486779	-54.636409	-3.174266	54.636409	6.548982	-35.242470	8.141694	35.242470	-8.176132	1.666502	
77	0.710942	-0.298931	2.481847	-57.563535	-3.164131	57.563535	6.166924	-36.254686	8.457316	36.254686	-7.549603	1.668564	
78	0.737495	-0.344503	2.476346	-60.445061	-3.130957	60.445061	5.810328	-37.317630	8.752786	37.317630	-6.907188	1.672121	
79	0.771486	-0.384548	2.470217	-63.229181	-3.084858	63.229181	5.453462	-38.412375	9.055769	38.412375	-6.288772	1.677211	
80	0.815834	-0.419144	2.463461	-65.984398	-3.040037	65.984398	4.987008	-39.494513	9.402672	39.494513	-5.720137	1.683611	
81	0.869863	-0.446478	2.456072	-68.780474	-3.009571	68.780474	4.344588	-40.533873	9.803090	40.533873	-5.190312	1.690978	
82	0.929769	-0.465212	2.448039	-71.538608	-3.005232	71.538608	3.593661	-41.522651	10.234675	41.522651	-4.666951	1.699017	
83	0.991432	-0.476818	2.439374	-74.246554	-3.023093	74.246554	2.795658	-42.464487	10.661993	42.464487	-4.122672	1.707574	
84	1.053031	-0.485866	2.430118	-77.024413	-3.056211	77.024413	1.905833	-43.355746	11.070593	43.355746	-3.550426	1.716658	
85	1.115294	-0.499231	2.420332	-79.905654	-3.117948	79.905654	0.865778	-44.176611	11.477620	44.176611	-2.948576	1.726304	
86	1.181626	-0.521831	2.410116	-82.811553	-3.232169	82.811553	-0.370656	-44.886695	11.917320	44.886695	-2.303607	1.736432	
87	1.255432	-0.552663	2.399653	-85.711221	-3.411371	85.711221	-1.880942	-45.437000	12.412832	45.437000	-1.583856	1.746839	
88	1.331156	-0.588641	2.389239	-88.619710	-3.640420	88.619710	-3.632757	-45.833133	12.918467	45.833133	-0.738514	1.757397	
89	1.393246	-0.630510	2.379291	-91.451684	-3.889153	91.451684	-5.364843	-46.155755	13.324879	46.155755	0.273827	1.768330	
90	1.427223	-0.682157	2.370215	-93.969922	-4.140138	93.969922	-6.706628	-46.497782	13.537268	46.497782	1.454934	1.780203	
91	1.425825	-0.745487	2.362129	-95.964934	-4.370647	95.964934	-7.389711	-46.920457	13.497180	46.920457	2.759050	1.793695	
92	1.389344	-0.818860	2.354785	-97.468217	-4.545775	97.468217	-7.426521	-47.433407	13.187283	47.433407	4.098944	1.809387	
93	1.327384	-0.901894	2.347801	-98.671474	-4.672436	98.671474	-7.101376	-47.968469	12.671875	47.968469	5.397590	1.827559	
94	1.254759	-0.998689	2.340837	-99.715876	-4.811388	99.715876	-6.752192	-48.406127	12.068011	48.406127	6.648014	1.848080	
95	1.181143	-1.114200	2.333597	-100.616603	-5.015601	100.616603	-6.544539	-48.667242	11.448635	48.667242	7.896844	1.870589	
96	1.108401	-1.250112	2.325930	-101.336713	-5.297175	101.336713	-6.461429	-48.751104	10.815246	48.751104	9.190335	1.894764	
97	1.037256	-1.404016	2.317942	-101.891813	-5.646533	101.891813	-6.476604	-48.679914	10.149484	48.679914	10.554201	1.920426	
98	0.970262	-1.570649	2.309973	-102.289161	-6.049245	102.289161	-6.597701	-48.466067	9.441733	48.466067	11.998562	1.947489	
99	0.908742	-1.745676	2.302503	-102.461063	-6.496693	102.461063	-6.779984	-48.135404	8.681121	48.135404	13.534557	1.975899	
100	0.853498	-1.926944	2.296074	-102.363175	-6.991754	102.363175	-6.957546	-47.726103	7.857894	47.726103	15.178527	2.005653	
101	0.807743	-2.111288	2.291229	-102.035296	-7.543809	102.035296	-7.132121	-47.262024	6.976801	47.262024	16.941260	2.036815	
102	0.776715	-2.294907	2.288423	-101.602878	-8.170180	101.602878	-7.389693	-46.760475	6.059667	46.760475	18.845466	2.069518	
103	0.764344	-2.477406	2.287941	-101.202970	-8.892799	101.202970	-7.794044	-46.254875	5.125235	46.254875	20.943305	2.103980	
104	0.768070	-2.659495	2.289846	-100.813604	-9.709978	100.813604	-8.237159	-45.790533	4.152448	45.790533	23.270802	2.140525	
105	0.778727	-2.836343	2.293971	-100.297822	-10.578968	100.297822	-8.494809	-45.412513	3.085553	45.412513	25.795448	2.179539	
106	0.787385	-3.000084	2.299890	-99.604744	-11.451784	99.604744	-8.420233	-45.151904	1.882646	45.151904	28.462515	2.221368	
107	0.796464	-3.146280	2.306969	-98.811364	-12.328689	98.811364	-8.089701	-44.998204	0.573484	44.998204	31.266521	2.266274	
108	0.818630	-3.270668	2.314497	-97.967296	-13.236748	97.967296	-7.684499	-44.928426	-0.750596	44.928426	34.211133	2.314439	
109	0.857111	-3.366228	2.321768	-96.953303	-14.150518	96.953303	-7.205652	-44.959465	-2.038343	44.959465	37.210370	2.365900	
110	0.903778	-3.429105	2.328443	-95.630721	-14.999829	95.630721	-6.582606	-45.098234	-3.284458	45.098234	40.078861	2.420338	
111	0.956894	-3.463001	2.335379	-94.023796	-15.766284	94.023796	-5.928951	-45.283701	-4.449357	45.283701	42.657432	2.476997	
112	1.020950	-3.477703	2.344594	-92.238829	-16.511037	92.238829	-5.394282	-45.446876	-5.490032	45.446876	44.932135	2.534975	
113	1.092605	-3.482894	2.357829	-90.345636	-17.282123	90.345636	-4.942878	-45.573284	-6.431300	45.573284	46.954941	2.593560	
114	1.161777	-3.483075	2.375780	-88.349005	-18.060790	88.349005	-4.438755	-45.668545	-7.330329	45.668545	48.717512	2.652193	
115	1.223207	-3.480684	2.398775	-86.194911	-18.833267	86.194911	-3.779493	-45.734380	-8.223200	45.734380	50.221104	2.710336	
