kww	// User ID
11-5-2021	// Evaluation date
p05_warmup_013	11-5-2021	14:45:24:989	// Source file name and timestamp
238.095	// Sampling rate
0.796	// Data capture period

1.830000	// height
89.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-6.938121	-3.540006	3.224088	59.282404	-12.382454	-59.282404	141.455856	-29.218913	-57.303561	29.218913	56.153588	2.494924	
1	-5.200343	-2.784677	3.322176	44.277439	-9.333071	-44.277439	115.115397	-29.321852	-45.461927	29.321852	45.383368	2.490649	
2	-3.736160	-2.116121	3.397187	32.578325	-6.885800	-32.578325	91.282503	-27.995033	-34.740650	27.995033	35.364221	2.480267	
3	-1.662049	-1.250382	3.446153	12.231805	-3.881984	-12.231805	57.272274	-26.822118	-19.894101	26.822118	21.702251	2.466259	
4	0.225467	-0.455603	3.467153	-6.339838	-1.293778	6.339838	26.309433	-25.100077	-6.492708	25.100077	9.626424	2.452563	
5	1.830840	0.237409	3.464016	-22.334344	0.886295	22.334344	0.519292	-23.374785	4.543261	23.374785	0.133847	2.441147	
6	3.079415	0.797707	3.442156	-34.715064	2.636430	34.715064	-18.558275	-21.882451	12.640205	21.882451	-6.315611	2.433289	
7	4.008249	1.229764	3.407225	-43.654927	4.023648	43.654927	-31.493100	-20.645628	18.111899	20.645628	-10.165288	2.429519	
8	4.674154	1.550613	3.364210	-49.594717	5.107304	49.594717	-39.415784	-19.560745	21.458034	19.560745	-12.035466	2.429603	
9	5.142555	1.782119	3.317239	-53.107700	5.933751	53.107700	-43.533179	-18.554410	23.183901	18.554410	-12.486823	2.432616	
10	5.472205	1.946439	3.269538	-54.826664	6.536753	54.826664	-44.907809	-17.632653	23.739381	17.632653	-11.973354	2.437499	
11	5.699561	2.059134	3.223500	-55.341190	6.925987	55.341190	-44.267493	-16.934637	23.462517	16.934637	-10.817095	2.443450	
12	5.837990	2.132227	3.180750	-55.087838	7.083849	55.087838	-42.030961	-16.673128	22.583062	16.673128	-9.206600	2.449877	
13	5.891676	2.202726	3.141905	-54.679944	7.017079	54.679944	-38.873714	-16.963532	21.354059	16.963532	-7.361991	2.456307	
14	5.869815	2.330614	3.106153	-54.998485	6.810660	54.998485	-35.963140	-17.666927	20.053526	17.666927	-5.595656	2.462288	
15	5.794050	2.514497	3.071859	-56.270196	6.564477	56.270196	-33.845707	-18.485873	18.719546	18.485873	-3.951123	2.467205	
16	5.691164	2.681761	3.038247	-57.762253	6.300885	57.762253	-31.934569	-19.246879	17.178614	19.246879	-2.160009	2.470490	
17	5.578438	2.796944	3.005871	-58.899974	6.012807	58.899974	-29.784422	-19.936793	15.406562	19.936793	-0.141030	2.471945	
18	5.459622	2.877104	2.975716	-59.733130	5.716086	59.733130	-27.514693	-20.586606	13.504919	20.586606	1.973794	2.471558	
19	5.333255	2.940512	2.948714	-60.513992	5.427259	60.513992	-25.266795	-21.239558	11.524073	21.239558	4.089695	2.469480	
20	5.209025	3.004951	2.925397	-61.440467	5.169549	61.440467	-23.203578	-21.868477	9.538267	21.868477	6.105778	2.466431	
21	5.108510	3.075319	2.905645	-62.362749	4.958355	62.362749	-21.358960	-22.371035	7.624669	22.371035	7.969242	2.463771	
22	5.039715	3.132763	2.889255	-62.866208	4.767104	62.866208	-19.490048	-22.731999	5.763835	22.731999	9.755960	2.463174	
23	4.987427	3.161043	2.876470	-62.735934	4.552938	62.735934	-17.441896	-23.036156	3.914404	23.036156	11.530468	2.465968	
24	4.933643	3.158022	2.867736	-62.021465	4.290375	62.021465	-15.263417	-23.337488	2.084030	23.337488	13.287825	2.472520	
25	4.871017	3.129201	2.863226	-60.859033	3.973783	60.859033	-13.050764	-23.609051	0.321069	23.609051	14.977994	2.482476	
26	4.798288	3.086302	2.862554	-59.360508	3.610603	59.360508	-10.903060	-23.790672	-1.304493	23.790672	16.500764	2.495513	
27	4.718262	3.038850	2.864942	-57.581960	3.209986	57.581960	-8.841419	-23.875749	-2.764486	23.875749	17.812205	2.511587	
28	4.636830	2.987565	2.869691	-55.542416	2.781021	55.542416	-6.825569	-23.917783	-4.078671	23.917783	18.958995	2.530826	
29	4.560188	2.929966	2.876383	-53.094200	2.334913	53.094200	-4.813582	-23.954051	-5.255322	23.954051	19.992297	2.553628	
30	4.494504	2.866304	2.884961	-49.975666	1.881476	49.975666	-2.727200	-23.966729	-6.289016	23.966729	20.969907	2.580540	
31	4.435003	2.801690	2.895745	-46.321914	1.434475	46.321914	-0.590783	-23.910275	-7.162209	23.910275	21.897658	2.611629	
