kww	// User ID
24-6-2021	// Evaluation date
p20_warmup_019	24-6-2021	14:10:04:050	// Source file name and timestamp
357.143	// Sampling rate
1.031	// Data capture period

1.910000	// height
102.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	2.085861	0.749519	1.887331	6.210147	0.199446	-6.210147	-3.495471	1.065814	3.795638	-1.065814	-15.298395	1.461126	
1	2.031017	0.585500	1.880177	6.296116	0.237102	-6.296116	-3.921728	1.303772	4.168875	-1.303772	-16.305292	1.466759	
2	2.009256	0.455023	1.871351	6.524618	0.272660	-6.524618	-4.322432	1.522545	4.514782	-1.522545	-17.293742	1.469863	
3	1.850151	0.202502	1.861830	6.232239	0.307501	-6.232239	-4.789922	1.791945	4.923423	-1.791945	-18.155827	1.470441	
4	1.649077	-0.065920	1.853430	5.841542	0.336658	-5.841542	-5.212725	2.047793	5.321583	-2.047793	-18.876651	1.468588	
5	1.421986	-0.327195	1.847120	5.441330	0.359112	-5.441330	-5.537150	2.266344	5.672434	-2.266344	-19.389549	1.464627	
6	1.190003	-0.571674	1.843479	5.013343	0.376887	-5.013343	-5.784970	2.443559	5.969187	-2.443559	-19.725402	1.458992	
7	0.965611	-0.801932	1.842696	4.574277	0.390272	-4.574277	-5.965312	2.583950	6.222485	-2.583950	-19.942252	1.452072	
8	0.757178	-1.010875	1.844801	4.215475	0.397669	-4.215475	-6.037885	2.683471	6.425847	-2.683471	-20.041692	1.444202	
9	0.564045	-1.193575	1.849731	3.963541	0.399818	-3.963541	-5.985848	2.744665	6.571724	-2.744665	-20.012199	1.435723	
10	0.388696	-1.348213	1.857315	3.785160	0.399061	-3.785160	-5.844683	2.776597	6.666975	-2.776597	-19.891396	1.426951	
11	0.238638	-1.470627	1.867283	3.653036	0.396084	-3.653036	-5.650868	2.780830	6.720611	-2.780830	-19.726749	1.418138	
12	0.117117	-1.558616	1.879304	3.574882	0.390375	-3.574882	-5.404755	2.752216	6.734234	-2.752216	-19.530992	1.409550	
13	0.017415	-1.619748	1.893090	3.545681	0.382772	-3.545681	-5.096313	2.691698	6.706565	-2.691698	-19.288549	1.401477	
14	-0.074685	-1.669654	1.908490	3.486782	0.374800	-3.486782	-4.736525	2.609880	6.638517	-2.609880	-18.976468	1.394184	
15	-0.167497	-1.717754	1.925390	3.383383	0.366320	-3.383383	-4.338528	2.516645	6.538962	-2.516645	-18.606961	1.387888	
16	-0.253602	-1.759397	1.943585	3.311063	0.355559	-3.311063	-3.924759	2.412615	6.429103	-2.412615	-18.254180	1.382679	
17	-0.326196	-1.792557	1.962890	3.276837	0.341460	-3.276837	-3.531473	2.298237	6.332456	-2.298237	-17.993306	1.378433	
18	-0.395563	-1.831895	1.983263	3.268629	0.325100	-3.268629	-3.155550	2.185854	6.259290	-2.185854	-17.836461	1.374970	
19	-0.471485	-1.893270	2.004680	3.315816	0.308685	-3.315816	-2.784481	2.089091	6.217324	-2.089091	-17.796827	1.372139	
20	-0.554995	-1.978609	2.026998	3.475774	0.292337	-3.475774	-2.411411	2.007031	6.208179	-2.007031	-17.888516	1.369663	
21	-0.652247	-2.080332	2.050016	3.807710	0.271242	-3.807710	-1.973205	1.928044	6.196723	-1.928044	-18.016787	1.367308	
22	-0.764115	-2.189355	2.073639	4.251880	0.240243	-4.251880	-1.440979	1.841482	6.150907	-1.841482	-18.101462	1.365147	
23	-0.878082	-2.300136	2.097908	4.641697	0.199486	-4.641697	-0.891472	1.741360	6.084971	-1.741360	-18.202666	1.363176	
24	-0.985411	-2.409019	2.122874	4.854005	0.151298	-4.854005	-0.379480	1.622880	6.010593	-1.622880	-18.353000	1.360999	
25	-1.085627	-2.509011	2.148534	4.876400	0.096611	-4.876400	0.123426	1.479287	5.909920	-1.479287	-18.476191	1.358237	
26	-1.178644	-2.592815	2.174888	4.771252	0.035647	-4.771252	0.662001	1.305924	5.767487	-1.305924	-18.496799	1.354856	
27	-1.264542	-2.659097	2.201950	4.601823	-0.031589	-4.601823	1.252172	1.104857	5.585571	-1.104857	-18.396032	1.351027	
28	-1.343994	-2.708288	2.229671	4.368231	-0.105491	-4.368231	1.886369	0.878265	5.370038	-0.878265	-18.171465	1.346936	
29	-1.414707	-2.735152	2.257907	4.014196	-0.185642	-4.014196	2.549008	0.620482	5.121449	-0.620482	-17.801367	1.342775	
30	-1.472756	-2.733811	2.286477	3.504432	-0.268844	-3.504432	3.222555	0.325959	4.840400	-0.325959	-17.257222	1.338749	
31	-1.515079	-2.702043	2.315247	2.857941	-0.350030	-2.857941	3.899154	-0.004299	4.524694	0.004299	-16.509555	1.335027	
32	-1.536796	-2.639828	2.344167	2.107263	-0.424199	-2.107263	4.558911	-0.375384	4.188115	0.375384	-15.599447	1.331709	
33	-1.536680	-2.555513	2.373232	1.282498	-0.489088	-1.282498	5.158474	-0.795830	3.870989	0.795830	-14.663902	1.328806	
34	-1.523087	-2.461777	2.402398	0.447830	-0.547113	-0.447830	5.690665	-1.257266	3.587842	1.257266	-13.760438	1.326305	
