kww	// User ID
12-5-2021	// Evaluation date
p09_v_75_step_002	12-5-2021	12:09:25:058	// Source file name and timestamp
238.095	// Sampling rate
0.933	// Data capture period

1.730000	// height
82.300000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.040582	1.261609	1.796410	0.295908	0.070619	-0.295908	-2.485922	12.352517	-7.872872	-12.352517	23.860154	3.631844	
1	0.985303	1.633488	1.801292	-0.222533	0.478138	0.222533	-6.883690	5.910049	0.997101	-5.910049	3.714842	3.806976	
2	1.781355	1.956690	1.802175	1.355192	1.007398	-1.355192	-11.873861	2.271584	9.105801	-2.271584	-14.977636	3.944831	
3	2.276563	1.941347	1.801854	4.964704	-0.012626	-4.964704	-8.818201	-7.764867	16.032187	7.764867	-32.232165	4.046073	
4	2.456536	1.715695	1.804636	8.958643	-1.590299	-8.958643	-2.177883	-18.311367	20.319196	18.311367	-44.328548	4.117052	
5	2.352465	1.302733	1.812418	11.979001	-3.607739	-11.979001	6.722128	-28.549100	21.975591	28.549100	-51.136789	4.166328	
6	2.044667	0.753815	1.825933	13.209940	-5.652382	-13.209940	15.412782	-36.961085	21.658844	36.961085	-53.744238	4.201753	
7	1.601357	0.096993	1.844707	12.728247	-7.384243	-12.728247	22.390301	-42.783561	20.089442	42.783561	-53.441762	4.228948	
8	1.124605	-0.570241	1.867816	11.333285	-8.672306	-11.333285	27.366518	-46.020043	18.011330	46.020043	-51.733302	4.251237	
9	0.739470	-1.077767	1.894340	9.964171	-9.689748	-9.964171	31.129200	-47.560028	16.125881	47.560028	-50.109368	4.269988	
10	0.503566	-1.329532	1.923335	9.185496	-10.628431	-9.185496	34.329823	-48.279218	14.838582	48.279218	-49.286761	4.285417	
11	0.386887	-1.362408	1.953898	9.264716	-11.529247	-9.264716	37.074042	-48.509108	14.231300	48.509108	-49.273955	4.297377	
12	0.331850	-1.269751	1.985395	10.259783	-12.285788	-10.259783	39.209608	-48.187767	14.228191	48.187767	-49.889964	4.305214	
13	0.290913	-1.132371	2.017432	12.011839	-12.761659	-12.011839	40.768117	-47.268235	14.636484	47.268235	-50.681531	4.307882	
14	0.238643	-0.997636	2.049712	14.341995	-12.958122	-14.341995	42.127459	-45.932134	15.231062	45.932134	-51.044877	4.305090	
15	0.168319	-0.904369	2.082074	17.031452	-12.944910	-17.031452	43.552183	-44.314558	15.857117	44.314558	-50.652154	4.297942	
16	0.083741	-0.885603	2.114510	19.761511	-12.755303	-19.761511	44.963572	-42.374544	16.445426	42.374544	-49.594979	4.288409	
17	0.001341	-0.926771	2.146873	22.445921	-12.482449	-22.445921	46.344675	-40.186471	17.040896	40.186471	-48.309915	4.278257	
18	-0.060817	-0.978483	2.178732	25.312739	-12.266392	-25.312739	47.889855	-37.977298	17.728620	37.977298	-47.231219	4.268041	
19	-0.102415	-1.016858	2.209680	28.482925	-12.142082	-28.482925	49.613383	-35.849326	18.485451	35.849326	-46.450244	4.256948	
20	-0.130756	-1.041857	2.239510	31.710564	-12.067400	-31.710564	51.252663	-33.798277	19.195988	33.798277	-45.801543	4.243513	
21	-0.149087	-1.049720	2.267965	34.667588	-12.035184	-34.667588	52.621077	-31.882052	19.716015	31.882052	-45.042199	4.226463	
22	-0.163025	-1.036647	2.294543	37.406199	-12.055777	-37.406199	53.740966	-30.151847	19.894745	30.151847	-43.955793	4.205069	
23	-0.179488	-0.998916	2.318627	40.232536	-12.135356	-40.232536	54.706351	-28.608184	19.625222	28.608184	-42.449140	4.179138	
24	-0.206197	-0.935088	2.339675	42.979274	-12.313666	-42.979274	55.626063	-27.326403	18.833165	27.326403	-40.478912	4.149073	
25	-0.255128	-0.850783	2.357332	44.802353	-12.670922	-44.802353	56.684752	-26.524293	17.432946	26.524293	-37.917654	4.115989	
26	-0.340595	-0.748470	2.371492	44.823942	-13.287216	-44.823942	58.148803	-26.456489	15.368771	26.456489	-34.601964	4.081647	
27	-0.477720	-0.622323	2.382155	42.530629	-14.222020	-42.530629	60.278016	-27.311688	12.663731	27.311688	-30.439193	4.048169	
28	-0.670592	-0.475428	2.389361	37.569396	-15.502015	-37.569396	63.020224	-29.165595	9.465832	29.165595	-25.493572	4.017860	
29	-0.886619	-0.336313	2.393474	29.946128	-17.010872	-29.946128	65.607752	-31.815740	6.173947	31.815740	-20.198622	3.992996	
30	-1.066569	-0.235262	2.395347	20.547259	-18.480610	-20.547259	66.969766	-34.782113	3.350318	34.782113	-15.326435	3.974962	
31	-1.176412	-0.175186	2.396050	10.724657	-19.711075	-10.724657	66.714893	-37.663230	1.326246	37.663230	-11.454886	3.963493	
32	-1.218160	-0.142189	2.396561	1.450926	-20.667794	-1.450926	65.168113	-40.314703	0.094016	40.314703	-8.695761	3.957163	
33	-1.196380	-0.120138	2.397844	-6.878813	-21.362869	6.878813	62.648736	-42.659814	-0.438460	42.659814	-6.978999	3.954202	
34	-1.115723	-0.096399	2.401071	-14.222739	-21.767029	14.222739	59.307811	-44.562757	-0.364658	44.562757	-6.203307	3.952767	
35	-1.000128	-0.071682	2.407566	-20.634016	-21.819957	20.634016	55.441230	-45.901245	0.133135	45.901245	-6.136641	3.951298	
36	-0.881511	-0.054326	2.418600	-26.258124	-21.476278	26.258124	51.444494	-46.624852	0.841520	46.624852	-6.479038	3.948731	
37	-0.777252	-0.045946	2.435398	-31.361467	-20.747107	31.361467	47.531478	-46.738091	1.622069	46.738091	-7.000951	3.944181	
38	-0.694524	-0.044751	2.459293	-36.102874	-19.701959	36.102874	43.764270	-46.288405	2.380526	46.288405	-7.526472	3.936764	
39	-0.641266	-0.050149	2.491604	-40.602665	-18.464702	40.602665	40.265878	-45.384102	3.018144	45.384102	-7.893281	3.925747	
40	-0.619432	-0.056554	2.533252	-45.151188	-17.193556	45.151188	37.188494	-44.171557	3.473433	44.171557	-8.008386	3.910737	
