kww	// User ID
22-6-2021	// Evaluation date
p13_e_100_crow_002	22-6-2021	14:45:49:563	// Source file name and timestamp
238.095	// Sampling rate
0.708	// Data capture period

1.680000	// height
61.800000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-2.215751	-1.492486	3.669094	61.627533	-3.738459	-61.627533	13.550718	24.348416	-3.502431	-24.348416	4.835676	1.438592	
1	-1.862264	-1.524468	3.669954	51.945503	-2.607053	-51.945503	12.586617	17.752649	-1.865388	-17.752649	2.767551	1.395501	
2	-1.625874	-1.597093	3.666596	46.546522	-1.673003	-46.546522	12.072980	13.235980	-0.512853	-13.235980	1.004420	1.362439	
3	-1.074783	-1.642279	3.665446	30.014418	-0.079526	-30.014418	10.496839	3.196800	2.377609	-3.196800	-2.667750	1.341130	
4	-0.561612	-1.700682	3.675528	13.433434	1.334141	-13.433434	9.324306	-6.677432	5.217307	6.677432	-6.198684	1.334526	
5	-0.126662	-1.767077	3.698766	-2.329669	2.448197	2.329669	8.739584	-16.013521	7.767265	16.013521	-9.184639	1.341680	
6	0.192781	-1.832879	3.734532	-15.897224	3.188176	15.897224	8.733883	-24.146066	9.797806	24.146066	-11.284946	1.361500	
7	0.398836	-1.901958	3.780592	-27.171620	3.587015	27.171620	9.093133	-30.982780	11.324379	30.982780	-12.524697	1.392431	
8	0.505911	-1.981391	3.834515	-36.277673	3.714855	36.277673	9.552078	-36.516449	12.428206	36.516449	-13.055845	1.432469	
9	0.543357	-2.065818	3.894136	-43.532194	3.674094	43.532194	9.891948	-40.884333	13.209069	40.884333	-13.063724	1.479482	
10	0.536589	-2.149529	3.957761	-49.375506	3.548323	49.375506	10.057395	-44.321137	13.762034	44.321137	-12.713380	1.531614	
11	0.503416	-2.230432	4.024288	-54.298208	3.379799	54.298208	10.080765	-47.108425	14.175830	47.108425	-12.144063	1.587325	
12	0.463052	-2.295114	4.093113	-58.689903	3.186917	58.689903	9.979829	-49.458171	14.494614	49.458171	-11.448643	1.645156	
13	0.442883	-2.323205	4.163963	-63.024985	3.008373	63.024985	9.671127	-51.655055	14.766619	51.655055	-10.710668	1.703989	
14	0.465981	-2.311382	4.236835	-67.815097	2.897596	67.815097	8.981803	-54.086569	15.091062	54.086569	-10.001230	1.764050	
15	0.529015	-2.274924	4.311685	-73.119227	2.847326	73.119227	7.867873	-56.819775	15.506780	56.819775	-9.306726	1.826707	
16	0.612624	-2.230760	4.388170	-78.746306	2.783631	78.746306	6.475409	-59.655532	15.960662	59.655532	-8.568903	1.892953	
17	0.700960	-2.190912	4.465722	-84.589902	2.642549	84.589902	4.992460	-62.492319	16.405064	62.492319	-7.767567	1.962883	
18	0.778089	-2.164420	4.543654	-90.354009	2.402095	90.354009	3.602389	-65.231154	16.812783	65.231154	-6.916864	2.036043	
19	0.834827	-2.157376	4.621238	-95.796332	2.076152	95.796332	2.407373	-67.841984	17.183318	67.841984	-6.043126	2.111789	
20	0.876015	-2.170741	4.697774	-101.087740	1.696572	101.087740	1.362325	-70.490407	17.553010	70.490407	-5.158161	2.189877	
