kww	// User ID
23-6-2021	// Evaluation date
p14_warmup_035	23-6-2021	13:10:08:400	// Source file name and timestamp
238.095	// Sampling rate
0.808	// Data capture period

1.980000	// height
106.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	2.841535	6.145987	2.682775	-29.723022	-0.695172	29.723022	-48.012303	-3.856281	17.392746	3.856281	-15.906839	1.994619	
1	2.986235	4.909696	2.661141	-18.655265	-0.939913	18.655265	-38.217942	-1.132228	14.684631	1.132228	-15.284100	2.005300	
2	3.103265	3.890888	2.640682	-8.658999	-0.958500	8.658999	-30.202913	1.584108	12.330355	-1.584108	-15.548623	2.012239	
3	2.767043	1.767888	2.625899	7.563408	-0.571928	-7.563408	-13.799818	5.606439	6.945500	-5.606439	-14.859331	2.015194	
4	2.326161	-0.299520	2.623159	22.619349	-0.073147	-22.619349	2.214103	9.264463	1.543055	-9.264463	-14.179877	2.014881	
5	1.862002	-2.166777	2.634697	35.472462	0.348723	-35.472462	17.086338	12.107521	-3.570360	-12.107521	-13.153855	2.012236	
6	1.480521	-3.656097	2.660235	45.135552	0.551915	-45.135552	29.689071	13.820128	-7.951781	-13.820128	-11.747589	2.008518	
7	1.225388	-4.749062	2.695333	51.589929	0.496789	-51.589929	39.850248	14.420871	-11.496128	-14.420871	-10.010985	2.004918	
8	1.114797	-5.474063	2.733749	55.169231	0.212344	-55.169231	47.581846	14.090300	-14.171858	-14.090300	-8.125774	2.002380	
9	1.141631	-5.888297	2.770455	56.328150	-0.234011	-56.328150	53.076798	13.078317	-16.031018	-13.078317	-6.261596	2.001304	
10	1.275696	-6.063054	2.802920	55.545891	-0.766727	-55.545891	56.634792	11.620406	-17.197320	-11.620406	-4.468950	2.001569	
11	1.475081	-6.078314	2.831090	53.346413	-1.317854	-53.346413	58.672374	9.913523	-17.864252	-9.913523	-2.683422	2.002897	
12	1.697225	-6.009651	2.856639	50.131106	-1.830227	-50.131106	59.694043	8.096322	-18.276962	-8.096322	-0.766994	2.005239	
13	1.902934	-5.908720	2.881917	46.303070	-2.262731	-46.303070	60.237654	6.223467	-18.693219	-6.223467	1.447269	2.009021	
14	2.062325	-5.802458	2.909289	42.264866	-2.595976	-42.264866	60.777664	4.292811	-19.328175	-4.292811	4.083118	2.015132	
15	2.164949	-5.709041	2.940082	38.190638	-2.827144	-38.190638	61.582658	2.313941	-20.309030	-2.313941	7.150860	2.024600	
16	2.218169	-5.640755	2.973577	34.155547	-2.956379	-34.155547	62.732780	0.314923	-21.670971	-0.314923	10.561930	2.038258	
17	2.231697	-5.604572	3.008370	30.329896	-2.989072	-30.329896	64.335938	-1.688638	-23.421937	1.688638	14.243085	2.056768	
18	2.216602	-5.597829	3.044172	26.870600	-2.946886	-26.870600	66.414212	-3.695755	-25.517566	3.695755	18.139975	2.080744	
19	2.191602	-5.614348	3.081112	23.760295	-2.866373	-23.760295	68.769311	-5.706338	-27.826158	5.706338	22.168031	2.110632	
20	2.186310	-5.658849	3.118805	20.853620	-2.788941	-20.853620	71.173098	-7.717685	-30.189186	7.717685	26.247017	2.146659	
21	2.237234	-5.731252	3.157038	17.786681	-2.740815	-17.786681	73.298617	-9.753761	-32.393251	9.753761	30.263484	2.188667	
22	2.357775	-5.812977	3.196637	14.068464	-2.737510	-14.068464	74.848734	-11.858009	-34.260188	11.858009	34.124798	2.235913	
23	2.532004	-5.865228	3.239307	9.822995	-2.793428	-9.822995	75.887499	-14.008913	-35.811294	14.008913	37.870030	2.287457	
24	2.744607	-5.846171	3.285845	5.678140	-2.903008	-5.678140	76.562171	-16.118908	-37.164843	16.118908	41.559784	2.342638	
25	2.985299	-5.748500	3.334075	1.844497	-3.044962	-1.844497	76.876326	-18.155400	-38.415524	18.155400	45.198309	2.401062	
