kww	// User ID
11-5-2021	// Evaluation date
p04_v_50_crow_002	11-5-2021	13:08:41:301	// Source file name and timestamp
238.095	// Sampling rate
0.954	// Data capture period

1.880000	// height
85.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-2.094995	-2.730656	2.004232	24.139332	-3.628344	-24.139332	0.443646	-6.730865	-14.943376	6.730865	6.671779	2.585718	
1	-1.626883	-2.119065	2.030545	23.975468	-2.686342	-23.975468	2.883071	-4.014594	-11.531741	4.014594	6.349018	2.546343	
2	-1.163793	-1.596621	2.044563	26.887638	-1.926050	-26.887638	3.294181	-0.666695	-8.082708	0.666695	5.127458	2.508627	
3	-0.671248	-0.784299	2.043860	28.475562	-0.679136	-28.475562	6.249039	2.564199	-3.438366	-2.564199	2.771687	2.476348	
4	-0.332153	-0.011746	2.026759	29.822864	0.504873	-29.822864	9.857576	5.451437	0.424038	-5.451437	0.746983	2.455257	
5	-0.182050	0.661780	1.995934	28.356327	1.556453	-28.356327	14.806821	7.196594	2.874350	-7.196594	-0.256250	2.446479	
6	-0.215817	1.171970	1.955608	22.642759	2.399861	-22.642759	21.114014	7.245208	3.561830	-7.245208	-0.037227	2.450120	
7	-0.399476	1.512268	1.910432	12.650971	3.063276	-12.650971	28.590918	5.449703	2.616659	-5.449703	1.136294	2.464975	
8	-0.681052	1.695955	1.864458	-0.354443	3.604591	0.354443	36.613775	2.153823	0.480377	-2.153823	2.837178	2.488817	
9	-0.986524	1.750131	1.820730	-14.507774	4.044300	14.507774	44.245282	-1.945642	-2.203824	1.945642	4.696036	2.519085	
10	-1.249973	1.715812	1.781537	-28.190682	4.352422	28.190682	50.647068	-6.304405	-4.867290	6.304405	6.512546	2.553602	
11	-1.431578	1.624600	1.748956	-40.323249	4.474878	40.323249	55.300141	-10.640079	-7.141569	10.640079	8.227576	2.590663	
12	-1.507432	1.486170	1.724737	-50.069584	4.375069	50.069584	57.876382	-14.619636	-8.816337	14.619636	9.880576	2.628765	
13	-1.464776	1.310020	1.709784	-57.118225	4.076874	57.118225	58.213415	-17.937841	-9.807239	17.937841	11.541821	2.666505	
14	-1.305213	1.114471	1.703897	-61.893579	3.639834	61.893579	56.368988	-20.457408	-10.135142	20.457408	13.258420	2.702739	
15	-1.041618	0.913686	1.705740	-64.983050	3.134039	64.983050	52.602516	-22.063027	-9.894783	22.063027	15.078456	2.736659	
16	-0.691116	0.713925	1.713123	-66.721617	2.645679	66.721617	47.252786	-22.650653	-9.206115	22.650653	17.049702	2.767690	
17	-0.277808	0.521638	1.723807	-67.461038	2.246460	67.461038	40.701847	-22.297180	-8.199820	22.297180	19.190679	2.795424	
18	0.162017	0.347303	1.736351	-67.813735	1.960739	67.813735	33.480154	-21.308950	-7.034744	21.308950	21.501738	2.819574	
19	0.584827	0.203188	1.750474	-68.433233	1.781394	68.433233	26.320839	-20.154501	-5.888816	20.154501	23.978973	2.839975	
20	0.951665	0.092470	1.766971	-69.711207	1.683594	69.711207	19.966758	-19.293799	-4.920734	19.293799	26.614197	2.856772	
21	1.238362	-0.003649	1.787360	-71.604215	1.605980	71.604215	14.807376	-18.946816	-4.228580	18.946816	29.387300	2.870532	
22	1.433931	-0.121345	1.813375	-73.724897	1.448082	73.724897	10.816030	-19.115274	-3.845646	19.115274	32.242940	2.881998	
23	1.537454	-0.294023	1.846479	-75.638486	1.104200	75.638486	7.773807	-19.760458	-3.752173	19.760458	35.084997	2.891663	
24	1.557595	-0.529224	1.887624	-77.107283	0.510111	77.107283	5.485544	-20.896231	-3.887810	20.896231	37.777489	2.899742	
25	1.506654	-0.810716	1.937238	-78.100309	-0.339788	78.100309	3.811827	-22.547150	-4.179891	22.547150	40.150343	2.906640	
26	1.401957	-1.124675	1.995159	-78.483046	-1.420095	78.483046	2.501855	-24.570861	-4.555355	24.570861	42.076825	2.913220	
27	1.267638	-1.463694	2.060550	-77.948449	-2.695641	77.948449	1.265723	-26.686536	-4.953244	26.686536	43.536068	2.920607	
28	1.118660	-1.820046	2.132089	-76.364436	-4.117956	76.364436	0.074384	-28.737118	-5.361600	28.737118	44.555117	2.929958	
29	0.953381	-2.189168	2.208260	-73.818029	-5.632010	73.818029	-0.847377	-30.715354	-5.821550	30.715354	45.143481	2.942228	
30	0.769867	-2.560359	2.287500	-70.507384	-7.186920	70.507384	-1.268252	-32.568900	-6.390653	32.568900	45.321221	2.957964	
31	0.573249	-2.912004	2.368309	-66.782124	-8.744871	66.782124	-1.032133	-34.095359	-7.129706	34.095359	45.181085	2.977308	
32	0.372535	-3.225606	2.449360	-62.818223	-10.315568	62.818223	-0.048951	-34.975810	-8.093890	34.975810	44.895078	3.000076	
33	0.185082	-3.486901	2.529576	-58.492838	-11.967096	58.492838	1.636474	-34.962754	-9.288548	34.962754	44.632126	3.025934	
34	0.032792	-3.680445	2.608276	-53.865500	-13.781406	53.865500	3.818441	-34.032787	-10.656101	34.032787	44.483229	3.054486	
35	-0.066911	-3.795512	2.685290	-49.277562	-15.836817	49.277562	6.185786	-32.307192	-12.107839	32.307192	44.480934	3.085151	
36	-0.100771	-3.827233	2.760749	-45.069324	-18.208340	45.069324	8.381710	-29.946410	-13.532294	29.946410	44.607833	3.117219	
37	-0.065160	-3.777652	2.834740	-41.471005	-20.943646	41.471005	10.145658	-27.150997	-14.827417	27.150997	44.793837	3.150065	
38	0.026579	-3.659344	2.907213	-38.588649	-24.042000	38.588649	11.465702	-24.191633	-15.966036	24.191633	44.969157	3.183280	
39	0.151279	-3.492414	2.978068	-36.224996	-27.483491	36.224996	12.520965	-21.370252	-16.991978	21.370252	45.091461	3.216631	
40	0.286901	-3.302314	3.047216	-33.767125	-31.313535	33.767125	13.534848	-18.888208	-17.967594	18.888208	45.132779	3.249797	
