kww	// User ID
24-6-2021	// Evaluation date
p19_warmup_030	24-6-2021	12:27:13:538	// Source file name and timestamp
357.143	// Sampling rate
0.747	// Data capture period

2.030000	// height
96.800000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	4.006012	3.517688	3.208913	19.008456	1.670706	-19.008456	-16.788034	-11.064713	13.384759	11.064713	-37.725989	2.415726	
1	4.048761	3.362039	3.247016	20.226028	1.361041	-20.226028	-14.557713	-10.581259	13.485604	10.581259	-40.941714	2.335825	
2	4.192170	3.311242	3.277777	21.354825	1.369263	-21.354825	-13.845899	-10.209170	13.896316	10.209170	-44.980874	2.260069	
3	3.712617	2.718549	3.301704	22.674525	0.065295	-22.674525	-7.509575	-8.929609	12.416775	8.929609	-43.100241	2.193686	
4	2.987282	1.928530	3.319714	24.127375	-1.698769	-24.127375	0.359828	-7.338016	10.341679	7.338016	-38.790833	2.145228	
5	2.054830	1.014933	3.333042	25.636617	-3.892116	-25.636617	9.559361	-5.799285	7.714695	5.799285	-31.779838	2.117783	
6	1.028025	0.088712	3.344116	27.084162	-6.274403	-27.084162	19.263133	-4.590231	4.788557	4.590231	-22.845974	2.112601	
7	-0.016782	-0.795754	3.355536	28.382158	-8.643926	-28.382158	28.963041	-3.733252	1.724519	3.733252	-12.780765	2.129203	
8	-1.024239	-1.620038	3.369086	29.634873	-10.811710	-29.634873	38.204747	-3.014667	-1.324589	3.014667	-2.585050	2.165987	
9	-1.957434	-2.371893	3.385296	31.057164	-12.659716	-31.057164	46.708185	-2.248809	-4.249355	2.248809	6.923686	2.220555	
10	-2.784798	-3.032415	3.403739	32.773288	-14.132261	-32.773288	54.317649	-1.397131	-6.961226	1.397131	15.195434	2.290225	
11	-3.490478	-3.603504	3.423396	34.764760	-15.209991	-34.764760	60.956013	-0.426452	-9.391723	0.426452	21.839313	2.372374	
12	-4.076039	-4.091793	3.443238	36.864413	-15.921203	-36.864413	66.716294	0.580059	-11.544713	-0.580059	26.917140	2.464302	
13	-4.551358	-4.494963	3.463018	38.869850	-16.323293	-38.869850	71.816558	1.421436	-13.476673	-1.421436	30.859380	2.563213	
14	-4.926559	-4.821051	3.483079	40.707382	-16.451981	-40.707382	76.391123	2.030044	-15.203584	-2.030044	33.802505	2.666723	
15	-5.202308	-5.082174	3.503494	42.325656	-16.316445	-42.325656	80.441043	2.432813	-16.680529	-2.432813	35.548345	2.773056	
16	-5.374234	-5.283305	3.523756	43.641960	-15.930791	-43.641960	83.937619	2.622498	-17.855496	-2.622498	35.949610	2.880674	
17	-5.456081	-5.437364	3.542938	44.747113	-15.348041	-44.747113	86.957467	2.654310	-18.742757	-2.654310	35.079771	2.988079	
18	-5.475448	-5.557747	3.560053	45.706866	-14.645155	-45.706866	89.689041	2.575314	-19.422744	-2.575314	33.280277	3.093996	
19	-5.453098	-5.643309	3.574538	46.278929	-13.879499	-46.278929	92.318926	2.306392	-19.976966	-2.306392	31.030324	3.197637	
20	-5.406136	-5.695502	3.586361	46.445348	-13.098288	-46.445348	95.017307	1.813567	-20.468936	-1.813567	28.686409	3.298784	
21	-5.345883	-5.726505	3.595689	46.601939	-12.334487	-46.601939	97.898602	1.137476	-20.929687	-1.137476	26.394790	3.397621	
22	-5.268132	-5.757490	3.602673	46.747776	-11.552926	-46.747776	100.873221	0.275443	-21.343036	-0.275443	24.138982	3.494424	
23	-5.163780	-5.807507	3.607416	46.543920	-10.698703	-46.543920	103.764082	-0.779560	-21.696260	0.779560	21.852198	3.589371	
24	-5.034012	-5.861890	3.609980	46.264501	-9.811546	-46.264501	106.594269	-2.016976	-22.017923	2.016976	19.585334	3.682565	
25	-4.888167	-5.883350	3.610419	46.605359	-8.986467	-46.605359	109.487676	-3.425447	-22.336169	3.425447	17.480004	3.774095	
26	-4.730024	-5.855344	3.608804	47.776690	-8.254406	-47.776690	112.362869	-4.977049	-22.622447	4.977049	15.570692	3.864020	
27	-4.555455	-5.779845	3.605283	49.621073	-7.593882	-49.621073	114.989069	-6.645646	-22.805050	6.645646	13.777896	3.952335	
28	-4.365707	-5.657561	3.600151	52.161482	-7.001164	-52.161482	117.244958	-8.411759	-22.845509	8.411759	12.090360	4.039018	
29	-4.177823	-5.489943	3.593848	55.641848	-6.507565	-55.641848	119.239697	-10.215649	-22.805440	10.215649	10.671387	4.124068	
30	-4.022772	-5.267720	3.586928	60.437180	-6.182060	-60.437180	121.298622	-11.964954	-22.839577	11.964954	9.833941	4.207457	
31	-3.924807	-4.976152	3.580067	66.455102	-6.067127	-66.455102	123.612323	-13.591124	-23.060578	13.591124	9.793204	4.289183	
32	-3.872142	-4.643369	3.573889	72.553466	-6.079728	-72.553466	125.787534	-15.044933	-23.377573	15.044933	10.323701	4.369204	
33	-3.820466	-4.332939	3.568628	77.288733	-6.066100	-77.288733	127.069189	-16.310237	-23.550264	16.310237	10.889726	4.447083	
34	-3.727301	-4.079579	3.564084	79.868892	-5.932751	-79.868892	126.908515	-17.450697	-23.387841	17.450697	11.089514	4.521916	
35	-3.573472	-3.875249	3.559819	80.249504	-5.678049	-80.249504	125.153157	-18.532393	-22.835100	18.532393	10.785200	4.592715	
36	-3.366977	-3.699585	3.555336	78.944645	-5.363947	-78.944645	122.034885	-19.512901	-21.978832	19.512901	10.055023	4.658614	
37	-3.133249	-3.540800	3.550193	76.650392	-5.069228	-76.650392	118.024509	-20.271574	-21.005061	20.271574	9.126385	4.718863	
38	-2.894153	-3.397662	3.544059	73.792726	-4.842165	-73.792726	113.528391	-20.715321	-20.076702	20.715321	8.207416	4.772935	
39	-2.654908	-3.269798	3.536695	70.453072	-4.694088	-70.453072	108.725923	-20.842311	-19.237454	20.842311	7.354108	4.820577	
40	-2.405495	-3.150746	3.527877	66.579835	-4.620051	-66.579835	103.596893	-20.716387	-18.406041	20.716387	6.456699	4.861686	
41	-2.132090	-3.029295	3.517373	62.206527	-4.617248	-62.206527	98.072696	-20.406297	-17.455399	20.406297	5.353473	4.896231	
42	-1.829787	-2.895051	3.505008	57.571363	-4.691767	-57.571363	92.217365	-19.963499	-16.314314	19.963499	3.984431	4.924259	
43	-1.508979	-2.742843	3.490805	53.038942	-4.854964	-53.038942	86.289761	-19.438176	-15.023746	19.438176	2.460373	4.945950	
44	-1.186929	-2.569125	3.475069	48.885273	-5.112932	-48.885273	80.568707	-18.898933	-13.676264	18.898933	0.958966	4.961710	
45	-0.874052	-2.365354	3.458226	45.218685	-5.464197	-45.218685	75.147857	-18.407556	-12.310460	18.407556	-0.427162	4.972169	
46	-0.577008	-2.118536	3.440697	42.058015	-5.907593	-42.058015	70.017762	-18.003258	-10.934798	18.003258	-1.647696	4.978067	
47	-0.296608	-1.823685	3.422976	39.274673	-6.426057	-39.274673	65.098854	-17.715415	-9.525319	17.715415	-2.697814	4.980169	
48	-0.014637	-1.499359	3.405537	36.632221	-6.973325	-36.632221	60.179286	-17.511742	-7.953605	17.511742	-3.740361	4.979250	
49	0.293603	-1.177652	3.388596	34.171307	-7.514114	-34.171307	55.122570	-17.268906	-6.086026	17.268906	-4.978604	4.976065	
50	0.639622	-0.877554	3.372116	32.043710	-8.044869	-32.043710	49.939229	-16.861278	-3.898605	16.861278	-6.468628	4.971310	
51	1.026319	-0.599878	3.355880	30.010300	-8.559673	-30.010300	44.604482	-16.245285	-1.412262	16.245285	-8.176166	4.965661	
52	1.453843	-0.337800	3.339499	27.944059	-9.054562	-27.944059	39.115553	-15.432680	1.354731	15.432680	-10.049885	4.959779	
53	1.914465	-0.082160	3.322509	26.313974	-9.559845	-26.313974	33.647154	-14.422621	4.335897	14.422621	-11.976459	4.954222	
54	2.394176	0.176616	3.304515	25.579272	-10.115580	-25.579272	28.454394	-13.204117	7.421438	13.204117	-13.786556	4.949487	
55	2.888168	0.444808	3.285151	25.689472	-10.724422	-25.689472	23.598509	-11.773804	10.567434	11.773804	-15.382634	4.946121	
56	3.408522	0.724050	3.263836	26.174152	-11.349160	-26.174152	18.841719	-10.119032	13.842829	10.119032	-16.790518	4.944678	
57	3.965962	1.014102	3.239710	26.392483	-11.948669	-26.392483	13.944212	-8.234247	17.291194	8.234247	-18.002616	4.945638	
58	4.553954	1.315088	3.211969	25.779387	-12.500368	-25.779387	8.917321	-6.149770	20.818855	6.149770	-18.870665	4.949388	
59	5.163094	1.630632	3.180108	23.950082	-12.981239	-23.950082	3.796310	-3.919614	24.321740	3.919614	-19.257767	4.956220	
60	5.795519	1.967774	3.143702	20.789672	-13.362563	-20.789672	-1.527646	-1.590222	27.793647	1.590222	-19.145954	4.966286	
61	6.451670	2.330758	3.102287	16.359981	-13.637216	-16.359981	-7.063081	0.799293	31.190276	-0.799293	-18.481194	4.979626	
62	7.120166	2.722313	3.055669	10.583127	-13.817328	-10.583127	-12.663867	3.189471	34.346221	-3.189471	-17.091787	4.996253	
