kww	// User ID
30-6-2021	// Evaluation date
p15_e_50_step_004	30-6-2021	16:14:00:779	// Source file name and timestamp
238.095	// Sampling rate
0.958	// Data capture period

1.910000	// height
85.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	2.183373	-0.449787	1.978712	13.267802	2.898875	-13.267802	-11.041871	8.504440	7.743661	-8.504440	-20.437781	2.420571	
1	2.507350	-0.468260	1.969490	14.042933	3.014923	-14.042933	-11.152899	8.094081	8.857461	-8.094081	-23.671783	2.441865	
2	2.817731	-0.507630	1.960971	14.845977	3.212466	-14.845977	-11.725480	8.108315	9.921495	-8.108315	-26.737007	2.453197	
3	2.897617	-0.535861	1.955685	15.454565	3.125618	-15.454565	-9.727528	6.540512	10.230769	-6.540512	-27.736591	2.456779	
4	2.869581	-0.561150	1.957155	15.985501	2.985533	-15.985501	-7.177591	4.824152	10.187659	-4.824152	-27.734032	2.456145	
5	2.754833	-0.586087	1.965553	16.550692	2.823264	-16.550692	-4.290157	3.140227	9.871927	-3.140227	-26.961194	2.453532	
6	2.595237	-0.619537	1.979599	17.186474	2.675993	-17.186474	-1.526864	1.750051	9.421338	-1.750051	-25.804271	2.450542	
7	2.415710	-0.670714	1.996781	17.850584	2.553095	-17.850584	0.885492	0.736658	8.917728	-0.736658	-24.507253	2.448076	
8	2.235222	-0.741130	2.014698	18.541076	2.465579	-18.541076	2.905446	0.100860	8.425155	-0.100860	-23.263354	2.446707	
9	2.063991	-0.834546	2.032255	19.191556	2.408945	-19.191556	4.567732	-0.221146	7.980121	0.221146	-22.176767	2.446810	
10	1.914728	-0.952704	2.049708	19.733238	2.359698	-19.733238	5.859152	-0.302944	7.618715	0.302944	-21.341512	2.448361	
11	1.801237	-1.083297	2.067707	20.221221	2.306455	-20.221221	6.777004	-0.211573	7.361202	0.211573	-20.821301	2.450882	
12	1.720379	-1.205866	2.086779	20.746376	2.265215	-20.746376	7.441945	-0.032233	7.166882	0.032233	-20.534516	2.453925	
13	1.659924	-1.299397	2.107540	21.308141	2.233798	-21.308141	8.033574	0.128179	6.975419	-0.128179	-20.339272	2.457452	
14	1.621596	-1.348705	2.130861	21.817636	2.172740	-21.817636	8.590158	0.202143	6.779125	-0.202143	-20.209969	2.461642	
15	1.612012	-1.349144	2.157422	22.225592	2.046504	-22.225592	9.087652	0.171386	6.600836	-0.171386	-20.189684	2.466554	
16	1.624450	-1.307942	2.187099	22.566554	1.858943	-22.566554	9.576347	0.046887	6.447570	-0.046887	-20.280057	2.472045	
17	1.645867	-1.249397	2.219111	22.821435	1.649796	-22.821435	10.054143	-0.112590	6.316867	0.112590	-20.468430	2.477736	
18	1.671172	-1.198446	2.252488	22.945209	1.451025	-22.945209	10.473468	-0.255197	6.212336	0.255197	-20.766314	2.482953	
19	1.704690	-1.156211	2.286293	22.996665	1.259735	-22.996665	10.864938	-0.395683	6.145101	0.395683	-21.197759	2.486850	
20	1.751519	-1.116028	2.319837	22.989576	1.067063	-22.989576	11.250362	-0.558701	6.126695	0.558701	-21.781501	2.488613	
21	1.811162	-1.083825	2.352759	22.800674	0.876289	-22.800674	11.593891	-0.743440	6.158924	0.743440	-22.508336	2.487486	
22	1.883435	-1.065685	2.384896	22.321947	0.687730	-22.321947	11.860530	-0.949363	6.245550	0.949363	-23.368225	2.482779	
23	1.969944	-1.059393	2.416219	21.560981	0.493279	-21.560981	12.050053	-1.197566	6.395602	1.197566	-24.349598	2.473950	
24	2.067101	-1.061094	2.447001	20.649685	0.280202	-20.649685	12.229266	-1.540417	6.607156	1.540417	-25.381825	2.460918	
25	2.172447	-1.072240	2.478080	19.702532	0.059505	-19.702532	12.440784	-2.008102	6.885339	2.008102	-26.406849	2.444034	
26	2.289672	-1.099086	2.510652	18.669912	-0.126357	-18.669912	12.624302	-2.581017	7.255104	2.581017	-27.430228	2.423471	
27	2.417357	-1.141178	2.545518	17.488476	-0.257670	-17.488476	12.758607	-3.259500	7.730962	3.259500	-28.405995	2.399010	
28	2.540768	-1.192279	2.582647	16.242480	-0.356798	-16.242480	12.985373	-4.086169	8.295197	4.086169	-29.183329	2.370620	
29	2.641660	-1.250529	2.621070	15.048775	-0.465088	-15.048775	13.499615	-5.109172	8.915160	5.109172	-29.610110	2.339010	
30	2.713511	-1.313395	2.658533	13.960261	-0.626026	-13.960261	14.401368	-6.366423	9.571789	6.366423	-29.636728	2.305499	
31	2.758631	-1.370188	2.691204	13.101779	-0.871896	-13.101779	15.780526	-7.885623	10.252481	7.885623	-29.283501	2.271585	
32	2.775917	-1.399345	2.714621	12.809730	-1.254254	-12.809730	17.900536	-9.733418	10.925068	9.733418	-28.559055	2.238905	
33	2.764318	-1.382684	2.727419	13.362527	-1.827170	-13.362527	20.989317	-11.998253	11.557573	11.998253	-27.507079	2.209353	
34	2.735174	-1.342196	2.733722	14.398144	-2.509124	-14.398144	24.739792	-14.597753	12.165854	14.597753	-26.301328	2.184326	
35	2.707231	-1.329763	2.738800	15.074362	-3.103635	-15.074362	28.459498	-17.271071	12.794280	17.271071	-25.143882	2.163641	
36	2.680533	-1.377934	2.745130	15.028255	-3.500173	-15.028255	31.855158	-19.837335	13.418844	19.837335	-24.048421	2.145963	
37	2.634405	-1.487515	2.753986	14.594669	-3.705908	-14.594669	35.187489	-22.270457	13.931191	22.270457	-22.864889	2.130245	
38	2.569603	-1.622344	2.765485	14.080263	-3.788283	-14.080263	38.652132	-24.647145	14.279023	24.647145	-21.528119	2.116200	
39	2.516759	-1.727409	2.778118	13.282254	-3.853148	-13.282254	42.061093	-27.119507	14.529167	27.119507	-20.119687	2.103914	
40	2.497262	-1.782026	2.792711	11.670917	-3.961507	-11.670917	45.067147	-29.789166	14.764950	29.789166	-18.725609	2.093560	
41	2.511276	-1.800444	2.813507	8.808357	-4.117346	-8.808357	47.441378	-32.681878	15.019870	32.681878	-17.371317	2.085344	
42	2.552620	-1.801200	2.842469	4.555887	-4.300642	-4.555887	49.097991	-35.806782	15.304919	35.806782	-16.062336	2.079612	
43	2.624108	-1.799311	2.876594	-0.964801	-4.427536	0.964801	49.903089	-39.086058	15.676101	39.086058	-14.846676	2.076754	
44	2.738384	-1.801181	2.913646	-7.450982	-4.390785	7.450982	49.709878	-42.371190	16.240766	42.371190	-13.788174	2.076779	
45	2.897860	-1.805077	2.956994	-14.492004	-4.165553	14.492004	48.628844	-45.612379	17.057107	45.612379	-12.863513	2.079364	
46	3.090191	-1.808629	3.009374	-21.691746	-3.803895	21.691746	46.973704	-48.881189	18.105358	48.881189	-11.977577	2.084431	
47	3.307724	-1.807233	3.064475	-28.772413	-3.345855	28.772413	44.922172	-52.207628	19.380681	52.207628	-11.073540	2.092289	
48	3.556731	-1.791888	3.112301	-35.538362	-2.776597	35.538362	42.400204	-55.491603	20.947284	55.491603	-10.158496	2.103173	
49	3.853416	-1.752071	3.149532	-41.852622	-2.065004	41.852622	39.205133	-58.566988	22.925881	58.566988	-9.260312	2.116904	
50	4.213061	-1.679828	3.178993	-47.702400	-1.217559	47.702400	35.168832	-61.305427	25.431375	61.305427	-8.364743	2.132656	
51	4.622512	-1.577582	3.204653	-53.121331	-0.306535	53.121331	30.496052	-63.747171	28.403274	63.747171	-7.335832	2.149332	
52	5.035510	-1.459410	3.229730	-58.092009	0.558799	58.092009	25.841854	-66.095346	31.557457	66.095346	-5.970648	2.166742	
53	5.410556	-1.345275	3.253890	-62.645056	1.309750	62.645056	21.725725	-68.471913	34.601779	68.471913	-4.159122	2.185889	
54	5.731787	-1.258562	3.273300	-66.943919	1.935642	66.943919	18.154746	-70.790218	37.371397	70.790218	-1.920357	2.208101	
55	5.994819	-1.219079	3.286374	-71.135182	2.446737	71.135182	14.919621	-72.864958	39.756543	72.864958	0.666371	2.234394	
56	6.191157	-1.234234	3.295679	-75.179180	2.853851	75.179180	11.952045	-74.531328	41.620574	74.531328	3.503817	2.265424	
57	6.311347	-1.297463	3.305072	-78.956625	3.154998	78.956625	9.306290	-75.685421	42.830784	75.685421	6.458099	2.301558	
58	6.357969	-1.391509	3.318144	-82.419681	3.340508	82.419681	6.942269	-76.247758	43.349640	76.247758	9.352301	2.342720	
59	6.345439	-1.495687	3.337785	-85.554618	3.412774	85.554618	4.697180	-76.126678	43.239450	76.126678	12.026088	2.388262	
60	6.290503	-1.593412	3.365348	-88.327675	3.383782	88.327675	2.423927	-75.251195	42.597160	75.251195	14.383207	2.437100	
61	6.206380	-1.675657	3.399343	-90.663679	3.266085	90.663679	0.060806	-73.617804	41.507108	73.617804	16.377274	2.487972	
62	6.104275	-1.735137	3.436814	-92.426783	3.076286	92.426783	-2.435749	-71.295320	40.052841	71.295320	17.976932	2.539624	
63	6.002306	-1.757329	3.476945	-93.521723	2.835215	93.521723	-5.212278	-68.414124	38.385565	68.414124	19.160316	2.590893	
64	5.923777	-1.729787	3.520361	-93.987576	2.564538	93.987576	-8.512040	-65.122820	36.709216	65.122820	19.952978	2.640766	
65	5.879800	-1.658574	3.565883	-93.846147	2.282903	93.846147	-12.488992	-61.503705	35.148196	61.503705	20.447126	2.688448	
66	5.860978	-1.564527	3.611309	-93.018105	1.993789	93.018105	-17.020391	-57.590538	33.682090	57.590538	20.760889	2.733426	
67	5.848263	-1.469133	3.656168	-91.533051	1.681107	91.533051	-21.757243	-53.456687	32.216542	53.456687	20.999039	2.775512	
68	5.826498	-1.385331	3.701573	-89.562729	1.320819	89.562729	-26.356121	-49.200113	30.673285	49.200113	21.237661	2.814834	
69	5.781726	-1.322286	3.748423	-87.131246	0.891513	87.131246	-30.566995	-44.825261	28.975046	44.825261	21.521043	2.851661	
70	5.695962	-1.301224	3.797021	-83.982769	0.374100	83.982769	-34.223844	-40.165480	27.009419	40.165480	21.889525	2.886199	
71	5.559215	-1.346264	3.847370	-79.801821	-0.252879	79.801821	-37.263802	-35.052691	24.711242	35.052691	22.377580	2.918583	
72	5.374116	-1.454601	3.898999	-74.460175	-1.003201	74.460175	-39.604245	-29.564424	22.116727	29.564424	22.946775	2.949011	
73	5.144646	-1.593699	3.950880	-67.994837	-1.865615	67.994837	-41.085027	-23.939574	19.307046	23.939574	23.459955	2.977722	
74	4.873090	-1.723159	4.001691	-60.418889	-2.817033	60.418889	-41.661242	-18.334466	16.380795	18.334466	23.731843	3.004791	
75	4.561969	-1.813974	4.050767	-51.676360	-3.855778	51.676360	-41.476776	-12.790729	13.455449	12.790729	23.590025	3.029980	
76	4.214598	-1.854129	4.099678	-41.844913	-5.012683	41.844913	-40.731927	-7.327926	10.655909	7.327926	22.917007	3.052757	
77	3.841111	-1.838603	4.152066	-31.305806	-6.345802	31.305806	-39.640631	-2.006453	8.130332	2.006453	21.653235	3.072406	
