kww	// User ID
30-6-2021	// Evaluation date
p15_warmup_009	30-6-2021	16:31:34:288	// Source file name and timestamp
238.095	// Sampling rate
1.100	// Data capture period

1.910000	// height
85.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.109787	0.577120	2.029221	-1.129003	0.214497	1.129003	-2.679384	-0.949889	2.006684	0.949889	-6.916812	1.889188	
1	1.469883	0.407371	2.023422	-0.039780	0.477163	0.039780	-2.686818	-1.124142	2.908652	1.124142	-10.687071	1.914588	
2	1.793280	0.273744	2.014482	0.992010	0.759090	-0.992010	-2.895473	-1.138248	3.691856	1.138248	-14.103660	1.928581	
3	1.962973	-0.039444	2.005035	2.562560	0.998579	-2.562560	-1.489190	-1.519906	4.221915	1.519906	-17.002115	1.932245	
4	2.005243	-0.363657	1.999323	3.862873	1.158332	-3.862873	0.334531	-2.008235	4.448388	2.008235	-18.840661	1.928330	
5	1.949419	-0.678903	1.999414	4.654867	1.231564	-4.654867	2.267672	-2.591019	4.429991	2.591019	-19.720930	1.920115	
6	1.848912	-0.946536	2.006201	4.863259	1.232845	-4.863259	3.968432	-3.220659	4.269809	3.220659	-19.924035	1.910214	
7	1.743881	-1.146620	2.018991	4.611197	1.179502	-4.611197	5.360760	-3.887650	4.053701	3.887650	-19.733522	1.900245	
8	1.661105	-1.279928	2.036516	4.002884	1.089885	-4.002884	6.425507	-4.578495	3.847420	4.578495	-19.390174	1.890938	
9	1.614797	-1.356695	2.057641	3.184696	0.990403	-3.184696	7.182634	-5.270252	3.697542	5.270252	-19.079237	1.882293	
10	1.605507	-1.384640	2.080946	2.329819	0.902338	-2.329819	7.710265	-5.952006	3.625170	5.952006	-18.873130	1.873854	
11	1.627150	-1.372984	2.104423	1.533376	0.837068	-1.533376	8.082351	-6.623507	3.638183	6.623507	-18.775297	1.865122	
12	1.683928	-1.331349	2.126227	0.786866	0.808735	-0.786866	8.273500	-7.270355	3.762725	7.270355	-18.850758	1.855503	
13	1.781983	-1.269554	2.145166	0.023833	0.825625	-0.023833	8.225856	-7.876428	4.026348	7.876428	-19.151570	1.843934	
14	1.903472	-1.199740	2.160134	-0.780291	0.871585	0.780291	8.021956	-8.455364	4.402194	8.455364	-19.523089	1.829247	
15	2.014014	-1.132751	2.169835	-1.519835	0.918129	1.519835	7.885241	-9.041536	4.816995	9.041536	-19.692081	1.811085	
16	2.092994	-1.072999	2.173371	-2.068535	0.942079	2.068535	7.998008	-9.667995	5.212971	9.667995	-19.505317	1.790111	
17	2.139987	-1.014169	2.170751	-2.458034	0.919354	2.458034	8.403602	-10.375127	5.568676	10.375127	-18.962817	1.767460	
18	2.160591	-0.945378	2.163008	-2.752007	0.836476	2.752007	9.073029	-11.190424	5.876440	11.190424	-18.139069	1.744265	
19	2.153145	-0.872367	2.153207	-2.883511	0.715105	2.883511	10.006671	-12.082674	6.114121	12.082674	-17.116320	1.721466	
20	2.109886	-0.818563	2.148584	-2.801957	0.592038	2.801957	11.239754	-12.989931	6.243547	12.989931	-15.942076	1.699875	
