kww	// User ID
23-6-2021	// Evaluation date
p16_v_50_step_003	23-6-2021	14:17:41:348	// Source file name and timestamp
357.143	// Sampling rate
0.883	// Data capture period

1.780000	// height
81.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.538945	-0.501897	3.943554	14.325981	0.807558	-14.325981	16.470915	0.507987	-11.299533	-0.507987	14.828464	2.265500	
1	0.448890	-0.401361	3.965331	12.102704	0.592217	-12.102704	13.572241	-0.599468	-9.123976	0.599468	12.268449	2.303646	
2	0.393135	-0.313401	3.981956	11.306997	0.416454	-11.306997	11.109219	-0.980365	-7.470519	0.980365	10.273358	2.338126	
3	0.148951	-0.211128	3.994794	7.173431	0.224810	-7.173431	7.817092	-3.045151	-4.161256	3.045151	5.863848	2.367990	
4	-0.159618	-0.115166	4.006634	2.498617	0.053469	-2.498617	4.489997	-5.301787	-0.519258	5.301787	0.771204	2.391977	
5	-0.501360	-0.023184	4.018784	-2.383859	-0.092248	2.383859	1.500108	-7.780421	3.142765	7.780421	-4.533713	2.409697	
6	-0.834481	0.062495	4.032075	-7.153860	-0.218247	7.153860	-0.993736	-10.337305	6.512770	10.337305	-9.532057	2.421174	
7	-1.139501	0.135721	4.046976	-11.984220	-0.336690	11.984220	-3.124298	-12.902665	9.517890	12.902665	-14.026577	2.426678	
8	-1.407965	0.190810	4.063879	-17.081266	-0.455824	17.081266	-5.052986	-15.386341	12.134235	15.386341	-17.891092	2.426630	
9	-1.637016	0.225753	4.083205	-22.440355	-0.575827	22.440355	-6.812342	-17.720520	14.338499	17.720520	-21.016392	2.421673	
10	-1.824499	0.241867	4.105256	-27.849935	-0.689761	27.849935	-8.378376	-19.890698	16.141935	19.890698	-23.373196	2.412638	
11	-1.977390	0.242788	4.129909	-33.078337	-0.792909	33.078337	-9.786003	-21.901899	17.635694	21.901899	-25.075589	2.400424	
12	-2.107259	0.234070	4.156670	-37.891531	-0.881399	37.891531	-10.996754	-23.725689	18.889037	23.725689	-26.221996	2.385979	
