kww	// User ID
25-6-2021	// Evaluation date
p27_warmup_018	25-6-2021	18:21:26:940	// Source file name and timestamp
357.143	// Sampling rate
0.833	// Data capture period

1.780000	// height
80.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	3.148098	2.305077	2.101620	-4.334078	-0.954157	4.334078	7.770870	-6.165942	-2.859795	6.165942	-13.906970	1.537775	
1	3.074423	1.895740	2.134527	-5.187711	-0.847987	5.187711	5.778569	-7.239588	-0.337699	7.239588	-17.003322	1.536049	
2	3.102793	1.595338	2.160750	-5.786562	-0.824874	5.786562	3.581159	-7.835849	1.850266	7.835849	-20.168531	1.534042	
3	2.688236	0.876007	2.181110	-6.090800	-0.369534	6.090800	2.604113	-9.497820	4.809605	9.497820	-22.769010	1.532691	
4	2.118226	0.074876	2.197708	-5.886824	0.238239	5.886824	2.746000	-11.495004	7.523622	11.495004	-24.750494	1.533163	
5	1.429351	-0.766416	2.212281	-5.235253	0.949102	5.235253	3.990078	-13.763936	9.835429	13.763936	-26.050347	1.535495	
6	0.704739	-1.574718	2.226297	-4.292365	1.676493	4.292365	6.054339	-16.137407	11.665130	16.137407	-26.794724	1.539735	
7	-0.012479	-2.321092	2.240768	-3.295313	2.371809	3.295313	8.631577	-18.522844	13.051163	18.522844	-27.066826	1.545946	
8	-0.693905	-2.990902	2.256383	-2.446807	2.997132	2.446807	11.419539	-20.816200	14.044008	20.816200	-26.902468	1.554223	
9	-1.315031	-3.571440	2.273547	-1.803390	3.523883	1.803390	14.236703	-22.953389	14.723281	22.953389	-26.409649	1.564660	
10	-1.853894	-4.055079	2.292353	-1.371946	3.930713	1.371946	16.938365	-24.918212	15.197827	24.918212	-25.788895	1.577545	
11	-2.302202	-4.447386	2.312609	-1.182854	4.208733	1.182854	19.374024	-26.712770	15.560051	26.712770	-25.203307	1.594036	
