kww	// User ID
23-6-2021	// Evaluation date
p16_e_75_crow_001	23-6-2021	14:07:17:528	// Source file name and timestamp
357.143	// Sampling rate
0.681	// Data capture period

1.780000	// height
81.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.562779	-0.721564	4.385379	-20.149362	0.560486	20.149362	-13.985922	14.378397	-23.682121	-14.378397	33.914002	3.191395	
1	0.495767	-0.572893	4.430316	-19.341822	0.752634	19.341822	-16.764976	11.700015	-18.531468	-11.700015	27.209603	3.268055	
2	0.445700	-0.439009	4.467219	-17.940131	0.979982	17.940131	-20.624836	10.636357	-14.155548	-10.636357	21.219170	3.337180	
3	0.192009	-0.322711	4.496836	-11.382948	0.945417	11.382948	-18.556943	7.389857	-7.661698	-7.389857	11.689414	3.397056	
4	-0.146225	-0.236974	4.521949	-1.532839	0.813233	1.532839	-13.699479	4.340280	-1.254216	-4.340280	1.913260	3.446201	
5	-0.525311	-0.147173	4.544791	11.837151	0.584075	-11.837151	-5.866986	1.049511	4.594867	-1.049511	-7.230275	3.484845	
6	-0.911149	-0.056824	4.567327	26.550833	0.287077	-26.550833	3.721404	-2.468702	9.488462	2.468702	-14.954493	3.514281	
7	-1.303422	-0.001409	4.590840	39.500297	-0.054628	-39.500297	13.596074	-6.097395	13.411580	6.097395	-21.103829	3.536040	
8	-1.684325	0.015623	4.616257	48.913892	-0.427839	-48.913892	22.723462	-9.942115	16.454150	9.942115	-25.739574	3.551507	
9	-2.032823	0.005630	4.644476	54.167767	-0.823368	-54.167767	30.555522	-14.152910	18.746897	14.152910	-29.034056	3.562079	
10	-2.343670	-0.031954	4.676158	54.692804	-1.209258	-54.692804	36.422179	-18.578157	20.517474	18.578157	-31.349976	3.569038	
11	-2.606572	-0.079978	4.711361	50.754978	-1.544080	-50.754978	39.915566	-23.091759	22.021722	23.091759	-33.107948	3.573324	
12	-2.803685	-0.104347	4.749744	43.570220	-1.798249	-43.570220	41.197891	-27.745021	23.425171	27.745021	-34.577459	3.575585	
13	-2.935411	-0.093211	4.790821	34.169342	-1.949437	-34.169342	40.594501	-32.451696	24.806019	32.451696	-35.877026	3.576349	
14	-3.012071	-0.053219	4.833745	23.172653	-1.982360	-23.172653	38.348606	-36.990976	26.201675	36.990976	-37.062653	3.576069	
15	-3.038313	0.008834	4.877281	11.065529	-1.891215	-11.065529	34.613734	-41.179363	27.639558	41.179363	-38.184310	3.574994	
16	-3.023288	0.082428	4.920169	-1.812410	-1.677440	1.812410	29.517646	-44.861099	29.123679	44.861099	-39.260013	3.573096	
17	-2.982784	0.156058	4.961516	-15.197055	-1.354270	15.197055	23.287519	-47.933218	30.623934	47.933218	-40.262026	3.570337	
18	-2.929226	0.220588	5.000896	-28.915863	-0.945668	28.915863	16.160338	-50.354434	32.112851	50.354434	-41.174396	3.566820	
19	-2.872419	0.266379	5.038080	-42.821102	-0.481001	42.821102	8.309100	-52.065037	33.567704	52.065037	-41.986203	3.562539	
20	-2.824626	0.290463	5.072789	-56.475616	0.000098	56.475616	0.088574	-53.038176	34.926712	53.038176	-42.623397	3.557202	
21	-2.791073	0.302531	5.104753	-69.234091	0.446024	69.234091	-7.857492	-53.463906	36.079657	53.463906	-42.951422	3.550501	
22	-2.765484	0.313601	5.133828	-80.768782	0.814692	80.768782	-15.019516	-53.663203	36.959990	53.663203	-42.904110	3.542428	
23	-2.744155	0.326340	5.159854	-91.179718	1.097506	91.179718	-21.395120	-53.784384	37.649584	53.784384	-42.590617	3.533161	
24	-2.728063	0.340371	5.182545	-100.643184	1.311759	100.643184	-27.282891	-53.806758	38.322487	53.806758	-42.201679	3.522730	
25	-2.714195	0.357294	5.201769	-109.204240	1.467239	109.204240	-32.706759	-53.803648	39.035045	53.803648	-41.771760	3.511025	
