kww	// User ID
23-6-2021	// Evaluation date
p14_e_50_step_004	23-6-2021	12:45:34:979	// Source file name and timestamp
238.095	// Sampling rate
0.796	// Data capture period

1.980000	// height
106.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.951984	5.734845	2.489388	-0.660724	2.565884	0.660724	-25.283278	-1.903180	12.487782	1.903180	-4.920115	2.083743	
1	1.621579	4.656608	2.460800	2.037699	2.202504	-2.037699	-20.912805	-0.907218	11.821878	0.907218	-7.564660	2.106338	
2	2.190996	3.804725	2.432036	4.823639	1.826194	-4.823639	-17.692380	0.230489	11.355846	-0.230489	-11.196206	2.121133	
3	2.541791	1.759909	2.409872	10.150214	0.896779	-10.150214	-8.081314	1.658826	8.687861	-1.658826	-16.351687	2.126374	
4	2.678421	-0.340319	2.403222	15.478047	-0.063119	-15.478047	2.184228	2.880755	5.637136	-2.880755	-20.883386	2.122087	
5	2.639757	-2.315963	2.412497	20.304091	-0.911976	-20.304091	12.743649	3.645576	2.235894	-3.645576	-23.497744	2.110917	
6	2.509967	-3.930940	2.435634	24.036688	-1.530868	-24.036688	22.726915	3.796770	-1.281522	-3.796770	-23.594042	2.096676	
7	2.361207	-5.103307	2.469325	26.417679	-1.925467	-26.417679	31.643217	3.333042	-4.770200	-3.333042	-21.419155	2.083027	
8	2.243166	-5.827073	2.509113	27.424140	-2.174263	-27.424140	39.058806	2.359539	-8.054571	-2.359539	-17.722696	2.072582	
9	2.167290	-6.180758	2.549979	27.285361	-2.384027	-27.285361	44.947052	1.024856	-11.078632	-1.024856	-13.292637	2.066719	
10	2.118698	-6.276819	2.587865	26.190014	-2.634496	-26.190014	49.530883	-0.536019	-13.891373	0.536019	-8.660795	2.066096	
11	2.088125	-6.211384	2.620600	24.288163	-2.964753	-24.288163	52.982553	-2.210801	-16.507658	2.210801	-4.169527	2.071062	
12	2.085459	-6.052051	2.649092	21.813813	-3.375576	-21.813813	55.380641	-3.908059	-18.854734	3.908059	-0.061776	2.081555	
13	2.126807	-5.843568	2.677124	18.996557	-3.838295	-18.996557	56.833927	-5.574210	-20.866214	5.574210	3.554069	2.096987	
14	2.213663	-5.616235	2.708469	16.025884	-4.322058	-16.025884	57.538414	-7.211185	-22.560269	7.211185	6.762034	2.116525	
15	2.327409	-5.407119	2.743829	12.894738	-4.802599	-12.894738	57.816185	-8.858407	-24.033432	8.858407	9.813205	2.139565	
16	2.441702	-5.265065	2.780144	9.349529	-5.272515	-9.349529	58.187951	-10.563347	-25.445898	10.563347	13.019808	2.166158	
17	2.540961	-5.221646	2.813486	5.297972	-5.760407	-5.297972	59.185927	-12.351531	-26.975405	12.351531	16.622875	2.197077	
18	2.637339	-5.268495	2.842917	0.976173	-6.300156	-0.976173	60.979174	-14.203172	-28.692735	14.203172	20.670993	2.233317	
19	2.755946	-5.372476	2.870815	-3.321875	-6.895463	3.321875	63.427714	-16.087708	-30.546475	16.087708	25.074253	2.275447	
20	2.902068	-5.495013	2.899807	-7.380960	-7.529636	7.380960	66.377109	-17.999289	-32.490590	17.999289	29.762922	2.323435	
21	3.072984	-5.589374	2.932055	-10.977580	-8.170759	10.977580	69.577420	-19.923255	-34.476690	19.923255	34.626149	2.376784	
22	3.287076	-5.591581	2.970264	-13.880547	-8.749175	13.880547	72.366452	-21.810457	-36.292183	21.810457	39.336389	2.434384	
23	3.563935	-5.449669	3.012713	-16.065034	-9.173834	16.065034	73.925149	-23.638785	-37.630456	23.638785	43.484589	2.494416	
24	3.886118	-5.173526	3.050845	-17.719578	-9.413969	17.719578	74.092533	-25.476610	-38.440143	25.476610	46.974292	2.555058	
25	4.198864	-4.812835	3.078162	-18.898227	-9.530504	18.898227	73.443522	-27.438112	-38.999104	27.438112	50.084876	2.615563	
26	4.454502	-4.407096	3.095444	-19.644063	-9.603019	19.644063	72.523885	-29.591999	-39.557520	29.591999	53.070311	2.676375	
27	4.656385	-4.000774	3.106108	-20.419735	-9.678905	20.419735	71.618002	-31.927623	-40.180921	31.927623	56.000481	2.738221	
