kww	// User ID
12-5-2021	// Evaluation date
p10_e_50_step_002	12-5-2021	12:51:11:084	// Source file name and timestamp
238.095	// Sampling rate
0.733	// Data capture period

1.850000	// height
82.300000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-0.434670	-0.670363	3.802083	12.540181	0.054404	-12.540181	5.611866	3.828229	-0.300411	-3.828229	1.940247	3.366040	
1	0.453894	-0.613837	3.808056	13.264589	0.206929	-13.264589	3.026690	3.116851	3.115585	-3.116851	-10.085809	3.433168	
2	1.196052	-0.611511	3.806767	14.349459	0.396700	-14.349459	0.045708	3.273201	6.204867	-3.273201	-20.763081	3.473971	
3	1.778891	-0.492375	3.803357	15.218160	0.390954	-15.218160	0.748525	0.945191	8.505001	-0.945191	-28.650828	3.492620	
4	2.110194	-0.381611	3.805323	16.223602	0.292750	-16.223602	3.009086	-1.686855	9.791649	1.686855	-33.057901	3.496754	
5	2.238733	-0.283634	3.814450	17.074096	0.133169	-17.074096	6.111682	-4.339529	10.200023	4.339529	-34.636640	3.492382	
6	2.233727	-0.195721	3.830663	17.513226	-0.031771	-17.513226	9.083363	-6.615610	9.982288	6.615610	-34.342935	3.484088	
7	2.143689	-0.122282	3.852615	17.455184	-0.163524	-17.455184	11.472273	-8.338648	9.371105	8.338648	-32.965759	3.474987	
8	2.009823	-0.070626	3.878402	17.114638	-0.236944	-17.114638	13.096952	-9.392024	8.607210	9.392024	-31.263488	3.466599	
9	1.860946	-0.045142	3.905960	16.777241	-0.249271	-16.777241	13.955491	-9.752916	7.888334	9.752916	-29.819469	3.458762	
10	1.719582	-0.043842	3.933679	16.334046	-0.224363	-16.334046	14.035860	-9.527510	7.329108	9.527510	-28.934507	3.450255	
11	1.613742	-0.042233	3.960660	15.471673	-0.194660	-15.471673	13.389449	-8.984412	6.961299	8.984412	-28.669819	3.439775	
12	1.552838	-0.022202	3.986732	14.198601	-0.183675	-14.198601	12.261262	-8.337022	6.771555	8.337022	-28.946666	3.426421	
13	1.516784	0.007962	4.012544	12.718639	-0.215837	-12.718639	10.992947	-7.659219	6.735472	7.659219	-29.577415	3.409632	
14	1.490515	0.038783	4.039307	11.004642	-0.310083	-11.004642	9.794554	-7.049446	6.836260	7.049446	-30.375658	3.389153	
15	1.478695	0.064187	4.068092	8.908300	-0.461833	-8.908300	8.675650	-6.625862	7.085494	6.625862	-31.315381	3.364797	
16	1.488483	0.076064	4.099588	6.500711	-0.650805	-6.500711	7.597562	-6.449117	7.511443	6.449117	-32.453052	3.336052	
17	1.514823	0.066412	4.134093	4.056642	-0.857203	-4.056642	6.596664	-6.538681	8.123824	6.538681	-33.730779	3.302307	
18	1.547986	0.023855	4.171127	1.676941	-1.060077	-1.676941	5.683923	-6.915421	8.916344	6.915421	-35.014894	3.263373	
19	1.581852	-0.066612	4.209428	-0.807329	-1.228465	0.807329	4.799150	-7.605167	9.876763	7.605167	-36.188894	3.219548	
20	1.600968	-0.211504	4.247467	-3.334192	-1.340806	3.334192	4.040282	-8.581294	10.973547	8.581294	-37.078179	3.171521	
21	1.589207	-0.391117	4.283773	-5.428176	-1.396725	5.428176	3.792495	-9.809175	12.151842	9.809175	-37.510310	3.120408	
22	1.549194	-0.573910	4.317347	-6.701789	-1.400160	6.701789	4.461299	-11.307640	13.360648	11.307640	-37.456745	3.067428	
23	1.496802	-0.750663	4.347952	-7.267491	-1.362289	7.267491	6.109322	-13.073987	14.588944	13.073987	-37.030277	3.013346	
24	1.453719	-0.931915	4.375616	-7.661331	-1.314303	7.661331	8.431984	-15.031460	15.869754	15.031460	-36.424561	2.958215	
25	1.438879	-1.122897	4.400098	-8.553073	-1.305618	8.553073	11.030019	-17.067704	17.234439	17.067704	-35.766854	2.901539	
26	1.469224	-1.313536	4.421110	-10.684783	-1.350488	10.684783	13.553316	-19.169317	18.655201	19.169317	-35.024394	2.842879	
27	1.573762	-1.485694	4.438795	-14.921193	-1.376042	14.921193	15.603051	-21.491314	20.072305	21.491314	-34.131787	2.782401	
28	1.768315	-1.622234	4.453797	-21.767328	-1.329297	21.767328	16.836053	-24.098649	21.463239	24.098649	-33.029711	2.720770	
29	2.020597	-1.706370	4.466769	-30.784772	-1.317948	30.784772	17.253467	-26.725378	22.836631	26.725378	-31.578078	2.658566	
30	2.280966	-1.725151	4.478015	-41.017669	-1.521441	41.017669	17.067681	-29.006754	24.207870	29.006754	-29.639882	2.595904	
31	2.531319	-1.678157	4.487846	-51.851132	-1.995970	51.851132	16.343000	-30.848031	25.601259	30.848031	-27.184733	2.532614	
32	2.779694	-1.574484	4.496877	-62.982714	-2.670243	62.982714	15.010517	-32.394333	27.039391	32.394333	-24.239107	2.468583	
