kww	// User ID
23-6-2021	// Evaluation date
p14_e_75_crow_005	23-6-2021	12:47:31:777	// Source file name and timestamp
238.095	// Sampling rate
0.646	// Data capture period

1.980000	// height
106.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-10.981186	-9.629172	4.146661	187.120430	-23.932034	-187.120430	200.310585	40.285236	-92.258238	-40.285236	48.858626	3.437504	
1	-8.700462	-7.822839	4.173139	151.634689	-19.448114	-151.634689	167.660652	23.672831	-77.210558	-23.672831	45.527676	3.510258	
2	-6.839380	-6.323733	4.180370	125.719526	-15.962286	-125.719526	139.726614	11.984981	-63.923526	-11.984981	41.137245	3.572281	
3	-3.450903	-4.531801	4.170531	75.888718	-12.213526	-75.888718	106.478897	-10.271542	-51.152811	10.271542	45.976458	3.626229	
4	-0.151320	-3.015113	4.149482	27.817097	-9.304410	-27.817097	79.179859	-31.731351	-42.391723	31.731351	54.035793	3.678183	
5	2.835013	-1.822494	4.124772	-16.664273	-7.262682	16.664273	59.042222	-51.938742	-37.902454	51.938742	65.025599	3.731278	
6	5.268249	-0.933867	4.102991	-54.857817	-5.946132	54.857817	45.578061	-69.633603	-36.640128	69.633603	77.033702	3.788562	
7	7.127694	-0.260953	4.087896	-86.849551	-5.061588	86.849551	36.837958	-84.555988	-37.186049	84.555988	88.678807	3.852053	
8	8.457169	0.271505	4.080948	-113.355057	-4.308505	113.355057	30.904142	-96.567857	-38.364759	96.567857	98.825869	3.922747	
9	9.368319	0.726062	4.082326	-135.739403	-3.449649	135.739403	26.207101	-105.891566	-39.415998	105.891566	106.932884	4.000620	
10	9.948325	1.115977	4.091011	-155.054368	-2.371008	155.054368	22.186379	-112.850136	-40.197805	112.850136	112.998721	4.084981	
11	10.224809	1.399836	4.104939	-171.851890	-1.014976	171.851890	18.907492	-117.729436	-40.881410	117.729436	117.089761	4.174732	
12	10.228539	1.548781	4.121793	-186.556659	0.696268	186.556659	15.986607	-120.859425	-41.376734	120.859425	119.038511	4.268241	
13	10.006595	1.572337	4.139131	-199.027811	2.770293	199.027811	13.080989	-122.508849	-41.542815	122.508849	118.838332	4.363272	
14	9.641035	1.521863	4.154285	-208.731255	5.074876	208.731255	10.277376	-122.888534	-41.354066	122.888534	116.945673	4.457251	
15	9.242634	1.457976	4.165070	-215.708856	7.425378	215.708856	7.671138	-122.326250	-40.859299	122.326250	114.156871	4.548198	
16	8.831779	1.376082	4.170718	-220.383562	9.758779	220.383562	5.325614	-120.988547	-40.199509	120.988547	110.866308	4.635135	
17	8.373776	1.244994	4.172603	-223.126377	12.110422	223.126377	3.170147	-118.878892	-39.404372	118.878892	106.938044	4.717211	
18	7.915661	1.087866	4.174705	-224.446609	14.411414	224.446609	1.047998	-116.286287	-38.443503	116.286287	102.621785	4.793774	
19	7.518923	0.944088	4.182504	-224.821862	16.549913	224.821862	-1.116958	-113.510797	-37.351227	113.510797	98.372595	4.865188	
20	7.173523	0.819624	4.199563	-224.486074	18.538832	224.486074	-3.472048	-110.490902	-36.106574	110.490902	94.148564	4.932308	
21	6.842765	0.701234	4.225180	-223.598017	20.464641	223.598017	-6.166528	-107.042445	-34.657714	107.042445	89.678994	4.995481	
22	6.521357	0.588041	4.256417	-222.263144	22.356546	222.263144	-9.188793	-103.041616	-32.999830	103.041616	84.893396	5.054269	
23	6.240020	0.509481	4.291537	-220.379601	24.159064	220.379601	-12.434635	-98.372458	-31.148150	98.372458	79.917655	5.107748	
24	6.003691	0.493832	4.330655	-217.567258	25.842206	217.567258	-15.804257	-92.853303	-29.056847	92.853303	74.688175	5.154982	
25	5.779293	0.541906	4.374255	-213.364385	27.409114	213.364385	-19.251137	-86.330514	-26.609911	86.330514	68.898073	5.195162	
26	5.559729	0.655472	4.421781	-207.896671	28.794491	207.896671	-22.928156	-78.829426	-23.740999	78.829426	62.448319	5.227459	
27	5.359023	0.838443	4.471475	-202.033931	29.912233	202.033931	-27.081061	-70.514363	-20.511397	70.514363	55.521014	5.251120	
28	5.174746	1.069831	4.520974	-196.233341	30.642885	196.233341	-31.640229	-61.684734	-17.109900	61.684734	48.441016	5.265913	
29	5.006658	1.321862	4.567168	-189.917469	30.741112	189.917469	-36.310610	-52.751697	-13.755684	52.751697	41.616867	5.272613	
30	4.851178	1.579907	4.606675	-182.564417	30.060189	182.564417	-40.834931	-43.888999	-10.521554	43.888999	35.190808	5.272662	
31	4.684153	1.833212	4.637838	-174.544586	28.713795	174.544586	-44.970310	-34.964348	-7.349451	34.964348	28.971493	5.267134	
32	4.492417	2.075727	4.661327	-166.353651	26.800848	166.353651	-48.623527	-25.955695	-4.206162	25.955695	22.840495	5.256462	
33	4.281322	2.305324	4.678562	-157.808893	24.237910	157.808893	-51.914020	-17.028950	-1.110597	17.028950	16.843835	5.240913	
34	4.041920	2.502721	4.689932	-148.033672	20.880081	148.033672	-54.712574	-8.373172	1.874118	8.373172	11.052002	5.220755	
35	3.737341	2.623370	4.694548	-136.134442	16.740739	136.134442	-56.342768	-0.186317	4.652844	0.186317	5.499279	5.196144	
36	3.338327	2.639202	4.692142	-122.633173	12.110847	122.633173	-56.273911	7.440773	7.212481	-7.440773	0.134577	5.167017	
37	2.868830	2.584985	4.684964	-109.189047	7.234088	109.189047	-54.809935	14.638643	9.694021	-14.638643	-5.144595	5.133100	
38	2.381230	2.526069	4.677286	-96.536352	1.942169	96.536352	-52.627065	21.564615	12.266680	-21.564615	-10.389647	5.093940	
39	1.898646	2.491991	4.673129	-84.355046	-4.194517	84.355046	-50.054245	28.146835	14.951676	-28.146835	-15.531316	5.049049	
40	1.427634	2.479100	4.674878	-72.666203	-11.501824	72.666203	-46.967231	34.110938	17.638355	-34.110938	-20.376261	4.998220	
41	1.009191	2.495598	4.683448	-61.932818	-20.104712	61.932818	-43.023359	39.101994	20.236831	-39.101994	-24.680150	4.941742	
