kww	// User ID
23-6-2021	// Evaluation date
p16_v_50_crow_001	23-6-2021	14:15:17:615	// Source file name and timestamp
357.143	// Sampling rate
0.886	// Data capture period

1.780000	// height
81.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.370940	-1.649548	4.565506	56.069313	-2.420909	-56.069313	46.195159	4.639216	-33.016356	-4.639216	28.117160	2.763518	
1	0.312662	-1.408412	4.583768	49.972693	-2.128555	-49.972693	38.494820	2.516148	-28.025105	-2.516148	24.845563	2.803784	
2	0.279613	-1.209442	4.595168	47.616879	-1.867822	-47.616879	31.904425	2.009725	-24.113873	-2.009725	22.122496	2.841124	
3	0.073177	-0.884416	4.601094	35.787385	-1.394896	-35.787385	22.453718	-2.284877	-16.311629	2.284877	15.469532	2.873865	
4	-0.189550	-0.522481	4.604599	23.382633	-0.868470	-23.382633	13.600886	-7.374589	-7.849617	7.374589	7.705836	2.900052	
5	-0.503080	-0.154040	4.607431	11.002258	-0.336505	-11.002258	5.803330	-12.861504	0.757678	12.861504	-0.482101	2.919004	
6	-0.850672	0.164365	4.611231	-0.777804	0.137443	0.777804	-0.661727	-17.941760	8.744473	17.941760	-8.106109	2.930563	
7	-1.209454	0.413154	4.617648	-11.964126	0.536721	11.964126	-5.761378	-22.479284	15.753630	22.479284	-14.600670	2.935021	
8	-1.552030	0.598642	4.627733	-22.452321	0.867083	22.452321	-9.368439	-26.659234	21.557129	26.659234	-19.609232	2.933201	
9	-1.863738	0.727633	4.641353	-32.257970	1.133582	32.257970	-11.397564	-30.646543	26.020321	30.646543	-22.959678	2.926405	
10	-2.138566	0.804141	4.657845	-41.482396	1.344187	41.482396	-12.090514	-34.429954	29.189847	34.429954	-24.732311	2.916086	
11	-2.377791	0.832789	4.676580	-50.176319	1.509707	50.176319	-11.832479	-37.912699	31.243714	37.912699	-25.175297	2.903647	
12	-2.583800	0.819046	4.696726	-58.264738	1.638668	58.264738	-10.910852	-41.020926	32.345408	41.020926	-24.545722	2.890422	
13	-2.752269	0.775250	4.717240	-65.719304	1.748201	65.719304	-9.754700	-43.697395	32.730517	43.697395	-23.162513	2.877515	
14	-2.879442	0.721417	4.737159	-72.587767	1.865532	72.587767	-8.919644	-45.874600	32.736097	45.874600	-21.393769	2.865661	
15	-2.968139	0.670951	4.755749	-78.810083	2.001890	78.810083	-8.519031	-47.568107	32.515920	47.568107	-19.424391	2.855363	
16	-3.020298	0.621783	4.772564	-84.312655	2.139083	84.312655	-8.207159	-48.901502	31.965217	48.901502	-17.242736	2.847005	
17	-3.033533	0.572113	4.787652	-89.251866	2.257060	89.251866	-8.027049	-49.955918	31.150715	49.955918	-14.956856	2.840762	
18	-3.007816	0.534536	4.801908	-93.874686	2.355342	93.874686	-8.617342	-50.701933	30.467665	50.701933	-12.845726	2.836511	
19	-2.948594	0.520793	4.816633	-98.230540	2.431256	98.230540	-10.304925	-51.120241	30.152619	51.120241	-11.036658	2.833950	
20	-2.866388	0.523730	4.832295	-102.209960	2.462702	102.209960	-12.645964	-51.292851	30.022974	51.292851	-9.405991	2.832831	
21	-2.776371	0.527846	4.848250	-105.738986	2.430975	105.738986	-15.067013	-51.324191	29.840240	51.324191	-7.812251	2.833003	
22	-2.689941	0.526557	4.863721	-108.830630	2.334198	108.830630	-17.392640	-51.236167	29.576265	51.236167	-6.225588	2.834304	
23	-2.606472	0.522213	4.878709	-111.556606	2.170740	111.556606	-19.669910	-51.019082	29.292186	51.019082	-4.669802	2.836484	
24	-2.517382	0.519000	4.893936	-114.017671	1.931653	114.017671	-21.856320	-50.758575	28.985267	50.758575	-3.162413	2.839293	
25	-2.414010	0.519129	4.910093	-116.312422	1.610830	116.312422	-23.798167	-50.600120	28.584716	50.600120	-1.714384	2.842601	
26	-2.293747	0.523776	4.927620	-118.552836	1.214414	118.552836	-25.495530	-50.586019	28.080739	50.586019	-0.355549	2.846377	
27	-2.167740	0.533720	4.946781	-120.843376	0.761427	120.843376	-27.181332	-50.627159	27.587185	50.627159	0.898874	2.850602	
28	-2.055954	0.546005	4.967133	-123.231289	0.270071	123.231289	-28.999074	-50.656065	27.193187	50.656065	2.099713	2.855279	
29	-1.967570	0.555356	4.987363	-125.743655	-0.258482	125.743655	-30.851129	-50.726207	26.854901	50.726207	3.308831	2.860521	
30	-1.895931	0.561331	5.005922	-128.377581	-0.835863	128.377581	-32.653574	-50.899440	26.506718	50.899440	4.525062	2.866523	
31	-1.831772	0.569262	5.021367	-131.064554	-1.470799	131.064554	-34.462434	-51.148024	26.142969	51.148024	5.716619	2.873395	
32	-1.771781	0.583046	5.032839	-133.734950	-2.159359	133.734950	-36.303022	-51.437492	25.753335	51.437492	6.876978	2.881109	
33	-1.716408	0.601205	5.040864	-136.341444	-2.883898	136.341444	-38.093428	-51.796820	25.292872	51.796820	8.017333	2.889627	
34	-1.666221	0.619351	5.046575	-138.837764	-3.627795	138.837764	-39.778922	-52.244057	24.726351	52.244057	9.141145	2.898969	
35	-1.622416	0.632594	5.050206	-141.188864	-4.390845	141.188864	-41.398038	-52.713949	24.044564	52.713949	10.249072	2.909177	
36	-1.587552	0.637902	5.051673	-143.379502	-5.176540	143.379502	-42.974707	-53.132357	23.237108	53.132357	11.348177	2.920346	
37	-1.563106	0.631782	5.051798	-145.354230	-5.988254	145.354230	-44.520485	-53.435940	22.299740	53.435940	12.442510	2.932633	
38	-1.545311	0.612129	5.051791	-146.941823	-6.836805	146.941823	-46.138414	-53.539479	21.288480	53.539479	13.515638	2.946130	
39	-1.523813	0.587681	5.052702	-147.980763	-7.718144	147.980763	-47.960104	-53.453145	20.316472	53.453145	14.520749	2.960822	
40	-1.490869	0.564083	5.055461	-148.425229	-8.618728	148.425229	-50.019953	-53.261846	19.450505	53.261846	15.418144	2.976680	
41	-1.449057	0.530537	5.060186	-148.235636	-9.535368	148.235636	-52.252451	-52.954526	18.667717	52.954526	16.216279	2.993686	
42	-1.403854	0.479532	5.066075	-147.372430	-10.447986	147.372430	-54.561001	-52.453120	17.932344	52.453120	16.941442	3.011812	
43	-1.358878	0.414598	5.072451	-145.851694	-11.311028	145.851694	-56.815979	-51.727656	17.207465	51.727656	17.605160	3.031091	
44	-1.316870	0.337888	5.079066	-143.654384	-12.094853	143.654384	-58.898564	-50.785931	16.452043	50.785931	18.204414	3.051673	
45	-1.275995	0.251115	5.085644	-140.697406	-12.810628	140.697406	-60.842936	-49.617746	15.707355	49.617746	18.727016	3.073698	
46	-1.232140	0.159726	5.091772	-136.956074	-13.483618	136.956074	-62.778122	-48.206330	15.080312	48.206330	19.179572	3.097161	
47	-1.183804	0.068794	5.097038	-132.528160	-14.121344	132.528160	-64.747667	-46.570708	14.626729	46.570708	19.583951	3.121931	
48	-1.128595	-0.017665	5.100972	-127.559238	-14.713590	127.559238	-66.691470	-44.781286	14.338597	44.781286	19.924990	3.147822	
49	-1.062466	-0.094488	5.103085	-122.156424	-15.244814	122.156424	-68.499009	-42.932531	14.194926	42.932531	20.157280	3.174648	
50	-0.983387	-0.156801	5.103038	-116.392057	-15.702758	116.392057	-70.039345	-41.100893	14.168629	41.100893	20.243481	3.202291	
51	-0.889684	-0.201036	5.100529	-110.314358	-16.094646	110.314358	-71.241955	-39.315579	14.243251	39.315579	20.141994	3.230663	
52	-0.778740	-0.222750	5.095389	-103.887469	-16.465152	103.887469	-72.163991	-37.535966	14.453021	37.535966	19.822131	3.259611	
53	-0.649123	-0.215578	5.088038	-96.952157	-16.878752	96.952157	-72.890904	-35.683966	14.857123	35.683966	19.288644	3.288866	
54	-0.500618	-0.173919	5.079044	-89.263263	-17.398354	89.263263	-73.432131	-33.692344	15.482140	33.692344	18.546500	3.318032	
55	-0.333049	-0.094862	5.068473	-80.602607	-18.101349	80.602607	-73.802273	-31.509012	16.331199	31.509012	17.585585	3.346578	
56	-0.146478	0.022173	5.056667	-70.898841	-19.074795	70.898841	-74.060656	-29.104041	17.402452	29.104041	16.397039	3.373915	
57	0.058088	0.174986	5.044667	-60.213219	-20.381791	60.213219	-74.222277	-26.470738	18.671234	26.470738	14.969457	3.399455	
58	0.279665	0.358973	5.033462	-48.681224	-22.065799	48.681224	-74.259770	-23.620812	20.107667	23.620812	13.283450	3.422632	
59	0.517286	0.567644	5.024021	-36.528783	-24.183754	36.528783	-74.151015	-20.593863	21.703067	20.593863	11.336364	3.442947	
60	0.767337	0.790627	5.017367	-23.998917	-26.810328	23.998917	-73.823385	-17.440662	23.439806	17.440662	9.172206	3.460058	
61	1.024889	1.015696	5.013831	-11.274126	-30.006831	11.274126	-73.134836	-14.222149	25.280726	14.222149	6.846783	3.473826	
62	1.288055	1.236663	5.012967	1.379331	-33.799491	-1.379331	-71.983054	-11.058598	27.211327	11.058598	4.369883	3.484275	
63	1.555264	1.455194	5.014234	13.587805	-38.201900	-13.587805	-70.330605	-8.107289	29.231050	8.107289	1.745683	3.491502	
64	1.823347	1.676357	5.017384	25.084973	-43.232378	-25.084973	-68.125616	-5.507204	31.328577	5.507204	-1.001336	3.495565	
65	2.095378	1.909098	5.022343	35.694860	-48.871503	-35.694860	-65.345600	-3.423906	33.540160	3.423906	-3.938326	3.496445	
66	2.380605	2.164766	5.028740	45.151651	-55.041698	-45.151651	-62.042686	-2.056421	35.957739	2.056421	-7.234672	3.494047	
67	2.683661	2.448906	5.035643	53.136149	-61.647823	-53.136149	-58.234730	-1.558269	38.634511	1.558269	-11.015463	3.488190	
68	3.002182	2.760267	5.041915	59.422998	-68.591713	-59.422998	-53.863375	-2.033528	41.557340	2.033528	-15.310824	3.478627	
69	3.332194	3.096703	5.046641	63.924493	-75.767471	-63.924493	-48.876757	-3.578268	44.696771	3.578268	-20.101915	3.465155	
70	3.671892	3.456802	5.049172	66.652474	-83.112586	-66.652474	-43.249911	-6.282033	48.044211	6.282033	-25.346349	3.447657	
71	4.022036	3.837415	5.049045	67.704449	-90.687237	-67.704449	-36.895288	-10.235715	51.611870	10.235715	-30.964392	3.426040	
72	4.381451	4.230214	5.046004	67.283690	-98.659180	-67.283690	-29.558750	-15.540200	55.372424	15.540200	-36.794667	3.400276	
73	4.741777	4.621090	5.040104	65.693429	-107.166662	-65.693429	-20.843303	-22.260730	59.193046	22.260730	-42.574914	3.370611	
74	5.092875	4.999953	5.031851	63.218103	-116.187347	-63.218103	-10.469569	-30.406332	62.906694	30.406332	-48.055386	3.337670	
75	5.434472	5.370873	5.021986	59.950395	-125.541232	-59.950395	1.487405	-39.983005	66.460438	39.983005	-53.175940	3.302284	
76	5.772849	5.742026	5.010952	55.851198	-135.013935	-55.851198	14.784697	-50.980998	69.879259	50.980998	-58.012612	3.265280	
77	6.107704	6.109687	4.998800	50.950957	-144.461254	-50.950957	29.330577	-63.304549	73.105876	63.304549	-62.550438	3.227460	
78	6.431157	6.461443	4.985473	45.388971	-153.771329	-45.388971	45.125557	-76.758160	76.000234	76.758160	-66.678304	3.189761	
79	6.735841	6.789047	4.970804	39.406661	-162.752889	-39.406661	62.000876	-91.053886	78.471455	91.053886	-70.374428	3.153236	
80	7.020691	7.093944	4.954542	33.319221	-171.209489	-33.319221	79.625151	-105.884182	80.536767	105.884182	-73.723413	3.118866	
81	7.287500	7.380741	4.936787	27.363723	-179.112462	-27.363723	97.794687	-121.026152	82.214711	121.026152	-76.735071	3.087507	
82	7.532464	7.646959	4.917899	21.657515	-186.595497	-21.657515	116.617814	-136.338082	83.405920	136.338082	-79.248693	3.060011	
83	7.751875	7.888394	4.897803	16.282815	-193.907140	-16.282815	136.432262	-151.811040	83.984077	151.811040	-81.065914	3.037314	
84	7.945134	8.102385	4.876027	11.246571	-201.294618	-11.246571	157.634871	-167.558642	83.843231	167.558642	-82.005152	3.020480	
85	8.100692	8.273003	4.852421	6.403392	-208.742413	-6.403392	180.463741	-183.517155	82.793785	183.517155	-81.814512	3.010638	
86	8.201645	8.379853	4.827318	1.443067	-215.896415	-1.443067	204.571555	-199.330076	80.733254	199.330076	-80.363739	3.008784	
87	8.243939	8.423738	4.801173	-4.003264	-222.291208	4.003264	228.920828	-214.587793	77.820191	214.587793	-77.799993	3.015520	
88	8.236094	8.423375	4.774357	-10.138016	-227.655986	10.138016	252.462969	-229.080284	74.299430	229.080284	-74.342220	3.030937	
89	8.188112	8.395953	4.747179	-16.983237	-231.890624	16.983237	274.484274	-242.743385	70.371195	242.743385	-70.162931	3.054756	
90	8.093731	8.338129	4.719778	-24.527266	-234.778535	24.527266	294.357651	-255.252640	66.099350	255.252640	-65.309960	3.086403	
91	7.931432	8.224887	4.691855	-32.822771	-236.081684	32.822771	311.704916	-266.058784	61.377219	266.058784	-59.656509	3.124929	
92	7.697312	8.044056	4.662868	-42.190812	-235.841859	42.190812	326.389607	-274.981620	56.268013	274.981620	-53.245048	3.169108	
93	7.417803	7.818841	4.632507	-53.249895	-234.328681	53.249895	338.090489	-282.373079	51.213761	282.373079	-46.518484	3.217651	
94	7.124984	7.583037	4.600800	-66.519418	-231.790117	66.519418	346.365807	-288.701492	46.735989	288.701492	-40.022983	3.269316	
95	6.836729	7.352917	4.567920	-82.144427	-228.320671	82.144427	350.902848	-294.197419	43.176812	294.197419	-34.133179	3.322992	
96	6.560512	7.134732	4.533936	-100.049390	-223.913940	100.049390	351.396450	-298.897361	40.742084	298.897361	-29.089645	3.377760	
97	6.305965	6.945129	4.498601	-120.130079	-218.629573	120.130079	347.537872	-302.951786	39.585270	302.951786	-25.092786	3.432924	
98	6.090422	6.809883	4.461448	-142.237332	-212.821615	142.237332	339.632379	-306.947049	39.811659	306.947049	-22.302638	3.488160	
99	5.933588	6.748766	4.421988	-166.057839	-207.095228	166.057839	328.787672	-311.755353	41.494442	311.755353	-20.844739	3.543754	
100	5.847542	6.767743	4.379634	-190.994947	-201.898118	190.994947	316.121025	-317.908435	44.656656	317.908435	-20.815140	3.600488	
101	5.832068	6.856984	4.333674	-216.259219	-197.448323	216.259219	302.608638	-325.438124	49.176413	325.438124	-22.196433	3.659141	
102	5.877324	6.995234	4.283502	-241.189312	-193.959672	241.189312	289.384764	-334.172675	54.781567	334.172675	-24.827001	3.720160	
103	5.973183	7.169565	4.228654	-265.340059	-191.552655	265.340059	277.193484	-343.988146	61.176247	343.988146	-28.490582	3.783745	
104	6.113131	7.379400	4.168541	-288.199936	-190.153861	288.199936	266.201193	-354.822897	68.095157	354.822897	-32.950743	3.850270	
105	6.277414	7.604844	4.102411	-309.087373	-189.599952	309.087373	256.633390	-366.051365	75.140449	366.051365	-37.862985	3.920252	
106	6.435782	7.810946	4.029841	-327.526637	-189.614783	327.526637	248.569432	-376.424529	81.829438	376.424529	-42.869020	3.993547	
107	6.581034	7.990435	3.951210	-343.471516	-189.930891	343.471516	241.622263	-385.290180	87.972903	385.290180	-47.867832	4.069189	
108	6.728440	8.156000	3.867544	-357.140333	-190.728866	357.140333	235.863093	-393.054521	93.690788	393.054521	-52.983377	4.146102	
109	6.890156	8.314991	3.780137	-369.029539	-192.448136	369.029539	231.771116	-400.335113	99.129279	400.335113	-58.335134	4.223422	
110	7.073369	8.477178	3.690315	-379.616723	-195.019343	379.616723	228.951395	-407.467355	104.401109	407.467355	-63.963530	4.300581	
111	7.287150	8.657016	3.599243	-388.678266	-197.916083	388.678266	226.356585	-414.772373	109.658091	414.772373	-69.893556	4.377556	
112	7.538295	8.864436	3.507913	-395.685712	-200.757691	395.685712	223.321454	-422.531904	115.049151	422.531904	-76.170625	4.454751	
113	7.821809	9.096998	3.417307	-400.664426	-203.365504	400.664426	219.671583	-430.565117	120.571367	430.565117	-82.756228	4.532525	
114	8.121977	9.339627	3.328235	-403.876489	-205.587568	403.876489	215.470695	-438.490240	126.078553	438.490240	-89.504452	4.610991	
115	8.428573	9.581687	3.240897	-405.184686	-207.345088	405.184686	210.869834	-446.256367	131.451207	446.256367	-96.328676	4.690193	
116	8.748697	9.831958	3.154918	-404.148118	-208.663573	404.148118	205.950900	-454.027397	136.673932	454.027397	-103.280060	4.770292	
117	9.090973	10.102933	3.069867	-400.608714	-209.577186	400.608714	200.764716	-462.021972	141.818398	462.021972	-110.412065	4.851606	
118	9.444689	10.388062	2.985532	-394.951618	-209.971771	394.951618	195.349622	-470.424154	147.020614	470.424154	-117.688833	4.934675	
119	9.791438	10.673347	2.901870	-387.587129	-209.489008	387.587129	189.463898	-479.128331	152.459561	479.128331	-125.082614	5.020253	
