kww	// User ID
12-5-2021	// Evaluation date
p11_e_75_step_003	12-5-2021	14:19:37:121	// Source file name and timestamp
238.095	// Sampling rate
0.762	// Data capture period

1.910000	// height
93.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-0.191997	2.463551	2.736777	10.172408	-3.460400	-10.172408	21.385587	-10.163722	-8.678279	10.163722	27.894377	2.981921	
1	0.445332	1.744175	2.724655	11.903225	-2.750195	-11.903225	17.194571	-7.426778	-4.869057	7.426778	12.683168	3.072795	
2	0.985221	1.109624	2.710373	13.622986	-2.018110	-13.622986	12.826461	-4.668909	-1.409995	4.668909	-1.177548	3.132510	
3	1.436555	0.243285	2.697897	16.675546	-1.291670	-16.675546	8.990661	-0.911824	2.792785	0.911824	-17.096794	3.161176	
4	1.656886	-0.460015	2.693126	20.277006	-0.767415	-20.277006	7.006988	2.487746	6.037464	-2.487746	-28.903539	3.161686	
5	1.733660	-0.969854	2.697990	23.484557	-0.447310	-23.484557	6.436826	5.110040	8.265244	-5.110040	-36.782331	3.140552	
6	1.791546	-1.252295	2.713137	25.347961	-0.322646	-25.347961	6.594650	6.572911	9.571254	-6.572911	-41.550815	3.102436	
7	1.804552	-1.347867	2.737800	25.970433	-0.357109	-25.970433	7.292020	7.039143	10.081054	-7.039143	-43.380667	3.051238	
8	1.717757	-1.345361	2.770366	25.791369	-0.463847	-25.791369	8.269797	6.921047	9.999148	-6.921047	-42.654323	2.991662	
9	1.556888	-1.325369	2.808759	25.073547	-0.563522	-25.073547	9.121902	6.516519	9.659718	-6.516519	-40.619958	2.928026	
10	1.364260	-1.333063	2.850643	23.959586	-0.626960	-23.959586	9.648884	5.988317	9.318019	-5.988317	-38.318132	2.862980	
11	1.179683	-1.370722	2.893757	22.540170	-0.671750	-22.540170	9.878795	5.363886	9.080646	-5.363886	-36.292936	2.797845	
12	1.035093	-1.430749	2.936395	20.894105	-0.716629	-20.894105	9.872833	4.611103	9.000762	-4.611103	-34.901918	2.733199	
13	0.937523	-1.507171	2.977581	19.017389	-0.771156	-19.017389	9.714561	3.678702	9.060833	-3.678702	-34.140386	2.669431	
