kww	// User ID
12-5-2021	// Evaluation date
p11_e_75_crow_005	12-5-2021	14:18:41:133	// Source file name and timestamp
238.095	// Sampling rate
0.621	// Data capture period

1.910000	// height
93.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-6.272706	-1.467534	4.718916	83.792085	-21.646958	-83.792085	89.454482	-11.981571	-40.226708	11.981571	34.515127	2.740474	
1	-4.960203	-1.180521	4.714295	67.019263	-17.656715	-67.019263	74.467285	-13.430467	-31.061876	13.430467	28.967317	2.782927	
2	-3.900498	-0.955512	4.701465	58.980131	-14.270639	-58.980131	62.547646	-12.298101	-23.550146	12.298101	23.209372	2.814325	
3	-2.202113	-0.571588	4.683961	34.551072	-9.704609	-34.551072	46.010060	-15.399902	-12.048636	15.399902	12.142174	2.830495	
4	-0.675993	-0.223534	4.667797	10.765164	-5.798227	-10.765164	32.120588	-18.853877	-1.874122	18.853877	1.727561	2.829203	
5	0.609035	0.068929	4.655178	-12.526771	-2.624628	12.526771	20.958177	-22.926157	6.561638	22.926157	-6.677937	2.813058	
6	1.605595	0.284923	4.646920	-34.344898	-0.165724	34.344898	12.228744	-27.347372	12.966037	27.347372	-12.309615	2.785659	
7	2.347434	0.422988	4.642616	-54.562965	1.699419	54.562965	5.352178	-32.014431	17.563603	32.014431	-15.352353	2.750832	
8	2.884210	0.490600	4.641321	-73.150544	3.126522	73.150544	-0.305626	-36.611641	20.706105	36.611641	-16.351626	2.712216	
9	3.287152	0.503130	4.642023	-90.410685	4.337984	90.410685	-5.602415	-40.809739	22.908949	40.809739	-16.021432	2.672488	
10	3.594398	0.473108	4.643910	-106.244697	5.398351	106.244697	-10.718867	-44.478648	24.492904	44.478648	-14.828288	2.633298	
11	3.822284	0.414181	4.646260	-120.521134	6.245120	120.521134	-15.359063	-47.785436	25.618429	47.785436	-13.054558	2.595985	
12	3.990665	0.340914	4.648278	-133.011858	6.837109	133.011858	-19.275340	-50.956063	26.450850	50.956063	-10.929877	2.561729	
13	4.099185	0.260770	4.648986	-143.202470	7.110009	143.202470	-22.007402	-54.036140	27.043145	54.036140	-8.559217	2.531620	
14	4.170340	0.179192	4.647287	-151.402061	7.101265	151.402061	-23.589548	-57.067573	27.549504	57.067573	-6.053537	2.506593	
15	4.271550	0.097992	4.642140	-158.893822	7.041499	158.893822	-25.024593	-60.191411	28.355030	60.191411	-3.530273	2.486946	
16	4.429605	0.013106	4.632519	-166.681826	7.073615	166.681826	-26.952641	-63.482483	29.606868	63.482483	-0.920223	2.472648	
17	4.610452	-0.073754	4.617457	-175.137073	7.128236	175.137073	-29.031892	-66.976274	31.067800	66.976274	1.927847	2.464233	
18	4.785484	-0.154919	4.596323	-184.321450	7.113053	184.321450	-30.778691	-70.753799	32.497160	70.753799	5.056050	2.462866	
19	4.955684	-0.221245	4.568946	-194.372591	7.025582	194.372591	-32.090272	-74.938162	33.826170	74.938162	8.449590	2.469808	
20	5.133612	-0.266013	4.535860	-205.803559	6.924436	205.803559	-33.173490	-79.722080	35.052443	79.722080	12.122238	2.486220	
21	5.317043	-0.297413	4.498589	-218.953608	6.822042	218.953608	-34.113264	-85.318289	36.073918	85.318289	16.058620	2.513372	
22	5.490828	-0.333729	4.459283	-233.551887	6.691197	233.551887	-34.831050	-91.754320	36.731583	91.754320	20.185153	2.552591	
23	5.649859	-0.389146	4.419996	-249.070434	6.547854	249.070434	-35.438944	-98.782884	36.964418	98.782884	24.484826	2.604732	
24	5.782997	-0.477429	4.382210	-264.737070	6.364613	264.737070	-35.896265	-106.134738	36.683919	106.134738	28.932497	2.669976	
25	5.872649	-0.613672	4.346636	-279.630663	6.080264	279.630663	-36.062332	-113.646980	35.796631	113.646980	33.375682	2.747946	
