kww	// User ID
17-5-2021	// Evaluation date
p12_v_50_step_004	17-5-2021	19:31:07:656	// Source file name and timestamp
238.095	// Sampling rate
1.021	// Data capture period

1.750000	// height
83.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.941486	0.240107	1.125154	24.747001	1.308482	-24.747001	3.894936	4.460889	1.642653	-4.460889	-4.222605	1.524497	
1	1.047665	0.114706	1.136981	23.745433	1.216276	-23.745433	3.581443	4.772684	1.794009	-4.772684	-5.048017	1.527495	
2	1.141667	0.001004	1.144060	23.201959	1.169991	-23.201959	3.321900	5.081988	1.903044	-5.081988	-5.805251	1.526665	
3	1.258741	-0.162316	1.145835	21.318405	0.938181	-21.318405	2.847961	5.458818	2.037343	-5.458818	-6.759726	1.521957	
4	1.380056	-0.304498	1.141523	19.313305	0.677945	-19.313305	2.343252	5.848596	2.175202	-5.848596	-7.647307	1.514145	
5	1.503273	-0.424758	1.131053	17.391703	0.405829	-17.391703	1.847585	6.235806	2.336759	-6.235806	-8.399622	1.505597	
6	1.619991	-0.515215	1.114693	15.808598	0.173128	-15.808598	1.398964	6.612644	2.527955	-6.612644	-8.951264	1.499452	
7	1.719732	-0.566407	1.093233	14.903453	0.024915	-14.903453	1.114530	6.977471	2.738351	-6.977471	-9.273204	1.498058	
8	1.796872	-0.582056	1.067738	14.678644	-0.046273	-14.678644	1.010002	7.311884	2.952042	-7.311884	-9.363828	1.502374	
9	1.850323	-0.598862	1.039181	14.728072	-0.083689	-14.728072	0.955751	7.610093	3.156865	-7.610093	-9.258155	1.511276	
10	1.873739	-0.648397	1.008428	15.100642	-0.099572	-15.100642	1.006453	7.893751	3.314344	-7.893751	-8.980012	1.521313	
11	1.862936	-0.716462	0.976445	16.194608	-0.079953	-16.194608	1.355987	8.171302	3.362854	-8.171302	-8.544857	1.528598	
12	1.825474	-0.776855	0.944127	17.792074	-0.030019	-17.792074	1.946807	8.424447	3.270234	-8.424447	-7.999573	1.531517	
13	1.771301	-0.836818	0.911964	19.048349	0.016955	-19.048349	2.494066	8.638813	3.052056	-8.638813	-7.399802	1.531063	
14	1.703238	-0.912037	0.880281	19.542978	0.037089	-19.542978	2.889177	8.799179	2.740859	-8.799179	-6.771269	1.529151	
15	1.626073	-0.991989	0.849527	19.576501	0.033454	-19.576501	3.248948	8.878109	2.370967	-8.878109	-6.135989	1.527858	
16	1.556403	-1.060211	0.819909	19.380995	0.007421	-19.380995	3.620586	8.861353	1.985556	-8.861353	-5.541518	1.529626	
17	1.509373	-1.116772	0.791122	18.911955	-0.043328	-18.911955	3.948219	8.764789	1.616636	-8.764789	-5.023700	1.536687	
18	1.487608	-1.163708	0.762698	18.149238	-0.107533	-18.149238	4.176956	8.616099	1.271840	-8.616099	-4.580368	1.550302	
19	1.490665	-1.193896	0.734241	17.036942	-0.168411	-17.036942	4.250119	8.426659	0.972854	-8.426659	-4.197498	1.570785	
20	1.518883	-1.217116	0.705280	15.509142	-0.219292	-15.509142	4.175024	8.214098	0.763518	-8.214098	-3.857107	1.597745	
21	1.572408	-1.259768	0.675174	13.720711	-0.263915	-13.720711	4.066128	8.016885	0.667239	-8.016885	-3.530879	1.630215	
22	1.657165	-1.321563	0.643216	11.986297	-0.304026	-11.986297	4.004993	7.843237	0.684457	-7.843237	-3.204480	1.666672	
23	1.787342	-1.383671	0.608444	10.335613	-0.347390	-10.335613	3.875419	7.666094	0.823277	-7.666094	-2.890755	1.705165	
24	1.960011	-1.443043	0.569554	8.618950	-0.398563	-8.618950	3.555946	7.471623	1.066915	-7.471623	-2.548058	1.743966	
25	2.129031	-1.504331	0.526298	7.173249	-0.424135	-7.173249	3.282981	7.286255	1.306763	-7.286255	-2.029466	1.782321	
26	2.253421	-1.565196	0.480531	6.546598	-0.376503	-6.546598	3.392025	7.170434	1.417275	-7.170434	-1.242484	1.820717	
27	2.344293	-1.611440	0.434652	6.934210	-0.228628	-6.934210	3.875022	7.155481	1.388250	-7.155481	-0.243731	1.860436	
28	2.422715	-1.618077	0.390340	8.356354	0.029813	-8.356354	4.568722	7.192893	1.288094	-7.192893	0.881495	1.902583	
29	2.489271	-1.562263	0.349265	10.710272	0.378165	-10.710272	5.396767	7.187854	1.181314	-7.187854	2.071263	1.947555	
30	2.543386	-1.442362	0.313686	13.540117	0.754355	-13.540117	6.270019	7.063129	1.112526	-7.063129	3.259896	1.995348	
31	2.593046	-1.295350	0.286249	15.970500	1.079033	-15.970500	7.019852	6.803208	1.084048	-6.803208	4.404901	2.045834	
32	2.648452	-1.171612	0.269699	17.241092	1.300808	-17.241092	7.507467	6.439853	1.056026	-6.439853	5.503905	2.098627	
33	2.715181	-1.086580	0.266329	17.400877	1.425829	-17.400877	7.717663	5.991957	0.995233	-5.991957	6.559860	2.152866	
34	2.801591	-1.025517	0.276811	16.840494	1.475102	-16.840494	7.672661	5.444975	0.918432	-5.444975	7.562233	2.207045	
35	2.921451	-0.973464	0.299735	15.688738	1.454328	-15.688738	7.375332	4.778009	0.868389	-4.778009	8.510977	2.259217	
36	3.077443	-0.924395	0.332847	14.094022	1.379352	-14.094022	6.879783	3.974974	0.862138	-3.974974	9.429791	2.307659	
37	3.261090	-0.878868	0.374300	12.298809	1.267582	-12.298809	6.293669	3.028551	0.893674	-3.028551	10.357905	2.351434	
38	3.468053	-0.834967	0.423037	10.513429	1.128557	-10.513429	5.721600	1.953256	0.949962	-1.953256	11.358097	2.390609	
39	3.696691	-0.784565	0.478874	9.003471	0.972728	-9.003471	5.235479	0.772084	1.016954	-0.772084	12.524857	2.426118	
40	3.932096	-0.721060	0.542307	7.976932	0.797655	-7.976932	4.908621	-0.483350	1.074273	0.483350	13.958100	2.459175	
41	4.149753	-0.643528	0.613705	7.447337	0.585056	-7.447337	4.817091	-1.745355	1.084767	1.745355	15.714057	2.490850	
42	4.354463	-0.546928	0.692984	7.189738	0.321706	-7.189738	4.878913	-2.974899	1.059152	2.974899	17.807963	2.521864	
43	4.585093	-0.419356	0.780805	6.806295	0.017020	-6.806295	4.873910	-4.232987	1.073317	4.232987	20.304867	2.552030	
44	4.853985	-0.262948	0.879139	6.045918	-0.300637	-6.045918	4.771824	-5.572769	1.132067	5.572769	23.342404	2.580444	
45	5.117514	-0.103926	0.989430	4.923664	-0.601786	-4.923664	4.807602	-6.929575	1.124987	6.929575	26.961035	2.606597	
46	5.319843	0.027386	1.110243	3.632605	-0.865342	-3.632605	5.220036	-8.199625	0.956069	8.199625	30.900435	2.630340	
47	5.433322	0.109283	1.236763	2.365012	-1.084580	-2.365012	6.095468	-9.368194	0.611291	9.368194	34.592203	2.651061	
48	5.448055	0.116690	1.361720	1.111729	-1.276126	-1.111729	7.448481	-10.510348	0.090185	10.510348	37.306936	2.667781	
49	5.354705	0.007853	1.476174	-0.092939	-1.490164	0.092939	9.399462	-11.690895	-0.636700	11.690895	38.335318	2.679835	
50	5.151126	-0.280983	1.570591	-1.017059	-1.819723	1.017059	12.381249	-12.898992	-1.562645	12.898992	37.239903	2.687392	
51	4.846008	-0.837775	1.636567	-1.859873	-2.400419	1.859873	17.514293	-14.060354	-2.562965	14.060354	34.037748	2.691519	
52	4.457003	-1.779328	1.668001	-4.327973	-3.417104	4.327973	27.363715	-15.105448	-3.364911	15.105448	29.152793	2.693721	
53	4.009788	-3.283550	1.661326	-13.404849	-5.137317	13.404849	47.353613	-16.042442	-3.540278	16.042442	23.225964	2.695330	
54	3.524260	-5.680561	1.614689	-41.169528	-7.957070	41.169528	88.776052	-16.907736	-2.383262	16.907736	16.851611	2.697157	
55	3.016661	-9.617060	1.525644	-115.922752	-12.504647	115.922752	177.260105	-17.494496	1.933569	17.494496	10.464304	2.699437	
56	2.529796	-16.228496	1.387010	-306.853205	-19.921319	306.853205	378.236031	-16.088496	17.671365	16.088496	4.603796	2.702060	
57	1.954933	-26.256612	1.166080	-777.748015	-31.458625	777.748015	829.749699	3.443925	108.633684	-3.443925	3.131658	2.704896	
58	-3.843757	-27.799464	0.780415	-1729.889090	-30.939319	1729.889090	995.819197	248.280945	1013.267519	-248.280945	142.673821	2.707936	
