kww	// User ID
29-6-2021	// Evaluation date
p35_warmup_016	29-6-2021	20:47:39:758	// Source file name and timestamp
357.143	// Sampling rate
1.353	// Data capture period

1.880000	// height
82.300000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.246227	1.117797	2.204593	9.723680	0.123070	-9.723680	23.869695	-7.692801	-3.136569	7.692801	4.214645	2.535458	
1	0.417855	0.957812	2.247454	7.485597	0.353084	-7.485597	20.209417	-8.336375	-0.916109	8.336375	1.077502	2.571026	
2	0.603855	0.889251	2.285406	5.831928	0.585779	-5.831928	16.711578	-8.444212	1.019036	8.444212	-1.735476	2.599711	
3	0.686981	0.436985	2.317527	2.877345	0.844896	-2.877345	12.351339	-9.996243	4.201214	9.996243	-6.382865	2.621655	
4	0.704313	-0.143055	2.342649	-0.043861	1.087717	0.043861	8.013521	-11.827315	7.587851	11.827315	-11.391487	2.637750	
5	0.653198	-0.806248	2.360621	-2.685690	1.283256	2.685690	4.118206	-13.805870	10.876842	13.805870	-16.304944	2.649197	
6	0.554407	-1.470457	2.371921	-4.837553	1.407587	4.837553	1.018620	-15.706479	13.725399	15.706479	-20.608608	2.657323	
7	0.420248	-2.103873	2.377483	-6.520723	1.463763	6.520723	-1.248893	-17.383604	15.968049	17.383604	-24.054287	2.663377	
8	0.262572	-2.682358	2.378468	-7.767894	1.468306	7.767894	-2.689218	-18.719947	17.504596	18.719947	-26.501053	2.668429	
9	0.093170	-3.188604	2.376143	-8.608746	1.437781	8.608746	-3.264021	-19.726792	18.319815	19.726792	-27.941331	2.673232	
10	-0.080437	-3.619650	2.371735	-9.071445	1.388286	9.071445	-2.998624	-20.451543	18.470880	20.451543	-28.478641	2.678190	
11	-0.249916	-3.973237	2.366295	-9.187292	1.337848	9.187292	-2.012632	-20.915058	18.057006	20.915058	-28.275942	2.683450	
12	-0.403170	-4.241192	2.360653	-9.011998	1.298127	9.011998	-0.450981	-21.170847	17.198530	21.170847	-27.510214	2.689003	
13	-0.531973	-4.425792	2.355450	-8.631063	1.269687	8.631063	1.507034	-21.279548	16.024638	21.279548	-26.357645	2.694735	
14	-0.633444	-4.539389	2.351125	-8.134481	1.249239	8.134481	3.637186	-21.255943	14.664354	21.255943	-24.996978	2.700476	
15	-0.705952	-4.592810	2.347872	-7.597533	1.236572	7.597533	5.746831	-21.106011	13.231196	21.106011	-23.587192	2.706073	
16	-0.751281	-4.599213	2.345724	-7.083125	1.232547	7.083125	7.714741	-20.856485	11.801669	20.856485	-22.230181	2.711399	
17	-0.771315	-4.571834	2.344646	-6.634565	1.232503	6.634565	9.444611	-20.547889	10.432495	20.547889	-20.991776	2.716378	
18	-0.762951	-4.516642	2.344502	-6.273472	1.224323	6.273472	10.865935	-20.231965	9.187092	20.231965	-19.937236	2.721010	
19	-0.726334	-4.440932	2.345041	-5.999231	1.197263	5.999231	11.989432	-19.941489	8.103068	19.941489	-19.098459	2.725220	
20	-0.669227	-4.357416	2.345958	-5.742569	1.154926	5.742569	12.876495	-19.653023	7.171150	19.653023	-18.458854	2.728851	
21	-0.597567	-4.273934	2.346899	-5.397394	1.109938	5.397394	13.567834	-19.330142	6.376108	19.330142	-18.002113	2.731842	
22	-0.513079	-4.193400	2.347474	-4.931606	1.067901	4.931606	14.110225	-18.985297	5.707766	18.985297	-17.715274	2.734221	
23	-0.420724	-4.119749	2.347363	-4.367371	1.025349	4.367371	14.613459	-18.655232	5.125618	18.655232	-17.538607	2.736043	
24	-0.325448	-4.054835	2.346399	-3.756503	0.980159	3.756503	15.130157	-18.346703	4.585989	18.346703	-17.405585	2.737448	
25	-0.223466	-3.993715	2.344448	-3.186941	0.937212	3.186941	15.558115	-18.040562	4.099197	18.040562	-17.322119	2.738578	
26	-0.108688	-3.925015	2.341324	-2.701430	0.896506	2.701430	15.829578	-17.746493	3.694784	17.746493	-17.307465	2.739421	
27	0.017607	-3.839185	2.336930	-2.292087	0.847733	2.292087	16.030650	-17.516165	3.372064	17.516165	-17.329758	2.739831	
28	0.152527	-3.732241	2.331269	-1.961854	0.786119	1.961854	16.241882	-17.390114	3.132464	17.390114	-17.369408	2.739699	
29	0.297638	-3.597636	2.324276	-1.692727	0.717209	1.692727	16.454478	-17.371488	3.004096	17.371488	-17.442901	2.739096	
30	0.452446	-3.427655	2.315769	-1.382237	0.642638	1.382237	16.665826	-17.438572	3.002137	17.438572	-17.542229	2.738277	
31	0.607395	-3.232229	2.305598	-0.937559	0.557457	0.937559	16.893203	-17.541960	3.086219	17.541960	-17.605927	2.737563	
32	0.747234	-3.048187	2.293808	-0.426015	0.467237	0.426015	17.099028	-17.594686	3.167547	17.594686	-17.547857	2.737185	
33	0.862324	-2.912733	2.280653	0.018498	0.392308	-0.018498	17.242277	-17.514938	3.166279	17.514938	-17.313194	2.737162	
34	0.954137	-2.828011	2.266471	0.401171	0.351203	-0.401171	17.413331	-17.311450	3.054227	17.311450	-16.901751	2.737320	
35	1.028398	-2.768287	2.251610	0.851372	0.353980	-0.851372	17.762033	-17.064369	2.837285	17.064369	-16.339570	2.737456	
36	1.090244	-2.710978	2.236395	1.451629	0.404451	-1.451629	18.283858	-16.810210	2.538289	16.810210	-15.667280	2.737486	
37	1.146912	-2.645353	2.221011	2.188369	0.498559	-2.188369	18.841211	-16.524432	2.205605	16.524432	-14.949109	2.737332	
38	1.203567	-2.569539	2.205420	3.036000	0.624075	-3.036000	19.358309	-16.191477	1.877550	16.191477	-14.230295	2.736824	
39	1.255852	-2.487647	2.189530	3.992335	0.764079	-3.992335	19.873672	-15.830657	1.535772	15.830657	-13.487612	2.735863	
40	1.294804	-2.403669	2.173368	5.032858	0.902596	-5.032858	20.439533	-15.466996	1.140322	15.466996	-12.668287	2.734511	
41	1.316729	-2.322072	2.157069	6.109881	1.030103	-6.109881	21.052705	-15.103510	0.685552	15.103510	-11.761640	2.732831	
42	1.324691	-2.249035	2.140758	7.209896	1.144020	-7.209896	21.685188	-14.735324	0.197239	14.735324	-10.805228	2.730701	
43	1.322476	-2.188295	2.124500	8.340600	1.243843	-8.340600	22.334329	-14.372480	-0.302028	14.372480	-9.835586	2.727863	
44	1.311418	-2.136499	2.108367	9.467039	1.327903	-9.467039	22.990493	-14.029467	-0.799551	14.029467	-8.868829	2.724149	
45	1.293965	-2.083342	2.092438	10.520736	1.395447	-10.520736	23.571994	-13.707995	-1.267648	13.707995	-7.931090	2.719626	
46	1.273153	-2.025124	2.076736	11.486765	1.452527	-11.486765	23.997989	-13.400056	-1.680799	13.400056	-7.053496	2.714537	
47	1.247993	-1.973086	2.061275	12.436590	1.509759	-12.436590	24.303727	-13.101476	-2.055587	13.101476	-6.231263	2.709194	
48	1.215710	-1.939711	2.046153	13.423004	1.570309	-13.423004	24.581866	-12.823059	-2.424719	12.823059	-5.434994	2.703883	
49	1.178813	-1.924675	2.031499	14.389926	1.625387	-14.389926	24.837317	-12.583027	-2.778582	12.583027	-4.663392	2.698737	
50	1.145325	-1.917543	2.017340	15.234980	1.660721	-15.234980	24.977928	-12.382230	-3.065014	12.382230	-3.950079	2.693700	
51	1.121640	-1.907493	2.003574	15.901424	1.664259	-15.901424	24.919726	-12.200552	-3.236417	12.200552	-3.324469	2.688652	
52	1.109749	-1.888299	1.989996	16.374133	1.631464	-16.374133	24.625418	-12.017758	-3.271189	12.017758	-2.798435	2.683521	
53	1.109811	-1.859740	1.976316	16.620372	1.567241	-16.620372	24.074757	-11.821656	-3.170117	11.821656	-2.375082	2.678263	
54	1.121592	-1.825344	1.962252	16.566043	1.483580	-16.566043	23.247264	-11.598728	-2.953592	11.598728	-2.047262	2.672683	
55	1.144120	-1.785642	1.947597	16.144119	1.392463	-16.144119	22.137400	-11.337012	-2.650535	11.337012	-1.795495	2.666355	
56	1.174268	-1.739262	1.932244	15.364803	1.300962	-15.364803	20.806692	-11.041130	-2.291195	11.041130	-1.589685	2.658860	
57	1.207176	-1.692592	1.916223	14.330167	1.212211	-14.330167	19.395356	-10.728010	-1.910733	10.728010	-1.394211	2.650008	
58	1.240032	-1.653860	1.899721	13.147613	1.124901	-13.147613	18.009212	-10.407704	-1.535123	10.407704	-1.185761	2.639814	
59	1.273739	-1.620027	1.882982	11.846459	1.036243	-11.846459	16.639739	-10.084754	-1.165760	10.084754	-0.966355	2.628364	
60	1.308768	-1.586678	1.866176	10.432193	0.950872	-10.432193	15.276629	-9.776869	-0.803977	9.776869	-0.738901	2.615771	
61	1.342755	-1.557285	1.849423	8.959222	0.878436	-8.959222	13.977234	-9.503852	-0.467564	9.503852	-0.488909	2.602218	
62	1.373210	-1.530628	1.832832	7.517400	0.821916	-7.517400	12.783451	-9.261268	-0.169480	9.261268	-0.207797	2.587881	
63	1.398035	-1.498121	1.816463	6.211963	0.775870	-6.211963	11.712788	-9.032296	0.079831	9.032296	0.103451	2.572864	
64	1.414679	-1.458876	1.800340	5.123850	0.733731	-5.123850	10.801330	-8.811557	0.255356	8.811557	0.453930	2.557294	
65	1.422560	-1.420212	1.784543	4.246145	0.692401	-4.246145	10.058837	-8.598276	0.338856	8.598276	0.848186	2.541291	
66	1.424083	-1.385330	1.769219	3.504587	0.652672	-3.504587	9.444096	-8.386388	0.336649	8.386388	1.269044	2.524829	
67	1.421071	-1.355138	1.754528	2.858830	0.619839	-2.858830	8.953381	-8.180260	0.254999	8.180260	1.701316	2.507803	
68	1.413374	-1.332742	1.740591	2.345635	0.602458	-2.345635	8.658941	-8.002592	0.089452	8.002592	2.144827	2.490134	
69	1.401159	-1.318276	1.727432	2.000579	0.608241	-2.000579	8.611489	-7.872400	-0.155153	7.872400	2.598246	2.471752	
70	1.384659	-1.307923	1.714995	1.798219	0.637830	-1.798219	8.784067	-7.786492	-0.463192	7.786492	3.054935	2.452582	
71	1.363934	-1.297851	1.703229	1.691959	0.680076	-1.691959	9.121638	-7.727967	-0.817297	7.727967	3.504021	2.432622	
72	1.340273	-1.287018	1.692105	1.658195	0.718618	-1.658195	9.576500	-7.677857	-1.197408	7.677857	3.931443	2.411921	
73	1.314503	-1.270663	1.681556	1.708202	0.739934	-1.708202	10.083598	-7.612230	-1.585317	7.612230	4.327636	2.390476	
74	1.285501	-1.242265	1.671435	1.855198	0.736297	-1.855198	10.583794	-7.515913	-1.974128	7.515913	4.692568	2.368209	
75	1.253595	-1.218726	1.661609	2.062610	0.712582	-2.062610	11.108622	-7.403186	-2.371085	7.403186	5.044280	2.345067	
76	1.221942	-1.222898	1.652154	2.271835	0.673444	-2.271835	11.706414	-7.293587	-2.781328	7.293587	5.402255	2.321114	
77	1.192221	-1.235325	1.643228	2.450607	0.605503	-2.450607	12.282302	-7.178310	-3.184786	7.178310	5.747894	2.296580	
78	1.164940	-1.223152	1.634753	2.574358	0.504277	-2.574358	12.692927	-7.038480	-3.548283	7.038480	6.039837	2.271819	
79	1.142605	-1.190389	1.626496	2.611532	0.391747	-2.611532	12.934475	-6.878413	-3.861583	6.878413	6.263700	2.247119	
80	1.125566	-1.156327	1.618364	2.559898	0.287884	-2.559898	13.106785	-6.721244	-4.144097	6.721244	6.437318	2.222604	
81	1.110227	-1.129757	1.610388	2.483446	0.197548	-2.483446	13.313988	-6.589026	-4.420735	6.589026	6.587718	2.198371	
82	1.093795	-1.111608	1.602616	2.470869	0.119752	-2.470869	13.608302	-6.488497	-4.696502	6.488497	6.729643	2.174515	
83	1.073767	-1.094378	1.595031	2.547686	0.051135	-2.547686	13.946541	-6.405605	-4.956482	6.405605	6.858660	2.150927	
84	1.046515	-1.075527	1.587548	2.686885	-0.012833	-2.686885	14.287381	-6.325391	-5.198509	6.325391	6.978269	2.127255	
85	1.011251	-1.062150	1.580113	2.875480	-0.076357	-2.875480	14.652118	-6.245560	-5.438599	6.245560	7.104668	2.103108	
86	0.970402	-1.045600	1.572650	3.092831	-0.144907	-3.092831	14.984161	-6.158766	-5.670679	6.158766	7.225798	2.078182	
87	0.926163	-1.005907	1.564838	3.287973	-0.221096	-3.287973	15.150987	-6.050973	-5.867364	6.050973	7.308824	2.052270	
88	0.879509	-0.945584	1.556235	3.421161	-0.296825	-3.421161	15.133590	-5.922245	-6.026622	5.922245	7.353789	2.025274	
89	0.831452	-0.885692	1.546680	3.480658	-0.359424	-3.480658	15.029010	-5.785707	-6.174924	5.785707	7.392535	1.997298	
90	0.783690	-0.839304	1.536368	3.476469	-0.403532	-3.476469	14.924988	-5.652788	-6.336278	5.652788	7.452219	1.968591	
91	0.737947	-0.807225	1.525629	3.444205	-0.431033	-3.444205	14.868908	-5.527310	-6.516485	5.527310	7.538505	1.939343	
92	0.696154	-0.783213	1.514743	3.434821	-0.445557	-3.434821	14.858550	-5.405968	-6.699557	5.405968	7.632394	1.909682	
93	0.659568	-0.763645	1.503898	3.502852	-0.450699	-3.502852	14.886007	-5.287975	-6.870615	5.287975	7.715657	1.879745	
94	0.627216	-0.756247	1.493243	3.699496	-0.449802	-3.699496	14.996734	-5.178098	-7.036343	5.178098	7.794932	1.849592	
95	0.597288	-0.763421	1.482905	4.019986	-0.444126	-4.019986	15.179945	-5.073060	-7.199902	5.073060	7.877058	1.819160	
96	0.570204	-0.769212	1.472876	4.370428	-0.432276	-4.370428	15.300091	-4.961104	-7.340074	4.961104	7.944596	1.788341	
97	0.550685	-0.758870	1.462955	4.654118	-0.414629	-4.654118	15.250573	-4.839451	-7.430170	4.839451	7.973333	1.757080	
98	0.543467	-0.733853	1.452907	4.830960	-0.395940	-4.830960	15.050134	-4.717499	-7.463278	4.717499	7.958875	1.725435	
99	0.544288	-0.703705	1.442611	4.889331	-0.379548	-4.889331	14.765111	-4.600174	-7.457221	4.600174	7.920271	1.693584	
100	0.541533	-0.679509	1.432063	4.874257	-0.364268	-4.874257	14.464084	-4.481923	-7.439270	4.481923	7.884563	1.661742	
101	0.528240	-0.670193	1.421286	4.889228	-0.349184	-4.889228	14.217919	-4.359444	-7.424843	4.359444	7.867706	1.630025	
102	0.504243	-0.675595	1.410301	5.001811	-0.335002	-5.001811	14.051419	-4.233080	-7.411585	4.233080	7.867875	1.598455	
103	0.470734	-0.691950	1.399136	5.210594	-0.321162	-5.210594	13.956606	-4.101816	-7.393553	4.101816	7.877749	1.567045	
104	0.432188	-0.715868	1.387871	5.468081	-0.306275	-5.468081	13.912372	-3.968220	-7.363142	3.968220	7.886202	1.535780	
105	0.396857	-0.734656	1.376594	5.683321	-0.290060	-5.683321	13.820457	-3.835986	-7.298143	3.835986	7.867085	1.504612	
