kww	// User ID
28-6-2021	// Evaluation date
p23_v_75_step_001	26-6-2021	12:42:34:010	// Source file name and timestamp
357.143	// Sampling rate
1.000	// Data capture period

1.800000	// height
77.100000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	2.425770	0.487061	1.390410	8.660749	1.328519	-8.660749	-3.671605	3.190261	4.152358	-3.190261	-24.888472	2.270125	
1	2.483189	0.386358	1.394850	8.834987	1.339694	-8.834987	-4.087459	3.291804	4.650692	-3.291804	-26.515173	2.280016	
2	2.589104	0.311885	1.397669	9.128600	1.400375	-9.128600	-4.606850	3.496876	5.175084	-3.496876	-28.415461	2.284882	
3	2.466444	0.133270	1.399484	8.976216	1.306147	-8.976216	-4.660719	3.288818	5.468664	-3.288818	-28.514212	2.285644	
4	2.250305	-0.078344	1.401486	8.711029	1.148556	-8.711029	-4.451318	2.904423	5.626361	-2.904423	-27.847640	2.284202	
5	1.958940	-0.307239	1.404299	8.361655	0.938133	-8.361655	-3.988807	2.378435	5.636519	-2.378435	-26.517444	2.281960	
6	1.631664	-0.533690	1.408255	7.956824	0.700908	-7.956824	-3.367447	1.794997	5.524727	-1.794997	-24.795126	2.280170	
7	1.295576	-0.743428	1.413419	7.487665	0.454551	-7.487665	-2.670185	1.207904	5.312493	-1.207904	-22.846105	2.279864	
8	0.977654	-0.923110	1.419747	6.969606	0.217267	-6.969606	-1.975023	0.667190	5.037077	-0.667190	-20.862954	2.281786	
9	0.693109	-1.071145	1.427173	6.454107	-0.000102	-6.454107	-1.317774	0.209820	4.743890	-0.209820	-19.013452	2.286226	
10	0.448329	-1.193889	1.435670	5.991245	-0.193585	-5.991245	-0.718436	-0.139910	4.467842	0.139910	-17.407605	2.293041	
11	0.250382	-1.293686	1.445234	5.548332	-0.362608	-5.548332	-0.231984	-0.375039	4.229297	0.375039	-16.123269	2.301763	
12	0.101410	-1.372670	1.455823	5.086405	-0.510151	-5.086405	0.104054	-0.505805	4.043894	0.505805	-15.212594	2.311712	
13	-0.007767	-1.438015	1.467358	4.679327	-0.640165	-4.679327	0.337398	-0.549826	3.918632	0.549826	-14.660202	2.322173	
14	-0.088739	-1.495707	1.479799	4.407242	-0.754443	-4.407242	0.532362	-0.525515	3.848060	0.525515	-14.400181	2.332604	
15	-0.151046	-1.549346	1.493162	4.252676	-0.854965	-4.252676	0.699271	-0.444576	3.820425	0.444576	-14.350664	2.342707	
16	-0.205160	-1.604479	1.507452	4.151911	-0.946274	-4.151911	0.822823	-0.311629	3.822884	0.311629	-14.417635	2.352318	
17	-0.257459	-1.663967	1.522646	4.037098	-1.034631	-4.037098	0.894930	-0.142108	3.841515	0.142108	-14.515246	2.361350	
18	-0.307398	-1.722826	1.538729	3.857952	-1.126187	-3.857952	0.917507	0.031713	3.857723	-0.031713	-14.568992	2.369845	
19	-0.356088	-1.778219	1.555702	3.586909	-1.225244	-3.586909	0.893368	0.190194	3.856047	-0.190194	-14.515947	2.377987	
20	-0.410784	-1.840132	1.573520	3.231572	-1.333263	-3.231572	0.826528	0.353472	3.841002	-0.353472	-14.352763	2.385975	
21	-0.478780	-1.925364	1.592100	2.839034	-1.450601	-2.839034	0.728167	0.564391	3.833590	-0.564391	-14.146476	2.393816	
22	-0.562612	-2.042992	1.611426	2.432638	-1.578658	-2.432638	0.613617	0.845939	3.843563	-0.845939	-13.942981	2.401302	
23	-0.660974	-2.187264	1.631562	1.992714	-1.717295	-1.992714	0.507760	1.185017	3.855242	-1.185017	-13.704384	2.408215	
24	-0.770530	-2.345578	1.652590	1.493687	-1.861929	-1.493687	0.431516	1.558587	3.847918	-1.558587	-13.379578	2.414472	
25	-0.888554	-2.513186	1.674555	0.914165	-2.006936	-0.914165	0.375049	1.964721	3.817555	-1.964721	-12.976181	2.420040	
26	-1.015999	-2.696219	1.697486	0.265383	-2.148817	-0.265383	0.334048	2.424300	3.765591	-2.424300	-12.506739	2.424793	
27	-1.156188	-2.899060	1.721422	-0.393491	-2.283786	0.393491	0.356755	2.953196	3.673833	-2.953196	-11.902877	2.428615	
28	-1.311046	-3.117985	1.746401	-1.071317	-2.407680	1.071317	0.502025	3.547970	3.507605	-3.547970	-11.051955	2.431654	
29	-1.480293	-3.349591	1.772443	-1.908068	-2.519154	1.908068	0.797915	4.207637	3.235591	-4.207637	-9.889613	2.434301	
30	-1.661572	-3.593523	1.799580	-3.047157	-2.619354	3.047157	1.281778	4.937271	2.826939	-4.937271	-8.392687	2.436964	
31	-1.849998	-3.846557	1.827889	-4.543722	-2.707989	4.543722	2.032908	5.730404	2.243334	-5.730404	-6.547225	2.439994	
32	-2.038639	-4.102142	1.857459	-6.366850	-2.780938	6.366850	3.142196	6.575138	1.451230	-6.575138	-4.380686	2.443689	
33	-2.218745	-4.354007	1.888369	-8.464825	-2.834064	8.464825	4.672488	7.458638	0.430800	-7.458638	-1.969049	2.448248	
34	-2.380396	-4.596244	1.920686	-10.849288	-2.867999	10.849288	6.665195	8.350117	-0.830832	-8.350117	0.612260	2.453765	
35	-2.514452	-4.822686	1.954425	-13.612394	-2.887804	13.612394	9.163650	9.196414	-2.340730	-9.196414	3.301444	2.460311	
36	-2.614240	-5.029452	1.989470	-16.875869	-2.900130	16.875869	12.216548	9.944960	-4.093475	-9.944960	6.020293	2.468005	
37	-2.675979	-5.215660	2.025592	-20.660313	-2.909219	20.660313	15.869464	10.566962	-6.069908	-10.566962	8.670544	2.476975	
38	-2.696018	-5.380286	2.062526	-24.899396	-2.915906	24.899396	20.131038	11.046792	-8.232107	-11.046792	11.134076	2.487290	
39	-2.667464	-5.520729	2.100006	-29.529852	-2.921454	29.529852	24.945915	11.352455	-10.512150	-11.352455	13.256583	2.498869	
40	-2.581173	-5.631075	2.137759	-34.380637	-2.927980	34.380637	30.196629	11.422291	-12.804895	-11.422291	14.861456	2.511427	
41	-2.429351	-5.698968	2.175501	-39.201440	-2.935820	39.201440	35.683868	11.166007	-14.962162	-11.166007	15.793689	2.524511	
42	-2.209532	-5.710557	2.212931	-43.773505	-2.943017	43.773505	41.139482	10.493769	-16.803551	-10.493769	15.963309	2.537642	
43	-1.925985	-5.659623	2.249786	-47.772026	-2.944963	47.772026	46.301415	9.368366	-18.149120	-9.368366	15.352639	2.550439	
44	-1.584533	-5.550003	2.285957	-50.822332	-2.937022	50.822332	50.926434	7.813143	-18.833735	-7.813143	13.956647	2.562636	
45	-1.188058	-5.391435	2.321519	-52.729209	-2.919008	52.729209	54.768577	5.871615	-18.704400	-5.871615	11.744393	2.574028	
46	-0.739779	-5.192519	2.356594	-53.343766	-2.892478	53.343766	57.603525	3.586251	-17.636204	-3.586251	8.712721	2.584398	
47	-0.246394	-4.956693	2.391223	-52.269702	-2.854309	52.269702	59.229817	1.021928	-15.547917	-1.021928	4.927185	2.593550	
48	0.283187	-4.684645	2.425391	-48.932855	-2.796301	48.932855	59.465562	-1.701363	-12.400494	1.701363	0.506550	2.601345	
49	0.839173	-4.377509	2.459125	-42.973790	-2.709012	42.973790	58.163579	-4.410354	-8.198249	4.410354	-4.389842	2.607668	
50	1.411857	-4.032954	2.492500	-34.236444	-2.580144	34.236444	55.168268	-6.915607	-2.982846	6.915607	-9.579667	2.612398	
51	1.991843	-3.641971	2.525566	-22.430332	-2.390935	22.430332	50.312052	-9.050537	3.177488	9.050537	-14.881520	2.615431	
52	2.569321	-3.196847	2.558343	-7.342675	-2.122190	7.342675	43.527151	-10.686382	10.172142	10.686382	-20.122419	2.616765	
53	3.134273	-2.697627	2.590839	10.738299	-1.762419	-10.738299	34.886164	-11.734869	17.823735	11.734869	-25.141368	2.616563	
54	3.677727	-2.150053	2.623061	31.070096	-1.309221	-31.070096	24.571574	-12.158945	25.889882	12.158945	-29.803504	2.615094	
55	4.193499	-1.563444	2.655026	52.592435	-0.768780	-52.592435	12.879648	-11.974851	34.092381	11.974851	-34.019956	2.612603	
56	4.677854	-0.947911	2.686748	73.885202	-0.153140	-73.885202	0.182382	-11.249761	42.147765	11.249761	-37.746118	2.609191	
57	5.125817	-0.312649	2.718207	93.188626	0.522877	-93.188626	-13.088105	-10.117239	49.769616	10.117239	-40.955089	2.604822	
58	5.531688	0.331438	2.749326	108.589814	1.237903	-108.589814	-26.449562	-8.762742	56.689279	8.762742	-43.639406	2.599378	
