kww	// User ID
12-5-2021	// Evaluation date
p08_v_75_crow_005	12-5-2021	11:14:06:668	// Source file name and timestamp
238.095	// Sampling rate
0.683	// Data capture period

1.830000	// height
94.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-6.954615	-3.456487	2.105070	231.433891	-9.131241	-231.433891	183.046645	1.925573	-59.101186	-1.925573	20.476977	2.486423	
1	-5.625633	-3.117123	2.083585	189.608651	-7.589261	-189.608651	159.763660	-9.323857	-50.594936	9.323857	22.496419	2.532748	
2	-4.581846	-2.831533	2.061417	158.750039	-6.080397	-158.750039	136.754342	-14.790756	-42.802480	14.790756	22.990147	2.584594	
3	-2.457085	-2.409883	2.040792	93.881534	-3.606017	-93.881534	85.788539	-21.102354	-24.456527	21.102354	20.927753	2.636085	
4	-0.362558	-1.991765	2.025349	34.903817	-1.170627	-34.903817	33.954104	-24.133360	-5.794547	24.133360	17.692421	2.682533	
5	1.539248	-1.585324	2.015744	-14.209795	0.968463	14.209795	-11.732118	-25.534243	10.728432	25.534243	14.618457	2.722589	
6	3.062948	-1.199769	2.011395	-49.156039	2.649952	49.156039	-45.371826	-26.286589	22.912454	26.286589	12.713851	2.757986	
7	4.192002	-0.826355	2.011240	-70.662023	3.913479	70.662023	-66.543585	-27.117135	30.618965	27.117135	12.163965	2.791879	
8	4.956229	-0.474508	2.014699	-80.209629	4.873539	80.209629	-77.164972	-27.955236	34.470000	27.955236	12.684048	2.827184	
9	5.412382	-0.167030	2.021586	-79.755847	5.652852	79.755847	-80.144977	-28.297586	35.436712	28.297586	13.780106	2.865432	
10	5.627661	0.088723	2.031613	-71.652959	6.312817	71.652959	-78.121504	-27.908625	34.522679	27.908625	14.954999	2.906648	
11	5.663843	0.296344	2.044509	-58.294415	6.837803	58.294415	-73.001014	-26.885522	32.512212	26.885522	15.945112	2.950150	
12	5.566725	0.460115	2.060138	-41.665579	7.162615	41.665579	-66.057577	-25.318359	29.906447	25.318359	16.666560	2.995239	
13	5.380726	0.596408	2.078303	-23.575695	7.217292	23.575695	-58.317202	-23.454460	27.171159	23.454460	16.906556	3.041146	
14	5.152269	0.730243	2.098934	-5.770126	6.960670	5.770126	-50.642566	-21.762272	24.790369	21.762272	16.336197	3.086790	
15	4.913050	0.881278	2.122407	10.325074	6.386234	-10.325074	-43.580673	-20.574043	23.083324	20.574043	14.720640	3.130799	
16	4.673937	1.059401	2.149512	23.935710	5.518103	-23.935710	-37.339120	-19.965057	22.154353	19.965057	11.959936	3.171596	
17	4.438914	1.266329	2.181304	35.106376	4.411588	-35.106376	-31.897480	-19.904035	21.995861	19.904035	8.074796	3.207527	
18	4.218409	1.501582	2.218952	44.623669	3.148252	-44.623669	-27.183891	-20.303885	22.595107	20.303885	3.182642	3.237049	
19	4.017076	1.763091	2.263477	53.632302	1.798129	-53.632302	-23.146411	-20.979587	23.899873	20.979587	-2.538512	3.258902	
20	3.824323	2.040148	2.315591	62.808480	0.379399	-62.808480	-19.690175	-21.683713	25.782253	21.683713	-8.868728	3.272178	
21	3.632394	2.320901	2.376091	72.088828	-1.119274	-72.088828	-16.734502	-22.252622	28.197639	22.252622	-15.673698	3.276104	
22	3.445179	2.607871	2.446072	81.344952	-2.690150	-81.344952	-14.364351	-22.668396	31.272681	22.668396	-22.997888	3.269712	
23	3.271924	2.915875	2.526374	90.754567	-4.319338	-90.754567	-12.758729	-22.981195	35.167554	22.981195	-30.902407	3.251929	
24	3.120545	3.251315	2.617304	100.361227	-6.065347	-100.361227	-11.849407	-23.214359	39.884217	23.214359	-39.246887	3.222013	
25	2.989948	3.599962	2.718869	109.605556	-8.106299	-109.605556	-11.153730	-23.365332	45.216610	23.365332	-47.704006	3.179836	
26	2.882732	3.956221	2.830894	117.665081	-10.648345	-117.665081	-10.241396	-23.628645	50.971207	23.628645	-56.008945	3.125820	
27	2.824714	4.351139	2.953056	124.185762	-13.796074	-124.185762	-9.187277	-24.509647	57.094650	24.509647	-64.039165	3.060648	
28	2.850422	4.818607	3.084894	129.253834	-17.641710	-129.253834	-8.017075	-26.508406	63.463306	26.508406	-71.629931	2.985150	
29	2.974266	5.348564	3.225816	132.871771	-22.434795	-132.871771	-5.963113	-29.818152	69.759181	29.818152	-78.519633	2.900521	
30	3.185440	5.898100	3.375108	134.905415	-28.455202	-134.905415	-1.875271	-34.383950	75.528814	34.383950	-84.364246	2.808585	
31	3.454422	6.418046	3.531885	135.335978	-35.780275	-135.335978	5.097550	-39.967187	80.128674	39.967187	-88.629136	2.712253	
32	3.748619	6.857577	3.695112	134.356402	-44.322405	-134.356402	15.505001	-46.222665	82.907536	46.222665	-90.809546	2.616030	
33	4.063178	7.192046	3.863468	132.256635	-54.010106	-132.256635	29.505689	-53.078085	83.776877	53.078085	-91.005958	2.525741	
34	4.410785	7.429260	4.034893	129.479951	-64.848551	-129.479951	46.922845	-60.745765	83.200446	60.745765	-89.858324	2.447427	
35	4.773001	7.559036	4.206355	126.858899	-76.782442	-126.858899	67.635925	-69.254515	81.445391	69.254515	-87.729289	2.386229	
36	5.092663	7.539866	4.374260	125.212650	-89.508594	-125.212650	91.341172	-78.371068	78.289607	78.371068	-84.374046	2.345641	
37	5.323353	7.357577	4.535195	124.575390	-102.639659	-124.575390	117.129956	-87.988462	73.744666	87.988462	-79.725069	2.326871	
38	5.469548	7.056345	4.686296	123.651342	-116.149835	-123.651342	143.887121	-98.383660	68.525370	98.383660	-74.442458	2.328799	
39	5.550014	6.682366	4.825173	119.963109	-130.260338	-119.963109	170.729682	-109.805117	63.398644	109.805117	-69.258957	2.348652	
40	5.551756	6.244392	4.950016	111.329201	-144.771269	-111.329201	196.712601	-122.013657	58.645690	122.013657	-64.411094	2.382196	
41	5.452336	5.744648	5.059629	97.087534	-158.812066	-97.087534	220.631219	-134.530798	54.253125	134.530798	-59.838858	2.424279	
42	5.248510	5.198354	5.152908	77.998969	-171.343079	-77.998969	241.670898	-146.921418	50.184263	146.921418	-55.487119	2.470430	
43	4.954749	4.627446	5.228774	55.873854	-181.972676	-55.873854	260.176857	-158.870232	46.532789	158.870232	-51.484932	2.517456	
44	4.601550	4.065256	5.286569	32.727861	-191.080756	-32.727861	277.136252	-170.369407	43.610671	170.369407	-48.218777	2.562533	
45	4.234554	3.558972	5.325691	9.726512	-199.103887	-9.726512	292.990031	-181.716237	41.865585	181.716237	-46.193889	2.602543	
46	3.905582	3.164912	5.345018	-13.233428	-206.369954	13.233428	307.573699	-193.385749	41.771155	193.385749	-45.901860	2.634362	
47	3.660436	2.938619	5.343325	-37.200366	-213.503017	37.200366	320.800773	-206.048185	43.745355	206.048185	-47.748954	2.655635	
48	3.538659	2.914226	5.320156	-62.814213	-221.204196	62.814213	332.813595	-220.546784	47.962107	220.546784	-51.858802	2.665614	
49	3.574977	3.093966	5.275849	-89.595467	-229.978523	89.595467	343.971564	-237.752257	54.275624	237.752257	-58.020124	2.665690	
50	3.783116	3.458598	5.210895	-116.963961	-240.418906	116.963961	355.050778	-258.430178	62.436542	258.430178	-65.959184	2.659060	
51	4.153500	3.984855	5.125678	-144.850197	-253.239297	144.850197	367.040292	-283.259051	72.309163	283.259051	-75.563988	2.649723	
52	4.671630	4.652879	5.020457	-173.547794	-269.139564	173.547794	380.871271	-312.845747	83.843149	312.845747	-86.833545	2.641719	
53	5.313363	5.436142	4.895315	-204.015578	-288.769931	204.015578	397.370484	-347.376450	96.901782	347.376450	-99.689355	2.638629	
54	6.034404	6.298266	4.750421	-238.292163	-312.533000	238.292163	416.968677	-386.376497	111.167355	386.376497	-113.874405	2.643134	
55	6.799941	7.213832	4.586460	-279.112388	-340.542394	279.112388	439.459255	-429.415606	126.337371	429.415606	-129.184900	2.657156	
56	7.609233	8.176125	4.404944	-328.668556	-372.515670	328.668556	463.991736	-476.634911	142.321626	476.634911	-145.680373	2.682429	
57	8.479380	9.181325	4.208645	-388.035296	-407.320659	388.035296	489.058597	-528.181596	159.049892	528.181596	-163.462612	2.720577	
58	9.433752	10.223803	4.001621	-456.767913	-442.778178	456.767913	512.650561	-584.060116	176.319799	584.060116	-182.519788	2.773300	
59	10.487401	11.294601	3.787894	-531.568215	-476.254619	531.568215	533.212080	-644.257016	193.917915	644.257016	-202.783519	2.842948	
60	11.623278	12.375068	3.570162	-607.430593	-506.031203	607.430593	551.176106	-708.358489	211.662422	708.358489	-224.093006	2.932084	
61	12.809892	13.444421	3.350187	-680.769105	-531.808470	680.769105	568.679979	-775.760434	229.427536	775.760434	-246.296518	3.042537	
62	14.025082	14.479931	3.129475	-748.997261	-553.219913	748.997261	587.094371	-845.639672	247.117371	845.639672	-269.283137	3.175458	
63	15.238612	15.441461	2.909063	-807.757432	-568.613963	807.757432	605.671386	-916.064018	264.546495	916.064018	-292.729700	3.331307	
64	16.404312	16.287234	2.689443	-849.737335	-575.804079	849.737335	622.319174	-984.508388	281.762647	984.508388	-316.279671	3.508872	
65	17.484932	17.015353	2.470892	-866.937548	-573.648645	866.937548	634.917696	-1049.537380	299.426993	1049.537380	-339.918984	3.705458	
66	18.468143	17.668755	2.253714	-856.486812	-563.003441	856.486812	642.356969	-1110.768399	318.415924	1110.768399	-363.760991	3.918954	
67	19.360821	18.301036	2.038496	-823.954236	-546.667797	823.954236	644.908809	-1167.811667	339.262238	1167.811667	-387.844551	4.148721	
68	20.185615	18.956330	1.826618	-781.908413	-529.473135	781.908413	644.574522	-1221.012147	362.236423	1221.012147	-412.429962	4.395034	
