kww	// User ID
17-5-2021	// Evaluation date
p12_v_50_step_002	17-5-2021	19:30:34:795	// Source file name and timestamp
238.095	// Sampling rate
0.867	// Data capture period

1.750000	// height
83.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-4.436936	-1.690222	1.178408	55.269895	-1.332011	-55.269895	22.558344	15.013923	-5.697538	-15.013923	-10.432271	2.580969	
1	-3.324703	-1.524069	1.090480	46.110373	-1.562364	-46.110373	21.078556	10.623929	-5.011726	-10.623929	-5.700627	2.541580	
2	-2.459602	-1.409976	1.022827	40.290222	-1.619604	-40.290222	20.028052	7.647632	-4.412738	-7.647632	-2.363025	2.502995	
3	-0.705192	-1.208780	0.982785	27.843005	-1.079778	-27.843005	16.700857	2.724863	-2.939475	-2.724863	3.304706	2.470077	
4	0.998496	-1.040593	0.979108	15.875239	-0.331255	-15.875239	13.358489	-1.864985	-1.459846	1.864985	8.633393	2.450112	
5	2.524983	-0.909942	1.009377	4.569573	0.338722	-4.569573	10.594057	-6.356210	-0.271985	6.356210	13.702424	2.445552	
6	3.731019	-0.824423	1.068165	-5.227128	0.647118	5.227128	9.073436	-10.675009	0.325667	10.675009	18.328343	2.456717	
7	4.604294	-0.773998	1.148464	-13.088364	0.476876	13.088364	9.026654	-14.797848	0.262290	14.797848	22.464009	2.481181	
8	5.170267	-0.735904	1.243471	-18.651014	-0.170305	18.651014	10.328931	-18.611667	-0.359923	18.611667	25.979904	2.514932	
9	5.486750	-0.682561	1.347263	-22.115909	-1.193481	22.115909	12.533073	-22.008548	-1.339246	22.008548	28.777328	2.554394	
10	5.624560	-0.584266	1.455316	-24.075131	-2.423576	24.075131	15.074232	-24.914092	-2.470231	24.914092	30.850358	2.597548	
11	5.649613	-0.458044	1.564781	-25.443019	-3.687875	25.443019	17.541696	-27.378839	-3.628875	27.378839	32.367697	2.642967	
12	5.613939	-0.426094	1.674755	-27.743987	-4.963139	27.743987	19.981612	-29.774698	-4.828992	29.774698	33.720390	2.688815	
13	5.535913	-0.571300	1.785812	-31.590798	-6.361764	31.590798	22.775767	-32.419156	-6.124788	32.419156	35.171922	2.733184	
14	5.392823	-0.786455	1.897677	-35.328287	-7.766190	35.328287	25.966238	-34.881671	-7.466424	34.881671	36.482447	2.774638	
15	5.174191	-0.939606	2.007739	-37.345997	-8.856519	37.345997	29.114497	-36.517009	-8.747014	36.517009	37.306893	2.812260	
16	4.905790	-1.026795	2.112471	-38.002828	-9.518841	38.002828	31.847145	-37.288238	-9.915225	37.288238	37.613139	2.845456	
17	4.625557	-1.049987	2.209061	-37.828399	-9.747117	37.828399	33.872599	-37.370726	-10.927574	37.370726	37.476971	2.873790	
18	4.382504	-0.978269	2.296221	-36.850035	-9.537131	36.850035	34.871184	-36.984047	-11.730601	36.984047	37.058935	2.897076	
19	4.206538	-0.871801	2.374744	-36.127816	-9.146651	36.127816	35.048485	-36.710123	-12.383300	36.710123	36.673415	2.915540	
20	4.082069	-0.829278	2.446786	-36.856479	-8.912238	36.856479	35.054298	-36.969872	-13.009563	36.969872	36.502419	2.929798	
21	3.981521	-0.870291	2.514380	-38.853305	-8.911607	38.853305	35.275926	-37.638847	-13.661566	37.638847	36.505832	2.940662	
22	3.884671	-0.973427	2.578853	-41.446953	-9.108143	41.446953	35.827203	-38.510971	-14.328250	38.510971	36.583127	2.948875	
