kww	// User ID
17-5-2021	// Evaluation date
p12_warmup_002	17-5-2021	19:35:01:800	// Source file name and timestamp
238.095	// Sampling rate
0.954	// Data capture period

1.750000	// height
83.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.154016	-0.394628	1.280849	9.862343	1.431849	-9.862343	9.820033	-3.576658	0.751185	3.576658	-2.126510	1.655777	
1	0.553071	-0.326496	1.312978	7.919620	1.208246	-7.919620	7.505168	-3.985809	2.151894	3.985809	-4.695964	1.645709	
2	0.913472	-0.261910	1.333616	6.425300	1.026384	-6.425300	5.281895	-4.136267	3.394789	4.136267	-7.041767	1.635288	
3	1.353372	-0.235939	1.342061	3.933626	0.747526	-3.933626	3.104987	-4.796333	4.891873	4.796333	-9.943617	1.626688	
4	1.716911	-0.245494	1.338714	1.501236	0.489277	-1.501236	1.439568	-5.475263	6.083972	5.475263	-12.303622	1.622894	
5	1.987087	-0.297798	1.325900	-0.861026	0.259927	0.861026	0.206984	-6.096723	6.924094	6.096723	-13.988032	1.623624	
6	2.156610	-0.380140	1.306192	-2.954498	0.082955	2.954498	-0.625593	-6.597810	7.404983	6.597810	-14.939949	1.627650	
7	2.235246	-0.474075	1.282382	-4.661004	-0.032143	4.661004	-1.015180	-7.023716	7.580920	7.023716	-15.238986	1.633267	
8	2.226496	-0.569429	1.257602	-5.848201	-0.075120	5.848201	-0.829647	-7.422881	7.485144	7.422881	-14.969640	1.638392	
9	2.137330	-0.672799	1.235288	-6.489453	-0.047915	6.489453	-0.042416	-7.781805	7.147456	7.781805	-14.268042	1.641917	
10	1.995703	-0.792828	1.218322	-6.760599	0.024038	6.760599	1.078561	-8.035300	6.642695	8.035300	-13.359783	1.645084	
11	1.854631	-0.910196	1.207613	-6.868697	0.107185	6.868697	2.124340	-8.156005	6.116075	8.156005	-12.523125	1.650331	
12	1.745371	-0.993295	1.202077	-6.832134	0.188180	6.832134	2.956963	-8.187245	5.651166	8.187245	-11.875668	1.659506	
13	1.678459	-1.021804	1.200055	-6.655552	0.266850	6.655552	3.515543	-8.174415	5.282580	8.174415	-11.438950	1.673407	
14	1.696683	-0.994767	1.198834	-6.635808	0.316646	6.635808	3.389111	-8.096096	5.160340	8.096096	-11.415450	1.691636	
15	1.824167	-0.945655	1.193728	-7.153780	0.305237	7.153780	2.350511	-7.922089	5.364294	7.922089	-11.900436	1.712500	
16	2.004578	-0.920647	1.180540	-8.250686	0.239585	8.250686	0.871249	-7.700506	5.705463	7.700506	-12.547376	1.733546	
17	2.166162	-0.931812	1.158509	-9.629616	0.150931	9.629616	-0.426618	-7.524291	5.959143	7.524291	-12.935991	1.752863	
18	2.292384	-0.956194	1.129555	-10.939620	0.065943	10.939620	-1.336857	-7.455336	6.089071	7.455336	-12.970780	1.770218	
19	2.391034	-0.984611	1.096146	-12.020065	0.002288	12.020065	-1.920359	-7.474010	6.127487	7.474010	-12.723301	1.786657	
20	2.464832	-1.039964	1.060595	-12.983122	-0.040540	12.983122	-2.277350	-7.494134	6.068158	7.494134	-12.262989	1.803363	
21	2.534401	-1.129230	1.024387	-14.011161	-0.081952	14.011161	-2.563517	-7.480873	5.951355	7.480873	-11.712365	1.821225	
22	2.611818	-1.229341	0.987963	-15.040426	-0.120105	15.040426	-2.802225	-7.477572	5.802733	7.477572	-11.114198	1.840827	
23	2.676017	-1.333508	0.951975	-15.865167	-0.132816	15.865167	-2.811307	-7.491251	5.545767	7.491251	-10.378346	1.862158	
24	2.720624	-1.435787	0.917556	-16.375908	-0.113269	16.375908	-2.483409	-7.533789	5.152065	7.533789	-9.499476	1.884530	
25	2.759954	-1.470771	0.885407	-16.232193	-0.038966	16.232193	-1.763233	-7.757755	4.719896	7.757755	-8.555194	1.907353	
26	2.786945	-1.373955	0.856071	-14.956820	0.125413	14.956820	-0.617215	-8.270218	4.343789	8.270218	-7.545210	1.930553	
27	2.784326	-1.199931	0.830584	-12.901421	0.352662	12.901421	0.716816	-8.878308	4.015181	8.878308	-6.427535	1.954119	
28	2.762163	-1.062260	0.809879	-11.076231	0.572658	11.076231	1.840504	-9.315395	3.697833	9.315395	-5.236418	1.978548	
29	2.750428	-0.996384	0.793975	-9.938268	0.757982	9.938268	2.552680	-9.545931	3.424350	9.545931	-4.067718	2.005420	
30	2.767420	-0.978838	0.782141	-9.290668	0.922418	9.290668	2.920460	-9.658776	3.236052	9.658776	-2.969271	2.036719	
31	2.810508	-0.995102	0.773672	-8.871907	1.079152	8.871907	3.094170	-9.689928	3.113947	9.689928	-1.904066	2.073968	
