kww	// User ID
12-5-2021	// Evaluation date
p07_e_100_crow_005	12-5-2021	09:06:11:970	// Source file name and timestamp
238.095	// Sampling rate
0.579	// Data capture period

1.900000	// height
97.700000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-5.712301	-0.446296	4.332624	268.731588	-7.299480	-268.731588	123.907612	4.114868	-57.823867	-4.114868	31.850439	3.757486	
1	-4.556293	-0.321892	4.262309	220.299692	-0.364161	-220.299692	98.352296	2.359619	-44.816259	-2.359619	25.934258	3.799736	
2	-3.679944	-0.233004	4.197545	194.009889	6.569878	-194.009889	78.650688	6.773411	-34.308215	-6.773411	20.695997	3.832249	
3	-1.860737	-0.171968	4.143930	132.247159	9.767318	-132.247159	54.599696	4.343898	-15.001715	-4.343898	9.703826	3.849947	
4	0.025161	-0.262030	4.109991	77.012121	10.667296	-77.012121	34.262273	2.041833	4.191404	-2.041833	-1.162954	3.847820	
5	1.929610	-0.501612	4.096292	26.529350	9.883125	-26.529350	15.757760	-2.009429	22.778217	2.009429	-10.788241	3.825291	
6	3.657401	-0.792777	4.100936	-18.103144	8.581872	18.103144	-0.596519	-8.581312	39.307358	8.581312	-17.728367	3.784685	
7	5.004711	-0.982387	4.119999	-58.463356	7.100054	58.463356	-11.310121	-19.088956	52.319810	19.088956	-21.086014	3.731844	
8	5.881702	-1.023699	4.148638	-96.047691	5.411726	96.047691	-14.554960	-33.471792	61.109864	33.471792	-20.917811	3.675046	
9	6.481823	-1.057912	4.181967	-132.743253	3.868644	132.743253	-15.657338	-49.208175	67.246765	49.208175	-18.462276	3.621191	
10	7.038397	-1.263008	4.216015	-168.817660	3.009431	168.817660	-21.295479	-63.654785	72.618068	63.654785	-14.822520	3.573231	
11	7.546417	-1.648909	4.248230	-201.821131	2.981443	201.821131	-30.963203	-76.429894	77.074542	76.429894	-10.295196	3.532657	
12	7.908066	-2.093184	4.277917	-229.142969	3.691566	229.142969	-40.343024	-88.306419	79.687445	88.306419	-5.150542	3.502420	
13	8.122908	-2.500558	4.306490	-249.655312	5.309356	249.655312	-47.908699	-99.020731	80.464147	99.020731	0.069416	3.485624	
14	8.251189	-2.819997	4.335508	-263.270939	8.080934	263.270939	-54.286709	-107.873752	80.043691	107.873752	4.903257	3.483042	
15	8.343987	-2.988965	4.363773	-270.643145	11.695573	270.643145	-59.595492	-115.625657	79.096482	115.625657	8.920390	3.493602	
16	8.411887	-2.961729	4.387923	-272.538777	15.442098	272.538777	-63.310506	-123.553794	77.999174	123.553794	11.757807	3.516402	
17	8.447528	-2.785379	4.405210	-269.358804	18.985890	269.358804	-65.534862	-131.303354	76.817866	131.303354	13.477717	3.550903	
18	8.479924	-2.584315	4.414468	-261.142569	22.654509	261.142569	-67.597861	-137.174218	75.689541	137.174218	14.526647	3.595797	
19	8.557651	-2.449722	4.415902	-247.946410	26.882204	247.946410	-70.815356	-139.982353	74.839129	139.982353	15.307646	3.648701	
20	8.668394	-2.364159	4.411279	-230.453012	31.338592	230.453012	-74.422575	-140.146642	74.029499	140.146642	15.992434	3.707062	
21	8.725652	-2.207264	4.403476	-210.548236	34.640615	210.548236	-75.786348	-139.555832	72.546865	139.555832	16.531636	3.769462	
22	8.669630	-1.880085	4.395125	-190.958092	35.606986	190.958092	-73.604264	-139.623127	70.024410	139.623127	16.911811	3.835863	
23	8.528975	-1.469735	4.387998	-172.767065	34.756965	172.767065	-69.358106	-139.114694	66.607857	139.114694	17.628857	3.906109	
24	8.342342	-1.163928	4.383379	-154.591006	33.306450	154.591006	-64.635894	-136.044652	62.312738	136.044652	19.311337	3.979010	
25	8.100519	-1.037020	4.382399	-135.395648	31.557489	135.395648	-59.468489	-130.400141	57.024995	130.400141	21.925310	4.053281	
26	7.798438	-1.058525	4.385831	-115.569531	29.394028	115.569531	-53.759281	-123.002748	50.921514	123.002748	25.008152	4.128209	
27	7.470100	-1.189582	4.393814	-95.593221	26.978148	95.593221	-48.113679	-114.126337	44.447066	114.126337	28.239334	4.203238	
28	7.159819	-1.393782	4.406191	-75.813075	24.442520	75.813075	-43.067120	-104.053403	38.028502	104.053403	31.479745	4.277728	
29	6.883249	-1.628268	4.423162	-56.790250	21.604228	56.790250	-38.496060	-93.565737	31.879007	93.565737	34.553511	4.351264	
30	6.614080	-1.842139	4.445485	-39.125783	18.158705	39.125783	-34.086054	-83.475773	26.017308	83.475773	37.080742	4.423857	
31	6.322265	-2.000822	4.474297	-22.857910	14.012269	22.857910	-29.862737	-73.825375	20.385730	73.825375	38.803224	4.495633	
32	6.011747	-2.104079	4.510932	-7.202456	9.212124	7.202456	-25.890387	-64.094738	14.933098	64.094738	39.857235	4.566485	
33	5.703421	-2.156398	4.556742	8.743571	3.723533	-8.743571	-22.103772	-54.054574	9.731894	54.054574	40.360141	4.636100	
34	5.425706	-2.149615	4.612918	25.424691	-2.549065	-25.424691	-18.637062	-43.833474	5.052309	43.833474	40.236208	4.704104	
35	5.213318	-2.071740	4.680310	43.147405	-9.771777	-43.147405	-15.794805	-33.555292	1.199407	33.555292	39.442613	4.769994	
36	5.075848	-1.914466	4.759225	62.697649	-18.230408	-62.697649	-13.636403	-23.201377	-1.689241	23.201377	37.945352	4.832947	
37	4.996715	-1.685409	4.849256	85.464011	-28.320718	-85.464011	-11.755610	-12.550060	-3.608000	12.550060	35.684476	4.891864	
38	4.962236	-1.400895	4.949254	112.393519	-40.563312	-112.393519	-9.473859	-1.347503	-4.555142	1.347503	32.620899	4.945584	
39	4.963131	-1.056755	5.057450	142.779048	-55.448006	-142.779048	-6.213091	10.328128	-4.463004	-10.328128	28.638674	4.992905	
40	4.992993	-0.628585	5.171579	174.716069	-73.241702	-174.716069	-1.583230	21.982092	-3.162612	-21.982092	23.498683	5.032443	
41	5.065138	-0.100744	5.288882	206.517329	-94.125101	-206.517329	4.959215	32.848588	-0.465964	-32.848588	16.998097	5.062777	
42	5.196562	0.516335	5.406108	237.288026	-118.289678	-237.288026	14.460821	41.992131	3.612008	-41.992131	9.127294	5.082889	
43	5.386625	1.193451	5.519782	266.593586	-145.829195	-266.593586	28.319839	48.403469	8.813655	-48.403469	0.058804	5.092451	
44	5.654812	1.903777	5.626679	294.322595	-176.900650	-294.322595	48.037503	51.055164	14.798809	-51.055164	-9.922795	5.091972	
45	6.053816	2.626916	5.724009	321.037951	-211.832678	-321.037951	75.409509	48.905435	21.113683	-48.905435	-20.432497	5.083148	
46	6.627125	3.346815	5.809328	347.443305	-250.821200	-347.443305	112.299039	40.859097	27.209096	-40.859097	-31.109318	5.069043	
47	7.387811	4.056885	5.880574	372.955208	-293.644464	-372.955208	159.884281	25.687891	32.588932	-25.687891	-41.714689	5.053683	
48	8.311147	4.741102	5.935972	395.417670	-339.580090	-395.417670	218.435428	2.259308	36.715416	-2.259308	-51.885357	5.041347	
49	9.340710	5.364620	5.973885	411.681908	-387.513398	-411.681908	287.300425	-29.969874	39.036768	29.969874	-61.030784	5.036117	
50	10.425856	5.903105	5.992981	417.594132	-436.225319	-417.594132	364.675679	-70.880361	39.263679	70.880361	-68.657508	5.041759	
51	11.551000	6.360089	5.992479	408.442602	-484.586588	-408.442602	447.777558	-120.043978	37.367940	120.043978	-74.554356	5.061336	
52	12.722398	6.746996	5.972372	380.475392	-531.349158	-380.475392	533.439077	-176.804802	33.273115	176.804802	-78.531724	5.096737	
53	13.937378	7.061266	5.933824	331.867882	-574.942305	-331.867882	618.586577	-240.044245	26.701770	240.044245	-80.099552	5.148752	
54	15.181695	7.293982	5.879246	262.379432	-613.814937	-262.379432	700.454698	-308.199235	17.484825	308.199235	-78.619310	5.217465	
55	16.425243	7.444042	5.811368	172.531609	-646.516670	-172.531609	776.005612	-379.251605	6.179026	379.251605	-73.806247	5.302264	
56	17.594973	7.519748	5.732038	62.919478	-671.241732	-62.919478	840.773119	-450.368837	-5.689208	450.368837	-65.912900	5.401230	
