kww	// User ID
12-5-2021	// Evaluation date
p08_e_50_crow_003	12-5-2021	11:01:06:392	// Source file name and timestamp
238.095	// Sampling rate
0.683	// Data capture period

1.830000	// height
94.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-3.785637	0.416136	2.042081	190.360556	14.093666	-190.360556	126.591379	-0.353034	-32.488107	0.353034	8.242819	2.142281	
1	-2.946162	0.071604	2.044094	149.056800	11.312395	-149.056800	106.603219	-8.863114	-25.772135	8.863114	8.756442	2.163038	
2	-2.319133	-0.216885	2.037684	119.825865	9.376039	-119.825865	89.018192	-13.229279	-20.035777	13.229279	8.641153	2.186205	
3	-0.967122	-0.756332	2.023464	58.586270	5.838461	-58.586270	54.354111	-23.632554	-6.487803	23.632554	5.966091	2.209048	
4	0.366650	-1.305611	2.003516	1.707356	2.421153	-1.707356	19.796188	-32.426110	7.336253	32.426110	2.783632	2.229542	
5	1.590239	-1.829829	1.980658	-47.806740	-0.792373	47.806740	-11.477860	-39.407079	19.925168	39.407079	0.154836	2.246949	
6	2.577253	-2.276370	1.957470	-85.553549	-3.509356	85.553549	-36.064129	-44.044724	29.533301	44.044724	-0.974099	2.262327	
7	3.301636	-2.623446	1.935596	-111.140930	-5.590620	111.140930	-53.323743	-46.525570	35.684492	46.525570	-0.331485	2.277803	
8	3.782929	-2.848313	1.916096	-125.739311	-6.985196	125.739311	-63.833117	-47.113353	38.588263	47.113353	1.828648	2.295677	
9	4.080636	-2.911005	1.899920	-131.939529	-7.737844	131.939529	-68.743844	-46.503593	38.985432	46.503593	4.862860	2.317820	
10	4.260763	-2.780493	1.887377	-132.119654	-7.928200	132.119654	-69.441172	-45.522433	37.794414	45.522433	8.051145	2.345486	
11	4.368652	-2.511434	1.877775	-127.852584	-7.698740	127.852584	-67.677371	-44.325142	35.783430	44.325142	10.989967	2.379098	
12	4.430054	-2.217219	1.870059	-120.368231	-7.232353	120.368231	-64.989277	-42.553578	33.407030	42.553578	13.661432	2.418208	
13	4.463185	-1.958303	1.863694	-110.795634	-6.609454	110.795634	-62.068842	-40.173647	30.891568	40.173647	16.135762	2.461952	
14	4.476826	-1.733450	1.859105	-99.996232	-5.782336	99.996232	-59.008119	-37.440158	28.332154	37.440158	18.429001	2.509524	
15	4.468435	-1.537659	1.857125	-88.448517	-4.721970	88.448517	-55.703739	-34.476052	25.725821	34.476052	20.575471	2.560242	
16	4.432508	-1.373734	1.858039	-76.275824	-3.514041	76.275824	-51.984796	-31.326789	23.039349	31.326789	22.625257	2.613402	
