kww	// User ID
11-5-2021	// Evaluation date
p04_e_100_step_001	11-5-2021	13:10:40:527	// Source file name and timestamp
238.095	// Sampling rate
0.500	// Data capture period

1.880000	// height
85.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-4.470211	-3.786405	3.589798	143.645424	-16.031441	-143.645424	41.827446	40.717973	-6.485424	-40.717973	-28.964342	4.683226	
1	-3.975558	-2.859494	3.517034	87.732526	-14.642456	-87.732526	48.799246	14.785026	-8.498736	-14.785026	-21.159833	4.600740	
2	-3.564940	-2.052211	3.469054	54.411006	-14.240710	-54.411006	56.467051	-0.516860	-9.797858	0.516860	-14.036335	4.519616	
3	-2.627613	-1.002445	3.448617	1.855997	-12.287825	-1.855997	64.392985	-29.757848	-10.281569	29.757848	-1.285390	4.449249	
4	-1.418936	-0.184201	3.457754	-34.642422	-10.055039	34.642422	66.733502	-52.295777	-9.035136	52.295777	11.759796	4.402137	
5	0.018209	0.367594	3.488098	-60.799898	-7.563094	60.799898	62.585118	-67.855558	-5.881668	67.855558	24.514477	4.380475	
6	1.560844	0.637469	3.530853	-80.897716	-5.058560	80.897716	51.023565	-75.788439	-0.830958	75.788439	36.074198	4.383014	
7	3.097085	0.671885	3.578917	-100.036378	-2.843240	100.036378	32.565218	-77.596497	5.715978	77.596497	46.334306	4.405757	
8	4.494758	0.569154	3.628622	-122.518405	-1.153131	122.518405	9.967836	-75.936836	12.923770	75.936836	55.364719	4.443735	
9	5.634592	0.443453	3.679845	-151.294060	-0.058893	151.294060	-12.628406	-73.752451	19.699415	73.752451	63.293608	4.492092	
10	6.442669	0.325453	3.734755	-184.969699	0.341875	184.969699	-32.449632	-72.134157	25.055409	72.134157	70.130516	4.546645	
11	6.877223	0.167744	3.795984	-219.587518	-0.128056	219.587518	-48.332417	-70.880116	28.269225	70.880116	75.679425	4.604031	
12	6.925492	-0.081360	3.865271	-251.667231	-1.534562	251.667231	-59.799268	-69.722466	28.956076	69.722466	79.624039	4.661787	
13	6.620781	-0.454520	3.942672	-278.567869	-3.804997	278.567869	-67.163445	-68.185241	27.168987	68.185241	81.801348	4.718261	
14	6.029259	-0.972018	4.026479	-298.129334	-6.864697	298.129334	-71.309803	-65.503286	23.301532	65.503286	82.410728	4.772441	
15	5.227741	-1.652323	4.113925	-308.284841	-10.795031	308.284841	-73.065048	-60.888696	17.868182	60.888696	82.086726	4.823925	
16	4.298330	-2.517106	4.202302	-306.842609	-15.960470	306.842609	-72.679370	-53.798294	11.295572	53.798294	81.887697	4.873060	
17	3.325830	-3.569818	4.290174	-291.878074	-22.976849	291.878074	-69.436148	-44.311233	3.715264	44.311233	83.064734	4.920840	
18	2.392977	-4.761667	4.378248	-262.650636	-32.503304	262.650636	-61.817859	-33.295750	-5.099316	33.295750	86.603593	4.968602	
19	1.577014	-5.984587	4.469474	-220.523244	-45.024029	220.523244	-48.324315	-22.214853	-15.514307	22.214853	92.877440	5.017843	
20	0.936655	-7.103809	4.568343	-168.927556	-60.739361	168.927556	-28.418744	-12.681169	-27.672382	12.681169	101.505705	5.070076	
21	0.493498	-7.994717	4.679496	-112.765162	-79.462247	112.765162	-3.070272	-5.949089	-41.200479	5.949089	111.334404	5.126515	
22	0.232342	-8.559495	4.806073	-57.610775	-100.501545	57.610775	25.229438	-2.641473	-55.109022	2.641473	120.665140	5.187683	
23	0.116723	-8.745623	4.948388	-7.892633	-122.824891	7.892633	53.062853	-2.571659	-67.940564	2.571659	127.651480	5.253256	
24	0.097900	-8.562323	5.103296	34.550036	-145.405388	-34.550036	77.272290	-4.762883	-78.162413	4.762883	130.684080	5.322321	
25	0.121947	-8.060591	5.264544	69.603476	-167.242850	-69.603476	95.771953	-7.971683	-84.594692	7.971683	128.731101	5.393635	
26	0.145262	-7.289918	5.423889	97.717534	-187.166598	-97.717534	107.350790	-11.223982	-86.521863	11.223982	121.457613	5.465648	
27	0.145834	-6.293439	5.572264	120.592302	-204.140287	-120.592302	111.498289	-13.863838	-83.597128	13.863838	109.176009	5.536720	
28	0.122607	-5.157272	5.701090	141.934201	-218.520742	-141.934201	109.468281	-15.383284	-76.084017	15.383284	93.014493	5.605535	
29	0.095623	-4.008178	5.803790	166.022531	-232.874478	-166.022531	104.991426	-15.631927	-65.027710	15.631927	74.786114	5.671165	
30	0.110628	-2.939448	5.876597	195.785326	-251.143550	-195.785326	103.100620	-15.259735	-51.761335	15.259735	56.185752	5.732818	
31	0.235541	-1.990370	5.918506	232.166942	-277.788299	-232.166942	109.256273	-15.909089	-37.632804	15.909089	38.391378	5.789670	
32	0.542774	-1.171867	5.931086	273.471607	-317.254436	-273.471607	129.113509	-20.136224	-24.121371	20.136224	22.121644	5.840777	
33	1.087112	-0.473184	5.917985	314.932366	-372.894424	-314.932366	167.578578	-31.078183	-12.515801	31.078183	7.433098	5.885122	
34	1.900119	0.125771	5.884209	349.235164	-446.394944	-349.235164	228.296496	-52.236160	-3.691098	52.236160	-6.129840	5.921826	
35	2.998737	0.635766	5.835960	367.215136	-537.842063	-367.215136	313.808486	-87.497290	1.566732	87.497290	-18.882729	5.950192	
36	4.384879	1.066759	5.780786	358.799857	-645.216385	-358.799857	424.852328	-140.683012	2.712088	140.683012	-30.859994	5.969669	
37	6.031930	1.444431	5.727175	314.254636	-763.477576	-314.254636	559.018482	-214.553470	0.079032	214.553470	-42.029811	5.980049	
38	7.871374	1.796831	5.683756	225.274704	-884.410069	-225.274704	710.258612	-309.896797	-5.188372	309.896797	-51.965463	5.981347	
39	9.802892	2.139239	5.658695	85.913967	-997.722267	-85.913967	869.235690	-425.022976	-11.731868	425.022976	-59.511577	5.973357	
40	11.732216	2.495166	5.659098	-106.574788	-1092.947388	106.574788	1023.761984	-555.913096	-18.042493	555.913096	-63.343248	5.955638	
41	13.602811	2.928607	5.689867	-351.206064	-1161.246909	351.206064	1159.512364	-697.193222	-21.915897	697.193222	-63.063789	5.927791	
42	15.389687	3.528177	5.752377	-642.208214	-1196.404974	642.208214	1262.035957	-843.388819	-20.417828	843.388819	-59.693442	5.889566	
43	17.077473	4.362001	5.844220	-967.114348	-1195.223383	967.114348	1319.914081	-989.879127	-10.685682	989.879127	-55.403366	5.841007	
44	18.663671	5.477522	5.960092	-1306.543902	-1158.302324	1306.543902	1327.473161	-1133.993170	9.644110	1133.993170	-53.448969	5.782684	
45	20.171389	6.911318	6.093570	-1637.945238	-1091.387872	1637.945238	1286.892720	-1276.080253	42.410474	1276.080253	-57.887399	5.715559	
46	21.639901	8.662289	6.239975	-1941.918278	-1005.325369	1941.918278	1208.815297	-1419.175990	88.641256	1419.175990	-72.388182	5.640494	
47	23.088074	10.660458	6.399066	-2207.167270	-912.832089	2207.167270	1109.176478	-1566.557574	147.962235	1566.557574	-98.720707	5.558018	
48	24.478497	12.771319	6.575350	-2430.934629	-823.862503	2430.934629	1002.872183	-1718.452835	218.041382	1718.452835	-135.966046	5.468261	
49	25.728903	14.850205	6.775352	-2615.696405	-743.712770	2615.696405	898.874867	-1871.177230	295.125511	1871.177230	-181.449130	5.370786	
50	26.762339	16.780660	7.004179	-2766.514042	-675.115683	2766.514042	801.492065	-2020.028949	375.328309	2020.028949	-232.410057	5.264617	
51	27.538471	18.468163	7.264468	-2889.376766	-620.350672	2889.376766	713.552720	-2162.131772	455.617667	2162.131772	-286.900147	5.148635	
52	28.054319	19.855476	7.557187	-2987.648915	-580.783180	2987.648915	635.694326	-2296.758898	534.511604	2296.758898	-344.306117	5.021852	
53	28.356027	20.966051	7.882806	-3058.893242	-556.054340	3058.893242	565.191598	-2426.125273	612.465025	2426.125273	-405.775019	4.883524	
54	28.550315	21.936841	8.244032	-3094.354646	-544.682533	3094.354646	497.496619	-2557.188162	691.629489	2557.188162	-473.891082	4.733313	
55	28.776056	23.023702	8.649317	-3079.103523	-545.523412	3079.103523	429.852930	-2701.258514	774.585140	2701.258514	-551.577982	4.571344	
56	29.162366	24.563522	9.113776	-2992.487899	-558.871025	2992.487899	365.444828	-2870.835174	862.176638	2870.835174	-640.433983	4.398258	
57	29.811720	26.902927	9.656785	-2811.375613	-586.250285	2811.375613	314.539944	-3074.512524	951.491090	3074.512524	-738.498290	4.215492	
58	30.797193	30.306808	10.296844	-2520.625437	-629.451067	2520.625437	292.029816	-3309.964024	1034.791242	3309.964024	-838.375106	4.025657	
59	32.123533	34.817577	11.044035	-2130.373063	-689.149116	2130.373063	313.778500	-3555.933127	1098.455927	3555.933127	-926.489955	3.832337	
60	33.671647	40.121451	11.893749	-1685.096321	-761.801655	1685.096321	390.090575	-3769.581530	1122.845051	3769.581530	-984.462763	3.639193	
61	35.234366	45.590728	12.826620	-1249.008567	-835.654198	1249.008567	514.433354	-3897.336193	1088.017243	3897.336193	-994.720136	3.449318	
62	36.635077	50.509374	13.814942	-871.701305	-890.055574	871.701305	656.151179	-3895.165184	984.220567	3895.165184	-948.594003	3.265291	
63	37.843301	54.326260	14.831117	-559.825412	-901.093147	559.825412	768.445870	-3745.231733	819.478634	3745.231733	-852.974534	3.089366	
64	39.087483	56.832661	15.853267	-282.478524	-852.546303	282.478524	812.608074	-3462.964597	619.794824	3462.964597	-735.464346	2.923175	
65	40.859543	58.146231	16.864847	-3.858688	-745.413367	3.858688	786.753936	-3092.510731	418.148741	3092.510731	-644.261199	2.767190	
66	43.623974	58.487216	17.849442	286.240796	-599.535378	-286.240796	739.850347	-2691.641309	233.819121	2691.641309	-634.233475	2.620790	
67	47.323481	57.976456	18.787043	558.893162	-448.518031	-558.893162	759.374628	-2316.089131	57.368199	2316.089131	-740.368981	2.483089	
68	51.005901	56.643806	19.652952	756.925532	-328.543044	-756.925532	929.838242	-2002.529581	-142.850445	2002.529581	-952.560838	2.353672	
69	52.787586	54.530920	20.406466	844.217487	-255.849451	-844.217487	1269.068241	-1734.334879	-390.364077	1734.334879	-1208.302816	2.233066	
70	50.357086	51.667743	20.948451	895.828917	-191.845703	-895.828917	1674.521667	-1391.713311	-654.891232	1391.713311	-1428.515920	2.123110	
71	42.225545	47.917451	21.039270	1190.385964	-19.344346	-1190.385964	1960.041717	-740.982206	-822.269785	740.982206	-1637.174496	2.026779	
72	29.151750	43.327925	20.270527	2123.029883	384.570572	-2123.029883	2091.181675	375.500163	-770.510929	-375.500163	-2082.320718	1.947519	
73	16.860570	40.154012	18.404913	3515.559182	871.439998	-3515.559182	2524.274215	1499.871493	-725.452230	-1499.871493	-2682.374211	1.888925	
74	16.660626	35.540361	16.199320	3843.568856	954.631229	-3843.568856	3398.604127	1503.974955	-1101.208583	-1503.974955	-2088.012797	1.854872	
75	29.808998	14.655700	15.541172	1971.462774	537.859444	-1971.462774	3175.929227	302.721540	-1280.557863	-302.721540	171.306559	1.848690	
76	42.523047	-16.802831	16.966987	-444.543375	5.379865	444.543375	1701.477042	-539.024735	-945.112712	539.024735	2159.552981	1.870669	
77	42.193636	-33.271516	18.435244	-979.491127	-299.572956	979.491127	737.678565	106.459474	-733.404347	-106.459474	2255.792742	1.916543	
78	30.778255	-32.595359	18.630394	25.864188	-331.429379	-25.864188	319.129425	1332.077793	-571.654960	-1332.077793	1326.722971	1.979718	
79	17.966668	-27.671532	17.846506	1185.779477	-245.315373	-1185.779477	-32.446699	2079.817412	-323.310627	-2079.817412	580.527801	2.054818	
80	8.610744	-24.410353	16.736486	2010.086149	-157.323172	-2010.086149	-352.992579	2324.124676	-120.522459	-2324.124676	204.426299	2.138880	
81	3.599330	-22.670506	15.712274	2510.534063	-108.758137	-2510.534063	-591.406572	2351.121662	-41.483472	-2351.121662	80.642954	2.230432	
82	2.703937	-21.061912	14.929180	2755.306767	-102.238554	-2755.306767	-706.730118	2333.482296	-82.680726	-2333.482296	98.459512	2.328049	
83	5.230582	-18.906188	14.386743	2778.732915	-121.253967	-2778.732915	-643.519920	2306.492170	-207.080968	-2306.492170	176.739589	2.429313	
84	10.020156	-16.260994	14.022788	2633.872010	-144.180280	-2633.872010	-330.457389	2234.469791	-371.796991	-2234.469791	265.137647	2.530956	
85	15.464190	-13.336103	13.778077	2444.986256	-154.749850	-2444.986256	239.764890	2085.724735	-533.391308	-2085.724735	342.459621	2.630150	
86	19.633300	-10.158123	13.616805	2326.471944	-143.590517	-2326.471944	888.986063	1898.677518	-643.344659	-1898.677518	403.331237	2.725988	
87	20.744714	-6.714885	13.502194	2286.384517	-107.443960	-2286.384517	1277.446089	1791.270761	-656.816151	-1791.270761	438.392421	2.820162	
88	18.192564	-3.194228	13.360867	2284.631140	-51.033848	-2284.631140	1172.437031	1862.311423	-566.096478	-1862.311423	430.153754	2.916723	
