kww	// User ID
12-5-2021	// Evaluation date
p11_e_75_crow_003	12-5-2021	14:18:02:542	// Source file name and timestamp
238.095	// Sampling rate
0.617	// Data capture period

1.910000	// height
93.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-5.591624	-0.970357	4.719595	41.941922	-10.340693	-41.941922	63.340122	-20.948800	-34.907493	20.948800	44.833081	2.766620	
1	-4.468451	-0.916576	4.724270	35.794266	-9.100080	-35.794266	54.065487	-19.996183	-27.231340	19.996183	37.638744	2.842889	
2	-3.584935	-0.897940	4.719172	35.070441	-8.097615	-35.070441	46.192756	-17.290203	-20.973673	17.290203	30.394927	2.905504	
3	-2.065034	-0.730345	4.708133	24.492244	-6.696232	-24.492244	35.149547	-16.460723	-10.598643	16.460723	15.517227	2.948660	
4	-0.590274	-0.486867	4.697810	14.249675	-5.496558	-14.249675	25.168499	-15.782109	-0.685218	15.782109	0.461587	2.966645	
5	0.753820	-0.185924	4.691248	3.671548	-4.510596	-3.671548	16.769441	-15.632443	8.105774	15.632443	-12.663242	2.959708	
6	1.918464	0.131400	4.690355	-7.630514	-3.547073	7.630514	9.512206	-15.892927	15.301967	15.892927	-22.445849	2.929747	
7	2.893277	0.419590	4.696096	-19.663760	-2.509675	19.663760	3.119932	-16.330030	20.846632	16.330030	-28.517217	2.879201	
8	3.604953	0.634460	4.708898	-31.336103	-1.564180	31.336103	-1.512057	-16.755797	24.457955	16.755797	-30.624079	2.812291	
9	4.038493	0.759758	4.728250	-42.074244	-0.796860	42.074244	-4.064409	-17.261078	26.198192	17.261078	-29.359399	2.735490	
10	4.237221	0.798775	4.752596	-51.662838	-0.195935	51.662838	-4.931291	-18.169737	26.462223	18.169737	-25.830402	2.655731	
11	4.225181	0.756012	4.779984	-59.771172	0.155057	59.771172	-4.126089	-19.847358	25.572427	19.847358	-20.998804	2.579346	
12	4.037309	0.645075	4.808716	-66.705897	0.196200	66.705897	-1.807570	-22.491006	23.875830	22.491006	-15.732457	2.511893	
