kww	// User ID
12-5-2021	// Evaluation date
p10_warmup_031	12-5-2021	13:04:54:733	// Source file name and timestamp
238.095	// Sampling rate
0.713	// Data capture period

1.850000	// height
82.300000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.321406	-0.602289	4.056436	22.430813	1.504535	-22.430813	13.169340	10.500783	-7.109881	-10.500783	16.258838	4.348599	
1	0.078793	-0.575698	4.082274	25.712195	3.282045	-25.712195	6.126458	8.170461	2.817356	-8.170461	-5.893539	4.499030	
2	1.277683	-0.617529	4.091495	30.740730	5.448699	-30.740730	-1.574905	8.381224	11.846106	-8.381224	-26.269475	4.607621	
3	2.171137	-0.625683	4.090917	34.231010	5.591999	-34.231010	-2.254636	3.003664	18.625257	-3.003664	-41.627791	4.677921	
4	2.616107	-0.654586	4.091368	37.608059	4.931805	-37.608059	1.044155	-3.024575	22.124027	3.024575	-49.736648	4.720758	
5	2.682090	-0.686441	4.097823	40.550951	3.632871	-40.550951	7.368070	-9.153453	22.725220	9.153453	-51.645222	4.748064	
6	2.522885	-0.731520	4.111110	42.995844	2.238455	-42.995844	14.257884	-13.970436	21.626628	13.970436	-50.069255	4.769064	
7	2.281066	-0.786855	4.128642	44.806887	1.008130	-44.806887	20.096987	-17.001878	19.915934	17.001878	-47.353832	4.788706	
8	2.052201	-0.837738	4.147450	45.813705	0.019529	-45.813705	24.124233	-18.342202	18.254596	18.342202	-44.901115	4.808926	
9	1.893623	-0.861344	4.165383	45.936296	-0.778683	-45.936296	26.295413	-18.468336	16.960165	18.468336	-43.424233	4.830085	
10	1.848243	-0.823355	4.180566	45.307563	-1.511599	-45.307563	26.877008	-17.973529	16.216810	17.973529	-43.439490	4.851684	
11	1.929792	-0.718025	4.191174	44.116967	-2.200147	-44.116967	26.203140	-17.210774	16.110970	17.210774	-45.297807	4.872384	
12	2.105233	-0.596268	4.195936	42.580814	-2.697248	-42.580814	24.668473	-16.152357	16.579772	16.152357	-48.965515	4.889819	
13	2.327715	-0.504084	4.194287	40.801687	-2.947446	-40.801687	22.716997	-14.826291	17.436280	14.826291	-54.004595	4.901047	
14	2.574056	-0.435319	4.186102	38.471026	-3.088135	-38.471026	20.650561	-13.603200	18.465814	13.603200	-59.801211	4.903607	
