kww	// User ID
24-6-2021	// Evaluation date
p20_warmup_042	24-6-2021	14:17:15:741	// Source file name and timestamp
357.143	// Sampling rate
0.947	// Data capture period

1.910000	// height
102.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.442334	0.496912	2.522686	12.158244	0.408079	-12.158244	-4.033250	2.916615	2.955726	-2.916615	-14.269044	1.691455	
1	1.414306	0.313751	2.516438	12.271208	0.454259	-12.271208	-4.546946	3.533187	3.354695	-3.533187	-15.746780	1.697025	
2	1.398852	0.153858	2.507582	12.543688	0.508908	-12.543688	-5.117170	4.120778	3.738513	-4.120778	-17.188038	1.699539	
3	1.319684	-0.083597	2.497600	12.320510	0.517263	-12.320510	-5.444226	4.766875	4.146210	-4.766875	-18.496086	1.699101	
4	1.223345	-0.319740	2.489214	12.076367	0.499958	-12.076367	-5.579977	5.359471	4.514445	-5.359471	-19.586992	1.696014	
5	1.111422	-0.548243	2.483876	11.844758	0.461616	-11.844758	-5.529873	5.876293	4.822132	-5.876293	-20.409633	1.690723	
6	0.996951	-0.746724	2.482624	11.655876	0.411252	-11.655876	-5.301376	6.278342	5.047117	-6.278342	-20.943551	1.683791	
7	0.889944	-0.898590	2.486021	11.489981	0.355419	-11.489981	-4.905262	6.540138	5.184342	-6.540138	-21.202488	1.675833	
8	0.788741	-1.008690	2.494195	11.308155	0.302255	-11.308155	-4.400291	6.674483	5.249807	-6.674483	-21.228208	1.667412	
9	0.684803	-1.092172	2.506882	11.134788	0.259134	-11.134788	-3.836561	6.721923	5.268075	-6.721923	-21.075896	1.658956	
10	0.578109	-1.157152	2.523601	11.094480	0.230388	-11.094480	-3.231245	6.715097	5.260227	-6.715097	-20.817942	1.650710	
11	0.471837	-1.207756	2.543782	11.266094	0.216053	-11.266094	-2.592688	6.668805	5.237725	-6.668805	-20.506843	1.642762	
12	0.362360	-1.247282	2.566756	11.612959	0.212973	-11.612959	-1.926200	6.591696	5.200878	-6.591696	-20.143486	1.635193	
13	0.246072	-1.274372	2.591768	12.104361	0.217060	-12.104361	-1.225569	6.488175	5.146406	-6.488175	-19.713188	1.628211	
14	0.125297	-1.287329	2.618162	12.720020	0.223988	-12.720020	-0.495869	6.358990	5.078303	-6.358990	-19.231666	1.622122	
15	0.006159	-1.288676	2.645535	13.369030	0.229493	-13.369030	0.220133	6.205254	5.010878	-6.205254	-18.751796	1.617195	
16	-0.108107	-1.284613	2.673629	13.933441	0.230981	-13.933441	0.868459	6.036624	4.960543	-6.036624	-18.325841	1.613572	
17	-0.218781	-1.283973	2.702227	14.343108	0.228499	-14.343108	1.417439	5.875891	4.941593	-5.875891	-17.992918	1.611305	
18	-0.324628	-1.292333	2.731180	14.574437	0.222882	-14.574437	1.856709	5.736791	4.958993	-5.736791	-17.766827	1.610391	
19	-0.425073	-1.308194	2.760422	14.609369	0.213172	-14.609369	2.217668	5.601765	4.984740	-5.601765	-17.549440	1.610726	
20	-0.525126	-1.332699	2.789916	14.414037	0.198488	-14.414037	2.536159	5.454408	4.986801	-5.454408	-17.233129	1.612055	
21	-0.626040	-1.367956	2.819597	13.940136	0.179781	-13.940136	2.812542	5.296465	4.960487	-5.296465	-16.822703	1.614057	
22	-0.723851	-1.403480	2.849369	13.178741	0.158312	-13.178741	3.090120	5.109368	4.889452	-5.109368	-16.285700	1.616468	
23	-0.822131	-1.436294	2.879131	12.172380	0.137049	-12.172380	3.410382	4.884675	4.772053	-4.884675	-15.616746	1.619101	
24	-0.930211	-1.484411	2.908797	11.014320	0.119884	-11.014320	3.735870	4.659550	4.654647	-4.659550	-14.961789	1.621815	
25	-1.050257	-1.560255	2.938342	9.884330	0.107924	-9.884330	4.041226	4.463096	4.568847	-4.463096	-14.431824	1.624502	
26	-1.176373	-1.661456	2.967803	8.910604	0.099130	-8.910604	4.324697	4.290911	4.518933	-4.290911	-14.062653	1.627004	
27	-1.296975	-1.779415	2.997215	8.080725	0.089884	-8.080725	4.550812	4.119274	4.514343	-4.119274	-13.912249	1.628970	
28	-1.398186	-1.903999	3.026554	7.309102	0.076801	-7.309102	4.660361	3.923392	4.564117	-3.923392	-14.025139	1.629757	
29	-1.474534	-2.028721	3.055792	6.427015	0.057946	-6.427015	4.626632	3.693314	4.654244	-3.693314	-14.342437	1.628497	
30	-1.531835	-2.146064	3.084936	5.307331	0.035343	-5.307331	4.542388	3.406969	4.731679	-3.406969	-14.657066	1.624599	
