kww	// User ID
12-5-2021	// Evaluation date
p10_e_75_step_003	12-5-2021	12:54:42:697	// Source file name and timestamp
238.095	// Sampling rate
0.725	// Data capture period

1.850000	// height
82.300000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.243312	-0.529394	3.909986	18.178169	0.590977	-18.178169	6.894673	3.243977	-3.313290	-3.243977	13.675497	3.400988	
1	-0.161101	-0.472989	3.919493	20.639508	1.239962	-20.639508	3.563971	5.016125	0.328587	-5.016125	-0.352483	3.472047	
2	0.731354	-0.450800	3.919880	23.112962	1.987189	-23.112962	0.107311	7.082896	3.419875	-7.082896	-12.627440	3.511800	
3	1.468192	-0.404064	3.914797	26.801483	1.804219	-26.801483	-0.033886	8.568803	6.089898	-8.568803	-23.294352	3.523581	
4	1.860259	-0.377919	3.909637	30.559875	1.234300	-30.559875	1.764621	9.637193	7.692872	-9.637193	-29.598760	3.514591	
5	1.925433	-0.372378	3.905536	34.029396	0.393390	-34.029396	5.144010	10.247208	8.269159	-10.247208	-31.710957	3.493392	
6	1.762756	-0.377509	3.902905	36.822113	-0.503079	-36.822113	9.101732	10.500543	8.108719	-10.500543	-30.875715	3.467190	
7	1.505551	-0.361961	3.902061	38.625729	-1.364339	-38.625729	12.806823	10.398533	7.571387	-10.398533	-28.598863	3.440489	
8	1.248714	-0.307897	3.903713	39.435576	-2.140735	-39.435576	15.826876	9.950324	6.933106	-9.950324	-25.982794	3.415303	
9	1.019516	-0.231762	3.908659	39.708226	-2.774618	-39.708226	18.178719	9.327548	6.368074	-9.327548	-23.627245	3.392000	
10	0.827964	-0.153488	3.917217	39.750926	-3.240781	-39.750926	19.952568	8.666794	5.998129	-8.666794	-21.902705	3.369859	
11	0.691365	-0.074029	3.928922	39.490897	-3.580371	-39.490897	21.253325	7.876444	5.876609	-7.876444	-20.983674	3.347462	
12	0.601143	0.000191	3.942695	38.870047	-3.837137	-38.870047	22.320082	6.849272	5.980356	-6.849272	-20.726068	3.323361	
13	0.531162	0.053278	3.957412	37.879373	-4.031716	-37.879373	23.364370	5.548648	6.266429	-5.548648	-20.839123	3.296597	
14	0.465091	0.073425	3.972626	36.413035	-4.178040	-36.413035	24.465889	3.901313	6.690824	-3.901313	-21.054456	3.266799	
15	0.390252	0.043857	3.988572	34.412795	-4.268453	-34.412795	25.652040	1.866136	7.211509	-1.866136	-21.143794	3.234232	
16	0.300061	-0.052107	4.005460	31.924755	-4.280407	-31.924755	26.945004	-0.535863	7.803856	0.535863	-20.996502	3.199736	
17	0.214792	-0.206231	4.023076	28.867800	-4.204043	-28.867800	28.372255	-3.376422	8.443908	3.376422	-20.687404	3.164384	
18	0.167757	-0.395500	4.040995	25.053925	-4.031981	-25.053925	29.952150	-6.768548	9.114095	6.768548	-20.397827	3.129111	
19	0.161410	-0.608101	4.059004	20.605321	-3.772229	-20.605321	31.770916	-10.620233	9.809884	10.620233	-20.175226	3.094554	
20	0.179143	-0.832440	4.077189	15.947225	-3.465250	-15.947225	33.971245	-14.676256	10.529503	14.676256	-19.962640	3.060986	
21	0.214987	-1.045109	4.095790	11.448660	-3.167919	-11.448660	36.619819	-18.698075	11.282107	18.698075	-19.752777	3.028231	
