kww	// User ID
24-6-2021	// Evaluation date
p19_e_75_crow_004	24-6-2021	12:14:42:465	// Source file name and timestamp
357.143	// Sampling rate
0.786	// Data capture period

2.030000	// height
96.800000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.456635	1.924140	3.789781	-8.519122	-0.194402	8.519122	-19.148660	-15.337677	9.880588	15.337677	12.195426	4.148683	
1	1.234401	2.297863	3.858578	-6.451063	0.382505	6.451063	-25.794502	-14.418959	15.035784	14.418959	1.640436	4.118235	
2	2.041316	2.741451	3.912306	-4.414126	1.082753	4.414126	-33.866589	-12.971557	20.518877	12.971557	-9.285918	4.083693	
3	2.337661	2.492270	3.951641	-0.535454	1.109076	0.535454	-31.385523	-11.421611	21.114827	11.421611	-17.289025	4.048795	
4	2.297555	1.916761	3.979403	4.263280	0.800753	-4.263280	-23.792012	-9.825154	18.856440	9.825154	-22.479360	4.019973	
5	1.938546	1.073952	3.998555	9.659752	0.208929	-9.659752	-11.943933	-8.306752	13.982585	8.306752	-24.548541	4.000300	
6	1.365497	0.106841	4.012226	15.025835	-0.534355	-15.025835	1.984929	-6.938082	7.431570	6.938082	-23.962211	3.991617	
7	0.656263	-0.880457	4.023301	20.181235	-1.383550	-20.181235	16.817700	-5.797436	-0.158028	5.797436	-21.140928	3.994407	
8	-0.114225	-1.803424	4.034285	25.068751	-2.305774	-25.068751	31.602217	-4.930543	-8.179188	4.930543	-16.619952	4.008159	
9	-0.876161	-2.610151	4.047086	29.478070	-3.245703	-29.478070	45.450863	-4.346478	-16.064253	4.346478	-11.047184	4.031639	
10	-1.566395	-3.273089	4.062783	33.143749	-4.135717	-33.143749	57.625319	-4.027800	-23.299981	4.027800	-5.151555	4.063232	
11	-2.125550	-3.786055	4.081367	35.732116	-4.895172	-35.732116	67.516280	-3.966964	-29.416359	3.966964	0.263387	4.101082	
12	-2.511962	-4.157994	4.101708	37.053062	-5.456441	-37.053062	74.777511	-4.160440	-34.092312	4.160440	4.521068	4.143137	
13	-2.724901	-4.406446	4.122082	37.383547	-5.811530	-37.383547	79.623012	-4.556418	-37.327967	4.556418	7.370871	4.187319	
14	-2.791110	-4.552039	4.140866	37.235896	-5.996448	-37.235896	82.633313	-5.077969	-39.334689	5.077969	8.894072	4.231780	
15	-2.739446	-4.612336	4.156821	36.954963	-6.052477	-36.954963	84.356102	-5.683297	-40.328809	5.683297	9.262099	4.275001	
16	-2.596790	-4.599321	4.169103	36.653244	-6.012943	-36.653244	85.173880	-6.366422	-40.492381	6.366422	8.693867	4.315752	
17	-2.390062	-4.522832	4.177294	36.343778	-5.905779	-36.343778	85.362139	-7.126813	-39.998408	7.126813	7.458004	4.353043	
18	-2.144452	-4.391607	4.181404	36.093672	-5.763265	-36.093672	85.147952	-7.959956	-39.010572	7.959956	5.835084	4.386110	
19	-1.882463	-4.211854	4.181805	36.141119	-5.625314	-36.141119	84.729537	-8.865892	-37.679920	8.865892	4.093723	4.414426	
20	-1.625807	-3.990172	4.179166	36.771270	-5.533291	-36.771270	84.331281	-9.847519	-36.167355	9.847519	2.496158	4.437747	
21	-1.391058	-3.738099	4.174402	38.025072	-5.508251	-38.025072	84.129624	-10.896688	-34.619640	10.896688	1.237191	4.456101	
22	-1.174105	-3.473211	4.168446	39.692957	-5.518121	-39.692957	83.989831	-11.972364	-33.049338	11.972364	0.249862	4.469716	
23	-0.953271	-3.210672	4.161951	41.563508	-5.503278	-41.563508	83.542502	-13.002227	-31.347567	13.002227	-0.759619	4.478969	
24	-0.717506	-2.954261	4.155178	43.560746	-5.451780	-43.560746	82.666703	-13.930708	-29.486773	13.930708	-1.953663	4.484341	
25	-0.471744	-2.700942	4.148164	45.640333	-5.399807	-45.640333	81.534111	-14.738556	-27.554800	14.738556	-3.283149	4.486378	
26	-0.217182	-2.445529	4.140828	47.621282	-5.372756	-47.621282	80.169858	-15.409112	-25.596098	15.409112	-4.726153	4.485700	
27	0.051724	-2.179657	4.132984	49.165040	-5.372423	-49.165040	78.349028	-15.918609	-23.586419	15.918609	-6.329999	4.483029	
28	0.339447	-1.897909	4.124388	49.863774	-5.392745	-49.863774	75.853788	-16.246482	-21.510616	16.246482	-8.121383	4.479134	
29	0.651790	-1.602982	4.114728	49.516941	-5.426374	-49.516941	72.635098	-16.365434	-19.355971	16.365434	-10.130651	4.474710	
30	0.994229	-1.299729	4.103551	48.145486	-5.468417	-48.145486	68.766780	-16.250443	-17.111535	16.250443	-12.366207	4.470314	
31	1.368287	-0.992037	4.090335	45.462384	-5.501330	-45.462384	64.239715	-15.898990	-14.780645	15.898990	-14.774998	4.466461	
32	1.779149	-0.686397	4.074524	40.970290	-5.484124	-40.970290	58.904503	-15.306834	-12.327529	15.306834	-17.339598	4.463680	
33	2.227115	-0.386425	4.055503	34.652842	-5.402673	-34.652842	52.857191	-14.484790	-9.763715	14.484790	-19.992158	4.462383	
34	2.693759	-0.083793	4.032804	26.967053	-5.301954	-26.967053	46.543359	-13.519782	-7.230501	13.519782	-22.473411	4.462757	
35	3.159093	0.237801	4.006296	18.433553	-5.224713	-18.433553	40.215641	-12.524941	-4.819229	12.524941	-24.537427	4.464789	
36	3.616491	0.592245	3.976128	9.634036	-5.172760	-9.634036	33.795581	-11.556117	-2.479598	11.556117	-26.114435	4.468340	
37	4.065516	0.985896	3.942645	1.256033	-5.133131	-1.256033	27.209855	-10.623877	-0.121956	10.623877	-27.222380	4.473183	
38	4.503801	1.416984	3.906346	-6.337379	-5.085637	6.337379	20.443116	-9.733704	2.304601	9.733704	-27.874442	4.479000	
39	4.923129	1.877593	3.867853	-13.328034	-5.001654	13.328034	13.500729	-8.896628	4.769915	8.896628	-28.039837	4.485289	
40	5.311659	2.357229	3.827932	-19.935876	-4.862408	19.935876	6.505087	-8.121736	7.176685	8.121736	-27.672937	4.491286	
41	5.660704	2.843940	3.787457	-26.025381	-4.669605	26.025381	-0.261235	-7.412802	9.416000	7.412802	-26.769590	4.496041	
42	5.967188	3.323814	3.747225	-31.351181	-4.437979	31.351181	-6.425709	-6.769026	11.386034	6.769026	-25.358009	4.498587	
43	6.233443	3.782181	3.707791	-35.969555	-4.173907	35.969555	-11.698876	-6.176175	13.009993	6.176175	-23.485841	4.497995	
44	6.469434	4.206521	3.669290	-40.189304	-3.866428	40.189304	-15.975881	-5.594988	14.272628	5.594988	-21.247101	4.493338	
45	6.685043	4.590378	3.631398	-44.239348	-3.513072	44.239348	-19.225288	-4.993238	15.166772	4.993238	-18.713363	4.483703	
46	6.877454	4.931698	3.593802	-48.245432	-3.128864	48.245432	-21.415988	-4.390605	15.617852	4.390605	-15.854520	4.468215	
47	7.038711	5.224812	3.556610	-52.302487	-2.723588	52.302487	-22.565585	-3.832690	15.550533	3.832690	-12.634075	4.446016	
48	7.171531	5.459831	3.520151	-56.427244	-2.292484	56.427244	-22.797016	-3.334464	15.001297	3.334464	-9.127555	4.416308	
49	7.289142	5.630071	3.484594	-60.640532	-1.813490	60.640532	-22.423742	-2.851458	14.116928	2.851458	-5.504670	4.378428	
50	7.404063	5.733893	3.449848	-65.046615	-1.257472	65.046615	-21.876462	-2.318148	13.052947	2.318148	-1.924525	4.331928	
51	7.516519	5.770869	3.415772	-69.774827	-0.623622	69.774827	-21.436436	-1.765798	11.879204	1.765798	1.554927	4.276556	
52	7.612822	5.740170	3.382385	-74.897798	0.043289	74.897798	-21.105126	-1.363994	10.580646	1.363994	4.969272	4.212231	
53	7.681488	5.644968	3.349847	-80.414604	0.686099	80.414604	-20.801567	-1.287273	9.159974	1.287273	8.345409	4.139163	
54	7.723233	5.499343	3.318334	-86.406753	1.280275	86.406753	-20.617300	-1.618876	7.691413	1.618876	11.651195	4.058015	
55	7.742261	5.326481	3.288066	-93.112504	1.840162	93.112504	-20.772089	-2.383637	6.254921	2.383637	14.847793	3.970012	
56	7.743280	5.148228	3.259359	-100.694602	2.397451	100.694602	-21.422930	-3.555033	4.894662	3.555033	17.920387	3.877041	
57	7.733299	4.978486	3.232594	-109.101448	2.975428	109.101448	-22.568502	-5.080720	3.627409	5.080720	20.873771	3.781607	
58	7.721275	4.826601	3.208224	-118.168577	3.583341	118.168577	-24.108877	-6.910427	2.465408	6.910427	23.715086	3.686588	
59	7.719937	4.703148	3.186688	-127.673087	4.222398	127.673087	-25.932917	-8.947016	1.429943	8.947016	26.451582	3.595074	
60	7.740454	4.617944	3.168298	-137.347701	4.870290	137.347701	-27.861984	-11.070232	0.500796	11.070232	29.148878	3.510396	
61	7.788686	4.576121	3.153346	-146.928051	5.476319	146.928051	-29.636768	-13.199179	-0.400733	13.199179	31.942531	3.436093	
62	7.873677	4.581451	3.142116	-156.159121	5.983895	156.159121	-31.035491	-15.254242	-1.338463	15.254242	34.962710	3.375656	
63	8.008826	4.639602	3.134744	-164.798812	6.340681	164.798812	-31.913053	-17.124690	-2.331249	17.124690	38.295472	3.332268	
64	8.201044	4.755369	3.131235	-172.673866	6.493711	172.673866	-32.145757	-18.735254	-3.414271	18.735254	42.033356	3.308575	
65	8.443259	4.926521	3.131678	-179.682858	6.378407	179.682858	-31.561135	-20.133616	-4.702335	20.133616	46.347519	3.306313	
66	8.718521	5.141681	3.136435	-185.731206	5.925012	185.731206	-29.969280	-21.461057	-6.344259	21.461057	51.425847	3.325994	
67	9.008114	5.384825	3.146156	-190.715270	5.090591	190.715270	-27.268849	-22.865697	-8.431520	22.865697	57.336768	3.366881	
