kww	// User ID
25-6-2021	// Evaluation date
p27_warmup_007	25-6-2021	18:17:10:214	// Source file name and timestamp
357.143	// Sampling rate
0.944	// Data capture period

1.780000	// height
80.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	2.557723	1.868562	1.959312	-7.977423	-0.770723	7.977423	1.870304	-3.257705	-1.619117	3.257705	-10.782416	1.755873	
1	2.626645	1.663197	1.988615	-8.393580	-0.765227	8.393580	0.947913	-4.342592	0.018836	4.342592	-13.695345	1.752799	
2	2.761717	1.555316	2.012163	-8.647694	-0.809910	8.647694	-0.178710	-4.939552	1.361778	4.939552	-16.394119	1.747647	
3	2.574646	1.064156	2.030318	-8.863787	-0.600652	8.863787	-0.098329	-6.924245	3.420272	6.924245	-19.392685	1.741616	
4	2.246498	0.442236	2.044033	-8.888779	-0.286449	8.888779	0.660307	-9.304283	5.459615	9.304283	-22.183195	1.737237	
5	1.801024	-0.264269	2.054282	-8.722745	0.106792	8.722745	2.087389	-11.956598	7.342812	11.956598	-24.587865	1.736417	
6	1.297260	-0.979692	2.062120	-8.439539	0.521470	8.439539	3.937039	-14.632985	8.947945	14.632985	-26.487222	1.740525	
7	0.768518	-1.673761	2.068523	-8.164422	0.918164	8.164422	5.931349	-17.196921	10.269135	17.196921	-27.873423	1.749815	
8	0.243735	-2.322655	2.074317	-8.003332	1.267067	8.003332	7.845416	-19.547532	11.321008	19.547532	-28.776906	1.763830	
9	-0.253858	-2.904283	2.080172	-7.975430	1.553227	7.975430	9.617959	-21.638800	12.115111	21.638800	-29.227655	1.782033	
10	-0.709126	-3.406485	2.086644	-8.049593	1.770858	8.049593	11.254850	-23.457089	12.663947	23.457089	-29.262001	1.803886	
11	-1.115825	-3.830087	2.094174	-8.217764	1.915450	8.217764	12.735160	-25.006994	12.990305	25.006994	-28.942465	1.828689	
12	-1.471191	-4.179085	2.103080	-8.491117	1.982898	8.491117	14.025951	-26.301103	13.119221	26.301103	-28.346529	1.855576	
13	-1.772961	-4.454342	2.113571	-8.853479	1.975526	8.853479	15.139363	-27.358441	13.067617	27.358441	-27.536507	1.883697	
