kww	// User ID
12-5-2021	// Evaluation date
p11_e_75_crow_002	12-5-2021	14:17:43:563	// Source file name and timestamp
238.095	// Sampling rate
0.713	// Data capture period

1.910000	// height
93.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-5.287225	2.670305	4.749477	28.615252	-7.539389	-28.615252	50.851625	-24.518767	-35.412880	24.518767	102.051420	3.315764	
1	-3.699124	1.845686	4.792375	26.098709	-5.506062	-26.098709	40.757828	-21.442514	-25.064870	21.442514	77.566713	3.504569	
2	-2.435802	1.168109	4.818270	28.270648	-3.413790	-28.270648	30.679824	-16.250998	-16.117267	16.250998	52.787405	3.646851	
3	-0.768554	0.155816	4.829693	27.087974	-0.982203	-27.087974	19.243901	-9.039332	-3.492934	9.039332	12.666394	3.732583	
4	0.516970	-0.734769	4.832594	25.771181	1.083542	-25.771181	10.183266	-1.887961	7.140785	1.887961	-22.292919	3.756194	
5	1.355032	-1.454947	4.831933	23.031033	2.572780	-23.031033	4.439141	3.633796	15.145525	-3.633796	-47.484085	3.727964	
6	1.739250	-1.961239	4.832081	18.654727	3.347385	-18.654727	2.298294	6.564632	20.164400	-6.564632	-60.784803	3.662372	
7	1.824566	-2.240153	4.835484	12.792144	3.415766	-12.792144	3.056805	6.764719	22.707025	-6.764719	-64.447253	3.574570	
8	1.779101	-2.295339	4.842690	6.086307	2.903565	-6.086307	5.628421	4.722168	23.505469	-4.722168	-61.882633	3.477327	
9	1.700944	-2.171864	4.853245	0.107845	2.019251	-0.107845	9.023066	1.402168	23.259803	-1.402168	-56.161276	3.380135	
10	1.668704	-1.921587	4.866591	-3.951074	0.981247	3.951074	12.116868	-2.322750	22.633004	2.322750	-49.764312	3.288457	
11	1.726496	-1.588918	4.882217	-6.844331	-0.025456	6.844331	13.987596	-5.916354	22.088945	5.916354	-44.049424	3.204097	
12	1.841146	-1.216472	4.899403	-9.404395	-0.927027	9.404395	14.761831	-9.066670	21.678624	9.066670	-39.142918	3.127489	
13	1.985025	-0.832619	4.917324	-10.990272	-1.709662	10.990272	14.913074	-11.602939	21.419042	11.602939	-35.056999	3.058651	
14	2.131883	-0.456102	4.935607	-11.150074	-2.387133	11.150074	14.888740	-13.406618	21.267298	13.406618	-31.670505	2.996743	
15	2.217175	-0.109106	4.954559	-10.477300	-3.055850	10.477300	15.482097	-14.496389	20.886210	14.496389	-28.468247	2.940967	
16	2.258082	0.199518	4.974578	-10.225002	-3.629129	10.225002	16.456439	-15.151140	20.323595	15.151140	-25.468109	2.890434	
17	2.354180	0.469816	4.995490	-12.170782	-3.750599	12.170782	16.316758	-15.801979	20.090299	15.801979	-23.070493	2.842745	
18	2.541119	0.686809	5.016750	-17.422952	-3.205805	17.422952	14.265450	-16.757285	20.381302	16.757285	-21.186382	2.794909	
19	2.780043	0.833489	5.037923	-25.580620	-2.106662	25.580620	10.742888	-18.110964	21.010503	18.110964	-19.412034	2.745355	
20	3.031893	0.910784	5.058545	-35.682420	-0.694655	35.682420	6.454249	-19.912606	21.794210	19.912606	-17.505076	2.694361	
21	3.289906	0.933738	5.077820	-47.004678	0.855251	47.004678	1.672735	-22.104135	22.727173	22.104135	-15.473449	2.643045	
22	3.561667	0.917425	5.094849	-58.941613	2.432215	58.941613	-3.545807	-24.466954	23.882281	24.466954	-13.371971	2.592290	
23	3.830270	0.869315	5.109005	-70.895383	3.879731	70.895383	-8.767878	-26.952804	25.171047	26.952804	-11.114436	2.542890	
24	4.061654	0.796352	5.119942	-82.487037	5.017317	82.487037	-13.302063	-29.822165	26.381360	29.822165	-8.600487	2.496222	
25	4.249337	0.709830	5.127431	-93.736741	5.776400	93.736741	-16.878152	-33.353534	27.449246	33.353534	-5.889198	2.454036	
26	4.429550	0.623241	5.131178	-105.200484	6.253779	105.200484	-19.965550	-37.642457	28.568164	37.642457	-3.147945	2.417798	
27	4.660620	0.557256	5.130610	-117.805646	6.642187	117.805646	-23.474378	-42.625233	30.087391	42.625233	-0.498647	2.388263	
28	4.971428	0.526818	5.124836	-131.601048	7.064071	131.601048	-27.785165	-48.038754	32.199796	48.038754	2.155810	2.365422	
29	5.328997	0.520273	5.112923	-145.540173	7.487283	145.540173	-32.274338	-53.478869	34.702359	53.478869	5.109268	2.349345	
30	5.703088	0.523248	5.094358	-159.174647	7.898106	159.174647	-36.468463	-58.662889	37.345048	58.662889	8.597333	2.340704	
31	6.076698	0.530063	5.069177	-172.466012	8.280073	172.466012	-40.019088	-63.684811	39.901519	63.684811	12.728719	2.340757	
32	6.401242	0.524852	5.037784	-185.381226	8.495514	185.381226	-42.077405	-69.065032	41.917567	69.065032	17.420472	2.351768	
33	6.654204	0.495074	5.001021	-199.065288	8.513231	199.065288	-42.618574	-75.445253	43.127566	75.445253	22.393514	2.376418	
34	6.835033	0.431976	4.960282	-214.500622	8.394881	214.500622	-42.203719	-83.032865	43.473193	83.032865	27.403183	2.416663	
35	6.931681	0.315954	4.917146	-231.044860	8.154511	231.044860	-41.156401	-91.187860	42.884602	91.187860	32.314767	2.473205	
36	6.969928	0.130921	4.872915	-247.680879	7.880379	247.680879	-40.255582	-98.968502	41.575784	98.968502	37.170658	2.545207	
37	6.981720	-0.126079	4.828493	-263.732890	7.650930	263.732890	-40.094892	-106.101909	39.819972	106.101909	42.079607	2.631090	
38	6.956151	-0.448727	4.784447	-278.370307	7.412737	278.370307	-40.387988	-112.830228	37.638665	112.830228	46.948496	2.729457	
39	6.869032	-0.823131	4.741015	-290.493849	7.064485	290.493849	-40.552090	-119.263128	34.987527	119.263128	51.522568	2.838970	
40	6.714119	-1.227344	4.697942	-299.342737	6.556356	299.342737	-40.283952	-125.259262	31.923834	125.259262	55.557850	2.957899	
41	6.510719	-1.633165	4.654605	-304.943411	5.929457	304.943411	-39.703875	-130.629706	28.617765	130.629706	58.950211	3.084130	
42	6.270415	-2.014732	4.610668	-307.644222	5.209272	307.644222	-38.840020	-135.321883	25.164513	135.321883	61.633475	3.215589	
43	5.974392	-2.358663	4.566455	-307.255816	4.327678	307.255816	-37.366752	-139.123988	21.492929	139.123988	63.428288	3.349999	
44	5.634808	-2.668554	4.522876	-303.342082	3.253505	303.342082	-35.254871	-141.518236	17.642857	141.518236	64.508054	3.484634	
45	5.321749	-2.958259	4.481351	-296.505696	2.029956	296.505696	-32.938831	-142.369000	13.821998	142.369000	65.725401	3.617970	
46	5.067973	-3.227659	4.443603	-288.252918	0.653390	288.252918	-30.710727	-142.080167	10.061039	142.080167	67.615295	3.750617	
47	4.833294	-3.449398	4.411239	-279.594366	-0.868878	279.594366	-28.769451	-140.826331	6.237206	140.826331	69.670601	3.883049	
48	4.571930	-3.605449	4.385459	-270.506177	-2.510051	270.506177	-27.362457	-138.394586	2.297967	138.394586	71.188786	4.014326	
49	4.254811	-3.725587	4.366945	-260.297790	-4.396037	260.297790	-26.415362	-134.526872	-1.849617	134.526872	72.091535	4.143551	
50	3.869991	-3.869204	4.355761	-248.126710	-6.807232	248.126710	-25.554675	-129.042088	-6.377529	129.042088	72.876185	4.270816	
51	3.415715	-4.087925	4.351483	-233.184989	-10.092166	233.184989	-24.189809	-121.900655	-11.466167	121.900655	74.122963	4.396660	
52	2.872302	-4.421082	4.353588	-214.633560	-14.638799	214.633560	-21.418297	-113.207802	-17.346362	113.207802	76.137794	4.521336	
53	2.220115	-4.906884	4.361572	-191.955518	-20.889180	191.955518	-16.163289	-103.319743	-24.310303	103.319743	79.254020	4.645163	
54	1.480028	-5.564484	4.374809	-165.305431	-29.343993	165.305431	-7.455240	-92.891123	-32.599239	92.891123	84.029510	4.769398	
55	0.707033	-6.365030	4.392617	-135.293132	-40.465038	135.293132	5.335995	-82.594823	-42.255812	82.594823	90.755213	4.895999	
56	-0.050269	-7.241563	4.414382	-102.739664	-54.581809	102.739664	22.572987	-72.878010	-53.152743	72.878010	99.137396	5.026646	
57	-0.770086	-8.122548	4.439425	-68.620642	-71.879542	68.620642	44.561516	-63.941951	-65.134642	63.941951	108.574083	5.162102	
58	-1.444136	-8.944892	4.466834	-34.096718	-92.375797	34.096718	71.422143	-55.800582	-77.999208	55.800582	118.423732	5.301841	
59	-2.049145	-9.636287	4.495502	-0.891214	-115.827889	0.891214	102.499058	-48.516953	-91.212035	48.516953	127.881049	5.444017	
60	-2.532397	-10.103847	4.524165	28.325313	-141.706579	-28.325313	135.918248	-42.587105	-103.642757	42.587105	135.812181	5.586137	
61	-2.841346	-10.263800	4.551581	50.284073	-169.280913	-50.284073	169.014785	-38.799338	-113.770058	38.799338	140.943372	5.725868	
