kww	// User ID
17-5-2021	// Evaluation date
p12_e_75_step_001	17-5-2021	19:24:16:971	// Source file name and timestamp
238.095	// Sampling rate
0.746	// Data capture period

1.750000	// height
83.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	2.402859	0.555123	1.770661	48.529073	0.964290	-48.529073	0.934661	12.696282	6.083996	-12.696282	-14.258230	1.959435	
1	2.230185	0.454242	1.759182	44.952400	0.989784	-44.952400	1.935783	11.939132	5.796763	-11.939132	-13.833806	1.970805	
2	2.123538	0.379001	1.745733	42.563571	1.079047	-42.563571	2.559108	11.515138	5.668315	-11.515138	-13.686578	1.976698	
3	1.715325	0.201474	1.732109	38.190633	1.065858	-38.190633	4.307002	10.599113	4.974418	-10.599113	-11.917924	1.979085	
4	1.264438	-0.021197	1.720534	34.319534	0.999278	-34.319534	5.955472	9.885822	4.311761	-9.885822	-10.008576	1.981409	
5	0.797055	-0.287072	1.711044	31.044177	0.870553	-31.044177	7.423425	9.395141	3.731023	-9.395141	-8.145717	1.985621	
6	0.343099	-0.596285	1.703413	28.655509	0.713456	-28.655509	8.624705	9.196387	3.289763	-9.196387	-6.543384	1.993482	
7	-0.070741	-0.938155	1.697110	27.154992	0.522282	-27.154992	9.556621	9.302432	2.979237	-9.302432	-5.279831	2.006158	
8	-0.411503	-1.289213	1.691322	26.488270	0.266038	-26.488270	10.263247	9.726162	2.759931	-9.726162	-4.378300	2.023765	
9	-0.670521	-1.622101	1.685309	26.592234	-0.084855	-26.592234	10.919126	10.448599	2.545677	-10.448599	-3.736718	2.045446	
10	-0.851817	-1.908091	1.678676	27.329041	-0.555427	-27.329041	11.697537	11.407968	2.244503	-11.407968	-3.208877	2.069847	
11	-0.959739	-2.134973	1.671368	28.384386	-1.143389	-28.384386	12.624116	12.536521	1.821501	-12.536521	-2.725940	2.096054	
12	-0.998246	-2.301745	1.663574	29.525761	-1.809989	-29.525761	13.672877	13.790746	1.307721	-13.790746	-2.318190	2.124755	
13	-0.964847	-2.404170	1.655236	30.685023	-2.513228	-30.685023	14.810600	15.135057	0.780203	-15.135057	-2.082914	2.157837	
14	-0.854440	-2.443162	1.645621	31.609833	-3.222301	-31.609833	15.906303	16.502278	0.332729	-16.502278	-2.123004	2.196675	
15	-0.667474	-2.427609	1.633527	31.957814	-3.895290	-31.957814	16.767471	17.808853	0.053776	-17.808853	-2.509446	2.241696	
16	-0.407195	-2.361627	1.617634	31.703481	-4.476558	-31.703481	17.273227	18.977918	0.030436	-18.977918	-3.289589	2.293014	
17	-0.074537	-2.245096	1.596537	31.044050	-4.911082	-31.044050	17.338942	19.937846	0.365806	-19.937846	-4.515250	2.350372	
18	0.328649	-2.090150	1.568516	30.166931	-5.139197	-30.166931	16.829511	20.677284	1.162402	-20.677284	-6.241321	2.412705	
19	0.787436	-1.919262	1.531613	29.304309	-5.115952	-29.304309	15.687596	21.222388	2.449464	-21.222388	-8.394255	2.478007	
20	1.278842	-1.743692	1.484147	28.724774	-4.842702	-28.724774	13.986082	21.519962	4.186234	-21.519962	-10.736632	2.543468	
21	1.786057	-1.567222	1.424912	28.597126	-4.357154	-28.597126	11.840084	21.472522	6.321613	-21.472522	-13.008487	2.605925	
22	2.295331	-1.402597	1.353230	29.091372	-3.717926	-29.091372	9.442432	21.031801	8.771114	-21.031801	-14.975233	2.662480	
23	2.795633	-1.263567	1.269184	30.395255	-2.987116	-30.395255	7.009944	20.179083	11.404337	-20.179083	-16.435544	2.710819	
24	3.286889	-1.154672	1.173412	32.295454	-2.189860	-32.295454	4.598591	18.911852	14.098287	-18.911852	-17.270709	2.749493	
25	3.772294	-1.074714	1.066696	34.070020	-1.313765	-34.070020	2.142646	17.245344	16.736267	-17.245344	-17.401765	2.778577	
26	4.241628	-1.025456	0.950196	34.880805	-0.349630	-34.880805	-0.324852	15.231430	19.147328	-15.231430	-16.717946	2.800170	
27	4.678540	-1.008932	0.825781	34.127862	0.718208	-34.127862	-2.685101	12.982545	21.151147	-12.982545	-15.137485	2.818221	
28	5.080118	-1.010348	0.695847	31.703646	1.910234	-31.703646	-4.930778	10.580633	22.673669	-10.580633	-12.698451	2.837758	
29	5.452101	-0.993852	0.563744	27.980500	3.179498	-27.980500	-7.114434	8.007878	23.734524	-8.007878	-9.540606	2.863734	
30	5.794548	-0.919067	0.435856	23.656167	4.430105	-23.656167	-9.159529	5.248687	24.370720	-5.248687	-5.856076	2.899894	
