kww	// User ID
12-5-2021	// Evaluation date
p09_e_100_crow_001	12-5-2021	12:02:17:678	// Source file name and timestamp
238.095	// Sampling rate
0.625	// Data capture period

1.730000	// height
82.300000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-3.420486	-4.658686	5.282421	140.665699	-5.244905	-140.665699	90.215378	-4.294447	-46.854798	4.294447	40.156787	5.119116	
1	-2.410244	-3.399016	5.274247	89.687168	-3.232078	-89.687168	73.547002	-11.424971	-34.281021	11.424971	30.932918	5.185325	
2	-1.698505	-2.372992	5.251765	61.010712	-1.063716	-61.010712	61.535209	-10.399731	-23.554109	10.399731	22.324164	5.232411	
3	-1.405060	-1.202075	5.219084	25.207273	-5.114756	-25.207273	59.688611	-14.359130	-15.149775	14.359130	15.307285	5.258029	
4	-1.453657	-0.306809	5.185420	1.280293	-11.106604	-1.280293	62.404427	-16.636374	-11.237632	16.636374	11.795662	5.263645	
5	-1.727838	0.289213	5.156289	-17.259356	-17.834860	17.259356	67.318699	-20.154266	-11.207994	20.154266	11.743091	5.254011	
6	-2.052383	0.613424	5.135515	-32.624628	-23.541275	32.624628	71.331493	-25.870307	-13.241766	25.870307	13.732640	5.235066	
7	-2.301375	0.734986	5.124286	-44.901155	-27.421197	44.901155	72.967103	-33.598142	-15.561090	33.598142	16.181326	5.211841	
8	-2.384705	0.722460	5.121633	-52.859067	-29.248760	52.859067	71.431462	-41.792209	-16.720711	41.792209	17.725353	5.187347	
9	-2.247052	0.640368	5.125201	-55.764585	-29.358734	55.764585	66.582859	-48.764135	-15.723780	48.764135	17.483997	5.162233	
10	-1.881785	0.552277	5.132182	-54.884085	-28.458157	54.884085	58.969305	-53.651060	-12.154173	53.651060	15.271058	5.135105	
11	-1.351001	0.500523	5.140080	-53.611636	-27.414507	53.611636	50.512996	-56.605768	-6.399197	56.605768	11.722989	5.103741	
12	-0.759096	0.490439	5.146979	-54.695667	-26.866084	54.695667	44.084710	-58.274538	0.527163	58.274538	7.931620	5.066749	
13	-0.207820	0.513278	5.151427	-59.794171	-26.986545	59.794171	41.729404	-59.286683	7.420483	59.286683	4.911043	5.024655	
14	0.264759	0.567368	5.152524	-70.419690	-27.581640	70.419690	42.928648	-59.556307	13.592299	59.556307	3.024829	4.979489	
15	0.694787	0.655514	5.150191	-87.487500	-28.373904	87.487500	44.883574	-58.297916	19.100833	58.297916	1.971547	4.933003	
16	1.115594	0.780182	5.145198	-111.650308	-29.167614	111.650308	45.018443	-55.056896	24.028450	55.056896	1.491193	4.885802	
17	1.532824	0.939303	5.138976	-143.136975	-29.720581	143.136975	41.618115	-49.671534	28.245290	49.671534	1.588433	4.837972	
18	1.958756	1.125985	5.133239	-180.392395	-29.711808	180.392395	32.952309	-41.596905	31.741333	41.596905	2.287419	4.789413	
19	2.401628	1.332255	5.129545	-219.926446	-28.938694	219.926446	18.429764	-30.476367	34.458215	30.476367	3.675030	4.739806	
20	2.845755	1.550227	5.129091	-257.149751	-27.386535	257.149751	-0.433016	-16.773938	36.074652	16.773938	5.949469	4.689035	
21	3.271556	1.772353	5.132683	-286.524639	-25.220671	286.524639	-21.169154	-1.299182	36.260835	1.299182	9.231097	4.637266	
22	3.674033	1.989442	5.140603	-302.065094	-22.806618	302.065094	-41.347197	15.171592	34.929766	-15.171592	13.456744	4.584473	
23	4.050686	2.186225	5.152699	-298.906296	-20.526799	298.906296	-58.510802	31.771104	32.193554	-31.771104	18.497227	4.530409	
24	4.400870	2.345367	5.168805	-273.537345	-18.623375	273.537345	-70.666374	47.872358	28.382775	-47.872358	24.198885	4.475019	
25	4.738166	2.459889	5.188964	-223.956543	-17.435360	223.956543	-76.936771	63.300739	24.120542	-63.300739	30.285518	4.418545	
26	5.067856	2.533090	5.213199	-152.482392	-17.536065	152.482392	-77.126065	77.624108	20.077664	-77.624108	36.383723	4.361590	
27	5.367722	2.568779	5.241305	-66.047004	-19.439233	66.047004	-71.287865	89.911163	16.724215	-89.911163	42.093176	4.305524	
28	5.613543	2.571083	5.272940	27.735396	-23.447424	-27.735396	-59.990171	99.686802	14.352483	-99.686802	47.076999	4.252544	
29	5.803518	2.553260	5.307813	122.287887	-29.870766	-122.287887	-44.301743	107.285285	13.117572	-107.285285	51.120179	4.204928	
30	5.953521	2.545163	5.345836	210.579104	-39.208823	-210.579104	-25.485427	112.851604	13.091215	-112.851604	53.881136	4.164409	
31	6.097205	2.596070	5.387195	286.046017	-52.082056	-286.046017	-4.763996	115.952245	14.394026	-115.952245	54.718966	4.132053	
32	6.287254	2.760856	5.432274	346.934883	-69.114279	-346.934883	17.342884	116.317726	17.178682	-116.317726	53.099881	4.107830	
33	6.558578	3.060493	5.481354	397.592384	-90.954022	-397.592384	41.702014	114.176070	21.351616	-114.176070	49.135872	4.090259	
34	6.899376	3.473505	5.534237	444.057151	-118.280554	-444.057151	69.947592	109.757374	26.534681	-109.757374	43.355445	4.076923	
35	7.270032	3.982702	5.590384	488.190896	-151.357359	-488.190896	102.845207	102.655249	32.357896	-102.655249	36.069616	4.065422	
36	7.643250	4.595829	5.649601	527.059413	-189.529638	-527.059413	139.936276	92.044265	38.501292	-92.044265	27.472748	4.054257	
37	8.044940	5.311274	5.712294	558.240626	-231.868766	-558.240626	181.387953	77.413848	44.647667	-77.413848	18.129742	4.042839	
38	8.528745	6.094161	5.778699	580.526321	-277.746786	-580.526321	228.743050	58.143663	50.446548	-58.143663	8.938193	4.031109	
39	9.097585	6.895558	5.848119	589.689973	-325.676529	-589.689973	282.617114	33.014567	55.310663	-33.014567	0.703471	4.020399	
40	9.704170	7.677492	5.919229	580.850985	-372.903403	-580.850985	341.517200	1.195791	58.623693	-1.195791	-6.300489	4.014068	
41	10.304811	8.415857	5.990763	553.357026	-416.777658	-553.357026	403.044959	-37.114458	60.255394	37.114458	-12.499941	4.016393	
42	10.881260	9.096492	6.061822	510.235708	-455.667424	-510.235708	464.724043	-81.092907	60.294447	81.092907	-18.062213	4.031385	
43	11.439899	9.709386	6.131852	456.402049	-488.952138	-456.402049	524.758230	-129.709109	58.362639	129.709109	-21.923520	4.062526	
44	11.973451	10.227875	6.200450	397.524229	-516.306331	-397.524229	582.242919	-181.949746	53.882649	181.949746	-22.763435	4.112876	
45	12.428054	10.595019	6.267092	340.077807	-537.252596	-340.077807	636.850823	-236.724073	46.722534	236.724073	-20.014689	4.184957	
46	12.729131	10.742893	6.330850	291.100151	-551.592563	-291.100151	688.849258	-292.667112	37.327506	292.667112	-13.692572	4.280291	
47	12.813248	10.625637	6.389978	250.752717	-559.371653	-250.752717	737.068111	-348.164914	26.876174	348.164914	-4.700903	4.398238	
48	12.662828	10.261530	6.441475	207.289523	-561.298950	-207.289523	777.892279	-402.059340	17.280276	402.059340	4.749579	4.534327	
49	12.333277	9.751746	6.481108	145.233891	-559.805969	-145.233891	808.577186	-454.620308	10.594169	454.620308	11.801533	4.680334	
50	11.918404	9.224192	6.504098	53.563187	-558.324882	-53.563187	829.402155	-507.443618	8.131814	507.443618	14.344536	4.827222	
51	11.512320	8.769099	6.506006	-72.022258	-559.879919	72.022258	843.167941	-562.987783	10.019553	562.987783	11.908016	4.969187	
52	11.203405	8.428712	6.483229	-228.991285	-566.624048	228.991285	853.630616	-624.404811	15.736338	624.404811	5.268740	5.106467	
53	11.075824	8.224056	6.433085	-411.200628	-580.065374	411.200628	863.734253	-695.256703	25.038256	695.256703	-4.618971	5.245060	
54	11.214461	8.196654	6.353699	-612.001643	-601.344256	612.001643	874.724274	-778.753971	38.527805	778.753971	-17.473779	5.394425	
55	11.660544	8.389388	6.243813	-825.477849	-630.767144	825.477849	884.798160	-875.718107	57.441993	875.718107	-33.830434	5.564870	
