kww	// User ID
23-6-2021	// Evaluation date
p14_v_75_step_002	23-6-2021	12:58:10:348	// Source file name and timestamp
238.095	// Sampling rate
0.879	// Data capture period

1.980000	// height
106.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.157985	4.269467	2.705963	5.390976	3.392461	-5.390976	-24.552351	0.368883	16.657471	-0.368883	-16.088472	2.030475	
1	1.431878	3.416590	2.687383	5.543787	2.595958	-5.543787	-18.123975	-0.737505	14.034381	0.737505	-13.802938	2.018774	
2	1.662609	2.749186	2.666842	6.339287	1.980491	-6.339287	-13.213745	-1.394808	12.131365	1.394808	-12.759585	2.007230	
3	1.520932	0.980106	2.650032	8.260721	0.749972	-8.260721	0.101619	-3.109766	6.295032	3.109766	-8.984417	1.998019	
4	1.239758	-0.859683	2.644766	10.184487	-0.465832	-10.184487	13.996595	-4.915790	-0.020546	4.915790	-4.981902	1.994922	
5	0.868473	-2.602525	2.650355	11.852257	-1.624621	-11.852257	27.877902	-6.859787	-6.659700	6.859787	-0.355326	1.999355	
6	0.507513	-4.022657	2.664122	12.908069	-2.642964	-12.908069	40.309171	-8.814558	-13.023784	8.814558	4.682695	2.012275	
7	0.227616	-5.055156	2.685161	13.117257	-3.515038	-13.117257	50.597781	-10.692630	-18.766084	10.692630	9.821593	2.033570	
8	0.073230	-5.703160	2.714621	12.471674	-4.239290	-12.471674	58.363592	-12.424046	-23.558952	12.424046	14.632061	2.062245	
9	0.045284	-6.013161	2.752164	11.203135	-4.807213	-11.203135	63.677553	-14.002845	-27.241204	14.002845	18.840188	2.096641	
10	0.119683	-6.035177	2.794394	9.662354	-5.222242	-9.662354	66.786991	-15.465071	-29.779309	15.465071	22.312673	2.134717	
11	0.269182	-5.831907	2.836789	8.136035	-5.507224	-8.136035	67.993891	-16.853385	-31.221682	16.853385	25.002721	2.174341	
12	0.464841	-5.522226	2.875495	6.487333	-5.720686	-6.487333	67.783282	-18.147989	-31.804292	18.147989	27.049346	2.213902	
13	0.685019	-5.230825	2.907357	4.373869	-5.947890	-4.373869	66.729050	-19.261100	-31.904803	19.261100	28.724226	2.252912	
14	0.924901	-4.984591	2.929365	1.888366	-6.215523	-1.888366	65.146785	-20.141807	-31.755581	20.141807	30.179013	2.291734	
15	1.183063	-4.747962	2.939680	-0.593298	-6.469452	0.593298	63.183834	-20.832107	-31.412291	20.832107	31.431524	2.330792	
16	1.454755	-4.511178	2.939496	-2.879656	-6.661765	2.879656	61.108169	-21.426469	-30.932960	21.426469	32.523644	2.370119	
17	1.731448	-4.275435	2.931536	-4.894430	-6.801001	4.894430	59.180051	-22.001766	-30.437604	22.001766	33.567699	2.409268	
18	1.994416	-4.029849	2.917758	-6.636280	-6.916111	6.636280	57.425046	-22.576615	-30.057166	22.576615	34.676061	2.447594	
19	2.217989	-3.785398	2.900757	-8.282522	-7.021371	8.282522	55.850897	-23.150315	-29.924637	23.150315	35.943198	2.484932	
20	2.383507	-3.586966	2.884107	-10.018890	-7.132431	10.018890	54.726962	-23.755897	-30.204863	23.755897	37.524369	2.522039	
21	2.498858	-3.474839	2.870260	-11.885312	-7.272953	11.885312	54.323318	-24.444409	-30.910169	24.444409	39.518199	2.560211	
22	2.589085	-3.432009	2.861096	-13.686754	-7.435687	13.686754	54.597557	-25.230160	-31.800053	25.230160	41.810540	2.600413	
23	2.672818	-3.394683	2.860506	-15.157979	-7.583856	15.157979	55.208470	-26.075293	-32.613878	26.075293	44.156112	2.642688	
24	2.778933	-3.312960	2.874698	-16.390735	-7.677515	16.390735	55.517421	-26.923775	-33.124422	26.923775	46.238576	2.686197	
25	2.946802	-3.162165	2.906558	-17.775708	-7.667333	17.775708	54.783286	-27.739133	-33.096094	27.739133	47.767873	2.729679	
26	3.186350	-2.932516	2.950771	-19.540487	-7.521585	19.540487	52.739239	-28.519877	-32.468052	28.519877	48.677242	2.771872	
27	3.468430	-2.640568	3.001061	-21.543762	-7.279093	21.543762	49.855772	-29.295373	-31.492730	29.295373	49.193299	2.811889	
28	3.747705	-2.329177	3.057061	-23.440971	-7.050168	23.440971	46.935906	-30.116085	-30.615498	30.116085	49.752504	2.849786	
29	3.990085	-2.036910	3.117809	-25.012236	-6.928897	25.012236	44.471408	-31.012532	-30.086487	31.012532	50.669521	2.886665	
30	4.190870	-1.773320	3.176144	-26.382329	-6.897388	26.382329	42.398242	-31.959163	-29.772071	31.959163	51.891962	2.923739	
31	4.359786	-1.534953	3.222363	-27.881149	-6.870855	27.881149	40.477780	-32.908683	-29.476998	32.908683	53.229499	2.961544	
32	4.500130	-1.316711	3.251461	-29.658845	-6.792518	29.658845	38.594328	-33.821766	-29.169700	33.821766	54.568484	2.999915	
33	4.607370	-1.113859	3.266408	-31.621491	-6.640674	31.621491	36.783635	-34.678598	-28.958896	34.678598	55.916000	3.038189	
34	4.671700	-0.948316	3.271262	-33.595609	-6.426461	33.595609	35.378769	-35.499316	-29.075629	35.499316	57.444709	3.075807	
35	4.697935	-0.860830	3.265097	-35.443194	-6.214619	35.443194	34.818548	-36.333614	-29.651728	36.333614	59.319178	3.113052	
36	4.719611	-0.854610	3.246299	-37.316445	-6.056664	37.316445	35.021790	-37.240402	-30.524099	37.240402	61.507493	3.151026	
37	4.772064	-0.881124	3.217166	-39.714294	-5.886805	39.714294	35.219878	-38.254390	-31.347215	38.254390	63.793617	3.190874	
38	4.870011	-0.884392	3.183016	-43.012570	-5.591242	43.012570	34.589099	-39.365858	-31.782855	39.365858	65.884045	3.233066	
39	5.014323	-0.832239	3.150129	-47.226925	-5.153203	47.226925	32.801657	-40.551441	-31.633994	40.551441	67.563406	3.277322	
40	5.182903	-0.721435	3.124231	-52.160638	-4.611252	52.160638	30.019455	-41.758848	-30.960625	41.758848	68.783770	3.322903	
41	5.316252	-0.584895	3.108629	-57.406451	-3.941376	57.406451	26.811186	-42.878440	-30.138884	42.878440	69.683422	3.369050	
42	5.362134	-0.464264	3.104633	-62.416462	-3.063727	62.416462	23.806288	-43.803770	-29.561028	43.803770	70.410610	3.415407	
43	5.337920	-0.350127	3.113649	-66.837120	-1.947580	66.837120	21.018337	-44.483907	-29.156451	44.483907	70.825039	3.461772	
44	5.316440	-0.190284	3.135987	-70.685757	-0.690619	70.685757	17.950931	-44.937608	-28.505270	44.937608	70.669283	3.507540	
45	5.353936	0.040693	3.169302	-74.122319	0.578297	74.122319	14.428665	-45.245607	-27.395589	45.245607	69.998631	3.551892	
