kww	// User ID
24-6-2021	// Evaluation date
p22_e_75_crow_004	24-6-2021	16:06:44:037	// Source file name and timestamp
357.143	// Sampling rate
0.711	// Data capture period

1.880000	// height
91.800000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-2.387965	1.392997	3.251627	42.851626	5.561784	-42.851626	-6.882485	18.168728	-19.935368	-18.168728	25.831973	2.101242	
1	-1.950826	1.066395	3.258796	44.418972	5.368923	-44.418972	-6.453741	17.229311	-16.014663	-17.229311	21.444906	2.173249	
2	-1.642900	0.824276	3.261639	47.101500	5.367496	-47.101500	-6.487338	17.138296	-13.189279	-17.138296	18.184408	2.239217	
3	-0.998817	0.176880	3.260130	49.117319	4.624423	-49.117319	-3.337522	15.434080	-7.177467	-15.434080	10.078116	2.297128	
4	-0.286773	-0.583795	3.254399	51.781041	3.676518	-51.781041	1.050802	13.454946	-0.513047	-13.454946	0.489090	2.343983	
5	0.451462	-1.408298	3.244747	55.011126	2.587609	-55.011126	6.631701	11.188291	6.413738	-11.188291	-9.900497	2.378911	
6	1.157412	-2.226003	3.231707	58.660587	1.544801	-58.660587	12.822089	8.812519	13.078935	-8.812519	-20.103092	2.401898	
7	1.810935	-2.993412	3.215825	62.248274	0.694687	-62.248274	19.105433	6.307145	19.291480	-6.307145	-29.596250	2.413638	
8	2.407027	-3.656267	3.197484	65.093578	0.123593	-65.093578	25.039671	3.469691	24.947868	-3.469691	-38.015195	2.415406	
9	2.951208	-4.174675	3.177005	66.723276	-0.156060	-66.723276	30.330993	0.064550	30.048845	-0.064550	-45.218642	2.408972	
10	3.449979	-4.541923	3.154850	66.921574	-0.157413	-66.921574	34.691838	-3.933864	34.659802	3.933864	-51.248311	2.396205	
11	3.911203	-4.769590	3.131688	65.563071	0.090738	-65.563071	37.813775	-8.400166	38.875355	8.400166	-56.255417	2.378712	
12	4.348664	-4.865653	3.108314	62.494530	0.529812	-62.494530	39.402201	-13.234704	42.816061	13.234704	-60.461637	2.357735	
13	4.768789	-4.860302	3.085511	57.634954	1.069899	-57.634954	39.481117	-18.307562	46.554684	18.307562	-64.048708	2.334140	
14	5.157955	-4.840540	3.063948	51.330924	1.642219	-51.330924	38.748809	-23.362675	50.039514	23.362675	-67.055657	2.308506	
15	5.509747	-4.868025	3.044130	44.128211	2.230227	-44.128211	37.823804	-28.238672	53.240439	28.238672	-69.523458	2.281225	
16	5.840496	-4.908173	3.026424	36.215966	2.797301	-36.215966	36.502047	-33.021537	56.226001	33.021537	-71.572839	2.252597	
17	6.159899	-4.930069	3.011120	27.754405	3.294089	-27.754405	34.625350	-37.760119	59.012168	37.760119	-73.263898	2.222956	
18	6.463830	-4.951070	2.998470	19.128282	3.711143	-19.128282	32.585678	-42.409453	61.536921	42.409453	-74.578242	2.192753	
