kww	// User ID
24-6-2021	// Evaluation date
p21_e_100_step_001	24-6-2021	15:05:40:071	// Source file name and timestamp
357.143	// Sampling rate
0.675	// Data capture period

1.780000	// height
98.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.826715	0.595512	3.793035	15.761321	-2.707490	-15.761321	-33.861418	7.887796	13.710635	-7.887796	-15.362852	2.947177	
1	1.991126	0.710183	3.839945	23.681610	-2.349111	-23.681610	-30.996951	9.522610	15.483232	-9.522610	-17.108517	2.967315	
2	2.215491	0.875366	3.876527	30.050521	-1.945647	-30.050521	-30.533193	11.126899	17.607687	-11.126899	-19.403005	2.982289	
3	2.054156	0.705676	3.904209	40.708851	-1.359013	-40.708851	-21.014977	13.701847	16.885271	-13.701847	-18.603343	2.992267	
4	1.723752	0.391378	3.926572	52.350650	-0.654201	-52.350650	-8.953270	16.898518	14.821694	-16.898518	-16.413305	2.997827	
5	1.248335	-0.044813	3.946286	64.593284	0.140466	-64.593284	4.940337	20.580954	11.588345	-20.580954	-12.987170	2.999572	
6	0.709980	-0.544031	3.965526	76.533663	1.005926	-76.533663	18.979592	24.490910	7.797226	-24.490910	-8.956318	2.998109	
7	0.165240	-1.055330	3.985582	88.079155	1.908963	-88.079155	32.429600	28.373598	3.870096	-28.373598	-4.747517	2.993854	
8	-0.345986	-1.531573	4.007017	99.422355	2.800664	-99.422355	44.927766	32.016868	0.106943	-32.016868	-0.670725	2.987128	
9	-0.795260	-1.939465	4.029876	110.618792	3.593902	-110.618792	56.292095	35.242620	-3.269984	-35.242620	3.036994	2.978305	
10	-1.160125	-2.240991	4.053973	121.796707	4.113102	-121.796707	66.535768	37.786074	-6.077665	-37.786074	6.178918	2.967906	
11	-1.439135	-2.422107	4.079075	133.003736	4.232737	-133.003736	75.799022	39.483605	-8.281243	-39.483605	8.708554	2.956529	
12	-1.648928	-2.509111	4.104830	143.969501	3.987221	-143.969501	84.163326	40.419464	-9.975031	-40.419464	10.707298	2.944674	
13	-1.805525	-2.526460	4.130655	154.539026	3.424209	-154.539026	91.793897	40.720989	-11.252267	-40.720989	12.258062	2.932695	
14	-1.917802	-2.480879	4.155902	164.784655	2.492602	-164.784655	98.934131	40.432822	-12.158719	-40.432822	13.405155	2.920869	
15	-1.979858	-2.389863	4.180162	174.370606	1.202613	-174.370606	105.292108	39.721203	-12.617670	-39.721203	14.085457	2.909236	
16	-1.976878	-2.284130	4.203334	182.648359	-0.272482	-182.648359	110.072782	38.939187	-12.480787	-38.939187	14.173329	2.897306	
17	-1.915381	-2.175878	4.225497	189.640772	-1.822551	-189.640772	113.189412	38.232679	-11.809169	-38.232679	13.726987	2.884319	
18	-1.819207	-2.061856	4.246846	195.842459	-3.459645	-195.842459	115.297712	37.477718	-10.831718	-37.477718	12.943874	2.869846	
19	-1.701802	-1.955057	4.267667	201.242177	-5.101375	-201.242177	116.672794	36.665509	-9.679049	-36.665509	11.928156	2.853908	
20	-1.567058	-1.870961	4.288133	205.534696	-6.619064	-205.534696	117.252127	35.884903	-8.396045	-35.884903	10.706053	2.836689	
21	-1.418672	-1.807579	4.308047	208.711876	-7.973280	-208.711876	117.163387	35.156419	-7.027762	-35.156419	9.307782	2.818351	
22	-1.260332	-1.762754	4.326854	210.943239	-9.142957	-210.943239	116.607052	34.491649	-5.612608	-34.491649	7.764674	2.798973	
23	-1.091526	-1.738866	4.343887	212.283399	-10.064687	-212.283399	115.574453	33.922229	-4.153488	-33.922229	6.074194	2.778539	
24	-0.903471	-1.736391	4.358554	212.607770	-10.645557	-212.607770	113.754980	33.535311	-2.593225	-33.535311	4.169996	2.756914	
25	-0.689312	-1.757766	4.370420	211.815577	-10.839561	-211.815577	110.923370	33.428238	-0.905256	-33.428238	2.005484	2.733826	
26	-0.456803	-1.807210	4.379230	210.024948	-10.707145	-210.024948	107.349877	33.557741	0.806559	-33.557741	-0.342577	2.709028	
27	-0.217765	-1.890912	4.384968	207.407001	-10.325700	-207.407001	103.426753	33.830976	2.410528	-33.830976	-2.759233	2.682423	
28	0.023949	-2.016305	4.387919	203.999900	-9.730750	-203.999900	99.330541	34.222504	3.842838	-34.222504	-5.182959	2.653945	
29	0.263936	-2.181241	4.388617	199.802178	-8.976326	-199.802178	95.274383	34.637578	5.030046	-34.637578	-7.526797	2.623495	
30	0.494351	-2.369279	4.387802	194.874350	-8.146046	-194.874350	91.600690	34.879228	5.874650	-34.879228	-9.653328	2.591017	
31	0.711882	-2.561802	4.386446	189.317238	-7.311842	-189.317238	88.704617	34.761624	6.329000	-34.761624	-11.444783	2.556484	
32	0.921380	-2.747380	4.385711	183.193141	-6.500214	-183.193141	86.825297	34.141942	6.425203	-34.141942	-12.829753	2.519814	
33	1.132488	-2.909228	4.386648	176.452911	-5.698347	-176.452911	85.862285	32.882877	6.248377	-32.882877	-13.754586	2.480899	
34	1.345711	-3.021967	4.389796	168.947124	-4.901617	-168.947124	85.731960	30.831495	5.831898	-30.831495	-14.103600	2.439819	
35	1.547407	-3.072123	4.395192	160.558350	-4.115100	-160.558350	86.655197	27.846900	5.115527	-27.846900	-13.679441	2.397055	
36	1.721627	-3.052873	4.402783	151.209945	-3.322497	-151.209945	88.966930	23.750145	4.042009	-23.750145	-12.279938	2.353582	
37	1.863693	-2.955641	4.412590	140.561959	-2.465950	-140.561959	92.626653	18.377561	2.675270	-18.377561	-9.807424	2.310902	
38	1.996536	-2.801783	4.424396	128.009740	-1.453085	-128.009740	96.646923	11.908590	1.291723	-11.908590	-6.389872	2.270750	
39	2.162042	-2.649460	4.437427	113.349180	-0.241520	-113.349180	99.542636	4.916331	0.245624	-4.916331	-2.293618	2.234573	
40	2.376258	-2.539118	4.450286	97.070151	1.091720	-97.070151	100.796031	-2.181760	-0.373927	2.181760	2.381500	2.203453	
41	2.619758	-2.457762	4.461028	79.669074	2.415742	-79.669074	101.044551	-9.472820	-0.741520	9.472820	7.730613	2.178592	
42	2.885754	-2.376465	4.467474	61.235944	3.631634	-61.235944	100.502982	-17.051990	-0.916094	17.051990	13.723152	2.161387	
43	3.191293	-2.290465	4.467856	41.845979	4.665339	-41.845979	98.595609	-24.678999	-0.807039	24.678999	20.149337	2.152900	
44	3.533546	-2.212024	4.461357	21.751292	5.466665	-21.751292	95.272016	-32.178444	-0.491986	32.178444	26.892393	2.153765	
45	3.888481	-2.152901	4.448288	1.239909	6.021928	-1.239909	91.065533	-39.570130	-0.183139	39.570130	33.933959	2.164535	
46	4.244640	-2.110163	4.430046	-19.507372	6.313039	19.507372	86.148399	-46.845721	0.026644	46.845721	41.130669	2.185632	
47	4.599638	-2.066779	4.408875	-40.517945	6.313609	40.517945	80.468826	-54.009662	0.123132	54.009662	48.232724	2.217106	
48	4.939843	-2.014982	4.387520	-61.837669	6.037005	61.837669	74.324826	-61.157170	0.013949	61.157170	55.078454	2.258681	
49	5.243847	-1.963873	4.368842	-83.212259	5.537695	83.212259	68.277948	-68.384374	-0.444084	68.384374	61.627903	2.309904	
50	5.497038	-1.921991	4.355342	-104.182927	4.870066	104.182927	62.770482	-75.707089	-1.333307	75.707089	67.857138	2.370203	
51	5.693621	-1.889732	4.348818	-124.469557	4.062989	124.469557	58.005324	-83.100457	-2.649374	83.100457	73.703208	2.438996	
52	5.828962	-1.866290	4.350324	-144.015567	3.133462	144.015567	54.084967	-90.560817	-4.350288	90.560817	79.084472	2.515697	
53	5.903394	-1.846129	4.360319	-162.794445	2.105791	162.794445	50.998571	-98.045322	-6.353854	98.045322	83.901086	2.599637	
54	5.932571	-1.813262	4.378837	-180.665203	1.002660	180.665203	48.488875	-105.376598	-8.496126	105.376598	88.016926	2.690038	
55	5.936813	-1.754171	4.405687	-197.193469	-0.168167	197.193469	46.276355	-112.302410	-10.608316	112.302410	91.349104	2.786059	
56	5.924833	-1.664980	4.440644	-211.886296	-1.403987	211.886296	44.307948	-118.664980	-12.619383	118.664980	93.949043	2.886833	
57	5.894173	-1.541569	4.483526	-224.839242	-2.667275	224.839242	42.658801	-124.482489	-14.554341	124.482489	95.947589	2.991486	
58	5.837005	-1.383720	4.534229	-236.595418	-3.882392	236.595418	41.415850	-129.829646	-16.507319	129.829646	97.510369	3.099124	
59	5.751109	-1.207595	4.592831	-247.196784	-5.054769	247.196784	40.583866	-134.597464	-18.573471	134.597464	98.817931	3.208789	
60	5.643358	-1.038397	4.659558	-256.051873	-6.339970	256.051873	40.079607	-138.499767	-20.800106	138.499767	100.013494	3.319425	
61	5.519049	-0.894287	4.734664	-262.701046	-7.907548	262.701046	39.866577	-141.344653	-23.224129	141.344653	101.178264	3.430004	
62	5.383484	-0.776890	4.818491	-267.105284	-9.838035	267.105284	39.897196	-143.084849	-25.850239	143.084849	102.324343	3.539640	
63	5.244819	-0.677771	4.911443	-269.315727	-12.186833	269.315727	40.047808	-143.661174	-28.638023	143.661174	103.415831	3.647454	
64	5.101206	-0.602210	5.013734	-269.156727	-15.061040	269.156727	40.339609	-143.002588	-31.607909	143.002588	104.456149	3.752562	
65	4.940523	-0.573154	5.125304	-266.213426	-18.618385	266.213426	41.002043	-141.114147	-34.854489	141.114147	105.515844	3.854374	
66	4.755136	-0.610954	5.245973	-260.063990	-23.024050	260.063990	42.280549	-138.109898	-38.446982	138.109898	106.684806	3.952744	
67	4.543684	-0.724972	5.375624	-250.432454	-28.394061	250.432454	44.364845	-134.219551	-42.401794	134.219551	108.039620	4.047886	
68	4.309889	-0.913267	5.514262	-237.167636	-34.772691	237.167636	47.330412	-129.711182	-46.659197	129.711182	109.591052	4.140250	
69	4.069493	-1.160504	5.661878	-220.273976	-42.205716	220.273976	51.087818	-124.773631	-51.053826	124.773631	111.264847	4.230327	
70	3.840771	-1.448793	5.818246	-199.995614	-50.767051	199.995614	55.627944	-119.584333	-55.427363	119.584333	112.995367	4.318434	
71	3.624418	-1.775419	5.982806	-176.845581	-60.466942	176.845581	61.293114	-114.512097	-59.773794	114.512097	114.842593	4.404842	
72	3.409867	-2.148465	6.154728	-151.617269	-71.237772	151.617269	68.594136	-110.088429	-64.190249	110.088429	116.974301	4.490186	
73	3.196930	-2.565828	6.333055	-125.359280	-83.013454	125.359280	77.862008	-106.776678	-68.729453	106.776678	119.535613	4.575499	
74	2.996332	-3.011845	6.516747	-99.283979	-95.745216	99.283979	89.230737	-104.884342	-73.375119	104.884342	122.584806	4.661914	
75	2.815482	-3.469673	6.704659	-74.600408	-109.330749	74.600408	102.734366	-104.591707	-78.084167	104.591707	126.092770	4.750464	
76	2.655397	-3.922465	6.895499	-52.500680	-123.507690	52.500680	118.136866	-105.915577	-82.748815	105.915577	129.893518	4.841951	
77	2.518713	-4.347757	7.087859	-34.272176	-137.900679	34.272176	134.851327	-108.705033	-87.180074	108.705033	133.700787	4.936700	
78	2.411111	-4.723668	7.280236	-21.052372	-152.253235	21.052372	152.345606	-112.784547	-91.234126	112.784547	137.295614	5.034521	
79	2.335603	-5.033387	7.470908	-13.471904	-166.454753	13.471904	170.318872	-117.993819	-94.853074	117.993819	140.572561	5.135000	
80	2.293806	-5.257534	7.657798	-11.707211	-180.396203	11.707211	188.327483	-124.069360	-97.921466	124.069360	143.349244	5.237578	
81	2.293495	-5.369846	7.838593	-15.761080	-193.975186	15.761080	205.649171	-130.701486	-100.217543	130.701486	145.325491	5.341330	
82	2.342397	-5.347042	8.011042	-25.478969	-207.091768	25.478969	221.524548	-137.636628	-101.509215	137.636628	146.199699	5.444867	
83	2.433986	-5.181801	8.172957	-40.313867	-219.625858	40.313867	235.385680	-144.633150	-101.613059	144.633150	145.693030	5.546430	
84	2.555674	-4.879431	8.322036	-59.472503	-231.547865	59.472503	246.945683	-151.555737	-100.406984	151.555737	143.585672	5.644114	
85	2.704841	-4.447682	8.455964	-82.340940	-242.992936	82.340940	256.152728	-158.529161	-97.862303	158.529161	139.827431	5.736141	
86	2.884623	-3.896403	8.572550	-108.511388	-254.161967	108.511388	263.080817	-165.806749	-94.025192	165.806749	134.494777	5.820946	
87	3.095472	-3.242455	8.669628	-137.639680	-265.252652	137.639680	267.979500	-173.633527	-89.014410	173.633527	127.732845	5.897061	
88	3.337859	-2.510917	8.745108	-169.526622	-276.649305	169.526622	271.564261	-182.414072	-83.087089	182.414072	119.839808	5.963171	
89	3.616314	-1.726285	8.797213	-204.148238	-288.990176	204.148238	274.961526	-192.781141	-76.535080	192.781141	111.156122	6.018436	
90	3.939047	-0.904444	8.824724	-241.559823	-302.913112	241.559823	279.280403	-205.419114	-69.530794	205.419114	101.877708	6.062694	
91	4.312838	-0.069971	8.827233	-282.158518	-319.006454	282.158518	285.854605	-221.124377	-62.321232	221.124377	92.271753	6.096426	
