kww	// User ID
23-6-2021	// Evaluation date
p17_e_75_step_001	23-6-2021	15:58:14:114	// Source file name and timestamp
357.143	// Sampling rate
0.794	// Data capture period

1.960000	// height
98.700000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-3.851090	-0.299875	3.195201	-9.361144	2.879641	9.361144	-11.524048	4.264447	-18.566022	-4.264447	32.755863	3.253484	
1	-3.052387	-0.315434	3.253315	-9.115326	3.079538	9.115326	-14.086263	4.660918	-14.199189	-4.660918	25.995113	3.303993	
2	-2.419105	-0.351842	3.299703	-9.049571	3.417578	9.049571	-17.904083	5.912049	-10.550807	-5.912049	20.087704	3.346882	
3	-1.300086	-0.312318	3.333254	-2.934856	3.061170	2.934856	-15.883022	5.974485	-4.668801	-5.974485	9.462781	3.380400	
4	-0.128787	-0.243903	3.355119	6.703286	2.460557	-6.703286	-11.091043	6.092899	1.365995	-6.092899	-1.982650	3.402513	
5	0.994890	-0.166701	3.369415	19.016421	1.694562	-19.016421	-3.760291	6.207748	7.132760	-6.207748	-13.199935	3.413140	
6	1.962803	-0.109646	3.379228	31.905804	0.881792	-31.905804	4.902951	6.227905	12.155189	-6.227905	-22.999164	3.413269	
7	2.743079	-0.084920	3.385249	43.659113	0.065998	-43.659113	13.972378	5.930218	16.272149	-5.930218	-30.877092	3.404625	
8	3.324862	-0.094187	3.387023	53.145216	-0.734066	-53.145216	22.834090	5.116727	19.437507	-5.116727	-36.641053	3.389237	
9	3.726032	-0.130874	3.383904	59.765757	-1.520805	-59.765757	31.027155	3.682126	21.725047	-3.682126	-40.418578	3.369180	
10	4.019318	-0.180286	3.375189	63.073193	-2.291880	-63.073193	37.683045	1.743703	23.392352	-1.743703	-42.750193	3.346084	
11	4.274456	-0.231904	3.360958	63.029520	-3.017131	-63.029520	42.107814	-0.454286	24.726806	0.454286	-44.199018	3.320721	
12	4.489634	-0.291997	3.343322	60.297838	-3.655649	-60.297838	44.537129	-2.762106	25.831758	2.762106	-44.926193	3.293337	
13	4.650735	-0.371095	3.326236	55.706098	-4.178120	-55.706098	45.421081	-5.081969	26.751586	5.081969	-45.002634	3.264163	
14	4.776154	-0.469581	3.314017	49.888274	-4.564542	-49.888274	44.908733	-7.283988	27.583149	7.283988	-44.622262	3.233412	
15	4.880669	-0.580694	3.309571	43.431095	-4.808788	-43.431095	43.237355	-9.270577	28.391578	9.270577	-43.923548	3.201189	
16	4.971112	-0.700109	3.313016	36.779979	-4.906242	-36.779979	40.633224	-10.948421	29.225732	10.948421	-43.014188	3.167490	
17	5.056758	-0.825423	3.322037	30.168528	-4.852448	-30.168528	37.206081	-12.241697	30.132154	12.241697	-41.993471	3.132220	
18	5.139416	-0.947195	3.333769	23.724910	-4.676051	-23.724910	33.235743	-13.232857	31.077667	13.232857	-40.846350	3.095400	
19	5.215320	-1.052107	3.346624	17.469609	-4.428778	-17.469609	29.079479	-14.127754	31.976262	14.127754	-39.502197	3.057444	
20	5.284069	-1.134025	3.360439	11.385283	-4.141521	-11.385283	24.921237	-15.050710	32.794220	15.050710	-37.973857	3.019079	
21	5.348585	-1.194513	3.374812	5.578399	-3.822817	-5.578399	20.848857	-15.986416	33.565534	15.986416	-36.357534	2.980963	
22	5.410410	-1.233424	3.388513	0.182093	-3.490439	-0.182093	17.008276	-16.934009	34.315269	16.934009	-34.729184	2.943522	
23	5.466147	-1.248055	3.400788	-4.873770	-3.168960	4.873770	13.515598	-17.972440	35.015936	17.972440	-33.100613	2.907130	
24	5.513101	-1.243152	3.411849	-9.759010	-2.851541	9.759010	10.267095	-19.112555	35.645982	19.112555	-31.487649	2.872218	
25	5.553481	-1.231329	3.422321	-14.448688	-2.502581	14.448688	7.056425	-20.247650	36.229103	20.247650	-29.945608	2.839109	
26	5.586618	-1.221041	3.433171	-18.778461	-2.103316	18.778461	3.852342	-21.288053	36.780766	21.288053	-28.519410	2.807955	
27	5.610320	-1.210913	3.445553	-22.743721	-1.660110	22.743721	0.720565	-22.210145	37.297265	22.210145	-27.229552	2.778783	
28	5.630472	-1.198572	3.460303	-26.413092	-1.178181	26.413092	-2.374947	-22.989530	37.803386	22.989530	-26.097393	2.751456	
29	5.657868	-1.185275	3.477939	-29.684499	-0.660081	29.684499	-5.495126	-23.595607	38.343725	23.595607	-25.138105	2.725603	
30	5.702647	-1.169352	3.498933	-32.523613	-0.121481	32.523613	-8.654133	-24.069343	38.948281	24.069343	-24.344677	2.700733	
31	5.772319	-1.148889	3.523480	-35.187338	0.416443	35.187338	-11.884374	-24.513742	39.629692	24.513742	-23.692389	2.676402	
32	5.866688	-1.127510	3.551303	-38.040220	0.949702	38.040220	-15.272637	-24.979030	40.384382	24.979030	-23.145241	2.652235	
33	5.979231	-1.107186	3.581924	-41.349814	1.483533	41.349814	-18.882642	-25.456740	41.195575	25.456740	-22.659003	2.627905	
34	6.104818	-1.084684	3.614740	-45.184437	2.005729	45.184437	-22.636260	-25.973035	42.047817	25.973035	-22.192499	2.603180	
35	6.242535	-1.061092	3.648859	-49.520610	2.500399	49.520610	-26.434053	-26.571321	42.945627	26.571321	-21.721881	2.577980	
36	6.390869	-1.043941	3.683126	-54.276070	2.965575	54.276070	-30.238793	-27.237564	43.900469	27.237564	-21.229524	2.552267	
37	6.543059	-1.037381	3.716383	-59.190228	3.394967	59.190228	-33.920546	-27.927906	44.893313	27.927906	-20.684355	2.525941	
38	6.692585	-1.039061	3.747849	-64.077391	3.777574	64.077391	-37.327877	-28.642906	45.889831	28.642906	-20.056161	2.498917	
39	6.837726	-1.044655	3.777255	-68.979123	4.108473	68.979123	-40.400965	-29.445538	46.866768	29.445538	-19.329682	2.471239	
40	6.975501	-1.054568	3.804758	-73.895774	4.383604	73.895774	-43.087728	-30.388329	47.798600	30.388329	-18.493847	2.443106	
41	7.102295	-1.075645	3.830798	-78.803179	4.600787	78.803179	-45.382479	-31.469975	48.670266	31.469975	-17.543680	2.414822	
42	7.221157	-1.111879	3.855847	-83.908033	4.763261	83.908033	-47.385412	-32.698219	49.498941	32.698219	-16.489552	2.386722	
43	7.335265	-1.161291	3.880307	-89.448823	4.868072	89.448823	-49.130918	-34.108932	50.293254	34.108932	-15.338667	2.359117	
44	7.438799	-1.222917	3.904753	-95.350820	4.899523	95.350820	-50.481405	-35.704521	51.008921	35.704521	-14.080416	2.332338	
45	7.521567	-1.296111	3.929943	-101.404712	4.846939	101.404712	-51.309082	-37.440285	51.566913	37.440285	-12.704756	2.306747	
46	7.575278	-1.372064	3.956413	-107.543140	4.710600	107.543140	-51.562240	-39.319707	51.881925	39.319707	-11.223120	2.282716	
47	7.597430	-1.438733	3.984432	-113.758536	4.495047	113.758536	-51.209882	-41.386588	51.907852	41.386588	-9.669846	2.260622	
48	7.594451	-1.496875	4.014357	-119.932033	4.210582	119.932033	-50.335451	-43.573282	51.685612	43.573282	-8.076313	2.240742	
49	7.576729	-1.555314	4.046458	-125.876204	3.868181	125.876204	-49.122024	-45.748248	51.288252	45.748248	-6.455528	2.223195	
50	7.551251	-1.615227	4.080297	-131.568934	3.481151	131.568934	-47.764657	-47.864648	50.749759	47.864648	-4.821142	2.208056	
51	7.521203	-1.674416	4.114729	-137.107276	3.066667	137.107276	-46.464412	-49.909949	50.086698	49.909949	-3.190924	2.195435	
52	7.487348	-1.734121	4.148662	-142.452068	2.631984	142.452068	-45.337875	-51.832646	49.317371	51.832646	-1.575046	2.185439	
53	7.448392	-1.792426	4.181338	-147.532972	2.178234	147.532972	-44.364294	-53.602452	48.448645	53.602452	0.016141	2.178122	
54	7.403304	-1.840378	4.211852	-152.379303	1.716329	152.379303	-43.451183	-55.269046	47.486770	55.269046	1.560639	2.173513	
55	7.350524	-1.867382	4.239273	-157.008137	1.265063	157.008137	-42.479342	-56.915001	46.438959	56.915001	3.030627	2.171655	
56	7.286687	-1.872211	4.263329	-161.364449	0.838691	161.364449	-41.418183	-58.526697	45.307720	58.526697	4.416013	2.172599	
57	7.213431	-1.870542	4.284417	-165.241690	0.429182	165.241690	-40.465929	-59.936279	44.122366	59.936279	5.744824	2.176298	
58	7.139751	-1.885809	4.303022	-168.364509	-0.001031	168.364509	-39.919548	-60.940987	42.942276	60.940987	7.070678	2.182509	
59	7.073745	-1.932575	4.319192	-170.721565	-0.495015	170.721565	-39.906145	-61.442096	41.807525	61.442096	8.438061	2.190867	
