kww	// User ID
24-6-2021	// Evaluation date
p22_warmup_007	24-6-2021	16:13:54:759	// Source file name and timestamp
357.143	// Sampling rate
0.958	// Data capture period

1.880000	// height
91.800000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.013409	0.890047	1.982582	6.254397	0.487976	-6.254397	-14.001090	7.722127	3.489103	-7.722127	-6.275001	2.385200	
1	1.291723	0.728210	1.972936	7.509281	0.592729	-7.509281	-15.384264	8.215672	5.217680	-8.215672	-9.748786	2.422275	
2	1.561889	0.616916	1.961704	8.691756	0.664019	-8.691756	-17.163579	9.106764	6.767492	-9.106764	-12.966285	2.453632	
3	1.766654	0.260672	1.950017	10.739677	0.968879	-10.739677	-16.923498	8.949919	8.434528	-8.949919	-16.703107	2.479324	
4	1.913198	-0.172615	1.940089	13.166930	1.368057	-13.166930	-15.759343	8.384729	9.953785	-8.384729	-20.302032	2.499754	
5	1.997061	-0.658997	1.933230	15.837890	1.838377	-15.837890	-13.769635	7.434271	11.278011	-7.434271	-23.588942	2.515638	
6	2.030401	-1.153559	1.930175	18.527905	2.329067	-18.527905	-11.310259	6.261724	12.397894	-6.261724	-26.441568	2.527952	
7	2.034920	-1.631101	1.931031	21.085624	2.797511	-21.085624	-8.678808	4.995651	13.385258	-4.995651	-28.933185	2.537566	
8	2.033685	-2.070451	1.935669	23.416352	3.209413	-23.416352	-6.118101	3.739166	14.319768	-3.739166	-31.169916	2.545005	
9	2.038235	-2.456796	1.943843	25.472185	3.556389	-25.472185	-3.735296	2.525148	15.226849	-2.525148	-33.165750	2.550611	
10	2.049038	-2.784865	1.955130	27.180259	3.850880	-27.180259	-1.580654	1.355288	16.089630	-1.355288	-34.875781	2.554815	
11	2.069782	-3.056278	1.968932	28.464908	4.102553	-28.464908	0.286253	0.241439	16.922313	-0.241439	-36.341508	2.558124	
12	2.117180	-3.274221	1.984576	29.346451	4.304432	-29.346451	1.788148	-0.791521	17.811880	0.791521	-37.755291	2.560778	
13	2.206603	-3.442070	2.001466	29.938086	4.445801	-29.938086	2.926794	-1.761057	18.842038	1.761057	-39.292401	2.562528	
14	2.338922	-3.563740	2.019118	30.257343	4.520105	-30.257343	3.758493	-2.712802	20.028185	2.712802	-40.982718	2.562872	
15	2.510884	-3.645305	2.037106	30.208727	4.523278	-30.208727	4.236881	-3.626207	21.377132	3.626207	-42.830518	2.561272	
16	2.718023	-3.689746	2.055077	29.817546	4.459648	-29.817546	4.377818	-4.501588	22.885680	4.501588	-44.808424	2.557180	
17	2.949140	-3.695509	2.072763	29.207422	4.339836	-29.207422	4.362219	-5.435597	24.497808	5.435597	-46.791711	2.550312	
18	3.196511	-3.667560	2.089922	28.429529	4.176115	-28.429529	4.266113	-6.474107	26.184287	6.474107	-48.724480	2.540778	
19	3.457381	-3.617348	2.106296	27.551411	3.986942	-27.551411	4.060614	-7.574459	27.955863	7.574459	-50.634056	2.528777	
20	3.726884	-3.551404	2.121637	26.747312	3.792168	-26.747312	3.774370	-8.699051	29.797100	8.699051	-52.506732	2.514452	
21	4.001415	-3.472525	2.135812	26.114076	3.601887	-26.114076	3.408251	-9.832227	31.687035	9.832227	-54.326313	2.497886	
