kww	// User ID
24-6-2021	// Evaluation date
p18_warmup_003	24-6-2021	07:33:17:450	// Source file name and timestamp
357.143	// Sampling rate
1.028	// Data capture period

1.910000	// height
98.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.597145	1.531736	2.609291	2.679514	1.134481	-2.679514	-8.012756	-2.561833	2.860613	2.561833	-8.957064	2.310423	
1	1.728869	1.373772	2.577432	2.990756	1.208048	-2.990756	-8.401854	-2.351070	3.688545	2.351070	-12.880765	2.347184	
2	1.875837	1.276635	2.545016	3.355671	1.323894	-3.355671	-9.116010	-2.096873	4.426431	2.096873	-16.496412	2.377500	
3	1.867263	0.921811	2.514733	3.582036	1.281176	-3.582036	-8.610196	-1.778961	5.265214	1.778961	-20.732934	2.400888	
4	1.769983	0.480247	2.491183	3.842865	1.166199	-3.842865	-7.626672	-1.440316	6.056036	1.440316	-24.719783	2.416867	
5	1.590174	-0.015684	2.476357	4.171785	0.988894	-4.171785	-6.220322	-1.111133	6.751962	1.111133	-28.174055	2.425881	
6	1.353703	-0.520110	2.471335	4.531828	0.783173	-4.531828	-4.603985	-0.803845	7.319529	0.803845	-30.907531	2.428747	
7	1.078760	-1.012916	2.476283	4.798069	0.573540	-4.798069	-2.921994	-0.529626	7.753744	0.529626	-32.901156	2.426436	
8	0.786444	-1.477585	2.490816	4.888744	0.381556	-4.888744	-1.280777	-0.304417	8.062309	0.304417	-34.226400	2.419966	
9	0.500156	-1.905267	2.514195	4.744503	0.224400	-4.744503	0.241855	-0.128693	8.273345	0.128693	-35.062939	2.410302	
10	0.241291	-2.289949	2.545442	4.335995	0.112324	-4.335995	1.595388	0.001082	8.429897	-0.001082	-35.649364	2.398132	
11	0.023214	-2.619668	2.583412	3.764111	0.043212	-3.764111	2.804249	0.058123	8.554315	-0.058123	-36.107302	2.383862	
12	-0.150470	-2.887718	2.626911	3.155289	0.008750	-3.155289	3.906141	0.016292	8.652402	-0.016292	-36.452313	2.367863	
13	-0.284996	-3.104551	2.674804	2.558926	0.005824	-2.558926	4.883852	-0.094172	8.741166	0.094172	-36.730424	2.350544	
14	-0.387713	-3.284549	2.726035	1.986205	0.034406	-1.986205	5.707108	-0.224465	8.845326	0.224465	-37.016499	2.332164	
15	-0.461857	-3.432680	2.779658	1.450404	0.090010	-1.450404	6.380535	-0.364603	8.986469	0.364603	-37.353944	2.312753	
16	-0.508613	-3.547345	2.834866	1.009527	0.165819	-1.009527	6.925807	-0.528349	9.180535	0.528349	-37.736361	2.292200	
17	-0.530275	-3.627479	2.890947	0.708215	0.255265	-0.708215	7.358452	-0.736350	9.434922	0.736350	-38.115355	2.270347	
18	-0.530454	-3.675013	2.947246	0.543022	0.350904	-0.543022	7.715143	-1.022794	9.742890	1.022794	-38.408693	2.247118	
19	-0.511063	-3.693183	3.003210	0.500746	0.448625	-0.500746	8.020917	-1.415754	10.099151	1.415754	-38.568128	2.222592	
20	-0.470197	-3.686316	3.058439	0.515953	0.548855	-0.515953	8.231280	-1.916379	10.520181	1.916379	-38.635921	2.196897	
21	-0.409391	-3.662472	3.112669	0.504893	0.651536	-0.504893	8.296848	-2.495112	11.017200	2.495112	-38.656687	2.170062	
22	-0.338632	-3.630588	3.165710	0.453607	0.753526	-0.453607	8.251154	-3.118548	11.561504	3.118548	-38.583400	2.142098	
23	-0.268867	-3.595750	3.217353	0.382649	0.849076	-0.382649	8.196779	-3.789198	12.099822	3.789198	-38.319230	2.113199	
24	-0.205464	-3.560461	3.267379	0.294069	0.933216	-0.294069	8.225704	-4.525749	12.588179	4.525749	-37.801956	2.083785	
25	-0.151714	-3.527860	3.315687	0.189636	1.005289	-0.189636	8.391807	-5.319359	12.994818	5.319359	-37.012137	2.054353	
26	-0.111461	-3.501824	3.362375	0.080342	1.068730	-0.080342	8.723859	-6.134086	13.296515	6.134086	-35.961534	2.025365	
27	-0.083890	-3.481980	3.407632	-0.082798	1.126889	0.082798	9.193609	-6.941344	13.495066	6.941344	-34.705825	1.997211	
28	-0.062296	-3.463390	3.451607	-0.424382	1.179581	0.424382	9.723565	-7.745464	13.613978	7.745464	-33.321820	1.970200	
29	-0.039621	-3.442410	3.494375	-1.006611	1.225506	1.006611	10.244193	-8.568146	13.676149	8.568146	-31.875974	1.944545	
30	-0.010987	-3.415346	3.535969	-1.793178	1.265952	1.793178	10.708231	-9.423994	13.698421	9.423994	-30.415438	1.920345	
31	0.026989	-3.374901	3.576435	-2.749417	1.303215	2.749417	11.106787	-10.338801	13.694476	10.338801	-28.961652	1.897654	
32	0.076124	-3.316782	3.615851	-3.854681	1.337623	3.854681	11.459141	-11.348866	13.678150	11.348866	-27.529233	1.876571	
33	0.136615	-3.246309	3.654303	-5.137046	1.366804	5.137046	11.737430	-12.452885	13.666308	12.452885	-26.148306	1.857198	
34	0.208503	-3.171619	3.691782	-6.724994	1.385366	6.724994	11.867069	-13.620322	13.673769	13.620322	-24.845752	1.839518	
35	0.293044	-3.095173	3.728242	-8.735504	1.387606	8.735504	11.801978	-14.841092	13.711026	14.841092	-23.625517	1.823404	
36	0.390364	-3.016532	3.763656	-11.178891	1.372602	11.178891	11.552475	-16.115645	13.779706	16.115645	-22.466592	1.808699	
37	0.495335	-2.938777	3.798022	-13.996689	1.345396	13.996689	11.177587	-17.415545	13.858007	17.415545	-21.321762	1.795300	
38	0.601473	-2.865921	3.831373	-17.059063	1.311719	17.059063	10.755180	-18.710386	13.915737	18.710386	-20.146764	1.783204	
39	0.711258	-2.795872	3.863836	-20.227121	1.270974	20.227121	10.283092	-20.010922	13.965318	20.010922	-18.953459	1.772452	
40	0.833578	-2.725565	3.895554	-23.472466	1.218880	23.472466	9.638526	-21.307355	14.059473	21.307355	-17.790892	1.762971	
41	0.968743	-2.659106	3.926573	-26.730540	1.158802	26.730540	8.744952	-22.509797	14.214464	22.509797	-16.647617	1.754491	
42	1.108254	-2.600894	3.956880	-29.796120	1.101407	29.796120	7.697333	-23.548950	14.389750	23.548950	-15.436053	1.746713	
43	1.246793	-2.549584	3.986511	-32.552123	1.052361	32.552123	6.646580	-24.465783	14.542597	24.465783	-14.075864	1.739590	
44	1.382902	-2.504349	4.015582	-35.024534	1.010688	35.024534	5.673428	-25.302604	14.648154	25.302604	-12.525978	1.733357	
45	1.516077	-2.466710	4.044208	-37.180791	0.975237	37.180791	4.789534	-26.013307	14.698889	26.013307	-10.765395	1.728305	
46	1.649433	-2.435861	4.072448	-38.946186	0.944657	38.946186	3.954741	-26.545711	14.715351	26.545711	-8.790889	1.724647	
47	1.788910	-2.407833	4.100328	-40.389766	0.916547	40.389766	3.089933	-26.925820	14.730388	26.925820	-6.611361	1.722549	
48	1.936422	-2.377484	4.127812	-41.684458	0.890767	41.684458	2.187238	-27.261030	14.744851	27.261030	-4.227130	1.722233	
49	2.086728	-2.343101	4.154737	-42.922371	0.871666	42.922371	1.335367	-27.635888	14.717442	27.635888	-1.629043	1.724057	
50	2.236560	-2.309591	4.180877	-44.144696	0.865948	44.144696	0.545590	-28.029519	14.625918	28.029519	1.175350	1.728441	
51	2.391748	-2.281080	4.205982	-45.398497	0.879603	45.398497	-0.271065	-28.403549	14.506063	28.403549	4.148996	1.735736	
52	2.559417	-2.252657	4.229719	-46.679896	0.914702	46.679896	-1.162353	-28.768094	14.400763	28.768094	7.257727	1.746198	
53	2.737517	-2.214690	4.251702	-47.984846	0.967365	47.984846	-2.081823	-29.177149	14.297488	29.177149	10.495763	1.760079	
54	2.919859	-2.160772	4.271657	-49.306440	1.033711	49.306440	-2.987373	-29.675826	14.165010	29.675826	13.847808	1.777679	
55	3.107636	-2.089724	4.289524	-50.589559	1.114455	50.589559	-3.942778	-30.231299	14.022161	30.231299	17.277944	1.799171	
56	3.303327	-2.007404	4.305391	-51.814050	1.209719	51.814050	-4.991254	-30.808624	13.891344	30.808624	20.780439	1.824535	
57	3.502910	-1.926995	4.319369	-52.996121	1.318153	52.996121	-6.065858	-31.408204	13.744794	31.408204	24.400150	1.853729	
