kww	// User ID
23-6-2021	// Evaluation date
p17_warmup_031	23-6-2021	16:21:19:435	// Source file name and timestamp
357.143	// Sampling rate
0.831	// Data capture period

1.960000	// height
98.700000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.703447	0.743623	2.979988	9.125566	1.571356	-9.125566	-23.748008	13.849688	1.509237	-13.849688	-4.081520	3.497845	
1	1.270791	0.556308	3.043956	12.260138	1.777177	-12.260138	-24.695702	14.754496	4.643680	-14.754496	-11.870674	3.543573	
2	1.824658	0.390320	3.096535	14.858578	2.066054	-14.858578	-27.117473	16.450541	7.574240	-16.450541	-19.548458	3.579042	
3	2.270970	0.101798	3.137450	19.142635	2.079456	-19.142635	-24.011546	15.800416	10.288037	-15.800416	-26.825698	3.604611	
4	2.582389	-0.220250	3.167805	23.635035	1.992719	-23.635035	-18.939091	14.369973	12.454075	-14.369973	-32.706122	3.621942	
5	2.748939	-0.546294	3.189277	28.333552	1.813044	-28.333552	-12.159468	12.300759	13.995928	-12.300759	-36.836740	3.632978	
6	2.804070	-0.824299	3.203285	33.134058	1.557001	-33.134058	-4.438789	9.962165	14.970545	-9.962165	-39.316773	3.639791	
7	2.798145	-1.014506	3.211190	38.063966	1.223318	-38.063966	3.739692	7.589465	15.514200	-7.589465	-40.523919	3.644152	
8	2.772132	-1.106640	3.214332	43.175081	0.826792	-43.175081	11.934970	5.380999	15.766342	-5.380999	-40.862986	3.647278	
9	2.729543	-1.133482	3.213731	48.429648	0.403707	-48.429648	19.891001	3.439782	15.809409	-3.439782	-40.570645	3.649900	
10	2.662338	-1.140213	3.210267	53.694381	0.003170	-53.694381	27.373557	1.839019	15.719348	-1.839019	-39.863062	3.652558	
11	2.587813	-1.150782	3.204995	58.887055	-0.341254	-58.887055	34.084665	0.657965	15.619801	-0.657965	-39.092091	3.655637	
12	2.535461	-1.161502	3.198878	63.823995	-0.635002	-63.823995	39.809819	-0.103913	15.607723	0.103913	-38.538081	3.659190	
13	2.518226	-1.149397	3.192436	68.256022	-0.913836	-68.256022	44.624205	-0.572064	15.691572	0.572064	-38.234050	3.663072	
14	2.537831	-1.099862	3.185811	72.318893	-1.197655	-72.318893	48.777125	-0.848415	15.890297	0.848415	-38.210955	3.667170	
15	2.596693	-1.014739	3.178922	76.429119	-1.485857	-76.429119	52.475303	-0.971834	16.251279	0.971834	-38.560902	3.671366	
16	2.698153	-0.897134	3.171900	80.732302	-1.792564	-80.732302	55.829023	-0.995025	16.786938	0.995025	-39.299801	3.675379	
17	2.844664	-0.755843	3.165486	85.133660	-2.130056	-85.133660	58.831459	-0.946497	17.505519	0.946497	-40.439994	3.678672	
18	3.034837	-0.603084	3.160539	89.584197	-2.492633	-89.584197	61.437218	-0.839905	18.411542	0.839905	-41.989712	3.680571	
19	3.268012	-0.438438	3.157437	93.931932	-2.886197	-93.931932	63.618901	-0.728410	19.483484	0.728410	-43.901813	3.680498	
20	3.544918	-0.256717	3.156268	97.938611	-3.323420	-97.938611	65.365569	-0.674342	20.691481	0.674342	-46.110343	3.677997	
21	3.855782	-0.062685	3.157122	101.565058	-3.799578	-101.565058	66.772437	-0.737938	21.977853	0.737938	-48.487286	3.672720	
22	4.176213	0.130620	3.160051	104.686178	-4.303928	-104.686178	67.969908	-0.986560	23.236944	0.986560	-50.802339	3.664523	
23	4.481948	0.307120	3.164937	106.944164	-4.824313	-106.944164	68.965396	-1.452848	24.373002	1.452848	-52.847976	3.653447	
24	4.764304	0.457402	3.171444	108.180881	-5.345812	-108.180881	69.724756	-2.132712	25.351763	2.132712	-54.551496	3.639635	
25	5.025463	0.585540	3.179096	108.384375	-5.864533	-108.384375	70.248701	-3.030501	26.169937	3.030501	-55.909829	3.623348	
26	5.271599	0.700827	3.187323	107.398298	-6.381491	-107.398298	70.463014	-4.135751	26.847721	4.135751	-56.963168	3.604955	
27	5.516374	0.809735	3.195417	104.940583	-6.882951	-104.940583	70.129052	-5.394921	27.454015	5.394921	-57.834577	3.584780	
28	5.775422	0.910340	3.202516	100.819976	-7.332990	-100.819976	68.950097	-6.723133	28.087266	6.723133	-58.671977	3.562923	
29	6.043452	0.984496	3.207505	95.342213	-7.688190	-95.342213	66.937414	-8.018756	28.815188	8.018756	-59.510281	3.539187	
30	6.286556	1.007231	3.209121	89.203816	-7.935464	-89.203816	64.536453	-9.238715	29.621728	9.238715	-60.201886	3.513290	
31	6.475616	0.967885	3.207139	82.917564	-8.099280	-82.917564	62.181517	-10.437971	30.450227	10.437971	-60.573655	3.485179	
32	6.610123	0.874833	3.203847	76.775021	-8.208275	-76.775021	60.017103	-11.684674	31.276922	11.684674	-60.582808	3.455075	
33	6.699835	0.744477	3.203300	71.001307	-8.280802	-71.001307	58.068123	-13.008135	32.091700	13.008135	-60.245947	3.423363	
34	6.748554	0.588766	3.208615	65.507505	-8.331009	-65.507505	56.318886	-14.433986	32.872259	14.433986	-59.568636	3.390561	
35	6.760665	0.414910	3.220877	59.944127	-8.368306	-59.944127	54.684447	-15.993666	33.610724	15.993666	-58.580475	3.357247	
36	6.752390	0.239745	3.239834	54.178063	-8.397058	-54.178063	53.065114	-17.699757	34.325544	17.699757	-57.352320	3.323993	
37	6.751780	0.089258	3.263802	48.235949	-8.411932	-48.235949	51.313230	-19.527227	35.066716	19.527227	-55.992956	3.291286	
38	6.772184	-0.031091	3.289551	42.076929	-8.397897	-42.076929	49.300944	-21.406586	35.891860	21.406586	-54.592837	3.259381	
39	6.796587	-0.138928	3.313434	35.893073	-8.356917	-35.893073	47.171292	-23.288470	36.795885	23.288470	-53.145899	3.228313	
40	6.808282	-0.243493	3.332930	30.046586	-8.302157	-30.046586	45.162996	-25.167813	37.733708	25.167813	-51.619454	3.198123	
41	6.809100	-0.346075	3.347531	24.677656	-8.217910	-24.677656	43.269758	-26.979042	38.700577	26.979042	-50.053185	3.168894	
42	6.806112	-0.446840	3.358266	19.832377	-8.083729	-19.832377	41.431203	-28.639090	39.712295	28.639090	-48.507130	3.140619	
43	6.806476	-0.538054	3.366669	15.559285	-7.910784	-15.559285	39.705939	-30.170646	40.765412	30.170646	-47.002863	3.113226	
44	6.817199	-0.620643	3.374125	11.723504	-7.695809	-11.723504	37.996499	-31.570157	41.868138	31.570157	-45.568708	3.086605	
45	6.841687	-0.706938	3.381621	8.125766	-7.401899	-8.125766	36.027165	-32.737258	43.043390	32.737258	-44.243348	3.060472	
46	6.877567	-0.793649	3.390000	4.809423	-7.026187	-4.809423	33.767600	-33.675383	44.261584	33.675383	-43.000809	3.034476	
47	6.918902	-0.862062	3.400414	1.963921	-6.614346	-1.963921	31.474094	-34.530534	45.434692	34.530534	-41.768090	3.008563	
48	6.963716	-0.905933	3.414116	-0.438139	-6.195379	0.438139	29.267853	-35.405080	46.508071	35.405080	-40.526441	2.982981	
49	7.017332	-0.934765	3.431760	-2.665644	-5.755766	2.665644	27.001925	-36.284758	47.507374	36.284758	-39.325585	2.957950	
50	7.085807	-0.954662	3.453323	-5.027814	-5.268034	5.027814	24.457922	-37.112664	48.482344	37.112664	-38.208106	2.933460	
51	7.169642	-0.962596	3.478451	-7.714906	-4.722452	7.714906	21.529181	-37.864324	49.445057	37.864324	-37.165563	2.909340	
52	7.268039	-0.953567	3.506360	-10.751627	-4.137194	10.751627	18.255914	-38.570933	50.383024	38.570933	-36.168988	2.885442	
53	7.383918	-0.926346	3.535722	-14.197887	-3.531566	14.197887	14.657855	-39.274660	51.303243	39.274660	-35.209381	2.861718	
54	7.518882	-0.885320	3.565087	-18.221720	-2.905981	18.221720	10.677780	-39.983565	52.232274	39.983565	-34.294431	2.838159	
55	7.669005	-0.840685	3.593465	-22.882596	-2.254172	22.882596	6.323152	-40.677419	53.195580	40.677419	-33.429434	2.814722	
56	7.828952	-0.804772	3.620631	-28.057482	-1.571955	28.057482	1.676736	-41.318707	54.210060	41.318707	-32.602822	2.791284	
57	7.994794	-0.783558	3.646998	-33.615674	-0.873465	33.615674	-3.136189	-41.904822	55.266797	41.904822	-31.773749	2.767626	
58	8.162900	-0.775482	3.673209	-39.537358	-0.195575	39.537358	-7.941082	-42.501574	56.333302	42.501574	-30.890352	2.743537	
59	8.329135	-0.779896	3.699841	-45.742652	0.436595	45.742652	-12.573459	-43.156971	57.385920	43.156971	-29.917977	2.718910	
60	8.488728	-0.799044	3.727366	-52.032852	1.021088	52.032852	-16.915129	-43.856199	58.409581	43.856199	-28.833459	2.693705	
61	8.638024	-0.834113	3.756162	-58.311514	1.558722	58.311514	-20.896707	-44.569364	59.385675	44.569364	-27.616368	2.667917	
62	8.772401	-0.885037	3.786272	-64.520644	2.035058	64.520644	-24.407150	-45.285845	60.274302	45.285845	-26.242819	2.641566	
