kww	// User ID
12-5-2021	// Evaluation date
p08_warmup_019	12-5-2021	11:20:17:904	// Source file name and timestamp
238.095	// Sampling rate
0.713	// Data capture period

1.830000	// height
94.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-4.358974	-0.552589	2.842679	88.835610	1.972716	-88.835610	41.110825	32.864275	-35.741014	-32.864275	25.814295	2.156263	
1	-3.005819	-0.537030	2.869765	61.491345	2.279158	-61.491345	29.199842	19.395122	-22.876653	-19.395122	17.331564	2.174827	
2	-1.956633	-0.557908	2.881398	44.512600	2.669130	-44.512600	20.410781	10.487582	-12.552757	-10.487582	9.925514	2.192968	
3	-0.022168	-0.511051	2.878570	14.385147	2.291156	-14.385147	8.010517	-6.273456	5.078063	6.273456	-3.691291	2.206806	
4	1.830917	-0.476254	2.863297	-13.251294	1.641106	13.251294	-3.384284	-21.657611	21.708574	21.657611	-16.601208	2.213094	
5	3.471207	-0.444723	2.838598	-39.262563	0.804812	39.262563	-13.201203	-36.009439	36.280093	36.009439	-27.342872	2.211547	
6	4.765816	-0.409228	2.807538	-63.329822	-0.030773	63.329822	-21.122608	-48.909019	47.740350	48.909019	-34.817046	2.204418	
7	5.709839	-0.373122	2.772664	-85.767118	-0.723037	85.767118	-27.553938	-60.329223	56.198244	60.329223	-39.181859	2.195113	
8	6.328590	-0.356058	2.735828	-106.367957	-1.166143	106.367957	-33.019182	-69.997347	62.035631	69.997347	-40.995829	2.186765	
9	6.671228	-0.383789	2.698189	-124.822271	-1.337121	124.822271	-37.955421	-77.751582	65.787352	77.751582	-40.959974	2.181460	
10	6.788874	-0.476039	2.661079	-140.797309	-1.283059	140.797309	-42.548680	-83.583762	67.980445	83.583762	-39.694425	2.180161	
11	6.730191	-0.650800	2.626566	-154.271905	-1.090757	154.271905	-46.949314	-87.591436	69.115499	87.591436	-37.686549	2.182961	
12	6.541524	-0.920213	2.596048	-165.550583	-0.855060	165.550583	-51.296329	-89.928210	69.576398	89.928210	-35.252421	2.189312	
13	6.265753	-1.263583	2.569010	-174.915643	-0.653838	174.915643	-55.361275	-90.896832	69.541379	90.896832	-32.543596	2.198401	
14	5.941200	-1.645060	2.543576	-182.631194	-0.532420	182.631194	-58.851549	-90.872665	69.092473	90.872665	-29.638422	2.209520	
15	5.593456	-2.060525	2.517445	-189.057172	-0.508183	189.057172	-61.921684	-89.987126	68.294370	89.987126	-26.564618	2.222047	
16	5.244914	-2.508062	2.488456	-194.490859	-0.593203	194.490859	-64.772522	-88.319517	67.182729	88.319517	-23.305746	2.235404	
17	4.930160	-2.937156	2.454628	-199.014913	-0.796625	199.014913	-67.170875	-86.300762	65.798897	86.300762	-19.873636	2.249484	
18	4.681246	-3.284448	2.413783	-202.563837	-1.099494	202.563837	-68.888831	-84.371026	64.201729	84.371026	-16.332020	2.264904	
19	4.516200	-3.519510	2.364219	-205.141356	-1.445436	205.141356	-70.194591	-82.616764	62.485450	82.616764	-12.780840	2.282568	
20	4.446117	-3.628941	2.306274	-206.803097	-1.763734	206.803097	-71.514164	-81.026587	60.798557	81.026587	-9.354254	2.303204	
21	4.477467	-3.596692	2.242572	-207.426045	-1.993249	207.426045	-72.997022	-79.715595	59.321174	79.715595	-6.205060	2.327345	
22	4.605099	-3.427552	2.176824	-206.769611	-2.100129	206.769611	-74.788806	-78.695712	58.216488	78.695712	-3.430012	2.355333	
23	4.805189	-3.168673	2.112823	-204.704744	-2.091492	204.704744	-77.167166	-77.691555	57.514302	77.691555	-0.965481	2.387233	
24	5.043260	-2.875403	2.054031	-201.138036	-1.994445	201.138036	-80.050723	-76.461622	57.062482	76.461622	1.371446	2.422974	
25	5.288280	-2.578208	2.003209	-195.918707	-1.815586	195.918707	-83.016355	-74.928103	56.642857	74.928103	3.761942	2.462581	
26	5.514579	-2.298022	1.961797	-189.013402	-1.533828	189.013402	-85.814538	-72.834884	56.048595	72.834884	6.398610	2.506152	
27	5.699432	-2.051412	1.929742	-180.505904	-1.124244	180.505904	-88.303038	-69.814388	55.059521	69.814388	9.449005	2.553714	
28	5.825758	-1.836578	1.906116	-170.453846	-0.549633	170.453846	-90.086196	-65.828526	53.478175	65.828526	12.902531	2.605096	
29	5.889232	-1.637476	1.889635	-158.987113	0.246439	158.987113	-90.672350	-61.219735	51.242137	61.219735	16.576963	2.659930	
30	5.902875	-1.432395	1.879025	-146.446449	1.245132	146.446449	-89.917855	-56.420430	48.482361	56.420430	20.203259	2.717752	
31	5.887287	-1.209829	1.873285	-133.244554	2.300760	133.244554	-88.119769	-51.649805	45.430689	51.649805	23.486053	2.777913	
32	5.858587	-0.979271	1.871314	-119.605967	3.274799	119.605967	-85.683656	-46.900032	42.291370	46.900032	26.202300	2.839519	
33	5.830933	-0.746956	1.871871	-105.502408	4.135192	105.502408	-82.798903	-42.285288	39.249893	42.285288	28.234658	2.901770	
34	5.815729	-0.506644	1.874362	-90.762420	4.903793	90.762420	-79.398851	-38.104044	36.456365	38.104044	29.583379	2.964312	
35	5.812396	-0.257285	1.879244	-75.289406	5.587201	75.289406	-75.303311	-34.547643	33.951899	34.547643	30.301129	3.027060	
36	5.809928	-0.000701	1.887690	-59.257886	6.150949	59.257886	-70.377117	-31.680159	31.719889	31.680159	30.357827	3.089749	
37	5.796143	0.264872	1.900823	-43.042168	6.527752	43.042168	-64.602037	-29.557812	29.749581	29.557812	29.700321	3.151729	
38	5.762188	0.542331	1.919156	-27.061271	6.638651	27.061271	-58.093548	-28.187832	28.048841	28.187832	28.312571	3.212008	
39	5.702540	0.837525	1.942776	-11.760725	6.413263	11.760725	-51.126880	-27.509675	26.679833	27.509675	26.115908	3.269310	
40	5.616096	1.158712	1.971810	2.486682	5.825796	-2.486682	-44.108765	-27.444533	25.778566	27.444533	22.953425	3.322181	
41	5.506849	1.511243	2.006626	15.570208	4.921172	-15.570208	-37.466165	-27.892704	25.523595	27.892704	18.671729	3.369163	
42	5.379263	1.894280	2.047680	27.550825	3.783743	-27.550825	-31.541439	-28.716123	26.054899	28.716123	13.198736	3.408906	
