kww	// User ID
12-5-2021	// Evaluation date
p11_warmup_019	12-5-2021	14:35:25:594	// Source file name and timestamp
238.095	// Sampling rate
0.842	// Data capture period

1.910000	// height
93.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.840268	0.644571	2.394844	12.504865	0.102491	-12.504865	2.747606	3.232180	3.138031	-3.232180	-9.239813	3.428852	
1	1.236121	0.119089	2.396981	16.030091	0.591245	-16.030091	-0.628657	3.877475	7.680302	-3.877475	-20.451301	3.514494	
2	1.604903	-0.370467	2.394354	19.793239	1.217478	-19.793239	-4.863468	5.529668	12.013247	-5.529668	-31.134240	3.574105	
3	1.877390	-0.800920	2.389487	23.934422	1.106008	-23.934422	-4.580806	3.863931	15.111843	-3.863931	-38.907480	3.609711	
4	2.061847	-1.049634	2.386626	27.719626	0.594252	-27.719626	-1.547019	1.012604	16.729623	-1.012604	-43.399753	3.627269	
5	2.137475	-1.135371	2.387895	30.961005	-0.169036	-30.961005	3.442020	-2.264537	17.071924	2.264537	-44.961627	3.634096	
6	2.103496	-1.142064	2.394632	33.366066	-0.888616	-33.366066	8.448405	-4.828227	16.661502	4.828227	-44.615567	3.636244	
7	2.029195	-1.129024	2.407201	34.616491	-1.421467	-34.616491	12.230982	-6.421198	15.955768	6.421198	-43.536086	3.637013	
8	2.005438	-1.091431	2.425565	34.790807	-1.772539	-34.790807	14.600389	-7.272363	15.234791	7.272363	-42.686493	3.637230	
9	2.061077	-1.025548	2.449485	34.339839	-1.976047	-34.339839	15.818426	-7.541367	14.654188	7.541367	-42.546794	3.636323	
10	2.126379	-0.996053	2.478104	33.783435	-2.023716	-33.783435	16.034988	-7.107912	14.343382	7.107912	-43.079126	3.633094	
11	2.162493	-1.019706	2.510104	33.478925	-1.965703	-33.478925	15.673874	-6.100290	14.300206	6.100290	-44.072719	3.626413	
12	2.230878	-1.025367	2.544476	33.431340	-1.897469	-33.431340	15.219550	-4.971447	14.408571	4.971447	-45.552521	3.615487	
13	2.310155	-1.054308	2.580778	33.423063	-1.774841	-33.423063	14.321366	-3.631374	14.641426	3.631374	-47.354747	3.599586	
14	2.290958	-1.252500	2.618909	33.177965	-1.457749	-33.177965	12.110018	-1.515112	15.054162	1.515112	-49.071892	3.577931	
