kww	// User ID
11-5-2021	// Evaluation date
p04_e_75_step_002	11-5-2021	13:13:15:001	// Source file name and timestamp
238.095	// Sampling rate
0.654	// Data capture period

1.880000	// height
85.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-4.549040	-1.580181	2.792862	38.521501	-2.058535	-38.521501	2.639198	19.633888	-31.254514	-19.633888	52.644487	3.484714	
1	-3.264283	-1.091287	2.886972	29.843646	-0.835673	-29.843646	-0.390671	13.394977	-21.503862	-13.394977	38.926194	3.498472	
2	-2.298709	-0.725052	2.952021	27.426563	-0.031422	-27.426563	-3.074278	11.023088	-14.042311	-11.023088	26.140353	3.494217	
3	-1.206715	-0.537439	2.983999	31.383570	-0.721144	-31.383570	3.869396	6.423507	-5.871577	-6.423507	9.752858	3.473238	
4	-0.457207	-0.536913	2.985224	41.364043	-2.148883	-41.364043	15.499674	1.759647	-0.004867	-1.759647	-2.226966	3.440517	
5	-0.037356	-0.690071	2.966532	53.264917	-3.805374	-53.264917	30.761070	-4.205226	3.673772	4.205226	-8.862034	3.401807	
6	0.138254	-0.917921	2.939414	62.744923	-5.131277	-62.744923	47.227591	-11.603434	5.580521	11.603434	-11.036239	3.362634	
7	0.203415	-1.141612	2.912213	67.185005	-5.881627	-67.185005	62.914678	-19.849258	6.517910	19.849258	-10.820813	3.327093	
8	0.270623	-1.288396	2.888223	66.024023	-6.051413	-66.024023	75.954848	-27.666623	7.371863	27.666623	-10.049580	3.297608	
9	0.407496	-1.299606	2.866077	60.432263	-5.813105	-60.432263	84.978495	-33.602054	8.926553	33.602054	-9.749559	3.275023	
10	0.627273	-1.140736	2.841266	52.235010	-5.419525	-52.235010	89.304304	-36.481535	11.629762	36.481535	-10.036995	3.259277	
11	0.888230	-0.804815	2.808088	42.674496	-5.116277	-42.674496	89.119639	-35.753374	15.367366	35.753374	-10.340297	3.250506	
12	1.121783	-0.298931	2.761587	31.461200	-5.057748	-31.461200	85.433594	-31.765008	19.433624	31.765008	-9.887543	3.249516	
13	1.274060	0.345746	2.699102	16.715780	-5.264718	-16.715780	79.768894	-25.675177	22.765713	25.675177	-8.140971	3.257411	
14	1.317487	1.068239	2.621376	-3.781731	-5.651191	3.781731	73.905696	-19.074182	24.218623	19.074182	-4.870136	3.275036	
15	1.236736	1.807320	2.533128	-31.439042	-6.053231	31.439042	69.763780	-13.876331	22.793556	13.876331	-0.100191	3.302504	
16	1.031255	2.504494	2.442795	-66.246310	-6.244812	66.246310	68.963375	-11.992839	18.036954	11.992839	5.896765	3.339001	
17	0.735134	3.076827	2.361139	-105.516024	-6.032788	105.516024	72.075972	-14.362699	10.467068	14.362699	12.717843	3.383043	
18	0.407480	3.429421	2.298926	-143.236839	-5.386922	143.236839	78.367744	-20.528120	1.457329	20.528120	19.931071	3.432809	
19	0.092945	3.510878	2.264592	-172.297274	-4.424702	172.297274	86.251996	-29.527967	-7.364450	29.527967	26.978463	3.486419	
20	-0.176685	3.333622	2.262480	-187.788141	-3.301898	187.788141	93.597963	-40.430064	-14.513403	40.430064	33.196565	3.542262	
21	-0.351412	2.944727	2.291842	-188.359589	-2.185997	188.359589	97.909149	-51.812845	-18.901848	51.812845	38.110030	3.599137	
22	-0.374773	2.408802	2.347394	-176.229612	-1.240794	176.229612	97.103100	-61.897331	-20.189967	61.897331	41.602927	3.656179	
23	-0.210843	1.803392	2.421336	-156.291115	-0.575171	156.291115	90.310511	-69.218008	-18.814633	69.218008	43.874570	3.712769	
24	0.152558	1.203693	2.505449	-134.133593	-0.225234	134.133593	77.904435	-72.829726	-15.632613	72.829726	45.351520	3.768502	
25	0.701882	0.668049	2.592532	-114.322320	-0.182562	114.322320	61.170380	-72.363877	-11.544826	72.363877	46.588917	3.823114	
26	1.392824	0.229374	2.677237	-99.524418	-0.455573	99.524418	41.945902	-68.070790	-7.248246	68.070790	48.126313	3.876147	
27	2.157049	-0.113201	2.756407	-90.274829	-1.127491	90.274829	22.023468	-60.644951	-3.157116	60.644951	50.336555	3.926768	
28	2.918102	-0.396743	2.828998	-85.372700	-2.387696	85.372700	2.688429	-50.899337	0.509760	50.899337	53.388330	3.974375	
29	3.598194	-0.659295	2.895782	-83.538747	-4.410291	83.538747	-14.911871	-39.899357	3.563997	39.899357	57.240706	4.019281	
30	4.118102	-0.885896	2.959059	-85.456062	-7.076026	85.456062	-29.149967	-29.497635	5.714442	29.497635	61.584238	4.062442	
31	4.422180	-1.051998	3.022108	-92.149207	-10.093301	92.149207	-38.828222	-21.374731	6.647890	21.374731	65.953221	4.104786	
32	4.505205	-1.217376	3.088063	-101.639480	-13.536267	101.639480	-44.452227	-15.367979	6.224938	15.367979	70.022327	4.146803	
33	4.396681	-1.479412	3.158962	-110.362507	-17.817765	110.362507	-47.195274	-10.276976	4.466224	10.276976	73.679821	4.188380	
34	4.134348	-1.868047	3.235780	-116.452976	-23.173538	116.452976	-47.414423	-5.609529	1.433344	5.609529	76.899434	4.229053	
35	3.756995	-2.358286	3.318898	-119.390880	-29.641390	119.390880	-44.879983	-1.461589	-2.793566	1.461589	79.735955	4.268586	
36	3.309618	-2.917143	3.408341	-118.391425	-37.343013	118.391425	-39.364547	2.150469	-8.097645	-2.150469	82.333051	4.307376	
37	2.848978	-3.499718	3.503778	-112.451501	-46.502477	112.451501	-30.736181	5.217991	-14.305552	-5.217991	84.850856	4.346544	
38	2.427677	-4.055144	3.604749	-100.939851	-57.350240	100.939851	-18.939175	7.569215	-21.196821	-7.569215	87.378773	4.387497	
