kww	// User ID
12-5-2021	// Evaluation date
p10_e_75_crow_002	12-5-2021	12:52:46:843	// Source file name and timestamp
238.095	// Sampling rate
0.671	// Data capture period

1.850000	// height
82.300000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-4.961343	-0.600932	4.155546	20.903943	-4.235782	-20.903943	35.923856	-4.766061	-21.918838	4.766061	65.370134	4.530814	
1	-3.072579	-0.616878	4.177224	25.235878	-2.042113	-25.235878	23.343569	-0.634701	-12.548667	0.634701	39.773935	4.678220	
2	-1.550900	-0.675508	4.185359	31.814342	0.224984	-31.814342	11.714021	5.389406	-4.733786	-5.389406	16.606245	4.783752	
3	0.362863	-0.612472	4.182957	36.569415	1.815854	-36.569415	1.873516	8.680945	4.475018	-8.680945	-13.085062	4.845643	
4	1.919222	-0.529736	4.176598	40.385065	2.779316	-40.385065	-4.940569	11.105412	11.826933	-11.105412	-37.832078	4.865579	
5	3.050175	-0.445407	4.170363	42.807503	3.178885	-42.807503	-8.868748	12.581995	17.184590	-12.581995	-55.980545	4.851435	
6	3.726777	-0.381313	4.167148	44.114338	3.244211	-44.114338	-10.549185	13.624324	20.663820	-13.624324	-67.067082	4.812070	
7	4.011913	-0.340613	4.168510	44.904516	3.134493	-44.904516	-10.488714	14.569076	22.706805	-14.569076	-72.227910	4.755740	
8	4.012224	-0.311681	4.175296	45.746844	2.932398	-45.746844	-9.134776	15.592138	23.794606	-15.592138	-73.139560	4.689176	
9	3.860319	-0.267176	4.187795	47.155092	2.650357	-47.155092	-6.808818	16.620447	24.405798	-16.620447	-71.645144	4.617192	
10	3.664094	-0.172330	4.205442	49.856808	2.256907	-49.856808	-3.483471	17.397667	24.918539	-17.397667	-69.179409	4.542653	
11	3.488160	-0.015085	4.227064	54.186137	1.725481	-54.186137	0.999886	17.623837	25.588745	-17.623837	-66.586536	4.466760	
12	3.369855	0.155007	4.251393	59.014646	1.103882	-59.014646	6.281061	17.182603	26.603551	-17.182603	-64.335841	4.389423	
13	3.335229	0.254511	4.276761	62.231386	0.497254	-62.231386	11.433932	16.110352	28.091100	-16.110352	-62.677059	4.309791	
14	3.402882	0.238821	4.301275	62.211773	-0.008774	-62.211773	15.590804	14.344482	30.093973	-14.344482	-61.631058	4.226876	
15	3.572457	0.108322	4.324021	58.161107	-0.361264	-58.161107	18.233464	11.795382	32.579482	-11.795382	-60.979999	4.140055	
16	3.818706	-0.119333	4.345696	49.875643	-0.529706	-49.875643	19.162529	8.512713	35.452253	-8.512713	-60.312018	4.049402	
17	4.111268	-0.409645	4.368155	37.679125	-0.516326	-37.679125	18.445144	4.603123	38.571394	-4.603123	-59.172239	3.955779	
18	4.430688	-0.718453	4.393634	22.246083	-0.357896	-22.246083	16.217174	0.228746	41.832050	-0.228746	-57.256303	3.860527	
19	4.760810	-1.008895	4.424184	4.551919	-0.121797	-4.551919	12.648712	-4.308145	45.209432	4.308145	-54.443628	3.764945	
20	5.082244	-1.256371	4.461418	-14.112303	0.106543	14.112303	7.978635	-8.592508	48.698272	8.592508	-50.714971	3.669913	
21	5.379369	-1.448905	4.506322	-32.503363	0.238345	32.503363	2.341047	-12.172068	52.261055	12.172068	-46.117046	3.575811	
22	5.644334	-1.584972	4.559274	-49.978273	0.186477	49.978273	-4.222526	-14.730438	55.801920	14.730438	-40.726938	3.482592	
23	5.874656	-1.665175	4.620265	-66.545305	-0.119936	66.545305	-11.561692	-16.275093	59.132670	16.275093	-34.610299	3.390059	
24	6.076649	-1.693483	4.688928	-82.532013	-0.715118	82.532013	-19.510663	-17.056871	62.034636	17.056871	-27.856521	3.298238	
25	6.251925	-1.690495	4.764531	-98.244700	-1.598805	98.244700	-27.821783	-17.307091	64.296502	17.307091	-20.588673	3.207652	
26	6.380653	-1.691362	4.846270	-113.654192	-2.748612	113.654192	-35.865085	-17.154295	65.632458	17.154295	-12.946629	3.119519	
27	6.443416	-1.726498	4.933624	-128.539107	-4.130164	128.539107	-42.979981	-16.679536	65.764949	16.679536	-5.118034	3.035624	
28	6.450558	-1.811201	5.026356	-142.933569	-5.720459	142.933569	-49.118068	-15.904617	64.661584	15.904617	2.681154	2.957752	
29	6.444609	-1.947725	5.124302	-157.178413	-7.537471	157.178413	-54.902281	-14.801057	62.624322	14.801057	10.306422	2.887213	
30	6.470802	-2.129285	5.227614	-171.368757	-9.641532	171.368757	-60.997070	-13.315821	60.070417	13.315821	17.745067	2.824739	
31	6.544262	-2.342124	5.336989	-184.746959	-12.096533	184.746959	-67.472309	-11.387046	57.231294	11.387046	25.062368	2.770641	
32	6.654364	-2.566478	5.452807	-195.993032	-14.928149	195.993032	-73.910319	-9.059960	54.142941	9.059960	32.294286	2.725192	
33	6.786527	-2.779573	5.574688	-204.262117	-18.110744	204.262117	-79.878476	-6.609235	50.814212	6.609235	39.380515	2.689127	
34	6.927046	-2.965184	5.702959	-209.570978	-21.592377	209.570978	-85.105476	-4.395068	47.275863	4.395068	46.185686	2.663774	
35	7.051196	-3.133629	5.839027	-212.133814	-25.370185	212.133814	-89.287854	-2.385167	43.462508	2.385167	52.639370	2.650480	
36	7.118480	-3.329004	5.982603	-211.943226	-29.537370	211.943226	-91.861812	0.095655	39.096456	-0.095655	58.901824	2.649773	
37	7.088419	-3.597872	6.130261	-208.879428	-34.200603	208.879428	-92.065064	3.860635	33.769435	-3.860635	65.285521	2.661199	
38	6.934858	-3.953521	6.277789	-202.605412	-39.352200	202.605412	-89.122126	9.167426	27.141063	-9.167426	71.958276	2.683917	
39	6.650767	-4.370560	6.422641	-192.803791	-44.842345	192.803791	-82.461827	15.557541	19.093374	-15.557541	78.834795	2.717274	
40	6.255726	-4.803595	6.564521	-179.789816	-50.518317	179.789816	-72.212299	22.344627	9.825184	-22.344627	85.736268	2.761087	
41	5.792875	-5.225584	6.704157	-164.378394	-56.491223	164.378394	-59.392556	29.332770	-0.228020	-29.332770	92.531893	2.815485	
42	5.310964	-5.641892	6.841644	-147.200502	-63.203238	147.200502	-45.110871	36.729080	-10.653165	-36.729080	99.134213	2.880467	
43	4.847059	-6.054143	6.976891	-128.485953	-71.125048	128.485953	-29.712884	44.421529	-21.235342	-44.421529	105.431014	2.955782	
44	4.425330	-6.439258	7.110631	-108.218410	-80.539651	108.218410	-12.870899	51.791973	-31.888269	-51.791973	111.279796	3.041097	
45	4.069995	-6.769941	7.243856	-86.144712	-91.686439	86.144712	5.972623	58.035126	-42.522692	-58.035126	116.606658	3.136215	
46	3.798424	-7.026365	7.376869	-62.126899	-104.815498	62.126899	27.403907	62.422409	-53.069032	-62.422409	121.415176	3.241222	
47	3.606243	-7.183925	7.508660	-36.467004	-119.971994	36.467004	51.744863	64.323424	-63.413592	-64.323424	125.580369	3.356290	
48	3.487963	-7.213611	7.636899	-9.262381	-137.089347	9.262381	78.746663	63.131954	-73.173190	-63.131954	128.752408	3.481145	
49	3.461323	-7.102283	7.758462	20.309950	-156.473703	-20.309950	107.922171	58.356270	-81.772625	-58.356270	130.599650	3.614733	
50	3.546537	-6.864782	7.870026	53.960579	-178.971524	-53.960579	139.309146	49.859092	-88.870104	-49.859092	131.103734	3.755520	
51	3.738069	-6.528570	7.968737	93.555872	-205.680869	-93.555872	173.503550	37.853282	-94.412953	-37.853282	130.403781	3.901888	
