kww	// User ID
24-6-2021	// Evaluation date
p21_e_100_step_002	24-6-2021	15:05:59:030	// Source file name and timestamp
357.143	// Sampling rate
0.719	// Data capture period

1.780000	// height
98.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.678653	0.965926	4.059212	25.730240	-5.193978	-25.730240	-28.098910	8.208939	10.947962	-8.208939	-12.795686	3.452285	
1	1.861180	0.994636	4.101720	30.533758	-4.646303	-30.533758	-27.898575	11.019801	13.070617	-11.019801	-15.457090	3.478281	
2	2.111197	1.091551	4.133458	34.451685	-4.095435	-34.451685	-29.869834	13.733412	15.573011	-13.733412	-18.740425	3.497176	
3	1.961633	0.814288	4.155984	40.948784	-3.130276	-40.948784	-23.107648	17.073203	15.381808	-17.073203	-19.198406	3.508982	
4	1.658815	0.413040	4.173076	48.224425	-2.050890	-48.224425	-13.619153	20.682851	14.015791	-20.682851	-18.462016	3.514102	
5	1.234738	-0.068250	4.187487	56.254203	-0.982607	-56.254203	-2.003892	24.430913	11.630665	-24.430913	-16.628370	3.513096	
6	0.759206	-0.562927	4.201867	64.769116	-0.011182	-64.769116	10.361092	28.178314	8.673988	-28.178314	-14.145786	3.506825	
7	0.274502	-1.031391	4.218397	74.039035	0.855669	-74.039035	22.822217	31.964131	5.450387	-31.964131	-11.364395	3.496275	
8	-0.176749	-1.426501	4.238659	84.622059	1.560006	-84.622059	34.919057	35.825597	2.291430	-35.825597	-8.664341	3.482238	
9	-0.565923	-1.713675	4.263469	96.859910	1.969556	-96.859910	46.461005	39.665815	-0.559264	-39.665815	-6.274855	3.465212	
10	-0.884564	-1.882586	4.292947	110.850697	1.987260	-110.850697	57.440488	43.374364	-2.979928	-43.374364	-4.269279	3.445539	
11	-1.137088	-1.942948	4.326799	126.691781	1.631643	-126.691781	67.959415	46.954711	-4.915393	-46.954711	-2.670484	3.423450	
12	-1.333463	-1.920958	4.364496	144.198244	0.996980	-144.198244	78.132291	50.424203	-6.351470	-50.424203	-1.462178	3.399079	
13	-1.480895	-1.880963	4.405337	161.999020	0.359642	-161.999020	87.536199	53.870920	-7.269221	-53.870920	-0.653693	3.372475	
14	-1.577493	-1.909927	4.448559	177.977882	0.166156	-177.977882	95.162665	57.523986	-7.617727	-57.523986	-0.321245	3.343472	
15	-1.619212	-2.049039	4.493299	191.081930	0.656120	-191.081930	100.378713	61.501093	-7.395250	-61.501093	-0.468802	3.311674	
16	-1.606090	-2.275438	4.538560	201.644895	1.696396	-201.644895	103.344375	65.651546	-6.678434	-65.651546	-0.981598	3.276666	
17	-1.553609	-2.524811	4.583402	211.001755	2.858111	-211.001755	105.149807	69.570877	-5.666280	-69.570877	-1.599624	3.238318	
18	-1.492107	-2.738453	4.627062	220.551781	3.693926	-220.551781	107.298115	72.764603	-4.638830	-72.764603	-1.987872	3.197088	
19	-1.433088	-2.917794	4.668774	230.056437	4.168209	-230.056437	110.037211	75.047805	-3.683211	-75.047805	-2.061555	3.153900	
20	-1.365368	-3.076905	4.707613	238.768982	4.414913	-238.768982	112.832892	76.494846	-2.703899	-76.494846	-1.956301	3.109630	
21	-1.282192	-3.194705	4.742556	246.959111	4.350731	-246.959111	115.800696	77.091706	-1.665318	-77.091706	-1.742746	3.064917	
22	-1.175981	-3.256820	4.772595	254.668436	3.904247	-254.668436	118.912971	76.853531	-0.527355	-76.853531	-1.498111	3.020223	
23	-1.041683	-3.250846	4.796870	261.952645	3.042544	-261.952645	122.173545	75.832859	0.731146	-75.832859	-1.286230	2.975920	
24	-0.893359	-3.143151	4.814847	269.772975	1.657706	-269.772975	126.547558	73.901773	1.975181	-73.901773	-1.013853	2.932490	
25	-0.736970	-2.927160	4.826322	278.155454	-0.160912	-278.155454	132.354328	71.022134	3.164971	-71.022134	-0.663328	2.890544	
26	-0.548288	-2.660816	4.831348	285.038652	-1.995863	-285.038652	137.937508	67.602687	4.528477	-67.602687	-0.457664	2.850452	
