kww	// User ID
17-5-2021	// Evaluation date
p12_e_75_step_002	17-5-2021	19:24:37:815	// Source file name and timestamp
238.095	// Sampling rate
0.646	// Data capture period

1.750000	// height
83.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-0.429955	2.072277	1.561763	78.581821	-1.942383	-78.581821	20.502725	-3.214970	-1.379452	3.214970	4.034460	2.566265	
1	-0.172520	1.504133	1.608789	69.403252	-2.142968	-69.403252	18.277184	1.355745	-0.645953	-1.355745	2.694640	2.529947	
2	0.016550	1.018404	1.641697	63.745118	-2.351011	-63.745118	16.827123	5.326834	-0.056879	-5.326834	1.285383	2.497109	
3	0.316358	0.187219	1.657154	53.971634	-2.876521	-53.971634	14.768916	11.589111	1.160997	-11.589111	-1.764060	2.473582	
4	0.600383	-0.601128	1.651490	46.294630	-3.357414	-46.294630	13.320125	17.461893	2.502137	-17.461893	-4.886974	2.469268	
5	0.865629	-1.282611	1.626203	40.854363	-3.740639	-40.854363	12.614423	22.433801	3.869336	-22.433801	-7.561712	2.486697	
6	1.115871	-1.792187	1.584139	38.202999	-3.960032	-38.202999	12.637498	26.079605	5.160976	-26.079605	-9.449126	2.524549	
7	1.375385	-2.124359	1.528270	38.201242	-3.947868	-38.201242	13.024331	28.472100	6.392368	-28.472100	-10.626457	2.577521	
8	1.659878	-2.283661	1.460680	40.645744	-3.657948	-40.645744	13.426352	29.798130	7.588940	-29.798130	-11.257779	2.638186	
9	1.975147	-2.278614	1.382936	44.965669	-3.107146	-44.965669	13.591748	30.201901	8.771025	-30.201901	-11.495244	2.698764	
10	2.331892	-2.135591	1.296451	49.615920	-2.333373	-49.615920	13.158587	29.813054	10.011567	-29.813054	-11.528393	2.752255	
11	2.750651	-1.897960	1.202090	52.600839	-1.367407	-52.600839	11.658223	28.779834	11.440293	-28.779834	-11.563115	2.792799	
12	3.249810	-1.605375	1.099616	52.841010	-0.243974	-52.841010	8.741075	27.180126	13.160696	-27.180126	-11.699559	2.816462	
13	3.825979	-1.284375	0.987928	50.810458	0.992178	-50.810458	4.524190	25.013766	15.152364	-25.013766	-11.833768	2.822425	
14	4.451111	-0.956846	0.866040	47.703172	2.294583	-47.703172	-0.383566	22.284000	17.280974	-22.284000	-11.707009	2.813608	
15	5.093392	-0.649732	0.733810	44.040013	3.606131	-44.040013	-5.324946	19.040982	19.401658	-19.040982	-11.046879	2.796304	
16	5.724031	-0.380050	0.592489	39.960330	4.874084	-39.960330	-9.813228	15.303151	21.400284	-15.303151	-9.649508	2.778759	
17	6.315239	-0.142734	0.446219	36.075758	6.094317	-36.075758	-13.575815	11.024236	23.213940	-11.024236	-7.439669	2.769244	
18	6.849908	0.077760	0.306464	32.854979	7.267312	-32.854979	-16.602042	6.245645	24.846414	-6.245645	-4.459482	2.774368	
19	7.319238	0.298426	0.211679	30.027615	8.291561	-30.027615	-18.988627	1.176175	26.296846	-1.176175	-0.774377	2.797976	
20	7.710935	0.531673	0.242472	27.181203	8.962526	-27.181203	-20.727275	-3.894144	27.475581	3.894144	3.551577	2.840248	
