kww	// User ID
12-5-2021	// Evaluation date
p10_warmup_012	12-5-2021	12:59:02:475	// Source file name and timestamp
238.095	// Sampling rate
0.867	// Data capture period

1.850000	// height
82.300000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.811946	-0.205325	3.065950	2.452861	0.209089	-2.452861	-1.948032	1.497078	1.818007	-1.497078	-9.333809	2.683283	
1	1.329738	-0.220119	3.072652	2.686908	0.417357	-2.686908	-3.411699	1.641234	3.127309	-1.641234	-15.654001	2.713418	
2	1.758221	-0.271813	3.071985	2.946919	0.650552	-2.946919	-5.030908	1.991695	4.318475	-1.991695	-21.162430	2.726682	
3	2.059907	-0.216363	3.067909	3.496874	0.684970	-3.496874	-5.037079	1.574198	5.111058	-1.574198	-24.804123	2.726430	
4	2.216477	-0.138524	3.066241	4.348834	0.627266	-4.348834	-4.333846	1.108864	5.508976	-1.108864	-26.765914	2.717857	
5	2.241167	-0.053691	3.068413	5.336592	0.504336	-5.336592	-3.132182	0.699359	5.538102	-0.699359	-27.261717	2.704801	
6	2.172151	0.040831	3.074245	6.308075	0.355442	-6.308075	-1.732310	0.389641	5.284188	-0.389641	-26.668060	2.690354	
7	2.042428	0.143600	3.083357	7.248562	0.210725	-7.248562	-0.331955	0.214591	4.857983	-0.214591	-25.390980	2.676510	
8	1.881229	0.233034	3.095188	8.157518	0.092927	-8.157518	0.869443	0.240409	4.385500	-0.240409	-23.894215	2.663934	
9	1.710210	0.289754	3.108531	8.968066	0.001513	-8.968066	1.761957	0.461857	3.955686	-0.461857	-22.486567	2.652100	
10	1.544383	0.302479	3.122661	9.541398	-0.072440	-9.541398	2.287556	0.838880	3.622850	-0.838880	-21.341270	2.639672	
11	1.390328	0.258893	3.137835	9.728021	-0.137544	-9.728021	2.389384	1.379941	3.429552	-1.379941	-20.587841	2.624770	
12	1.243809	0.154038	3.154146	9.502727	-0.211668	-9.502727	2.077030	2.087831	3.390192	-2.087831	-20.213982	2.605459	
13	1.109737	0.005600	3.170869	8.792390	-0.304792	-8.792390	1.441907	2.795181	3.458632	-2.795181	-20.019466	2.580787	
14	1.007251	-0.162161	3.187189	7.375373	-0.396633	-7.375373	0.580827	3.240291	3.549264	-3.240291	-19.793957	2.551488	
15	0.939171	-0.332424	3.202674	5.367341	-0.466476	-5.367341	-0.371846	3.337904	3.608293	-3.337904	-19.456676	2.519329	
16	0.882365	-0.469106	3.216843	3.353202	-0.510644	-3.353202	-1.129919	3.163884	3.621347	-3.163884	-18.925017	2.486000	
17	0.813293	-0.530396	3.229063	1.812591	-0.522361	-1.812591	-1.412328	2.780490	3.586763	-2.780490	-18.063276	2.452864	
18	0.724615	-0.520099	3.238948	0.792949	-0.493976	-0.792949	-1.195140	2.221704	3.524219	-2.221704	-16.842094	2.421140	
19	0.613435	-0.479826	3.246461	0.140316	-0.435764	-0.140316	-0.627035	1.570427	3.469685	-1.570427	-15.363790	2.391809	
20	0.480871	-0.445279	3.251779	-0.285077	-0.370196	0.285077	0.153544	0.927848	3.449646	-0.927848	-13.788282	2.365293	
21	0.340343	-0.430291	3.255204	-0.562341	-0.310474	0.562341	1.082267	0.319294	3.468602	-0.319294	-12.267133	2.341415	
