kww	// User ID
12-5-2021	// Evaluation date
p11_e_50_step_002	12-5-2021	14:16:08:364	// Source file name and timestamp
238.095	// Sampling rate
0.733	// Data capture period

1.910000	// height
93.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-0.623384	2.095561	3.454340	10.063149	-1.166299	-10.063149	16.288586	-7.472321	-8.898831	7.472321	23.015941	1.773829	
1	-0.218416	1.595271	3.442276	8.584008	-1.354745	-8.584008	14.740603	-7.765838	-6.214053	7.765838	16.466601	1.838688	
2	0.134153	1.202202	3.427419	8.031956	-1.411132	-8.031956	13.064981	-7.715725	-3.920493	7.715725	10.209032	1.885418	
3	0.278771	0.457253	3.414520	6.723001	-1.824956	-6.723001	12.053968	-7.043789	-0.808351	7.043789	1.620397	1.911808	
4	0.253840	-0.252793	3.410377	5.441772	-2.309887	-5.441772	11.626834	-6.344749	1.831802	6.344749	-5.568900	1.917283	
5	0.157002	-0.824300	3.416698	3.403546	-2.840366	-3.403546	11.897711	-6.392665	3.781569	6.392665	-10.666033	1.906469	
6	0.055290	-1.201464	3.433591	0.311598	-3.373361	-0.311598	12.775742	-7.518281	4.917261	7.518281	-13.395950	1.885362	
7	-0.004051	-1.408438	3.459929	-4.019651	-3.841959	4.019651	13.894272	-9.640635	5.413499	9.640635	-14.396389	1.859622	
8	0.027379	-1.477021	3.494175	-9.691253	-4.130836	9.691253	14.729358	-12.521364	5.539550	12.521364	-14.547067	1.832884	
9	0.170912	-1.440326	3.534553	-16.430415	-4.155454	16.430415	14.910355	-15.846231	5.552645	15.846231	-14.533413	1.806470	
10	0.391128	-1.345350	3.579026	-23.333677	-3.949664	23.333677	14.365122	-19.134693	5.629366	19.134693	-14.657289	1.780008	
11	0.605719	-1.246482	3.625455	-29.388922	-3.674787	29.388922	13.372666	-21.846007	5.782945	21.846007	-14.786948	1.752394	
12	0.706471	-1.183969	3.671894	-34.052338	-3.567511	34.052338	12.705419	-23.699471	5.771869	23.699471	-14.333278	1.723710	
13	0.651624	-1.165281	3.716748	-37.421021	-3.757097	37.421021	12.956137	-24.851636	5.383301	24.851636	-13.002829	1.696101	
14	0.553635	-1.155270	3.759051	-40.313985	-4.066934	40.313985	13.635555	-25.785825	4.834635	25.785825	-11.439185	1.671610	
15	0.546815	-1.115211	3.798588	-43.659922	-4.226429	43.659922	13.892095	-26.912186	4.506391	26.912186	-10.375788	1.650640	
16	0.660805	-1.045232	3.835529	-47.852209	-4.137197	47.852209	13.349332	-28.271479	4.558725	28.271479	-9.976162	1.632337	
17	0.875971	-0.962852	3.870166	-52.815360	-3.805181	52.815360	11.938832	-29.695417	5.003236	29.695417	-10.110948	1.614782	
18	1.148735	-0.875965	3.903035	-58.053635	-3.328704	58.053635	10.040635	-31.108863	5.720344	31.108863	-10.430527	1.596236	
19	1.412666	-0.785486	3.934837	-62.851929	-2.900021	62.851929	8.400371	-32.574595	6.471352	32.574595	-10.498068	1.576836	
20	1.632114	-0.691274	3.966102	-66.865798	-2.639678	66.865798	7.430877	-34.153929	7.106144	34.153929	-10.143576	1.558229	
21	1.824630	-0.592672	3.997134	-70.361262	-2.508054	70.361262	6.948860	-35.894820	7.676453	35.894820	-9.496936	1.542085	
22	2.016321	-0.487628	4.028285	-73.677216	-2.424785	73.677216	6.657171	-37.857473	8.290997	37.857473	-8.698331	1.529324	
23	2.188244	-0.380798	4.060218	-76.534860	-2.454656	76.534860	6.784689	-40.035973	8.883827	40.035973	-7.675379	1.520816	
24	2.322739	-0.281718	4.094018	-78.652769	-2.674161	78.652769	7.589642	-42.424207	9.377761	42.424207	-6.386936	1.517978	
25	2.457426	-0.193871	4.130862	-80.822518	-2.933261	80.822518	8.543581	-45.093477	9.930242	45.093477	-4.986446	1.521727	
26	2.631351	-0.122400	4.171234	-84.160476	-3.025708	84.160476	8.931480	-48.062360	10.722130	48.062360	-3.557051	1.531909	
27	2.861838	-0.077044	4.214683	-89.172652	-2.849893	89.172652	8.388436	-51.287268	11.847488	51.287268	-2.038465	1.548043	
28	3.167358	-0.059985	4.260201	-96.041066	-2.338220	96.041066	6.655125	-54.817901	13.422322	54.817901	-0.325389	1.569898	
29	3.537575	-0.067337	4.306103	-104.481124	-1.539800	104.481124	3.865023	-58.770361	15.441935	58.770361	1.758819	1.597824	
30	3.909689	-0.099457	4.349809	-113.626186	-0.718143	113.626186	0.885722	-63.193165	17.619914	63.193165	4.423717	1.633289	
31	4.223338	-0.156617	4.388247	-122.903938	-0.123291	122.903938	-1.423259	-68.068794	19.625302	68.068794	7.731348	1.678694	
32	4.464285	-0.234172	4.418249	-132.299756	0.197469	132.299756	-2.853541	-73.367510	21.317488	73.367510	11.582915	1.736223	
33	4.628426	-0.330108	4.436950	-141.539115	0.224240	141.539115	-3.252273	-79.075535	22.575833	79.075535	15.834847	1.807167	
34	4.731649	-0.434571	4.442489	-150.426445	0.008277	150.426445	-2.691188	-85.240792	23.392158	85.240792	20.249448	1.891702	
35	4.838553	-0.521436	4.434681	-159.714449	-0.164330	159.714449	-2.157370	-91.917055	24.082147	91.917055	24.558959	1.988679	
36	4.988965	-0.581742	4.415209	-170.181065	-0.086948	170.181065	-2.475796	-98.997586	24.840954	98.997586	28.662174	2.096159	
37	5.160706	-0.637668	4.387177	-181.831461	0.187117	181.831461	-3.548150	-106.215488	25.483709	106.215488	32.584830	2.212305	
38	5.321893	-0.709391	4.354354	-194.491871	0.571974	194.491871	-5.110429	-113.329889	25.782861	113.329889	36.331010	2.335684	
39	5.455249	-0.801464	4.320497	-208.022992	1.023540	208.022992	-7.015117	-120.252666	25.627615	120.252666	39.876520	2.465081	
40	5.555727	-0.917473	4.288855	-222.084058	1.490735	222.084058	-9.091700	-127.022564	24.997421	127.022564	43.233244	2.599350	
