kww	// User ID
12-5-2021	// Evaluation date
p09_v_50_step_002	12-5-2021	12:06:18:973	// Source file name and timestamp
238.095	// Sampling rate
1.158	// Data capture period

1.730000	// height
82.300000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	2.274003	1.793099	1.453591	-1.627345	2.093047	1.627345	-18.824171	5.988669	11.186535	-5.988669	-22.865578	2.815677	
1	2.422715	1.754022	1.454449	-0.068405	2.106788	0.068405	-19.999551	5.395889	13.318447	-5.395889	-27.960235	2.873156	
2	2.570593	1.735760	1.453616	1.654589	2.292574	-1.654589	-21.655993	5.430930	15.367495	-5.430930	-32.723751	2.913591	
3	2.349419	1.435455	1.453124	4.126799	1.754838	-4.126799	-18.556418	3.077382	15.312069	-3.077382	-33.181989	2.940641	
4	1.998567	1.048572	1.455862	6.536350	1.052442	-6.536350	-13.948040	0.257377	14.301986	-0.257377	-31.799474	2.960210	
5	1.579841	0.627789	1.462630	8.565643	0.236494	-8.565643	-8.576396	-2.702615	12.671595	2.702615	-29.224075	2.976212	
6	1.180311	0.241343	1.473477	9.967441	-0.564170	-9.967441	-3.507049	-5.339926	10.935350	5.339926	-26.447655	2.991467	
7	0.838965	-0.082159	1.487841	10.717667	-1.285306	-10.717667	0.803239	-7.495668	9.362481	7.495668	-23.978581	3.007655	
8	0.574200	-0.332813	1.504915	10.894914	-1.873001	-10.894914	4.126743	-9.107599	8.106719	9.107599	-22.136305	3.025596	
9	0.388609	-0.513321	1.523807	10.644135	-2.294977	-10.644135	6.420425	-10.181178	7.219466	10.181178	-21.063580	3.045328	
10	0.265256	-0.645023	1.543577	10.096185	-2.537266	-10.096185	7.778366	-10.738032	6.650635	10.738032	-20.700787	3.066256	
11	0.169212	-0.765801	1.563231	9.286551	-2.602402	-9.286551	8.382496	-10.803505	6.249322	10.803505	-20.734568	3.087586	
12	0.071395	-0.895825	1.581887	8.251306	-2.529212	-8.251306	8.492609	-10.448041	5.848207	10.448041	-20.762502	3.108998	
13	-0.023458	-1.010330	1.598997	7.203980	-2.399013	-7.203980	8.395643	-9.814410	5.418066	9.814410	-20.718987	3.130784	
14	-0.081184	-1.063039	1.614386	6.456629	-2.265796	-6.456629	8.170082	-9.012739	5.113893	9.012739	-21.053919	3.152673	
15	-0.076506	-1.027539	1.628147	6.196142	-2.154850	-6.196142	7.769138	-8.127248	5.081030	8.127248	-22.165136	3.172782	
16	-0.023409	-0.923632	1.640523	6.386217	-2.116521	-6.386217	7.339102	-7.295841	5.270344	7.295841	-23.838277	3.188629	
17	0.033742	-0.814645	1.651760	6.764567	-2.158729	-6.764567	7.074641	-6.564324	5.504991	6.564324	-25.517435	3.198768	
18	0.062373	-0.749892	1.662094	7.078988	-2.241479	-7.078988	7.035589	-5.879116	5.666132	5.879116	-26.845318	3.202905	
19	0.052029	-0.741756	1.671838	7.288326	-2.340929	-7.288326	7.243931	-5.210259	5.720603	5.210259	-27.700693	3.201321	
20	-0.008077	-0.800336	1.681413	7.425771	-2.418471	-7.425771	7.709546	-4.506238	5.640025	4.506238	-28.020182	3.194760	
21	-0.117378	-0.920111	1.691308	7.556289	-2.443366	-7.556289	8.433163	-3.734474	5.418013	3.734474	-27.816691	3.184380	
22	-0.246857	-1.054138	1.701932	7.890754	-2.457007	-7.890754	9.449735	-2.984630	5.104798	2.984630	-27.172716	3.171417	
23	-0.361739	-1.149052	1.713363	8.678221	-2.524816	-8.678221	10.773128	-2.390873	4.774668	2.390873	-26.187497	3.156905	
24	-0.448221	-1.188595	1.725283	9.914778	-2.657892	-9.914778	12.312814	-2.004636	4.493274	2.004636	-25.023359	3.141522	
25	-0.512965	-1.189127	1.737331	11.371312	-2.826401	-11.371312	13.955611	-1.806078	4.300268	1.806078	-23.871568	3.125536	
26	-0.571876	-1.173688	1.749430	12.925825	-2.999616	-12.925825	15.686322	-1.765966	4.178691	1.765966	-22.774592	3.108942	
27	-0.637635	-1.157763	1.761640	14.591078	-3.147848	-14.591078	17.515888	-1.858768	4.065892	1.858768	-21.605771	3.091701	
28	-0.705573	-1.142162	1.773904	16.285185	-3.254735	-16.285185	19.364781	-2.080796	3.938816	2.080796	-20.292185	3.073875	
29	-0.759673	-1.115998	1.786173	17.865847	-3.331111	-17.865847	21.112804	-2.446900	3.832874	2.446900	-18.902557	3.055649	
30	-0.795511	-1.075614	1.798676	19.280901	-3.408839	-19.280901	22.764901	-2.966353	3.747799	2.966353	-17.479008	3.037337	
31	-0.817420	-1.029231	1.811843	20.534754	-3.519075	-20.534754	24.419220	-3.652680	3.648812	3.652680	-16.018505	3.019338	
32	-0.822389	-0.993422	1.826045	21.494263	-3.633515	-21.494263	25.970224	-4.469290	3.559030	4.469290	-14.634866	3.001877	
33	-0.807725	-0.995862	1.841488	21.762815	-3.665940	-21.762815	27.103622	-5.276351	3.518910	5.276351	-13.482717	2.984866	
34	-0.775706	-1.030877	1.858240	21.406942	-3.608592	-21.406942	27.794208	-5.994249	3.518907	5.994249	-12.571796	2.968184	
35	-0.731445	-1.037080	1.876238	21.435048	-3.567387	-21.435048	28.477756	-6.729709	3.528071	6.729709	-11.789531	2.951799	
36	-0.688637	-0.962108	1.895309	22.679628	-3.627483	-22.679628	29.530692	-7.627760	3.511066	7.627760	-11.014527	2.935673	
37	-0.663311	-0.792518	1.915235	24.960965	-3.812289	-24.960965	30.973492	-8.788544	3.430711	8.788544	-10.163936	2.919835	
38	-0.663657	-0.544473	1.935736	27.191274	-4.104923	-27.191274	32.548228	-10.275132	3.266836	10.275132	-9.207802	2.904446	
39	-0.687316	-0.279883	1.956461	27.612626	-4.409093	-27.612626	33.711612	-11.976827	3.045118	11.976827	-8.214925	2.889654	
40	-0.721410	-0.073607	1.977205	24.987690	-4.597315	-24.987690	33.888869	-13.592152	2.842685	13.592152	-7.326138	2.875342	
41	-0.750122	0.053073	1.997975	19.665361	-4.620040	-19.665361	32.899888	-14.861242	2.730829	14.861242	-6.631752	2.861096	
42	-0.762164	0.121059	2.018784	12.873745	-4.487811	-12.873745	30.917221	-15.661640	2.736799	15.661640	-6.139833	2.846365	
43	-0.749899	0.139737	2.039518	5.744076	-4.196316	-5.744076	28.154390	-15.896168	2.858384	15.896168	-5.831057	2.830560	
44	-0.704624	0.099645	2.059992	-0.807206	-3.729645	0.807206	24.743295	-15.465491	3.094066	15.465491	-5.701051	2.813079	
45	-0.627016	0.017493	2.080105	-6.090877	-3.142178	6.090877	20.971053	-14.461946	3.412961	14.461946	-5.695369	2.793309	
46	-0.553788	-0.033942	2.099882	-10.102290	-2.616579	10.102290	17.643542	-13.412754	3.620634	13.412754	-5.535856	2.771259	
47	-0.536970	0.008042	2.119334	-13.525665	-2.327873	13.525665	15.620132	-12.965788	3.426627	12.965788	-4.880311	2.748474	
48	-0.578910	0.123639	2.138350	-16.826449	-2.254263	16.826449	14.890497	-13.217011	2.797096	13.217011	-3.757574	2.727309	
49	-0.633268	0.256643	2.156856	-19.971093	-2.247934	19.971093	14.716713	-13.772944	2.007923	13.772944	-2.513327	2.709025	
50	-0.666679	0.381440	2.175041	-23.036574	-2.217113	23.036574	14.491985	-14.344160	1.292429	14.344160	-1.378790	2.693323	
51	-0.675852	0.494972	2.193325	-26.270594	-2.145087	26.270594	14.031866	-14.894964	0.695509	14.894964	-0.371515	2.679352	
52	-0.662814	0.594378	2.212133	-29.673787	-2.028261	29.673787	13.332981	-15.416505	0.214760	15.416505	0.526618	2.666256	
53	-0.626108	0.676758	2.231803	-33.027195	-1.862671	33.027195	12.424234	-15.839739	-0.135661	15.839739	1.311116	2.653092	
54	-0.564259	0.742314	2.252613	-36.183721	-1.663566	36.183721	11.331286	-16.119562	-0.346474	16.119562	1.979241	2.638996	
55	-0.475666	0.796248	2.274771	-39.220280	-1.473428	39.220280	10.011363	-16.274305	-0.405378	16.274305	2.522048	2.623321	
