kww	// User ID
12-5-2021	// Evaluation date
p08_e_50_crow_004	12-5-2021	11:01:25:183	// Source file name and timestamp
238.095	// Sampling rate
0.738	// Data capture period

1.830000	// height
94.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-4.855002	-0.269954	2.548724	201.533095	-1.092749	-201.533095	124.949098	16.446142	-39.871026	-16.446142	10.513835	2.100872	
1	-3.638652	-0.434766	2.581267	151.492953	-0.325082	-151.492953	101.089702	3.937151	-29.807886	-3.937151	10.026465	2.107287	
2	-2.680910	-0.554760	2.601016	115.463346	0.299386	-115.463346	80.719430	-3.911281	-21.326355	3.911281	8.957624	2.118636	
3	-0.868085	-0.845165	2.607564	46.838652	0.441625	-46.838652	44.311320	-19.837988	-4.431845	19.837988	5.504694	2.133248	
4	0.848262	-1.161525	2.600340	-16.042839	0.220552	16.042839	9.876323	-34.198042	11.890230	34.198042	1.934509	2.150517	
5	2.347112	-1.478618	2.579820	-70.331287	-0.236769	70.331287	-19.639896	-46.743051	26.117104	46.743051	-0.724718	2.169955	
6	3.497682	-1.756236	2.546705	-112.013204	-0.720667	112.013204	-41.713005	-56.427106	36.713157	56.427106	-1.740622	2.192477	
7	4.306246	-1.977722	2.502413	-141.377867	-1.040310	141.377867	-56.709869	-63.066590	43.579042	63.066590	-1.093558	2.219319	
8	4.818223	-2.141714	2.449139	-159.481886	-1.042852	159.481886	-65.851016	-66.660275	47.124080	66.660275	0.892263	2.251341	
9	5.097428	-2.251007	2.389611	-168.012589	-0.651426	168.012589	-70.540199	-67.521721	48.013142	67.521721	3.777790	2.288798	
10	5.205351	-2.289741	2.326781	-168.768947	0.121430	168.768947	-71.805411	-66.281762	46.925380	66.281762	7.118470	2.331504	
11	5.209473	-2.210962	2.263482	-163.651317	1.143651	163.651317	-70.461156	-63.945670	44.616909	63.945670	10.398950	2.379099	
12	5.175776	-1.978025	2.202076	-154.624892	2.176358	154.624892	-67.549398	-61.443798	41.880066	61.443798	13.118321	2.431097	
13	5.139651	-1.636394	2.144448	-143.324052	2.978792	143.324052	-64.278225	-58.950819	39.229760	58.950819	15.106193	2.486641	
14	5.106129	-1.285018	2.092328	-130.749711	3.416535	130.749711	-61.430348	-56.118085	36.795302	56.118085	16.540603	2.544438	
15	5.077820	-0.968651	2.047318	-117.609046	3.520298	117.609046	-59.196608	-52.911459	34.597495	52.911459	17.561587	2.603110	
16	5.059001	-0.671645	2.010271	-104.491967	3.453455	104.491967	-57.482091	-49.615085	32.675384	49.615085	18.143143	2.661472	
17	5.048172	-0.378141	1.980807	-91.673575	3.351388	91.673575	-56.078384	-46.427465	31.023882	46.427465	18.254680	2.718534	
18	5.043632	-0.083987	1.957953	-79.255980	3.237666	79.255980	-54.789934	-43.466495	29.626070	43.466495	17.904716	2.773499	
19	5.040676	0.209235	1.940976	-67.183677	3.121409	67.183677	-53.473075	-40.772244	28.449685	40.772244	17.116263	2.825749	
20	5.022681	0.488421	1.929379	-55.204875	3.046328	55.204875	-51.888274	-38.225022	27.371810	38.225022	15.971567	2.874744	
21	4.970975	0.730208	1.922695	-43.054829	3.030882	43.054829	-49.727062	-35.655055	26.221061	35.655055	14.657115	2.920090	
22	4.880458	0.923806	1.920647	-30.594910	3.038869	30.594910	-46.856511	-33.026210	24.947898	33.026210	13.285092	2.961646	
23	4.756604	1.080690	1.923392	-17.989827	2.985395	17.989827	-43.358975	-30.415009	23.677755	30.415009	11.725046	2.999244	
24	4.605546	1.213725	1.931420	-5.582801	2.758122	5.582801	-39.352928	-27.884420	22.573989	27.884420	9.779217	3.032342	
25	4.426042	1.324195	1.945186	6.415333	2.269197	-6.415333	-34.879065	-25.439218	21.703905	25.439218	7.372943	3.060084	
26	4.209526	1.411836	1.965089	17.928365	1.487699	-17.928365	-29.965173	-23.063161	21.050861	23.063161	4.528727	3.081711	
27	3.961996	1.498330	1.991600	28.691729	0.430226	-28.691729	-24.919142	-20.897200	20.704513	20.897200	1.210742	3.096878	
28	3.715020	1.625386	2.025089	38.217527	-0.852205	-38.217527	-20.345988	-19.248892	20.930802	19.248892	-2.720240	3.105466	
29	3.493887	1.809105	2.065812	46.520303	-2.288035	-46.520303	-16.552893	-18.204136	21.880171	18.204136	-7.286815	3.107130	
30	3.288013	2.026632	2.114115	54.248601	-3.806212	-54.248601	-13.360544	-17.467063	23.438428	17.467063	-12.379514	3.101152	
31	3.073866	2.259505	2.170349	61.775027	-5.341079	-61.775027	-10.695940	-16.745942	25.528103	16.745942	-18.028366	3.086485	
32	2.851386	2.511417	2.234566	68.948047	-6.850633	-68.948047	-8.739763	-16.051458	28.272125	16.051458	-24.357658	3.061899	
33	2.637719	2.789564	2.306442	75.503312	-8.342177	-75.503312	-7.555680	-15.518060	31.791731	15.518060	-31.343111	3.026298	
34	2.445569	3.101037	2.385450	81.121444	-9.850317	-81.121444	-7.087737	-15.224014	36.114280	15.224014	-38.864907	2.978826	
35	2.286188	3.458119	2.471105	85.521354	-11.427423	-85.521354	-7.257419	-15.342921	41.246933	15.342921	-46.812798	2.918842	
36	2.174966	3.871278	2.563023	88.728626	-13.162898	-88.728626	-7.807474	-16.154786	47.097530	16.154786	-54.952834	2.846206	
37	2.121895	4.336026	2.660860	91.189256	-15.182760	-91.189256	-8.152232	-17.792873	53.344885	17.792873	-62.839036	2.761686	
38	2.138304	4.834126	2.764254	93.574256	-17.679727	-93.574256	-7.422614	-20.327075	59.520273	20.327075	-69.932248	2.667120	
39	2.256648	5.351747	2.872883	96.259581	-20.967897	-96.259581	-4.681182	-24.033652	65.161502	24.033652	-75.752430	2.565549	
40	2.509401	5.876592	2.986685	99.310090	-25.438111	-99.310090	0.965775	-29.200741	69.826229	29.200741	-79.972823	2.461262	
41	2.884618	6.371956	3.105934	102.954431	-31.353173	-102.954431	10.304531	-35.737292	73.013547	35.737292	-82.359661	2.359576	
42	3.334323	6.781816	3.231088	107.327898	-38.704057	-107.327898	23.771749	-43.255544	74.264079	43.255544	-82.738888	2.266615	
43	3.814027	7.060778	3.362740	111.986753	-47.321750	-111.986753	41.359389	-51.464366	73.418450	51.464366	-81.148567	2.188761	
44	4.282120	7.176585	3.501482	116.329018	-56.964723	-116.329018	62.731673	-60.192057	70.626172	60.192057	-77.817837	2.131459	
45	4.684135	7.101973	3.647253	119.963883	-67.293249	-119.963883	87.192400	-69.167750	66.216074	69.167750	-73.040707	2.098043	
46	4.970015	6.832718	3.798434	122.401648	-77.970282	-122.401648	113.614294	-78.123335	60.749697	78.123335	-67.276967	2.088947	
47	5.121550	6.404918	3.951792	123.001584	-88.789129	-123.001584	140.688325	-87.055641	55.002012	87.055641	-61.201266	2.101454	
48	5.151272	5.879488	4.103532	121.124122	-99.657237	-121.124122	167.331617	-96.208444	49.704092	96.208444	-55.491512	2.130403	
49	5.080701	5.318522	4.250007	116.189248	-110.487951	-116.189248	192.792976	-105.829752	45.419455	105.829752	-50.723875	2.169688	
50	4.924187	4.773065	4.387537	107.955242	-121.141591	-107.955242	216.524167	-115.983042	42.578253	115.983042	-47.392143	2.213448	
51	4.688468	4.276345	4.512447	96.724781	-131.458068	-96.724781	238.106128	-126.532947	41.402266	126.532947	-45.782426	2.256377	
52	4.387401	3.855336	4.621314	83.135840	-141.316076	-83.135840	257.162526	-137.370133	41.956410	137.370133	-45.992353	2.293687	
53	4.052676	3.545153	4.711131	67.647807	-150.708617	-67.647807	273.348269	-148.616986	44.298372	148.616986	-48.073567	2.321193	
54	3.729305	3.374776	4.779669	50.143115	-159.776678	-50.143115	286.585245	-160.486758	48.305808	160.486758	-51.843904	2.335803	
